cycles/px,mtf
0.0,0.9741991042804191
0.0019569471624266144,0.9745545369944313
0.003913894324853229,0.9756012703161553
0.005870841487279843,0.9772817603926017
0.007827788649706457,0.9795038370369766
0.009784735812133072,0.9821459759152186
0.011741682974559686,0.9850640648308804
0.0136986301369863,0.9880991529541845
0.015655577299412915,0.9910856470978433
0.01761252446183953,0.9938594481035476
0.019569471624266144,0.9962655882375652
0.021526418786692758,0.99816501969901
0.023483365949119372,0.9994402989683695
0.025440313111545987,1.0
0.0273972602739726,0.9997817644991653
0.029354207436399216,0.9987539576617697
0.03131115459882583,0.9969159441978197
0.033268101761252444,0.9942970357175193
0.03522504892367906,0.9909541910173043
0.03718199608610567,0.9869685797404691
0.03913894324853229,0.9824411507201063
0.0410958904109589,0.9774873810034979
0.043052837573385516,0.9722314201443785
0.04500978473581213,0.9667998846248348
0.046966731898238745,0.9613155947183429
0.04892367906066536,0.955891574268825
0.050880626223091974,0.9506256452411657
0.05283757338551859,0.9455959364391899
0.0547945205479452,0.9408575847011668
0.05675146771037182,0.9364408364026598
0.05870841487279843,0.9323506615556637
0.060665362035225046,0.9285678815383772
0.06262230919765166,0.9250516974348346
0.06457925636007827,0.9217434030691318
0.06653620352250489,0.9185709872109251
0.0684931506849315,0.9154542810173787
0.07045009784735812,0.9123102920573578
0.07240704500978473,0.9090583825348232
0.07436399217221135,0.9056249900701254
0.07632093933463796,0.9019476462369438
0.07827788649706457,0.8979781126823405
0.08023483365949119,0.8936845202485495
0.0821917808219178,0.8890524584206263
0.08414872798434442,0.8840850182208219
0.08610567514677103,0.8788018407243691
0.08806262230919765,0.8732372661520024
0.09001956947162426,0.867437715836607
0.09197651663405088,0.861458471815448
0.09393346379647749,0.8553600461662255
0.0958904109589041,0.8492043533162356
0.09784735812133072,0.8430509113369886
0.09980430528375733,0.8369533000770807
0.10176125244618395,0.830956092346236
0.10371819960861056,0.8250924475546586
0.10567514677103718,0.8193825151443137
0.10763209393346379,0.813832739842298
0.1095890410958904,0.8084360964286669
0.11154598825831702,0.8031732142883098
0.11350293542074363,0.7980142882767133
0.11545988258317025,0.7929216187938363
0.11741682974559686,0.7878525853900894
0.11937377690802348,0.7827628374615486
0.12133072407045009,0.7776094829047765
0.1232876712328767,0.7723540691054681
0.12524461839530332,0.7669651769563135
0.12720156555772993,0.7614204837216478
0.12915851272015655,0.7557081906028145
