cycles/px,mtf,lp/mm
0.121330724,0.776337452,1936.293431
0.123287671,0.771210397,1923.505842
0.125244618,0.76588831,1910.231818
0.127201566,0.760347639,1896.412615
0.129158513,0.75457865,1882.023955
0.13111546,0.748585976,1867.077394
0.133072407,0.742388308,1851.619549
0.135029354,0.73601726,1835.729271
0.136986301,0.729515489,1819.512952
0.138943249,0.722934164,1803.098214
0.140900196,0.716329939,1786.626359
0.142857143,0.709761594,1770.243994
0.14481409,0.703286543,1754.094316
0.146771037,0.696957415,1738.308592
0.148727984,0.690818933,1722.998366
0.150684932,0.684905284,1708.248904
0.152641879,0.679238163,1694.114317
0.154598826,0.673825629,1680.614706
0.156555773,0.668661842,1667.735505
0.15851272,0.663727699,1655.429065
0.160469667,0.658992302,1643.618328
0.162426614,0.654415157,1632.202293
0.164383562,0.649948913,1621.062859
0.166340509,0.645542452,1610.072534
0.168297456,0.641144123,1599.10249
0.170254403,0.636704887,1588.030418
0.17221135,0.632181209,1576.747737
0.174168297,0.627537518,1565.165727
0.176125245,0.622748124,1553.220313
0.178082192,0.617798501,1540.875266
0.180039139,0.612685898,1528.123725
0.181996086,0.607419265,1514.98801
0.183953033,0.602018515,1501.517791
0.18590998,0.596513189,1487.786743
0.187866928,0.590940589,1473.887905
0.189823875,0.585343501,1459.927989
0.191780822,0.579767627,1446.020984
0.193737769,0.574258878,1432.2814
0.195694716,0.568860688,1418.817565
0.197651663,0.563611507,1405.725378
0.199608611,0.558542636,1393.082909
0.201565558,0.553676541,1380.946194
0.203522505,0.549025761,1369.346501
0.205479452,0.544592465,1358.289246
0.207436399,0.540368704,1347.7546
0.209393346,0.5363373,1337.699717
0.211350294,0.532473309,1328.062388
0.213307241,0.528745945,1318.765825
0.215264188,0.525120796,1309.724199
0.217221135,0.521562188,1300.848537
0.219178082,0.518035525,1292.05255
0.221135029,0.514509456,1283.258043
0.223091977,0.510957734,1274.399556
0.225048924,0.507360675,1265.427991
0.227005871,0.503706134,1256.313056
0.228962818,0.499989963,1247.04441
0.230919765,0.496215952,1237.631503
0.232876712,0.492395259,1228.102164
0.234833659,0.488545383,1218.500039
0.236790607,0.484688757,1208.881077
0.238747554,0.480851042,1199.309283
0.240704501,0.477059243,1189.852011
0.242661448,0.473339761,1180.575106
0.244618395,0.469716507,1171.538206
0.246575342,0.466209211,1162.790524
0.24853229,0.462832042,1154.367394
0.250489237,0.459592615,1146.287813
0.252446184,0.456491482,1138.553159
0.254403131,0.453522118,1131.147152
0.256360078,0.450671397,1124.037058
0.258317025,0.447920529,1117.176012
0.260273973,0.445246371,1110.506289
0.26223092,0.442623008,1103.963257
0.264187867,0.4400235,1097.479722
0.266144814,0.437421655,1090.990361
0.268101761,0.434793722,1084.43593
0.270058708,0.432119883,1077.767005
0.272015656,0.429385469,1070.946996
0.273972603,0.426581816,1063.954297
0.27592955,0.423706729,1056.78343
0.277886497,0.420764523,1049.445159
0.279843444,0.417765652,1041.965558
