cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9998929319223324
0.003913894324853229,0.9995702258340616
0.005870841487279843,0.9990274518715843
0.007827788649706457,0.9982574752855808
0.009784735812133072,0.9972508152842026
0.011741682974559686,0.9959961209155431
0.0136986301369863,0.994480739480853
0.015655577299412915,0.992691348621254
0.01761252446183953,0.9906146205587234
0.019569471624266144,0.98823788608121
0.021526418786692758,0.9855497667076296
0.023483365949119372,0.9825407459140181
0.025440313111545987,0.9792036541290928
0.0273972602739726,0.9755340471420476
0.029354207436399216,0.9715304633018412
0.03131115459882583,0.9671945511089355
0.033268101761252444,0.9625310651957333
0.03522504892367906,0.9575477349652944
0.03718199608610567,0.9522550160367008
0.03913894324853229,0.9466657398842636
0.0410958904109589,0.9407946814415795
0.043052837573385516,0.9346580677889159
0.04500978473581213,0.9282730532110554
0.046966731898238745,0.9216571868051756
0.04892367906066536,0.9148278983904188
0.050880626223091974,0.9078020267391065
0.05283757338551859,0.9005954111977786
0.0547945205479452,0.8932225637476455
0.05675146771037182,0.8856964336889076
0.05870841487279843,0.8780282716998028
0.060665362035225046,0.8702275943396024
0.06262230919765166,0.8623022444764981
0.06457925636007827,0.8542585379640112
0.06653620352250489,0.8461014824710218
0.0684931506849315,0.8378350509452547
0.07045009784735812,0.8294624899401999
0.07240704500978473,0.8209866420590105
0.07436399217221135,0.8124102620758641
0.07632093933463796,0.8037363078114366
0.07827788649706457,0.7949681894167445
0.08023483365949119,0.7861099641526712
0.0821917808219178,0.7771664677945599
0.08414872798434442,0.7681433781739552
0.08610567514677103,0.7590472108198163
0.08806262230919765,0.7498852509167375
0.09001956947162426,0.7406654296186671
0.09197651663405088,0.7313961559374835
0.09393346379647749,0.7220861178025748
0.0958904109589041,0.7127440673443327
0.09784735812133072,0.7033786059282587
0.09980430528375733,0.693997983950415
0.10176125244618395,0.684609928949603
0.10371819960861056,0.6752215133029675
0.10567514677103718,0.6658390698064539
0.10763209393346379,0.6564681599986468
0.1095890410958904,0.647113596395031
0.11154598825831702,0.6377795161035253
0.11350293542074363,0.6284694998329966
0.11545988258317025,0.6191867273065437
0.11741682974559686,0.609934157737464
0.11937377690802348,0.6007147224565927
0.12133072407045009,0.5915315160773419
0.1232876712328767,0.5823879727716597
0.12524461839530332,0.5732880152707327
0.12720156555772993,0.5642361660110358
0.12915851272015655,0.5552376122890367
0.13111545988258316,0.5462982202044561
0.13307240704500978,0.5374244953800834
0.1350293542074364,0.528623491754056
0.136986301369863,0.5199026729567623
0.13894324853228962,0.5112697337266876
0.14090019569471623,0.5027323913213314
0.14285714285714285,0.4942981587976075
