cycles/px,mtf,lp/mm
0.283757339,0.403407297,673.4492626
0.285714286,0.400370015,668.3788149
0.287671233,0.397355709,663.3467239
0.28962818,0.394386478,658.3898823
0.291585127,0.391482558,653.5420691
0.293542074,0.388660931,648.8316382
0.295499022,0.385934174,644.2795826
0.297455969,0.383309598,639.8981078
0.299412916,0.380788761,635.6898148
0.301369863,0.378367375,631.6475468
0.30332681,0.376035619,627.7549064
0.305283757,0.373778818,623.9873972
0.307240705,0.371578451,620.3140982
0.309197652,0.369413393,616.699744
0.311154599,0.367261313,613.1070556
0.313111546,0.365100121,609.4991563
0.315068493,0.362909371,605.841912
0.31702544,0.360671523,602.1060422
0.318982387,0.358372997,598.2688761
0.320939335,0.35600495,594.315653
0.322896282,0.353563745,590.2402977
0.324853229,0.351051073,586.0456356
0.326810176,0.348473748,581.7430437
0.328767123,0.34584318,577.3515646
0.33072407,0.343174547,572.896542
0.332681018,0.340485752,568.4078604
0.334637965,0.337796191,563.9179003
0.336594912,0.335125436,559.4593343
0.338551859,0.332491904,555.0629076
0.340508806,0.329911605,550.7553493
0.342465753,0.327397057,546.5575567
0.344422701,0.324956438,542.4831801
0.346379648,0.322593035,538.5377093
0.348336595,0.320305041,534.7181256
0.350293542,0.318085696,531.0131448
0.352250489,0.315923774,527.4040264
0.354207436,0.313804369,523.8658858
0.356164384,0.311709921,520.3694083
0.358121331,0.309621407,516.8828363
0.360078278,0.307519608,513.374087
0.362035225,0.305386371,509.8128555
0.363992172,0.303205776,506.172565
0.365949119,0.300965141,502.4320427
0.367906067,0.298655801,498.5768237
0.369863014,0.296273624,494.6000109
0.371819961,0.293819235,490.5026477
0.373776908,0.291297939,486.2935883
0.375733855,0.288719346,481.988879
0.377690802,0.286096738,477.6106899
0.37964775,0.283446193,473.1858621
0.381604697,0.280785538,468.7441573
0.383561644,0.278133188,464.3163168
0.385518591,0.275506941,459.9320529
0.387475538,0.272922813,455.618102
0.389432485,0.270393986,451.3964721
0.391389432,0.267929952,447.2830067
0.39334638,0.265535899,443.2863682
0.395303327,0.263212402,439.4075151
0.397260274,0.260955425,435.6397118
0.399217221,0.258756648,431.9690669
0.401174168,0.256604076,428.3755573
0.403131115,0.254482899,424.8344578
0.405088063,0.252376521,421.318066
0.40704501,0.250267703,417.7975986
0.409001957,0.248139711,414.2451229
0.410958904,0.245977424,410.635395
0.412915851,0.243768307,406.9474886
0.414872798,0.241503203,403.1661172
