cycles/px,mtf,lp/mm
0.0,0.9738205317811365,0.0
0.0019569471624266144,0.9741834721151164,0.00684931506849315
0.003913894324853229,0.975252152690226,0.0136986301369863
0.005870841487279843,0.9769673508165021,0.02054794520547945
0.007827788649706457,0.9792342527747192,0.0273972602739726
0.009784735812133072,0.9819279398730199,0.03424657534246575
0.011741682974559686,0.9849004216739241,0.0410958904109589
0.0136986301369863,0.9879886796390782,0.04794520547945205
0.015655577299412915,0.9910231600616692,0.0547945205479452
0.01761252446183953,0.9938361873770168,0.06164383561643836
0.019569471624266144,0.9962698417003087,0.0684931506849315
0.021526418786692758,0.9981829389963045,0.07534246575342467
0.023483365949119372,0.9994568517411074,0.0821917808219178
0.025440313111545987,1.0,0.08904109589041095
0.0273972602739726,0.9997509207071238,0.0958904109589041
0.029354207436399216,0.9986798847149068,0.10273972602739725
0.03131115459882583,0.9967890786454436,0.1095890410958904
0.033268101761252444,0.99411140565357,0.11643835616438356
0.03522504892367906,0.9907079906902168,0.12328767123287672
0.03718199608610567,0.9866645063375612,0.13013698630136986
0.03913894324853229,0.9820864683878003,0.136986301369863
0.0410958904109589,0.9770936880388542,0.14383561643835616
0.043052837573385516,0.971814109720711,0.15068493150684933
0.04500978473581213,0.9663773074878111,0.15753424657534246
0.046966731898238745,0.9609079534152223,0.1643835616438356
0.04892367906066536,0.9555196012154531,0.17123287671232876
0.050880626223091974,0.9503091390179395,0.1780821917808219
0.05283757338551859,0.9453522492725884,0.18493150684931509
0.0547945205479452,0.9407001661520773,0.1917808219178082
0.05675146771037182,0.9363779413952947,0.1986301369863014
0.05870841487279843,0.9323843237550326,0.2054794520547945
0.060665362035225046,0.9286932360213819,0.2123287671232877
0.06262230919765166,0.9252567115316814,0.2191780821917808
0.06457925636007827,0.9220090443566987,0.22602739726027396
0.06653620352250489,0.9188718266422217,0.2328767123287671
0.0684931506849315,0.9157595005414465,0.2397260273972603
0.07045009784735812,0.9125850423832792,0.24657534246575344
0.07240704500978473,0.9092654192342806,0.2534246575342466
0.07436399217221135,0.9057265050751881,0.2602739726027397
0.07632093933463796,0.9019072061214606,0.2671232876712329
0.07827788649706457,0.8977626135771859,0.273972602739726
0.08023483365949119,0.8932660704564404,0.2808219178082192
0.0821917808219178,0.8884101027066236,0.2876712328767123
0.08414872798434442,0.8832062218341274,0.29452054794520544
0.08610567514677103,0.8776836565318707,0.30136986301369867
0.08806262230919765,0.8718871154528682,0.3082191780821918
0.09001956947162426,0.8658737234730639,0.3150684931506849
0.09197651663405088,0.8597093102076692,0.3219178082191781
0.09393346379647749,0.8534642617819824,0.3287671232876712
0.0958904109589041,0.8472091731808384,0.3356164383561644
0.09784735812133072,0.8410105559548817,0.3424657534246575
0.09980430528375733,0.8349268609426139,0.3493150684931507
0.10176125244618395,0.8290050643492928,0.3561643835616438
0.10371819960861056,0.8232780355074829,0.363013698630137
0.10567514677103718,0.8177628555792266,0.36986301369863017
0.10763209393346379,0.8124601908399425,0.3767123287671233
0.1095890410958904,0.8073547474309958,0.3835616438356164
0.11154598825831702,0.8024167542742972,0.39041095890410954
0.11350293542074363,0.7976043458738636,0.3972602739726028
0.11545988258317025,0.7928666550110324,0.4041095890410959
0.11741682974559686,0.788147382778903,0.410958904109589
0.11937377690802348,0.7833885928507149,0.4178082191780822
0.12133072407045009,0.778534477957825,0.4246575342465754
0.1232876712328767,0.7735348661985464,0.4315068493150685
0.12524461839530332,0.7683482682708629,0.4383561643835616
0.12720156555772993,0.7629443087659381,0.4452054794520548
0.12915851272015655,0.7573054304964498,0.4520547945205479
0.13111545988258316,0.7514278067993194,0.45890410958904104
0.13307240704500978,0.7453214405316956,0.4657534246575342
0.1350293542074364,0.7390094689941458,0.47260273972602745
0.136986301369863,0.7325267310703815,0.4794520547945206
0.13894324853228962,0.7259176866808154,0.4863013698630137
0.14090019569471623,0.7192338093402431,0.4931506849315069
0.14285714285714285,0.7125305998293234,0.5
0.14481409001956946,0.7058643916265194,0.5068493150684932
0.14677103718199608,0.699289134899255,0.5136986301369862
0.1487279843444227,0.6928533530393841,0.5205479452054794
0.1506849315068493,0.6865974613658626,0.5273972602739726
0.15264187866927592,0.6805516196958118,0.5342465753424658
0.15459882583170254,0.6747342582956027,0.541095890410959
0.15655577299412915,0.669151371444078,0.547945205479452
0.15851272015655576,0.6637966177622805,0.5547945205479452
0.16046966731898238,0.658652206724337,0.5616438356164384
0.162426614481409,0.6536904925796894,0.5684931506849314
0.1643835616438356,0.6488761464959508,0.5753424657534246
0.16634050880626222,0.6441687401466151,0.5821917808219178
0.16829745596868884,0.6395255523009059,0.5890410958904109
0.17025440313111545,0.6349044049521928,0.5958904109589042
0.17221135029354206,0.6302663456979252,0.6027397260273973
0.17416829745596868,0.6255780154371549,0.6095890410958904
0.1761252446183953,0.620813571200333,0.6164383561643836
0.1780821917808219,0.6159560693124958,0.6232876712328768
0.18003913894324852,0.610998250960121,0.6301369863013698
0.18199608610567514,0.6059427083239168,0.636986301369863
0.18395303326810175,0.6008014434022826,0.6438356164383562
0.18590998043052837,0.5955948628374687,0.6506849315068493
0.18786692759295498,0.5903502802072155,0.6575342465753424
0.1898238747553816,0.5851000221317586,0.6643835616438356
0.1917808219178082,0.5798792556804813,0.6712328767123288
0.19373776908023482,0.574723671017522,0.678082191780822
0.19569471624266144,0.5696671636294318,0.684931506849315
0.19765166340508805,0.5647396631961005,0.6917808219178082
0.19960861056751467,0.5599652496581017,0.6986301369863014
0.20156555772994128,0.5553606803188594,0.7054794520547945
0.2035225048923679,0.5509344249409945,0.7123287671232876
0.2054794520547945,0.5466862701375508,0.7191780821917808
0.20743639921722112,0.5426075126967684,0.726027397260274
0.20939334637964774,0.5386817176965484,0.7328767123287672
0.21135029354207435,0.5348859757676538,0.7397260273972603
0.21330724070450097,0.5311925588351853,0.7465753424657534
0.21526418786692758,0.5275708483506384,0.7534246575342466
0.2172211350293542,0.5239893962365052,0.7602739726027397
0.2191780821917808,0.5204179767295073,0.7671232876712328
0.22113502935420742,0.5168294958532795,0.773972602739726
0.22309197651663404,0.5132016422370832,0.7808219178082191
0.22504892367906065,0.5095181858578828,0.7876712328767124
0.22700587084148727,0.505769857522829,0.7945205479452055
0.22896281800391388,0.5019547694505128,0.8013698630136986
0.2309197651663405,0.4980783646511245,0.8082191780821918
0.2328767123287671,0.49415290899868675,0.815068493150685
0.23483365949119372,0.49019656437703857,0.821917808219178
0.23679060665362034,0.48623210367364605,0.8287671232876712
0.23874755381604695,0.4822853482298738,0.8356164383561644
0.24070450097847357,0.47838342492298397,0.8424657534246576
0.24266144814090018,0.4745529523217211,0.8493150684931507
0.2446183953033268,0.47081827203393184,0.8561643835616438
0.2465753424657534,0.46719984111154333,0.863013698630137
0.24853228962818003,0.4637128931293203,0.8698630136986302
0.25048923679060664,0.46036645888604005,0.8767123287671232
0.25244618395303325,0.4571628131246694,0.8835616438356164
0.25440313111545987,0.45409738287601864,0.8904109589041096
0.2563600782778865,0.4511591186632043,0.8972602739726027
0.2583170254403131,0.44833129520422116,0.9041095890410958
0.2602739726027397,0.44559267690482307,0.910958904109589
0.2622309197651663,0.4429189583895712,0.9178082191780821
0.26418786692759294,0.4402843736898621,0.9246575342465753
0.26614481409001955,0.43766336040823944,0.9315068493150684
0.26810176125244617,0.435032166924195,0.9383561643835615
0.2700587084148728,0.4323703002551125,0.9452054794520549
0.2720156555772994,0.42966172771895095,0.952054794520548
0.273972602739726,0.42689576507941457,0.9589041095890412
0.2759295499021526,0.4240676055778301,0.9657534246575343
0.27788649706457924,0.4211784667305426,0.9726027397260274
0.27984344422700586,0.41823535398623174,0.9794520547945206
0.28180039138943247,0.41525046163952734,0.9863013698630138
0.2837573385518591,0.41224025133211883,0.9931506849315068
0.2857142857142857,0.409224266602908,1.0
0.2876712328767123,0.4062237576913503,1.0068493150684932
0.2896281800391389,0.4032602033290757,1.0136986301369864
0.29158512720156554,0.40035382451775514,1.0205479452054793
0.29354207436399216,0.3975221881230975,1.0273972602739725
0.29549902152641877,0.3947789944798257,1.0342465753424657
0.2974559686888454,0.39213313248820403,1.0410958904109588
