cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9983413553499565
0.003913894324853229,0.9934142517367817
0.005870841487279843,0.9853644069044436
0.007827788649706457,0.9744320394016133
0.009784735812133072,0.9609476650451164
0.011741682974559686,0.9453257291658295
0.0136986301369863,0.9280555817841596
0.015655577299412915,0.9096891765435083
0.01761252446183953,0.8908248127028168
0.019569471624266144,0.872086318219695
0.021526418786692758,0.8540973909588413
0.023483365949119372,0.8374514704487689
0.025440313111545987,0.8226785355494455
0.0273972602739726,0.810211495467828
0.029354207436399216,0.80035603239103
0.03131115459882583,0.793268360103966
0.033268101761252444,0.7889449048078989
0.03522504892367906,0.7872262363869081
0.03718199608610567,0.7878150552217206
0.03913894324853229,0.7903054820712987
0.0410958904109589,0.7942191584700329
0.043052837573385516,0.7990432014905257
0.04500978473581213,0.8042657655314973
0.046966731898238745,0.8094063455882816
0.04892367906066536,0.8140394396761185
0.050880626223091974,0.8178113756616245
0.05283757338551859,0.8204508485086818
0.0547945205479452,0.8217740424748718
0.05675146771037182,0.8216852499392561
0.05870841487279843,0.8201737745672488
0.060665362035225046,0.8173077240683109
0.06262230919765166,0.8132251248553383
0.06457925636007827,0.8081226680169532
0.06653620352250489,0.8022423461420741
0.0684931506849315,0.7958562755686209
0.07045009784735812,0.789250120438008
0.07240704500978473,0.7827057316780622
0.07436399217221135,0.7764838542733051
0.07632093933463796,0.7708079854871027
0.07827788649706457,0.76585061235326
0.08023483365949119,0.7617230443567726
0.0821917808219178,0.7584698372965647
0.08414872798434442,0.7560683789171456
0.08610567514677103,0.7544336413493747
0.08806262230919765,0.7534275144247825
0.09001956947162426,0.7528716443756036
0.09197651663405088,0.7525624094136296
0.09393346379647749,0.7522866013163958
0.0958904109589041,0.7518365213011046
0.09784735812133072,0.7510234681839537
0.09980430528375733,0.7496889152415651
0.10176125244618395,0.7477129720773212
0.10371819960861056,0.7450199691047552
0.10567514677103718,0.7415811723257645
0.10763209393346379,0.7374147425619232
0.1095890410958904,0.7325831152703244
0.11154598825831702,0.7271880175434103
0.11350293542074363,0.7213633796009556
0.11545988258317025,0.7152664560636345
0.11741682974559686,0.7090675571266197
0.11937377690802348,0.7029389009284334
0.12133072407045009,0.6970432231939653
0.1232876712328767,0.6915228932572635
0.12524461839530332,0.6864903520960645
0.12720156555772993,0.6820206719855476
0.12915851272015655,0.6781469134483329
0.13111545988258316,0.6748587208105172
0.13307240704500978,0.6721042796943101
0.1350293542074364,0.6697954106224293
0.136986301369863,0.6678152563520151
0.13894324853228962,0.6660277922350567
0.14090019569471623,0.6642882800412853
0.14285714285714285,0.6624537967000476
0.14481409001956946,0.6603930748485906
0.14677103718199608,0.6579950528238157
0.1487279843444227,0.6551757085293232
0.1506849315068493,0.6518829146800512
0.15264187866927592,0.6480991860993011
0.15459882583170254,0.6438422898009406
0.15655577299412915,0.6391637619761833
0.15851272015655576,0.6341454347499157
0.16046966731898238,0.6288941334741753
0.162426614481409,0.6235347745825
0.1643835616438356,0.6182021821036817
0.16634050880626222,0.6130320475831627
0.16829745596868884,0.6081515730749443
0.17025440313111545,0.6036704390975425
0.17221135029354206,0.5996728001174524
0.17416829745596868,0.5962109993191059
0.1761252446183953,0.5933015913613118
0.1780821917808219,0.5909240650035024
0.18003913894324852,0.5890223899860287
0.18199608610567514,0.587509218669047
0.18395303326810175,0.5862723061455243
0.18590998043052837,0.5851825192718076
0.18786692759295498,0.5841027112776853
0.1898238747553816,0.5828967446941412
0.1917808219178082,0.581438030168077
0.19373776908023482,0.5796170798728834
0.19569471624266144,0.5773477189072754
0.19765166340508805,0.5745717311474059
0.19960861056751467,0.5712618232980028
0.20156555772994128,0.567422868713287
0.2035225048923679,0.5630914452318609
0.2054794520547945,0.5583337180049388
0.20743639921722112,0.5532417505202484
0.20939334637964774,0.5479283661793686
0.21135029354207435,0.5425207383321788
0.21330724070450097,0.5371529638755662
0.21526418786692758,0.5319579729738765
0.2172211350293542,0.5270592348259404
0.2191780821917808,0.5225628166672919
0.22113502935420742,0.5185504129181436
0.22309197651663404,0.5150739550419907
0.22504892367906065,0.5121523202957928
0.22700587084148727,0.5097704775042854
0.22896281800391388,0.5078811621839104
0.2309197651663405,0.5064089039747849
0.2328767123287671,0.5052559871448331
0.23483365949119372,0.5043097534183998
0.23679060665362034,0.5034505790064709
0.23874755381604695,0.502559873291339
0.24070450097847357,0.5015275338250315
0.24266144814090018,0.5002584198165628
0.2446183953033268,0.4986775434434548
0.2465753424657534,0.4967338024606822
0.24853228962818003,0.4944021767953489
0.25048923679060664,0.49168438407248793
0.25244618395303325,0.488608039333429
0.25440313111545987,0.48522440146157936
0.2563600782778865,0.4816048229952002
0.2583170254403131,0.4778360599480679
0.2602739726027397,0.47401464987803904
0.2622309197651663,0.4702406309799657
0.26418786692759294,0.466610947586744
0.26614481409001955,0.4632129566077211
0.26810176125244617,0.4601184979688899
0.2700587084148728,0.45737900071671367
0.2720156555772994,0.455022049270849
0.273972602739726,0.45304972545706046
0.2759295499021526,0.45143888004584437
0.27788649706457924,0.4501432958375085
0.27984344422700586,0.4490975154130552
0.28180039138943247,0.44822195307219703
0.2837573385518591,0.4474288153787436
0.2857142857142857,0.4466283262193106
0.2876712328767123,0.44573478328188204
0.2896281800391389,0.44467204585802067
0.29158512720156554,0.4433781477267984
0.29354207436399216,0.4418088249114814
0.29549902152641877,0.43993983372875217
0.2974559686888454,0.43776800423141815
0.299412915851272,0.43531102836987695
0.3013698630136986,0.43260602553898087
0.30332681017612523,0.4297069671533109
0.30528375733855184,0.42668108299051005
0.30724070450097846,0.4236044199480191
0.30919765166340507,0.420556779892323
0.3111545988258317,0.4176163241345197
0.3131115459882583,0.41485418926267553
0.3150684931506849,0.41232949970426275
0.31702544031311153,0.41008517170527276
0.31898238747553814,0.4081448689643581
0.32093933463796476,0.4065113867367551
0.32289628180039137,0.40516661447447844
0.324853228962818,0.40407307397437114
0.3268101761252446,0.4031768752623983
0.3287671232876712,0.40241180177000013
0.33072407045009783,0.40170414928566106
0.33268101761252444,0.40097790819792095
0.33463796477495106,0.40015989237788974
0.33659491193737767,0.39918446853500944
0.3385518590998043,0.3979976109946695
0.3405088062622309,0.3965600834972618
0.3424657534246575,0.3948496208522216
0.34442270058708413,0.3928620434818354
0.34637964774951074,0.39061128636516673
0.34833659491193736,0.3881283635498345
0.350293542074364,0.3854593251187325
0.3522504892367906,0.38266230052348127
0.3542074363992172,0.37980376462849746
0.3561643835616438,0.3769542122146406
0.35812133072407043,0.374183480913924
0.36007827788649704,0.3715560150479196
0.36203522504892366,0.3691264030594933
0.3639921722113503,0.3669355364194475
0.3659491193737769,0.36500771652158986
0.3679060665362035,0.3633489720293374
0.3698630136986301,0.36194674522140285
0.37181996086105673,0.36077097495785443
0.37377690802348335,0.35977646646932815
0.37573385518590996,0.3589063170729229
0.3776908023483366,0.35809608086477734
0.3796477495107632,0.35727831423865586
0.3816046966731898,0.3563871470955516
0.3835616438356164,0.3553625626908051
0.38551859099804303,0.3541541286183632
0.38747553816046965,0.3527239887692336
0.38943248532289626,0.3510489906258788
0.3913894324853229,0.34912187791012667
0.3933463796477495,0.34695152380394123
0.3953033268101761,0.3445622165874071
0.3972602739726027,0.3419920415432977
0.39921722113502933,0.33929043498225403
0.40117416829745595,0.3365150221949238
0.40313111545988256,0.33372789306697515
0.4050880626223092,0.3309915160064758
0.4070450097847358,0.3283645379749993
0.4090019569471624,0.32589775729977977
0.410958904109589,0.3236305756162371
0.41291585127201563,0.3215882249716694
0.41487279843444225,0.31978001884138635
0.41682974559686886,0.3181987918317385
0.4187866927592955,0.3168215813367044
0.4207436399217221,0.31561148217614154
0.4227005870841487,0.3145204925237249
0.4246575342465753,0.31349308428521766
0.42661448140900193,0.3124701845172819
0.42857142857142855,0.3113932482330025
0.43052837573385516,0.3102081304994051
0.4324853228962818,0.3088685155830502
0.4344422700587084,0.3073387205080668
0.436399217221135,0.30559574939459927
0.4383561643835616,0.3036305268570312
0.44031311154598823,0.30144828119507233
0.44227005870841485,0.2990680821279605
0.44422700587084146,0.2965215666257223
0.4461839530332681,0.29385091413411146
0.4481409001956947,0.2911061630376346
0.4500978473581213,0.2883419959901412
0.4520547945205479,0.2856141627041904
0.45401174168297453,0.2829757515622795
0.45596868884540115,0.28047355909823923
0.45792563600782776,0.2781448293729227
0.4598825831702544,0.2760146332995916
0.461839530332681,0.27409412342095424
0.4637964774951076,0.2723798308368989
0.4657534246575342,0.27085407435673114
0.46771037181996084,0.2694864415769915
0.46966731898238745,0.2682361958597036
0.47162426614481406,0.26705537967469617
0.4735812133072407,0.26589233530611583
0.4755381604696673,0.2646953518866927
0.4774951076320939,0.26341616835449094
0.4794520547945205,0.2620131050921757
0.48140900195694714,0.26045365093941675
0.48336594911937375,0.2587163867943323
0.48532289628180036,0.2567921754511088
0.487279843444227,0.2546845869027969
0.4892367906066536,0.25240955967586787
0.4911937377690802,0.24999432474617264
0.4931506849315068,0.24747564318824894
0.49510763209393344,0.24489743582318652
0.49706457925636005,0.24230791544401076
0.49902152641878667,0.23975637012663178
0.5009784735812133,0.237289786926317
0.5029354207436398,0.23494954261580303
0.5048923679060665,0.2327684128016644
0.5068493150684932,0.23076815252402055
0.5088062622309197,0.22895787222944747
0.5107632093933463,0.22733337040783896
0.512720156555773,0.22587749383998706
0.5146771037181996,0.2245614917913178
0.5166340508806262,0.22334722969515802
0.5185909980430528,0.2221900483669056
0.5205479452054794,0.22104200835425672
0.5225048923679061,0.21985524890493147
0.5244618395303327,0.21858521226633257
0.5264187866927592,0.21719352633235892
0.5283757338551859,0.21565039023916635
0.5303326810176126,0.2139363583652165
0.5322896281800391,0.21204346188118767
0.5342465753424657,0.2099756410455852
0.5362035225048923,0.2077484867064418
0.538160469667319,0.20538830908294967
0.5401174168297456,0.20293057017496602
0.5420743639921721,0.20041773753357348
0.5440313111545988,0.19789664517421476
0.5459882583170255,0.19541548365227446
0.547945205479452,0.1930205840904932
0.5499021526418786,0.190753204543975
0.5518590998043053,0.1886465618158335
0.5538160469667319,0.18672336563052513
0.5557729941291585,0.1849940939051898
0.557729941291585,0.18345619218694012
0.5596868884540117,0.18209429078575737
0.5616438356164384,0.18088142338939198
0.5636007827788649,0.1797811215099317
0.5655577299412915,0.17875017104853588
0.5675146771037182,0.17774176549096904
0.5694716242661448,0.1767087794259115
0.5714285714285714,0.1756069106670198
0.573385518590998,0.17439748703460484
0.5753424657534246,0.17304979079448776
0.5772994129158513,0.17154280813466477
0.5792563600782779,0.16986635560806376
0.5812133072407044,0.1680215676081186
0.5831702544031311,0.16602074987403248
0.5851272015655578,0.1638866174042268
0.5870841487279843,0.1616509459051254
0.5890410958904109,0.1593526792222772
0.5909980430528375,0.15703555570475533
0.5929549902152642,0.15474534713578358
0.5949119373776908,0.15252684480934592
0.5968688845401173,0.15042077438898888
0.598825831702544,0.14846086522807606
0.6007827788649707,0.1466713276154317
0.6027397260273972,0.1450649887341373
0.6046966731898238,0.14364229503487122
0.6066536203522505,0.14239130495942298
0.6086105675146771,0.14128868364676067
0.6105675146771037,0.14030159268603734
0.6125244618395302,0.1393902684446353
0.6144814090019569,0.1385110215089711
0.6164383561643836,0.13761937486527967
0.6183953033268101,0.13667308430532932
0.6203522504892367,0.13563483707608978
0.6223091976516634,0.13447448734590128
0.62426614481409,0.1331707457128214
0.6262230919765166,0.13171228627251255
0.6281800391389432,0.1300982658763601
0.6301369863013698,0.12833826765962608
0.6320939334637965,0.12645168886578315
0.6340508806262231,0.1244665968767274
0.6360078277886496,0.1224180829951777
0.6379647749510763,0.12034615643676273
0.639921722113503,0.11829324556942546
0.6418786692759295,0.11630141163640309
0.6438356164383561,0.11440942973739081
0.6457925636007827,0.11264994458115651
0.6477495107632094,0.11104695024848253
0.649706457925636,0.10961385627305517
0.6516634050880625,0.10835237166564302
0.6536203522504892,0.10725235914379376
0.6555772994129159,0.10629269434712274
0.6575342465753424,0.1054430342408366
0.659491193737769,0.10466628637139117
0.6614481409001957,0.10392150145686996
0.6634050880626223,0.10316689634812513
0.6653620352250489,0.102362746348223
0.6673189823874754,0.10147394754919697
0.6692759295499021,0.1004721206630889
0.6712328767123288,0.09933719128354236
0.6731898238747553,0.09805842834108423
0.6751467710371819,0.09663495035074358
0.6771037181996086,0.09507572034514437
0.6790606653620352,0.09339905014939263
0.6810176125244618,0.09163162895106221
0.6829745596868884,0.0898070864285445
0.684931506849315,0.08796410374221274
0.6868884540117417,0.08614410305534073
0.6888454011741683,0.08438858312931811
