cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9995288476273975
0.003913894324853229,0.9981193332503604
0.005870841487279843,0.9957831253924768
0.007827788649706457,0.9925391488904449
0.009784735812133072,0.9884128339139359
0.011741682974559686,0.9834351285522512
0.0136986301369863,0.977641333960675
0.015655577299412915,0.9710698311760649
0.01761252446183953,0.963760774376669
0.019569471624266144,0.955754826215424
0.021526418786692758,0.94709200685873
0.023483365949119372,0.9378107197987061
0.025440313111545987,0.9279470049671579
0.0273972602739726,0.9175340540182064
0.029354207436399216,0.9066020049174957
0.03131115459882583,0.8951780143535893
0.033268101761252444,0.883286588180956
0.03522504892367906,0.8709501332743411
0.03718199608610567,0.8581896798593315
0.03913894324853229,0.845025712441366
0.0410958904109589,0.8314790405245076
0.043052837573385516,0.8175716377917808
0.04500978473581213,0.803327380465862
0.046966731898238745,0.7887726220967987
0.04892367906066536,0.7739365527153598
0.050880626223091974,0.7588513046090708
0.05283757338551859,0.7435517841756907
0.0547945205479452,0.7280752284416868
0.05675146771037182,0.7124605047789997
0.05870841487279843,0.6967471918436761
0.060665362035225046,0.6809744974315446
0.06262230919765166,0.6651800834186423
0.06457925636007827,0.6493988779362917
0.06653620352250489,0.6336619593519117
0.0684931506849315,0.6179955947810997
0.07045009784735812,0.6024205075389779
0.07240704500978473,0.586951433542553
0.07436399217221135,0.5715970072227375
0.07632093933463796,0.5563599945842633
0.07827788649706457,0.5412378666624815
0.08023483365949119,0.5262236829354702
0.0821917808219178,0.5113072333125145
0.08414872798434442,0.4964763708081034
0.08610567514677103,0.481718456012907
0.08806262230919765,0.46702182940231834
0.09001956947162426,0.45237722814485276
0.09197651663405088,0.43777906964075425
0.09393346379647749,0.42322653347796685
0.0958904109589041,0.40872438568484587
0.09784735812133072,0.39428350302280635
0.09980430528375733,0.37992106974681494
0.10176125244618395,0.36566043418099947
0.10371819960861056,0.35153062727401896
0.10567514677103718,0.3375655598636017
0.10763209393346379,0.3238029296350666
0.1095890410958904,0.31028288263862847
0.11154598825831702,0.29704648755701224
0.11350293542074363,0.28413409330541767
0.11545988258317025,0.2715836513366148
0.11741682974559686,0.25942909222943533
0.11937377690802348,0.24769885047121362
0.12133072407045009,0.23641463032871896
0.1232876712328767,0.22559049791655747
0.12524461839530332,0.21523236901797083
0.12720156555772993,0.20533793875680684
0.12915851272015655,0.19589706899012954
0.13111545988258316,0.18689261486292644
0.13307240704500978,0.17830163717303235
0.1350293542074364,0.17009691651482373
0.136986301369863,0.1622486627972569
0.13894324853228962,0.15472630258785855
0.14090019569471623,0.1475002277674368
0.14285714285714285,0.1405434009910343
0.14481409001956946,0.13383273350070135
0.14677103718199608,0.1273501750704689
0.1487279843444227,0.12108348044848864
0.1506849315068493,0.1150266385366447
0.15264187866927592,0.10917996783833747
0.15459882583170254,0.10354989376789184
0.15655577299412915,0.09814843064906305
0.15851272015655576,0.092992394808075
0.16046966731898238,0.08810237682705889
0.162426614481409,0.083501502971739
0.1643835616438356,0.0792140206467259
0.16634050880626222,0.07526375321071828
0.16829745596868884,0.07167248773256725
0.17025440313111545,0.06845838528584418
0.17221135029354206,0.06563453296168148
0.17416829745596868,0.06320777999256899
0.1761252446183953,0.06117800257653355
0.1780821917808219,0.05953790917408933
0.18003913894324852,0.058273425803874096
0.18199608610567514,0.05736460190203717
0.18395303326810175,0.05678688068817462
0.18590998043052837,0.0565125171925875
0.18786692759295498,0.05651192313648298
0.1898238747553816,0.0567547685955815
0.1917808219178082,0.057210753373449094
0.19373776908023482,0.05785004651201573
0.19569471624266144,0.05864345698816991
0.19765166340508805,0.0595624322083847
0.19960861056751467,0.060578985431862
0.20156555772994128,0.06166563764374189
0.2035225048923679,0.06279543399915774
0.2054794520547945,0.06394206803744915
0.20743639921722112,0.0650801234042582
0.20939334637964774,0.06618542481414463
0.21135029354207435,0.06723547742509224
0.21330724070450097,0.0682099656835223
0.21526418786692758,0.0690912778260282
0.2172211350293542,0.06986501960669549
0.2191780821917808,0.07052047984877798
0.22113502935420742,0.07105101084273839
0.22309197651663404,0.07145428842783585
0.22504892367906065,0.07173241994601316
0.22700587084148727,0.07189187336002698
0.22896281800391388,0.07194320792886136
0.2309197651663405,0.07190059618383701
0.2328767123287671,0.07178113875476275
0.23483365949119372,0.07160398790370634
0.23679060665362034,0.07138931212066835
0.23874755381604695,0.07115715188147277
0.24070450097847357,0.07092623386295131
0.24266144814090018,0.0707128248458932
0.2446183953033268,0.07052971392010765
0.2465753424657534,0.07038540934075849
0.24853228962818003,0.07028362266697902
0.25048923679060664,0.07022308815134455
0.25244618395303325,0.07019773296993297
0.25440313111545987,0.07019717916210373
0.2563600782778865,0.07020752714164431
0.2583170254403131,0.07021234829424239
0.2602739726027397,0.07019380299263055
0.2622309197651663,0.07013380003508858
0.26418786692759294,0.07001512155959688
0.26614481409001955,0.06982245042046667
0.26810176125244617,0.06954325152133387
0.2700587084148728,0.0691684722855123
0.2720156555772994,0.06869303907772527
0.273972602739726,0.06811613573755845
0.2759295499021526,0.06744125787771871
0.27788649706457924,0.0666760430030632
0.27984344422700586,0.06583188267200682
0.28180039138943247,0.06492332965159404
0.2837573385518591,0.06396732097584219
0.2857142857142857,0.06298224743447453
0.2876712328767123,0.06198691133020392
0.2896281800391389,0.060999426752765415
0.29158512720156554,0.060036128671920166
0.29354207436399216,0.05911056645897831
0.29549902152641877,0.058232660957307406
0.2974559686888454,0.057408098977536536
0.299412915851272,0.05663802334450842
0.3013698630136986,0.055919050923317046
0.30332681017612523,0.055243618730654274
