cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9987089893713693,0.00684931506849315
0.003913894324853229,0.9948766325634066,0.0136986301369863
0.005870841487279843,0.9886240209249199,0.02054794520547945
0.007827788649706457,0.9801498139876362,0.0273972602739726
0.009784735812133072,0.9697253411317995,0.03424657534246575
0.011741682974559686,0.9576874390975313,0.0410958904109589
0.0136986301369863,0.9444287595541343,0.04794520547945205
0.015655577299412915,0.9303852779390993,0.0547945205479452
0.01761252446183953,0.9160208127771233,0.06164383561643836
0.019569471624266144,0.9018085607426,0.0684931506849315
0.021526418786692758,0.8882099967519497,0.07534246575342467
0.023483365949119372,0.8756519820458232,0.0821917808219178
0.025440313111545987,0.8645035140824248,0.08904109589041095
0.0273972602739726,0.8550541157889255,0.0958904109589041
0.029354207436399216,0.8474962126753447,0.10273972602739725
0.03131115459882583,0.8419137917649463,0.1095890410958904
0.033268101761252444,0.8382790658451148,0.11643835616438356
0.03522504892367906,0.8364578342574083,0.12328767123287672
0.03718199608610567,0.8362229721354351,0.13013698630136986
0.03913894324853229,0.8372743302872198,0.136986301369863
0.0410958904109589,0.8392625861536772,0.14383561643835616
0.043052837573385516,0.841814392162409,0.15068493150684933
0.04500978473581213,0.844556468961882,0.15753424657534246
0.046966731898238745,0.8471369015686441,0.1643835616438356
0.04892367906066536,0.849242596980658,0.17123287671232876
0.050880626223091974,0.8506124812466921,0.1780821917808219
0.05283757338551859,0.8510464637410371,0.18493150684931509
0.0547945205479452,0.8504104622189191,0.1917808219178082
0.05675146771037182,0.8486378960986396,0.1986301369863014
0.05870841487279843,0.8457280673431514,0.2054794520547945
0.060665362035225046,0.8417418076197385,0.2123287671232877
0.06262230919765166,0.8367947172404029,0.2191780821917808
0.06457925636007827,0.8310482849767039,0.22602739726027396
0.06653620352250489,0.8246991776525926,0.2328767123287671
0.0684931506849315,0.8179670351011364,0.2397260273972603
0.07045009784735812,0.8110812009918017,0.24657534246575344
0.07240704500978473,0.8042669533275455,0.2534246575342466
0.07436399217221135,0.7977319469258383,0.2602739726027397
0.07632093933463796,0.7916537076996554,0.2671232876712329
0.07827788649706457,0.786169080672563,0.273972602739726
0.08023483365949119,0.7813664887132106,0.2808219178082192
0.0821917808219178,0.7772816827255415,0.2876712328767123
0.08414872798434442,0.7738973629291644,0.29452054794520544
0.08610567514677103,0.7711466666825842,0.30136986301369867
0.08806262230919765,0.7689201196416663,0.3082191780821918
0.09001956947162426,0.7670753093563262,0.3150684931506849
0.09197651663405088,0.7654483225867684,0.3219178082191781
0.09393346379647749,0.7638659154153241,0.3287671232876712
0.0958904109589041,0.7621574479455498,0.3356164383561644
0.09784735812133072,0.7601657753500545,0.3424657534246575
0.09980430528375733,0.7577564956735903,0.3493150684931507
0.10176125244618395,0.7548251677813383,0.3561643835616438
0.10371819960861056,0.7513022994301944,0.363013698630137
0.10567514677103718,0.7471560510864689,0.36986301369863017
0.10763209393346379,0.7423927050933523,0.3767123287671233
0.1095890410958904,0.7370550205945313,0.3835616438356164
0.11154598825831702,0.731218645205916,0.39041095890410954
0.11350293542074363,0.7249867983743616,0.3972602739726028
0.11545988258317025,0.7184834900201333,0.4041095890410959
0.11741682974559686,0.7118455983903096,0.410958904109589
0.11937377690802348,0.7052142038890148,0.4178082191780822
0.12133072407045009,0.6987256544844864,0.4246575342465754
0.1232876712328767,0.6925029091047317,0.4315068493150685
0.12524461839530332,0.6866477484255199,0.4383561643835616
0.12720156555772993,0.6812344362375007,0.4452054794520548
0.12915851272015655,0.6763053425115225,0.4520547945205479
0.13111545988258316,0.6718688963173381,0.45890410958904104
0.13307240704500978,0.6679000340900498,0.4657534246575342
0.1350293542074364,0.6643430736505935,0.47260273972602745
0.136986301369863,0.6611167142637289,0.4794520547945206
0.13894324853228962,0.658120675342869,0.4863013698630137
0.14090019569471623,0.6552433684560163,0.4931506849315069
0.14285714285714285,0.6523699595662612,0.5
0.14481409001956946,0.6493902141089598,0.5068493150684932
0.14677103718199608,0.6462056070936564,0.5136986301369862
0.1487279843444227,0.6427352992382119,0.5205479452054794
0.1506849315068493,0.6389207053299039,0.5273972602739726
0.15264187866927592,0.6347284961047643,0.5342465753424658
0.15459882583170254,0.6301519714935698,0.541095890410959
0.15655577299412915,0.6252108198937253,0.547945205479452
0.15851272015655576,0.619949339141733,0.5547945205479452
0.16046966731898238,0.6144332467092644,0.5616438356164384
0.162426614481409,0.6087452562834558,0.5684931506849314
0.1643835616438356,0.6029796505698432,0.5753424657534246
0.16634050880626222,0.5972361377403279,0.5821917808219178
0.16829745596868884,0.5916133387020965,0.5890410958904109
0.17025440313111545,0.5862023064924847,0.5958904109589042
0.17221135029354206,0.5810805155202083,0.6027397260273973
0.17416829745596868,0.5763067630415543,0.6095890410958904
0.1761252446183953,0.5719173860596075,0.6164383561643836
0.1780821917808219,0.5679241080754196,0.6232876712328768
0.18003913894324852,0.5643136961565326,0.6301369863013698
0.18199608610567514,0.5610494449865329,0.636986301369863
0.18395303326810175,0.5580743346288861,0.6438356164383562
0.18590998043052837,0.5553155589369015,0.6506849315068493
0.18786692759295498,0.5526900137642891,0.6575342465753424
0.1898238747553816,0.5501102804942534,0.6643835616438356
0.1917808219178082,0.5474906412403445,0.6712328767123288
0.19373776908023482,0.5447527076549985,0.678082191780822
0.19569471624266144,0.5418303200994337,0.684931506849315
0.19765166340508805,0.5386734615717151,0.6917808219178082
0.19960861056751467,0.5352510178180276,0.6986301369863014
0.20156555772994128,0.5315522930316064,0.7054794520547945
0.2035225048923679,0.5275872562994116,0.7123287671232876
0.2054794520547945,0.5233855485839848,0.7191780821917808
0.20743639921722112,0.5189943272934566,0.726027397260274
0.20939334637964774,0.5144750700872632,0.7328767123287672
0.21135029354207435,0.5098995054539225,0.7397260273972603
0.21330724070450097,0.5053448865771263,0.7465753424657534
0.21526418786692758,0.5008888755912385,0.7534246575342466
0.2172211350293542,0.4966043521917171,0.7602739726027397
0.2191780821917808,0.49255449488841874,0.7671232876712328
0.22113502935420742,0.4887884941997556,0.773972602739726
0.22309197651663404,0.48533823482582866,0.7808219178082191
0.22504892367906065,0.48221622261042707,0.7876712328767124
0.22700587084148727,0.4794149334907721,0.7945205479452055
0.22896281800391388,0.47690763577703504,0.8013698630136986
0.2309197651663405,0.47465060127690906,0.8082191780821918
0.2328767123287671,0.4725864954227322,0.815068493150685
0.23483365949119372,0.4706486400262986,0.821917808219178
0.23679060665362034,0.4687657862792233,0.8287671232876712
0.23874755381604695,0.4668670229139623,0.8356164383561644
0.24070450097847357,0.4648864695183048,0.8424657534246576
0.24266144814090018,0.4627674568799263,0.8493150684931507
0.2446183953033268,0.4604659622304046,0.8561643835616438
0.2465753424657534,0.45795313619787364,0.863013698630137
0.24853228962818003,0.45521682252420415,0.8698630136986302
0.25048923679060664,0.4522620276162668,0.8767123287671232
0.25244618395303325,0.44911034482703693,0.8835616438356164
0.25440313111545987,0.4457983804914083,0.8904109589041096
0.2563600782778865,0.44237526872951094,0.8972602739726027
0.2583170254403131,0.4388994031145136,0.9041095890410958
0.2602739726027397,0.43543455713620755,0.910958904109589
0.2622309197651663,0.43204561101824085,0.9178082191780821
0.26418786692759294,0.42879414570489094,0.9246575342465753
0.26614481409001955,0.42573419849738786,0.9315068493150684
0.26810176125244617,0.42290848974834344,0.9383561643835615
0.2700587084148728,0.4203454173728171,0.9452054794520549
0.2720156555772994,0.4180570700608325,0.952054794520548
0.273972602739726,0.4160384312320074,0.9589041095890412
0.2759295499021526,0.41426784147360135,0.9657534246575343
0.27788649706457924,0.4127086713851821,0.9726027397260274
0.27984344422700586,0.4113120466814721,0.9794520547945206
0.28180039138943247,0.410020379294734,0.9863013698630138
0.2837573385518591,0.4087714031712483,0.9931506849315068
0.2857142857142857,0.4075023951839125,1.0
0.2876712328767123,0.4061542765470917,1.0068493150684932
0.2896281800391389,0.4046753296962107,1.0136986301369864
0.29158512720156554,0.403024319165489,1.0205479452054793
0.29354207436399216,0.40117286281240977,1.0273972602739725
0.29549902152641877,0.3991069547855142,1.0342465753424657
0.2974559686888454,0.3968275903228924,1.0410958904109588
0.299412915851272,0.3943504843455094,1.047945205479452
0.3013698630136986,0.39170491267080093,1.0547945205479452
0.30332681017612523,0.38893173944356896,1.0616438356164382
0.30528375733855184,0.38608072995005477,1.0684931506849316
0.30724070450097846,0.38320728610090893,1.0753424657534247
0.30919765166340507,0.38036878222731363,1.082191780821918
0.3111545988258317,0.37762071843378064,1.089041095890411
0.3131115459882583,0.3750129418423215,1.095890410958904
0.3150684931506849,0.37258620489897903,1.1027397260273972
0.31702544031311153,0.370369326443837,1.1095890410958904
0.31898238747553814,0.3683771895305545,1.1164383561643836
0.32093933463796476,0.3666097486761737,1.1232876712328768
0.32289628180039137,0.3650521331590492,1.13013698630137
0.324853228962818,0.36367583299382394,1.136986301369863
0.3268101761252446,0.36244085492171385,1.143835616438356
0.3287671232876712,0.361298651955354,1.1506849315068493
0.33072407045009783,0.3601955729255067,1.1575342465753424
0.33268101761252444,0.3590765532309516,1.1643835616438356
0.33463796477495106,0.35788877319212825,1.1712328767123288
0.33659491193737767,0.35658503957419563,1.1780821917808217
0.3385518590998043,0.35512668997920616,1.184931506849315
0.3405088062622309,0.3534858700183026,1.1917808219178083
0.3424657534246575,0.3516470825815742,1.1986301369863015
0.34442270058708413,0.3496079531355531,1.2054794520547947
0.34637964774951074,0.34737919366149056,1.2123287671232876
0.34833659491193736,0.3449837816757105,1.2191780821917808
0.350293542074364,0.34245540208844627,1.226027397260274
0.3522504892367906,0.3398362310489947,1.2328767123287672
0.3542074363992172,0.3371741742455365,1.2397260273972603
0.3561643835616438,0.3345197076235399,1.2465753424657535
0.35812133072407043,0.3319225041559723,1.2534246575342465
0.36007827788649704,0.3294280616769722,1.2602739726027397
0.36203522504892366,0.3270745673987129,1.2671232876712328
0.3639921722113503,0.32489023734783484,1.273972602739726
0.3659491193737769,0.32289134762412786,1.2808219178082192
0.3679060665362035,0.32108112666000294,1.2876712328767124
0.3698630136986301,0.3194496063269781,1.2945205479452053
0.37181996086105673,0.3179744431148039,1.3013698630136985
0.37377690802348335,0.31662263106537153,1.3082191780821917
0.37573385518590996,0.3153529491154613,1.3150684931506849
0.3776908023483366,0.31411892807323016,1.3219178082191783
0.3796477495107632,0.3128720927329797,1.3287671232876712
0.3816046966731898,0.31156523283490795,1.3356164383561644
0.3835616438356164,0.3101554779117135,1.3424657534246576
0.38551859099804303,0.3086069878494617,1.3493150684931507
0.38747553816046965,0.3068931150560113,1.356164383561644
0.38943248532289626,0.3049979387343284,1.363013698630137
0.3913894324853229,0.30291711262131477,1.36986301369863
0.3933463796477495,0.3006580030276364,1.3767123287671232
0.3953033268101761,0.29823912463061103,1.3835616438356164
0.3972602739726027,0.2956889091555175,1.3904109589041096
0.39921722113502933,0.29304386925418213,1.3972602739726028
0.40117416829745595,0.2903462485822997,1.404109589041096
0.40313111545988256,0.28764128009710305,1.410958904109589
0.4050880626223092,0.2849742068566012,1.417808219178082
0.4070450097847358,0.2823872497468988,1.4246575342465753
0.4090019569471624,0.27991672914032156,1.4315068493150684
0.410958904109589,0.2775905558430458,1.4383561643835616
0.41291585127201563,0.2754262946487155,1.4452054794520548
0.41487279843444225,0.27342996778774586,1.452054794520548
0.41682974559686886,0.2715957064412936,1.4589041095890412
0.4187866927592955,0.26990628245281784,1.4657534246575343
0.4207436399217221,0.2683344700321817,1.4726027397260275
0.4227005870841487,0.26684511119600224,1.4794520547945207
0.4246575342465753,0.2653977002265128,1.4863013698630136
0.42661448140900193,0.263949268731392,1.4931506849315068
0.42857142857142855,0.26245734559024125,1.5
0.43052837573385516,0.26088278169100887,1.5068493150684932
0.4324853228962818,0.25919226106262255,1.5136986301369864
0.4344422700587084,0.25736035994954015,1.5205479452054793
0.436399217221135,0.2553710566940178,1.5273972602739725
0.4383561643835616,0.2532186333465795,1.5342465753424657
0.44031311154598823,0.2509079426265303,1.5410958904109588
0.44227005870841485,0.24845404136025975,1.547945205479452
0.44422700587084146,0.24588121555670842,1.5547945205479452
0.4461839530332681,0.2432214452975995,1.5616438356164382
0.4481409001956947,0.24051238198276606,1.5684931506849316
0.4500978473581213,0.23779493761813805,1.5753424657534247
0.4520547945205479,0.2351106155497656,1.582191780821918
0.45401174168297453,0.23249874192119951,1.589041095890411
0.45596868884540115,0.22999378244480392,1.595890410958904
0.45792563600782776,0.22762294338105232,1.6027397260273972
0.4598825831702544,0.2254042521588762,1.6095890410958904
0.461839530332681,0.22334528689378902,1.6164383561643836
0.4637964774951076,0.22144267422050962,1.6232876712328768
0.4657534246575342,0.21968240578637505,1.63013698630137
0.46771037181996084,0.21804094500339577,1.636986301369863
0.46966731898238745,0.21648701977233575,1.643835616438356
0.47162426614481406,0.21498393604739244,1.6506849315068493
0.4735812133072407,0.21349220981467015,1.6575342465753424
0.4755381604696673,0.21197230419338084,1.6643835616438356
0.4774951076320939,0.21038727118812828,1.6712328767123288
0.4794520547945205,0.20870512743033212,1.6780821917808217
0.48140900195694714,0.20690083187339922,1.6849315068493151
0.48336594911937375,0.20495777346148733,1.691780821917808
