cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9979533910664614,0.00684931506849315
0.003913894324853229,0.9918719225743654,0.0136986301369863
0.005870841487279843,0.9819301142000887,0.02054794520547945
0.007827788649706457,0.96841689903022,0.0273972602739726
0.009784735812133072,0.9517324229429184,0.03424657534246575
0.011741682974559686,0.932382915825724,0.0410958904109589
0.0136986301369863,0.9109728897120931,0.04794520547945205
0.015655577299412915,0.8881936001577585,0.0547945205479452
0.01761252446183953,0.8648063854288505,0.06164383561643836
0.019569471624266144,0.841619291197559,0.0684931506849315
0.021526418786692758,0.8194555118133453,0.07534246575342467
0.023483365949119372,0.7991129347571183,0.0821917808219178
0.025440313111545987,0.7813157477893256,0.08904109589041095
0.0273972602739726,0.7666616892411787,0.0958904109589041
0.029354207436399216,0.7555715560763773,0.10273972602739725
0.03131115459882583,0.7482498019147937,0.1095890410958904
0.033268101761252444,0.7446649380941738,0.11643835616438356
0.03522504892367906,0.7445551685376225,0.12328767123287672
0.03718199608610567,0.7474590263310937,0.13013698630136986
0.03913894324853229,0.7527650049462558,0.136986301369863
0.0410958904109589,0.7597706942959285,0.14383561643835616
0.043052837573385516,0.7677417807040585,0.15068493150684933
0.04500978473581213,0.7759637380046016,0.15753424657534246
0.046966731898238745,0.7837824950428784,0.1643835616438356
0.04892367906066536,0.7906333817885558,0.17123287671232876
0.050880626223091974,0.7960595604506759,0.1780821917808219
0.05283757338551859,0.7997219473779433,0.18493150684931509
0.0547945205479452,0.801402662703137,0.1917808219178082
0.05675146771037182,0.8010036775880832,0.1986301369863014
0.05870841487279843,0.7985418310105828,0.2054794520547945
0.060665362035225046,0.7941409080878536,0.2123287671232877
0.06262230919765166,0.788021075186585,0.2191780821917808
0.06457925636007827,0.7804856773247162,0.22602739726027396
0.06653620352250489,0.7719052344778956,0.2328767123287671
0.0684931506849315,0.7626984466247525,0.2397260273972603
0.07045009784735812,0.7533101645469412,0.24657534246575344
0.07240704500978473,0.7441866351273165,0.2534246575342466
0.07436399217221135,0.7357488882604306,0.2602739726027397
0.07632093933463796,0.728365834292737,0.2671232876712329
0.07827788649706457,0.722329329410088,0.273972602739726
0.08023483365949119,0.7178339014106951,0.2808219178082192
0.0821917808219178,0.7149637587678357,0.2876712328767123
0.08414872798434442,0.7136889934382098,0.29452054794520544
0.08610567514677103,0.7138716178770302,0.30136986301369867
0.08806262230919765,0.7152805708552263,0.3082191780821918
0.09001956947162426,0.7176135206494156,0.3150684931506849
0.09197651663405088,0.720522541967311,0.3219178082191781
0.09393346379647749,0.7236406692489621,0.3287671232876712
0.0958904109589041,0.7266068139800894,0.3356164383561644
0.09784735812133072,0.7290873157404262,0.3424657534246575
0.09980430528375733,0.7307932084255266,0.3493150684931507
0.10176125244618395,0.7314929428959724,0.3561643835616438
0.10371819960861056,0.7310207424077044,0.363013698630137
0.10567514677103718,0.7292809878484147,0.36986301369863017
0.10763209393346379,0.7262490888977609,0.3767123287671233
0.1095890410958904,0.7219692575177628,0.3835616438356164
0.11154598825831702,0.7165495168752204,0.39041095890410954
0.11350293542074363,0.7101541945449434,0.3972602739726028
0.11545988258317025,0.7029940953684303,0.4041095890410959
0.11741682974559686,0.6953145505499645,0.410958904109589
0.11937377690802348,0.6873816125764474,0.4178082191780822
0.12133072407045009,0.6794668178726917,0.4246575342465754
0.1232876712328767,0.6718311620981684,0.4315068493150685
0.12524461839530332,0.6647091939526764,0.4383561643835616
0.12720156555772993,0.6582943716464055,0.4452054794520548
0.12915851272015655,0.6527269600744345,0.4520547945205479
0.13111545988258316,0.6480856952555097,0.45890410958904104
0.13307240704500978,0.6443841587515434,0.4657534246575342
0.1350293542074364,0.6415723059831843,0.47260273972602745
0.136986301369863,0.6395429690419847,0.4794520547945206
0.13894324853228962,0.6381425459092922,0.4863013698630137
0.14090019569471623,0.6371846321427981,0.4931506849315069
0.14285714285714285,0.6364651350765758,0.5
0.14481409001956946,0.6357774447807948,0.5068493150684932
0.14677103718199608,0.6349264633246394,0.5136986301369862
0.1487279843444227,0.633740622732748,0.5205479452054794
0.1506849315068493,0.6320813631641609,0.5273972602739726
0.15264187866927592,0.6298498336577779,0.5342465753424658
0.15459882583170254,0.6269907895390706,0.541095890410959
0.15655577299412915,0.6234937929375537,0.547945205479452
0.15851272015655576,0.6193918932207427,0.5547945205479452
0.16046966731898238,0.6147579975046914,0.5616438356164384
0.162426614481409,0.6096991632266272,0.5684931506849314
0.1643835616438356,0.6043490767474184,0.5753424657534246
0.16634050880626222,0.598859039266992,0.5821917808219178
0.16829745596868884,0.5933878702137346,0.5890410958904109
0.17025440313111545,0.5880912534352856,0.5958904109589042
0.17221135029354206,0.5831111743410604,0.6027397260273973
0.17416829745596868,0.5785661953790026,0.6095890410958904
0.1761252446183953,0.5745433544349156,0.6164383561643836
0.1780821917808219,0.5710924110915491,0.6232876712328768
0.18003913894324852,0.5682229917753066,0.6301369863013698
0.18199608610567514,0.565904907972591,0.636986301369863
0.18395303326810175,0.5640715842091074,0.6438356164383562
0.18590998043052837,0.5626261974795446,0.6506849315068493
0.18786692759295498,0.5614498616771725,0.6575342465753424
0.1898238747553816,0.5604110344294594,0.6643835616438356
0.1917808219178082,0.5593752932103344,0.6712328767123288
0.19373776908023482,0.5582147052839137,0.678082191780822
0.19569471624266144,0.5568161645747248,0.684931506849315
0.19765166340508805,0.5550882455666866,0.6917808219178082
0.19960861056751467,0.552966294730142,0.6986301369863014
0.20156555772994128,0.5504156223454546,0.7054794520547945
0.2035225048923679,0.547432764694545,0.7123287671232876
0.2054794520547945,0.5440448622408488,0.7191780821917808
0.20743639921722112,0.5403072540863229,0.726027397260274
0.20939334637964774,0.5362994356874666,0.7328767123287672
0.21135029354207435,0.5321195777047301,0.7397260273972603
0.21330724070450097,0.5278778675373454,0.7465753424657534
0.21526418786692758,0.523689014152024,0.7534246575342466
0.2172211350293542,0.5196643458881818,0.7602739726027397
0.2191780821917808,0.5159040158504522,0.7671232876712328
0.22113502935420742,0.512489888677825,0.773972602739726
0.22309197651663404,0.5094796913631544,0.7808219178082191
0.22504892367906065,0.5069029493592746,0.7876712328767124
0.22700587084148727,0.5047590903791601,0.7945205479452055
0.22896281800391388,0.50301789386732,0.8013698630136986
0.2309197651663405,0.5016222246044338,0.8082191780821918
0.2328767123287671,0.5004927561596628,0.815068493150685
0.23483365949119372,0.49953420483640987,0.821917808219178
0.23679060665362034,0.49864248526782207,0.8287671232876712
0.23874755381604695,0.4977121729828742,0.8356164383561644
0.24070450097847357,0.49664370599841556,0.8424657534246576
0.24266144814090018,0.49534985324812963,0.8493150684931507
0.2446183953033268,0.493761095403347,0.8561643835616438
0.2465753424657534,0.4918296804373487,0.863013698630137
0.24853228962818003,0.4895322174821382,0.8698630136986302
0.25048923679060664,0.486870752496322,0.8767123287671232
0.25244618395303325,0.48387232981767603,0.8835616438356164
0.25440313111545987,0.4805870914879547,0.8904109589041096
0.2563600782778865,0.4770850101724573,0.8972602739726027
0.2583170254403131,0.473451400177493,0.9041095890410958
0.2602739726027397,0.46978141067017354,0.910958904109589
0.2622309197651663,0.46617377736979126,0.9178082191780821
0.26418786692759294,0.46272418904773854,0.9246575342465753
0.26614481409001955,0.45951870132895534,0.9315068493150684
0.26810176125244617,0.45662768456008823,0.9383561643835615
0.2700587084148728,0.45410080437862027,0.9452054794520549
0.2720156555772994,0.4519634861150465,0.952054794520548
0.273972602739726,0.45021520086428535,0.9589041095890412
0.2759295499021526,0.44882974111731455,0.9657534246575343
0.27788649706457924,0.4477574521112247,0.9726027397260274
0.27984344422700586,0.44692918628323564,0.9794520547945206
0.28180039138943247,0.44626158702201657,0.9863013698630138
0.2837573385518591,0.4456632086871904,0.9931506849315068
0.2857142857142857,0.44504095077187633,1.0
0.2876712328767123,0.4443063171429892,1.0068493150684932
0.2896281800391389,0.44338108762959644,1.0136986301369864
0.29158512720156554,0.4422020864116923,1.0205479452054793
0.29354207436399216,0.4407248301473241,1.0273972602739725
0.29549902152641877,0.4389259256515258,1.0342465753424657
0.2974559686888454,0.4368041567974414,1.0410958904109588
0.299412915851272,0.4343802541020204,1.047945205479452
0.3013698630136986,0.4316953834224283,1.0547945205479452
0.30332681017612523,0.42880842960835824,1.0616438356164382
0.30528375733855184,0.4257921940898832,1.0684931506849316
0.30724070450097846,0.4227286775658883,1.0753424657534247
0.30919765166340507,0.4197036818160025,1.082191780821918
0.3111545988258317,0.41680103456198503,1.089041095890411
0.3131115459882583,0.41409680858452524,1.095890410958904
0.3150684931506849,0.4116539559594229,1.1027397260273972
0.31702544031311153,0.40951779285377016,1.1095890410958904
0.31898238747553814,0.407712734892592,1.1164383561643836
0.32093933463796476,0.4062405911710595,1.1232876712328768
0.32289628180039137,0.40508058294721533,1.13013698630137
0.324853228962818,0.4041910807964247,1.136986301369863
0.3268101761252446,0.40351288051999895,1.143835616438356
0.3287671232876712,0.4029736932873133,1.1506849315068493
0.33072407045009783,0.40249343154393663,1.1575342465753424
0.33268101761252444,0.4019898380243483,1.1643835616438356
0.33463796477495106,0.4013840257741975,1.1712328767123288
0.33659491193737767,0.4006055574482622,1.1780821917808217
0.3385518590998043,0.39959677343522265,1.184931506849315
0.3405088062622309,0.39831616341298304,1.1917808219178083
0.3424657534246575,0.39674065283982896,1.1986301369863015
0.34442270058708413,0.3948667390504986,1.2054794520547947
0.34637964774951074,0.3927104610701674,1.2123287671232876
0.34833659491193736,0.3903062269486884,1.2191780821917808
0.350293542074364,0.3877045583730564,1.226027397260274
0.3522504892367906,0.38496885081396987,1.2328767123287672
0.3542074363992172,0.3821712933618417,1.2397260273972603
0.3561643835616438,0.3793881475662934,1.2465753424657535
0.35812133072407043,0.3766946464694423,1.2534246575342465
0.36007827788649704,0.37415983585322954,1.2602739726027397
0.36203522504892366,0.3718417269089377,1.2671232876712328
0.3639921722113503,0.3697831478686251,1.273972602739726
0.3659491193737769,0.3680086579011717,1.2808219178082192
0.3679060665362035,0.36652281268684495,1.2876712328767124
0.3698630136986301,0.36530995132018923,1.2945205479452053
0.37181996086105673,0.36433552433139127,1.3013698630136985
0.37377690802348335,0.36354882727377386,1.3082191780821917
0.37573385518590996,0.3628868701990106,1.3150684931506849
0.3776908023483366,0.3622790215110267,1.3219178082191783
0.3796477495107632,0.3616520251175706,1.3287671232876712
0.3816046966731898,0.3609350000570128,1.3356164383561644
0.3835616438356164,0.3600640798935281,1.3424657534246576
0.38551859099804303,0.35898641876888276,1.3493150684931507
0.38747553816046965,0.3576633664156516,1.356164383561644
0.38943248532289626,0.3560726842123458,1.363013698630137
0.3913894324853229,0.3542097325702872,1.36986301369863
0.3933463796477495,0.3520876058183661,1.3767123287671232
0.3953033268101761,0.3497362273510389,1.3835616438356164
0.3972602739726027,0.3472004503617432,1.3904109589041096
0.39921722113502933,0.3445372437936974,1.3972602739726028
0.40117416829745595,0.34181208402509866,1.404109589041096
0.40313111545988256,0.33909472262037355,1.410958904109589
0.4050880626223092,0.33645455771448163,1.417808219178082
0.4070450097847358,0.3339558949083743,1.4246575342465753
0.4090019569471624,0.3316534318041838,1.4315068493150684
0.410958904109589,0.3295883242784568,1.4383561643835616
0.41291585127201563,0.3277851785885355,1.4452054794520548
0.41487279843444225,0.32625025312605094,1.452054794520548
0.41682974559686886,0.3249710485664373,1.4589041095890412
0.4187866927592955,0.32391732839803616,1.4657534246575343
0.4207436399217221,0.32304346571848214,1.4726027397260275
0.4227005870841487,0.3222918823592963,1.4794520547945207
0.4246575342465753,0.3215972541654512,1.4863013698630136
0.42661448140900193,0.3208911128404651,1.4931506849315068
0.42857142857142855,0.32010647939991604,1.5
0.43052837573385516,0.3191822064477426,1.5068493150684932
0.4324853228962818,0.31806677074939516,1.5136986301369864
0.4344422700587084,0.3167213285930934,1.5205479452054793
0.436399217221135,0.31512191259151207,1.5273972602739725
0.4383561643835616,0.3132607035065691,1.5342465753424657
0.44031311154598823,0.3111463530288162,1.5410958904109588
0.44227005870841485,0.3088033656798,1.547945205479452
0.44422700587084146,0.30627057490404513,1.5547945205479452
0.4461839530332681,0.3035987755895413,1.5616438356164382
0.4481409001956947,0.30084760780457226,1.5684931506849316
0.4500978473581213,0.29808182773712977,1.5753424657534247
0.4520547945205479,0.29536715178597145,1.582191780821918
0.45401174168297453,0.2927659142935275,1.589041095890411
0.45596868884540115,0.29033282958099776,1.595890410958904
0.45792563600782776,0.2881111819330369,1.6027397260273972
0.4598825831702544,0.28612976906635507,1.6095890410958904
0.461839530332681,0.2844008847770011,1.6164383561643836
0.4637964774951076,0.2829195423080369,1.6232876712328768
0.4657534246575342,0.28166401996484924,1.63013698630137
0.46771037181996084,0.2805976734558248,1.636986301369863
0.46966731898238745,0.27967182977476485,1.643835616438356
0.47162426614481406,0.27882947794526775,1.6506849315068493
0.4735812133072407,0.278009417085812,1.6575342465753424
0.4755381604696673,0.27715051487367576,1.6643835616438356
0.4774951076320939,0.27619576181315986,1.6712328767123288
0.4794520547945205,0.27509586456872126,1.6780821917808217
0.48140900195694714,0.2738121895940501,1.6849315068493151
0.48336594911937375,0.27231893383844935,1.691780821917808
0.48532289628180036,0.2706044548598062,1.6986301369863015
0.487279843444227,0.2686717357501244,1.7054794520547945
0.4892367906066536,0.2665379924840264,1.7123287671232876
0.4911937377690802,0.26423345679739624,1.7191780821917806
0.4931506849315068,0.26179939173329825,1.726027397260274
0.49510763209393344,0.25928542453788445,1.732876712328767
0.49706457925636005,0.25674631613481136,1.7397260273972603
0.49902152641878667,0.2542383287325588,1.7465753424657533
0.5009784735812133,0.2518154002396392,1.7534246575342465
0.5029354207436398,0.2495253788032301,1.7602739726027394
0.5048923679060665,0.24740660198701298,1.7671232876712328
0.5068493150684932,0.24548511044393156,1.7739726027397262
0.5088062622309197,0.24377275531228762,1.7808219178082192
0.5107632093933463,0.24226638848454826,1.7876712328767121
0.512720156555773,0.24094822152771989,1.7945205479452053
0.5146771037181996,0.23978731809425263,1.8013698630136987
0.5166340508806262,0.238742067606232,1.8082191780821917
0.5185909980430528,0.23776339566233431,1.8150684931506846
0.5205479452054794,0.23679841302832974,1.821917808219178
0.5225048923679061,0.23579419398858756,1.8287671232876712
0.5244618395303327,0.2347014002045897,1.8356164383561642
0.5264187866927592,0.23347751572000214,1.8424657534246571
0.5283757338551859,0.2320895184357574,1.8493150684931505
0.5303326810176126,0.23051587159179515,1.856164383561644
0.5322896281800391,0.22874776824503953,1.8630136986301369
0.5342465753424657,0.2267895998381589,1.8698630136986298
0.5362035225048923,0.22465864799798477,1.876712328767123
0.538160469667319,0.22238402055210746,1.8835616438356169
0.5401174168297456,0.22000487352578077,1.8904109589041098
0.5420743639921721,0.21756798571773883,1.8972602739726028
0.5440313111545988,0.21512478528737877,1.904109589041096
0.5459882583170255,0.21272797003096347,1.9109589041095894
0.547945205479452,0.21042791226053387,1.9178082191780823
0.5499021526418786,0.2082690882892363,1.9246575342465753
0.5518590998043053,0.20628680990112433,1.9315068493150687
0.5538160469667319,0.20450454700378928,1.9383561643835618
0.5557729941291585,0.20293210497348005,1.9452054794520548
0.557729941291585,0.20156485202450483,1.9520547945205478
0.5596868884540117,0.20038408711179784,1.9589041095890412
0.5616438356164384,0.1993585143363043,1.9657534246575346
0.5636007827788649,0.19844666927878601,1.9726027397260275
0.5655577299412915,0.19760004918867494,1.9794520547945205
0.5675146771037182,0.19676664759377066,1.9863013698630136
0.5694716242661448,0.1958945879240174,1.993150684931507
0.5714285714285714,0.1949355824030531,2.0
0.573385518590998,0.1938479974145058,2.006849315068493
0.5753424657534246,0.1925993693490892,2.0136986301369864
0.5772994129158513,0.19116827328531383,2.0205479452054798
0.5792563600782779,0.18954549360902967,2.0273972602739727
0.5812133072407044,0.18773447883789346,2.0342465753424657
0.5831702544031311,0.18575108447005145,2.0410958904109586
0.5851272015655578,0.18362262211698777,2.047945205479452
0.5870841487279843,0.1813862462129676,2.054794520547945
0.5890410958904109,0.17908672705823928,2.061643835616438
0.5909980430528375,0.17677368577703734,2.0684931506849313
0.5929549902152642,0.17449840569390276,2.0753424657534247
0.5949119373776908,0.17231038465980458,2.0821917808219177
0.5968688845401173,0.1702538478261943,2.0890410958904106
0.598825831702544,0.16836448846397525,2.095890410958904
0.6007827788649707,0.16666672982130507,2.1027397260273974
0.6027397260273972,0.16517178815851688,2.1095890410958904
0.6046966731898238,0.16387675696813267,2.1164383561643834
0.6066536203522505,0.16276482815178367,2.1232876712328763
0.6086105675146771,0.16180663469592077,2.13013698630137
0.6105675146771037,0.1609625680479033,2.136986301369863
0.6125244618395302,0.16018581966200535,2.143835616438356
0.6144814090019569,0.1594258390582993,2.1506849315068495
0.6164383561643836,0.1586318949444787,2.157534246575343
0.6183953033268101,0.15775646258550122,2.164383561643836
0.6203522504892367,0.15675822261914324,2.171232876712329
0.6223091976516634,0.15560452564815833,2.178082191780822
0.62426614481409,0.15427323898262552,2.184931506849315
0.6262230919765166,0.15275393895803874,2.191780821917808
0.6281800391389432,0.15104844241040913,2.198630136986301
0.6301369863013698,0.14917068661504376,2.2054794520547945
0.6320939334637965,0.14714597334830018,2.212328767123288
0.6340508806262231,0.145009596031092,2.219178082191781
0.6360078277886496,0.14280487589687496,2.2260273972602738
0.6379647749510763,0.1405806502471251,2.232876712328767
0.639921722113503,0.1383882882309712,2.2397260273972606
0.6418786692759295,0.13627835924369505,2.2465753424657535
0.6438356164383561,0.13429714257829,2.2534246575342465
0.6457925636007827,0.13248323349528798,2.26027397260274
