cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9983413553499565,0.00684931506849315
0.003913894324853229,0.9934142517367817,0.0136986301369863
0.005870841487279843,0.9853644069044436,0.02054794520547945
0.007827788649706457,0.9744320394016133,0.0273972602739726
0.009784735812133072,0.9609476650451164,0.03424657534246575
0.011741682974559686,0.9453257291658295,0.0410958904109589
0.0136986301369863,0.9280555817841596,0.04794520547945205
0.015655577299412915,0.9096891765435083,0.0547945205479452
0.01761252446183953,0.8908248127028168,0.06164383561643836
0.019569471624266144,0.872086318219695,0.0684931506849315
0.021526418786692758,0.8540973909588413,0.07534246575342467
0.023483365949119372,0.8374514704487689,0.0821917808219178
0.025440313111545987,0.8226785355494455,0.08904109589041095
0.0273972602739726,0.810211495467828,0.0958904109589041
0.029354207436399216,0.80035603239103,0.10273972602739725
0.03131115459882583,0.793268360103966,0.1095890410958904
0.033268101761252444,0.7889449048078989,0.11643835616438356
0.03522504892367906,0.7872262363869081,0.12328767123287672
0.03718199608610567,0.7878150552217206,0.13013698630136986
0.03913894324853229,0.7903054820712987,0.136986301369863
0.0410958904109589,0.7942191584700329,0.14383561643835616
0.043052837573385516,0.7990432014905257,0.15068493150684933
0.04500978473581213,0.8042657655314973,0.15753424657534246
0.046966731898238745,0.8094063455882816,0.1643835616438356
0.04892367906066536,0.8140394396761185,0.17123287671232876
0.050880626223091974,0.8178113756616245,0.1780821917808219
0.05283757338551859,0.8204508485086818,0.18493150684931509
0.0547945205479452,0.8217740424748718,0.1917808219178082
0.05675146771037182,0.8216852499392561,0.1986301369863014
0.05870841487279843,0.8201737745672488,0.2054794520547945
0.060665362035225046,0.8173077240683109,0.2123287671232877
0.06262230919765166,0.8132251248553383,0.2191780821917808
0.06457925636007827,0.8081226680169532,0.22602739726027396
0.06653620352250489,0.8022423461420741,0.2328767123287671
0.0684931506849315,0.7958562755686209,0.2397260273972603
0.07045009784735812,0.789250120438008,0.24657534246575344
0.07240704500978473,0.7827057316780622,0.2534246575342466
0.07436399217221135,0.7764838542733051,0.2602739726027397
0.07632093933463796,0.7708079854871027,0.2671232876712329
0.07827788649706457,0.76585061235326,0.273972602739726
0.08023483365949119,0.7617230443567726,0.2808219178082192
0.0821917808219178,0.7584698372965647,0.2876712328767123
0.08414872798434442,0.7560683789171456,0.29452054794520544
0.08610567514677103,0.7544336413493747,0.30136986301369867
0.08806262230919765,0.7534275144247825,0.3082191780821918
0.09001956947162426,0.7528716443756036,0.3150684931506849
0.09197651663405088,0.7525624094136296,0.3219178082191781
0.09393346379647749,0.7522866013163958,0.3287671232876712
0.0958904109589041,0.7518365213011046,0.3356164383561644
0.09784735812133072,0.7510234681839537,0.3424657534246575
0.09980430528375733,0.7496889152415651,0.3493150684931507
0.10176125244618395,0.7477129720773212,0.3561643835616438
0.10371819960861056,0.7450199691047552,0.363013698630137
0.10567514677103718,0.7415811723257645,0.36986301369863017
0.10763209393346379,0.7374147425619232,0.3767123287671233
0.1095890410958904,0.7325831152703244,0.3835616438356164
0.11154598825831702,0.7271880175434103,0.39041095890410954
0.11350293542074363,0.7213633796009556,0.3972602739726028
0.11545988258317025,0.7152664560636345,0.4041095890410959
0.11741682974559686,0.7090675571266197,0.410958904109589
0.11937377690802348,0.7029389009284334,0.4178082191780822
0.12133072407045009,0.6970432231939653,0.4246575342465754
0.1232876712328767,0.6915228932572635,0.4315068493150685
0.12524461839530332,0.6864903520960645,0.4383561643835616
0.12720156555772993,0.6820206719855476,0.4452054794520548
0.12915851272015655,0.6781469134483329,0.4520547945205479
0.13111545988258316,0.6748587208105172,0.45890410958904104
0.13307240704500978,0.6721042796943101,0.4657534246575342
0.1350293542074364,0.6697954106224293,0.47260273972602745
0.136986301369863,0.6678152563520151,0.4794520547945206
0.13894324853228962,0.6660277922350567,0.4863013698630137
0.14090019569471623,0.6642882800412853,0.4931506849315069
0.14285714285714285,0.6624537967000476,0.5
0.14481409001956946,0.6603930748485906,0.5068493150684932
0.14677103718199608,0.6579950528238157,0.5136986301369862
0.1487279843444227,0.6551757085293232,0.5205479452054794
0.1506849315068493,0.6518829146800512,0.5273972602739726
0.15264187866927592,0.6480991860993011,0.5342465753424658
0.15459882583170254,0.6438422898009406,0.541095890410959
0.15655577299412915,0.6391637619761833,0.547945205479452
0.15851272015655576,0.6341454347499157,0.5547945205479452
0.16046966731898238,0.6288941334741753,0.5616438356164384
0.162426614481409,0.6235347745825,0.5684931506849314
0.1643835616438356,0.6182021821036817,0.5753424657534246
0.16634050880626222,0.6130320475831627,0.5821917808219178
0.16829745596868884,0.6081515730749443,0.5890410958904109
0.17025440313111545,0.6036704390975425,0.5958904109589042
0.17221135029354206,0.5996728001174524,0.6027397260273973
0.17416829745596868,0.5962109993191059,0.6095890410958904
0.1761252446183953,0.5933015913613118,0.6164383561643836
0.1780821917808219,0.5909240650035024,0.6232876712328768
0.18003913894324852,0.5890223899860287,0.6301369863013698
0.18199608610567514,0.587509218669047,0.636986301369863
0.18395303326810175,0.5862723061455243,0.6438356164383562
0.18590998043052837,0.5851825192718076,0.6506849315068493
0.18786692759295498,0.5841027112776853,0.6575342465753424
0.1898238747553816,0.5828967446941412,0.6643835616438356
0.1917808219178082,0.581438030168077,0.6712328767123288
0.19373776908023482,0.5796170798728834,0.678082191780822
0.19569471624266144,0.5773477189072754,0.684931506849315
0.19765166340508805,0.5745717311474059,0.6917808219178082
0.19960861056751467,0.5712618232980028,0.6986301369863014
0.20156555772994128,0.567422868713287,0.7054794520547945
0.2035225048923679,0.5630914452318609,0.7123287671232876
0.2054794520547945,0.5583337180049388,0.7191780821917808
0.20743639921722112,0.5532417505202484,0.726027397260274
0.20939334637964774,0.5479283661793686,0.7328767123287672
0.21135029354207435,0.5425207383321788,0.7397260273972603
0.21330724070450097,0.5371529638755662,0.7465753424657534
0.21526418786692758,0.5319579729738765,0.7534246575342466
0.2172211350293542,0.5270592348259404,0.7602739726027397
0.2191780821917808,0.5225628166672919,0.7671232876712328
0.22113502935420742,0.5185504129181436,0.773972602739726
0.22309197651663404,0.5150739550419907,0.7808219178082191
0.22504892367906065,0.5121523202957928,0.7876712328767124
0.22700587084148727,0.5097704775042854,0.7945205479452055
0.22896281800391388,0.5078811621839104,0.8013698630136986
0.2309197651663405,0.5064089039747849,0.8082191780821918
0.2328767123287671,0.5052559871448331,0.815068493150685
0.23483365949119372,0.5043097534183998,0.821917808219178
0.23679060665362034,0.5034505790064709,0.8287671232876712
0.23874755381604695,0.502559873291339,0.8356164383561644
0.24070450097847357,0.5015275338250315,0.8424657534246576
0.24266144814090018,0.5002584198165628,0.8493150684931507
0.2446183953033268,0.4986775434434548,0.8561643835616438
0.2465753424657534,0.4967338024606822,0.863013698630137
0.24853228962818003,0.4944021767953489,0.8698630136986302
0.25048923679060664,0.49168438407248793,0.8767123287671232
0.25244618395303325,0.488608039333429,0.8835616438356164
0.25440313111545987,0.48522440146157936,0.8904109589041096
0.2563600782778865,0.4816048229952002,0.8972602739726027
0.2583170254403131,0.4778360599480679,0.9041095890410958
0.2602739726027397,0.47401464987803904,0.910958904109589
0.2622309197651663,0.4702406309799657,0.9178082191780821
0.26418786692759294,0.466610947586744,0.9246575342465753
0.26614481409001955,0.4632129566077211,0.9315068493150684
0.26810176125244617,0.4601184979688899,0.9383561643835615
0.2700587084148728,0.45737900071671367,0.9452054794520549
0.2720156555772994,0.455022049270849,0.952054794520548
0.273972602739726,0.45304972545706046,0.9589041095890412
0.2759295499021526,0.45143888004584437,0.9657534246575343
0.27788649706457924,0.4501432958375085,0.9726027397260274
0.27984344422700586,0.4490975154130552,0.9794520547945206
0.28180039138943247,0.44822195307219703,0.9863013698630138
0.2837573385518591,0.4474288153787436,0.9931506849315068
0.2857142857142857,0.4466283262193106,1.0
0.2876712328767123,0.44573478328188204,1.0068493150684932
0.2896281800391389,0.44467204585802067,1.0136986301369864
0.29158512720156554,0.4433781477267984,1.0205479452054793
0.29354207436399216,0.4418088249114814,1.0273972602739725
0.29549902152641877,0.43993983372875217,1.0342465753424657
0.2974559686888454,0.43776800423141815,1.0410958904109588
0.299412915851272,0.43531102836987695,1.047945205479452
0.3013698630136986,0.43260602553898087,1.0547945205479452
0.30332681017612523,0.4297069671533109,1.0616438356164382
0.30528375733855184,0.42668108299051005,1.0684931506849316
0.30724070450097846,0.4236044199480191,1.0753424657534247
0.30919765166340507,0.420556779892323,1.082191780821918
0.3111545988258317,0.4176163241345197,1.089041095890411
0.3131115459882583,0.41485418926267553,1.095890410958904
0.3150684931506849,0.41232949970426275,1.1027397260273972
0.31702544031311153,0.41008517170527276,1.1095890410958904
0.31898238747553814,0.4081448689643581,1.1164383561643836
0.32093933463796476,0.4065113867367551,1.1232876712328768
0.32289628180039137,0.40516661447447844,1.13013698630137
0.324853228962818,0.40407307397437114,1.136986301369863
0.3268101761252446,0.4031768752623983,1.143835616438356
0.3287671232876712,0.40241180177000013,1.1506849315068493
0.33072407045009783,0.40170414928566106,1.1575342465753424
0.33268101761252444,0.40097790819792095,1.1643835616438356
0.33463796477495106,0.40015989237788974,1.1712328767123288
0.33659491193737767,0.39918446853500944,1.1780821917808217
0.3385518590998043,0.3979976109946695,1.184931506849315
0.3405088062622309,0.3965600834972618,1.1917808219178083
0.3424657534246575,0.3948496208522216,1.1986301369863015
0.34442270058708413,0.3928620434818354,1.2054794520547947
0.34637964774951074,0.39061128636516673,1.2123287671232876
0.34833659491193736,0.3881283635498345,1.2191780821917808
0.350293542074364,0.3854593251187325,1.226027397260274
0.3522504892367906,0.38266230052348127,1.2328767123287672
0.3542074363992172,0.37980376462849746,1.2397260273972603
0.3561643835616438,0.3769542122146406,1.2465753424657535
0.35812133072407043,0.374183480913924,1.2534246575342465
0.36007827788649704,0.3715560150479196,1.2602739726027397
0.36203522504892366,0.3691264030594933,1.2671232876712328
0.3639921722113503,0.3669355364194475,1.273972602739726
0.3659491193737769,0.36500771652158986,1.2808219178082192
0.3679060665362035,0.3633489720293374,1.2876712328767124
0.3698630136986301,0.36194674522140285,1.2945205479452053
0.37181996086105673,0.36077097495785443,1.3013698630136985
0.37377690802348335,0.35977646646932815,1.3082191780821917
0.37573385518590996,0.3589063170729229,1.3150684931506849
