cycles/px,mtf,lp/mm
0.0,0.9719870219519886,0.0
0.0019569471624266144,0.9723660801034867,0.00684931506849315
0.003913894324853229,0.9734826490690498,0.0136986301369863
0.005870841487279843,0.9752761326387833,0.02054794520547945
0.007827788649706457,0.9776494973989563,0.0273972602739726
0.009784735812133072,0.9804748541624374,0.03424657534246575
0.011741682974559686,0.9836006089895626,0.0410958904109589
0.0136986301369863,0.9868596354358498,0.04794520547945205
0.015655577299412915,0.9900778964749576,0.0547945205479452
0.01761252446183953,0.9930829795175586,0.06164383561643836
0.019569471624266144,0.9957120842105387,0.0684931506849315
0.021526418786692758,0.9978191007298515,0.07534246575342467
0.023483365949119372,0.999280518592668,0.0821917808219178
0.025440313111545987,1.0,0.08904109589041095
0.0273972602739726,0.9999115304807372,0.0958904109589041
0.029354207436399216,0.9989811213260426,0.10273972602739725
0.03131115459882583,0.9972070848690552,0.1095890410958904
0.033268101761252444,0.99461893914591,0.11643835616438356
0.03522504892367906,0.9912750277811512,0.12328767123287672
0.03718199608610567,0.9872589687977045,0.13013698630136986
0.03913894324853229,0.9826750762271703,0.136986301369863
0.0410958904109589,0.9776429331065087,0.14383561643835616
0.043052837573385516,0.9722913338740399,0.15068493150684933
0.04500978473581213,0.9667518561227635,0.15753424657534246
0.046966731898238745,0.961152361461169,0.1643835616438356
0.04892367906066536,0.9556107560627843,0.17123287671232876
0.050880626223091974,0.9502293553352639,0.1780821917808219
0.05283757338551859,0.9450901863192448,0.18493150684931509
0.0547945205479452,0.9402515205431249,0.1917808219178082
0.05675146771037182,0.935745857931287,0.1986301369863014
0.05870841487279843,0.9315794832603307,0.2054794520547945
0.060665362035225046,0.9277336002910905,0.2123287671232877
0.06262230919765166,0.9241669287313624,0.2191780821917808
0.06457925636007827,0.9208195405203631,0.22602739726027396
0.06653620352250489,0.9176176276170123,0.2328767123287671
0.0684931506849315,0.914478842086693,0.2397260273972603
0.07045009784735812,0.9113178335663158,0.24657534246575344
0.07240704500978473,0.9080516262908039,0.2534246575342466
0.07436399217221135,0.9046045208105553,0.2602739726027397
0.07632093933463796,0.9009122653543402,0.2671232876712329
0.07827788649706457,0.896925309623425,0.273972602739726
0.08023483365949119,0.8926110223856769,0.2808219178082192
0.0821917808219178,0.8879548186890135,0.2876712328767123
0.08414872798434442,0.8829602003514619,0.29452054794520544
0.08610567514677103,0.8776477640532007,0.30136986301369867
0.08806262230919765,0.8720532754732373,0.3082191780821918
0.09001956947162426,0.866224946474728,0.3150684931506849
0.09197651663405088,0.8602200860172466,0.3219178082191781
0.09393346379647749,0.8541013241003416,0.3287671232876712
0.0958904109589041,0.8479326303885837,0.3356164383561644
0.09784735812133072,0.8417753629979096,0.3424657534246575
0.09980430528375733,0.8356845853836957,0.3493150684931507
0.10176125244618395,0.8297058775651444,0.3561643835616438
0.10371819960861056,0.8238728401492115,0.363013698630137
0.10567514677103718,0.8182054456040639,0.36986301369863017
