cycles/px,mtf,lp/mm
0.722113503,0.012377315,30.87074176
0.72407045,0.011775472,29.36966163
0.726027397,0.01122378,27.99366699
0.727984344,0.010726204,26.75264265
0.729941292,0.010283498,25.64847248
0.731898239,0.00989299,24.67449189
0.733855186,0.00954874,23.81588351
0.735812133,0.009242079,23.05102837
0.73776908,0.008962454,22.35360597
0.739726027,0.008698424,21.69507658
0.741682975,0.00843864,21.04714027
0.743639922,0.0081727,20.38384768
0.745596869,0.007891774,19.68318068
0.747553816,0.007589017,18.92806251
0.749510763,0.007259762,18.10685543
0.75146771,0.006901561,17.21345228
0.753424658,0.006514103,16.24707648
0.755381605,0.006099056,15.21189284
0.757338552,0.005659874,14.1165116
0.759295499,0.005201575,12.97344935
0.761252446,0.004730529,11.79859742
0.763209393,0.00425427,10.61074064
0.765166341,0.003781331,9.431165127
0.767123288,0.003321141,8.28338763
0.769080235,0.002883966,7.193010548
0.771037182,0.002480859,6.187607987
0.772994129,0.002123484,5.296265152
0.774951076,0.001823379,4.547761072
0.776908023,0.001589943,3.965538291
0.778864971,0.001426598,3.558132507
0.780821918,0.001326592,3.308704664
0.782778865,0.001272494,3.173777582
0.784735812,0.001241305,3.095986761
0.786692759,0.001211239,3.020997798
0.788649706,0.001165628,2.907238137
0.790606654,0.001093545,2.727453271
0.792563601,0.00098889,2.466428428
0.794520548,0.000849222,2.118076664
0.796477495,0.000674797,1.683037455
0.798434442,0.000467867,1.166925655
0.800391389,0.000232215,0.579175245
0.802348337,3.00E-05,0.074843744
0.804305284,0.000306313,0.763987646
0.806262231,0.000596802,1.488507135
0.808219178,0.000893288,2.227984205
0.810176125,0.00118922,2.966080982
0.812133072,0.001478175,3.686773875
0.81409002,0.001753998,4.374714696
0.816046967,0.002010966,5.015627758
0.818003914,0.002243937,5.596690349
0.819960861,0.002448497,6.106891994
0.821917808,0.002621095,6.537373968
0.823874755,0.00275917,6.881753095
0.825831703,0.002861283,7.136436215
0.82778865,0.002927236,7.300933916
0.829745597,0.002958209,7.378183324
0.831702544,0.002956887,7.374887342
0.833659491,0.00292761,7.301866532
0.835616438,0.0028765,7.174389542
0.837573386,0.002811544,7.012382392
0.839530333,0.002742549,6.840298585
0.84148728,0.002680792,6.686268337
0.843444227,0.002638197,6.580030098
0.845401174,0.002625886,6.549323946
0.847358121,0.002652285,6.615166038
0.849315068,0.002721393,6.787532966
0.851272016,0.002832019,7.063448799
0.853228963,0.002978338,7.428389117
0.85518591,0.003151407,7.860046443
0.857142857,0.003340862,8.332574156
0.859099804,0.003536264,8.81993441
0.861056751,0.003727929,9.297971823
0.863013699,0.003907345,9.745461696
0.864970646,0.004067348,10.14453194
0.866927593,0.004202161,10.48077247
0.86888454,0.004307386,10.7432195
0.870841487,0.004379992,10.92430848
0.872798434,0.004418293,11.01983608
0.874755382,0.004421945,11.02894454
0.876712329,0.004391949,10.95413043
0.878669276,0.004330662,10.80127363
0.880626223,0.004241815,10.5796762
0.88258317,0.00413052,10.30208932
0.884540117,0.004003259,9.98468374
0.886497065,0.00386782,9.646879688
0.888454012,0.00373311,9.310894716
0.890410959,0.003608783,9.000806341
0.892367906,0.00350458,8.740909955
0.894324853,0.003429349,8.553272825
0.8962818,0.003389837,8.45472509
0.898238748,0.003389553,8.454016143
0.900195695,0.0034281,8.550158304
0.902152642,0.003501282,8.73268426
0.904109589,0.003601931,8.983715666
0.906066536,0.003721118,9.280984579
0.908023483,0.003849343,9.600796384
0.909980431,0.003977446,9.920302397
0.911937378,0.00409718,10.21893518
0.913894325,0.004201513,10.47915679
0.915851272,0.004284747,10.68675346
0.917808219,0.004342531,10.83087586
0.919765166,0.004371833,10.90395819
0.921722114,0.004370884,10.90159292
0.923679061,0.004339133,10.82240104
0.925636008,0.004277194,10.6679164
0.927592955,0.004186813,10.4424922
0.929549902,0.004070836,10.15323143
0.931506849,0.003933196,9.809937917
0.933463796,0.00377889,9.425075777
0.935420744,0.003613956,9.013707298
0.937377691,0.003445416,8.593347246
0.939334638,0.003281141,8.183620697
0.941291585,0.003129557,7.805548718
0.943248532,0.002999131,7.480248156
0.945205479,0.002897554,7.226902168
0.947162427,0.002830692,7.060138751
0.949119374,0.00280154,6.987429514
0.951076321,0.002809583,7.007490101
0.953033268,0.002850873,7.1104739
0.954990215,0.002918821,7.279944019
0.956947162,0.00300536,7.495785326
0.95890411,0.003102078,7.737014003
0.960861057,0.00320104,7.983838107
0.962818004,0.003295264,8.218845648
0.964774951,0.003378925,8.427507439
0.966731898,0.003447384,8.598254426
0.968688845,0.003497134,8.722338441
0.970645793,0.003525709,8.793608463
0.97260274,0.003531589,8.808273749
0.974559687,0.003514114,8.764687756
0.976516634,0.00347341,8.663167341
0.978473581,0.003410337,8.505853185
0.980430528,0.003326445,8.296614869
0.982387476,0.00322396,8.041003929
0.984344423,0.003105785,7.746258345
0.98630137,0.00297552,7.4213597
0.988258317,0.002837507,7.077135874
0.990215264,0.002696875,6.72638154
0.992172211,0.002559571,6.38392677
0.994129159,0.002432308,6.066512948
0.996086106,0.002322342,5.79224352
0.998043053,0.002236974,5.579323119
1,0.002182685,5.443918301
