cycles/px,mtf,lp/mm
0.311154599,0.373683353,932.0181835
0.313111546,0.371495155,926.5605126
0.315068493,0.369286926,921.0528829
0.31702544,0.367041987,915.4536927
0.318982387,0.364746934,909.7295126
0.320939335,0.362392415,903.8570158
0.322896282,0.359973633,897.8242372
0.324853229,0.357490555,891.6310964
0.326810176,0.354947822,885.289167
0.328767123,0.35235436,878.8207127
0.33072407,0.349722728,872.2570556
0.332681018,0.347068234,865.6363798
0.334637965,0.344407887,859.0011041
0.336594912,0.341759231,852.3949898
0.338551859,0.33913916,845.8601666
0.340508806,0.336562761,839.4342718
0.342465753,0.334042301,833.1478935
0.344422701,0.331586384,827.0224947
0.346379648,0.329199375,821.0689627
0.348336595,0.326881109,815.2868863
0.350293542,0.324626914,809.6646111
0.352250489,0.322427939,804.1800617
0.354207436,0.320271767,798.8022687
0.356164384,0.318143261,793.4934805
0.358121331,0.316025587,788.2117054
0.360078278,0.313901325,782.9135009
0.362035225,0.311753616,777.5568164
0.363992172,0.309567244,772.1037032
0.365949119,0.307329604,766.5227175
0.367906067,0.305031479,760.7908745
0.369863014,0.302667604,754.8950405
0.371819961,0.300236964,748.8326886
0.373776908,0.297742835,742.6119835
0.375733855,0.295192541,736.2511961
0.377690802,0.292596973,729.7774886
0.37964775,0.289969876,723.2251439
0.381604697,0.287326961,716.6333467
0.383561644,0.284684888,710.0436509
0.385518591,0.28206019,703.4972901
0.387475538,0.279468199,697.0325046
0.389432485,0.276922052,690.6820594
0.391389432,0.27443184,684.4711241
0.39334638,0.272003963,678.415662
0.395303327,0.269640735,672.5214438
0.397260274,0.267340267,666.7837565
0.399217221,0.265096635,661.1878271
0.401174168,0.262900325,655.709925
0.403131115,0.260738911,650.3190579
0.405088063,0.258597922,644.9791335
0.40704501,0.256461831,639.6514273
0.409001957,0.2543151,634.2971818
0.410958904,0.252143201,628.880162
0.412915851,0.249933556,623.3690005
0.414872798,0.247676339,617.7391892
0.416829746,0.245365086,611.9746035
0.418786693,0.242997083,606.0684744
0.42074364,0.240573517,600.0237634
0.422700587,0.238099381,593.8529254
0.424657534,0.235583144,587.5770807
0.426614481,0.2330362,581.2246487
0.428571429,0.230472139,574.8295249
0.430528376,0.227905877,568.4289103
0.432485323,0.225352698,562.0609266
0.43444227,0.222827272,555.7621644
0.436399217,0.220342712,549.5653263
0.438356164,0.217909726,543.4971209
0.440313112,0.215535935,537.5765573
0.442270059,0.2132254,531.8137619
0.444227006,0.210978389,526.2094036
0.446183953,0.208791408,520.7547714
0.4481409,0.206657495,515.4324951
0.450097847,0.204566736,510.2178519
