cycles/px,mtf,lp/mm
0.174168297,0.009191342,31.32924043
0.176125245,0.008310174,28.32572534
0.178082192,0.007418162,25.28525
0.180039139,0.006548727,22.32173023
0.181996086,0.005733441,19.54277901
0.183953033,0.004999269,17.04030733
0.18590998,0.004365707,14.88077315
0.187866928,0.003842336,13.09683349
0.189823875,0.003427874,11.68411474
0.191780822,0.003111982,10.60737637
0.193737769,0.002879921,9.816382973
0.195694716,0.002717987,9.264422447
0.197651663,0.002616584,8.918782268
0.199608611,0.002569237,8.757398078
0.201565558,0.002568699,8.755562979
0.203522505,0.002603266,8.873387406
0.205479452,0.002656016,9.053188858
0.207436399,0.002707239,9.227787234
0.209393346,0.002738427,9.334091858
0.211350294,0.00273614,9.326297193
0.213307241,0.00269508,9.186342256
0.215264188,0.002620339,8.931581885
0.217221135,0.00252874,8.619361551
0.219178082,0.002448303,8.345187838
0.221135029,0.002413426,8.226307374
0.223091977,0.002453629,8.363342774
0.225048924,0.002579635,8.792840529
0.227005871,0.002777606,9.467637828
0.228962818,0.003016335,10.28136046
0.230919765,0.003259311,11.10955813
0.232876712,0.003473257,11.83880428
0.234833659,0.003631953,12.37972921
0.236790607,0.0037174,12.67098004
0.238747554,0.003719918,12.67956274
0.240704501,0.003637852,12.39983581
0.242661448,0.003477071,11.85180359
0.244618395,0.003250302,11.07884773
0.246575342,0.002976311,10.1449337
0.24853229,0.002678902,9.131197558
0.250489237,0.002385543,8.131267718
0.252446184,0.002125029,7.243288157
0.254403131,0.001923073,6.554908619
0.256360078,0.001795443,6.119875477
0.258317025,0.001741967,5.937597715
0.260273973,0.001747911,5.957859697
0.26223092,0.00179346,6.113115168
0.264187867,0.001863371,6.351412971
0.266144814,0.001950643,6.648885183
0.268101761,0.00205457,7.00312425
0.270058708,0.002176189,7.41767044
0.272015656,0.002313856,7.886915841
0.273972603,0.002460774,8.387694786
0.27592955,0.002605047,8.879459155
0.277886497,0.002731565,9.310702446
0.279843444,0.00282457,9.627717472
0.281800391,0.002870069,9.782802097
0.283757339,0.002857725,9.740726022
0.285714286,0.002782226,9.483383632
0.287671233,0.002644233,9.013025357
0.28962818,0.002451076,8.354640493
0.291585127,0.002217413,7.558184371
0.293542074,0.001966001,6.70123182
0.295499022,0.001728312,5.891055158
0.297455969,0.001542728,5.258482204
0.299412916,0.001444434,4.923439873
0.301369863,0.001444961,4.925237922
0.30332681,0.001520902,5.18408426
0.305283757,0.001629752,5.555107376
0.307240705,0.001732432,5.905098938
0.309197652,0.001802623,6.144347059
0.311154599,0.001826801,6.226761315
0.313111546,0.001802124,6.142646266
0.315068493,0.001734578,5.912413105
0.31702544,0.001637505,5.581533276
0.318982387,0.001529859,5.214616453
0.320939335,0.001433138,4.884936747
0.322896282,0.001365821,4.655483518
0.324853229,0.001336092,4.554150144
0.326810176,0.001337508,4.558975897
0.328767123,0.001352043,4.608518571
0.33072407,0.001357981,4.62876094
0.332681018,0.001336638,4.556009975
0.334637965,0.001275526,4.347706091
0.336594912,0.001169029,3.984707077
0.338551859,0.001018007,3.469937908
0.340508806,0.000829166,2.826263256
0.342465753,0.000614925,2.096007298
0.344422701,0.000396246,1.35062736
0.346379648,0.000225608,0.768997449
0.348336595,0.000240295,0.81905829
0.350293542,0.000384626,1.311021377
0.352250489,0.000522664,1.78153093
0.354207436,0.0006168,2.102399745
0.356164384,0.00065373,2.22827647
0.358121331,0.000628323,2.141675104
0.360078278,0.000541433,1.845507515
0.362035225,0.000400986,1.366783467
0.363992172,0.000233656,0.796430328
0.365949119,0.000187649,0.639613661
0.367906067,0.000388049,1.322688211
0.369863014,0.000649611,2.214238281
0.371819961,0.000914465,3.11700976
0.373776908,0.001160165,3.954490523
0.375733855,0.001370495,4.67141435
0.377690802,0.001532759,5.224501063
0.37964775,0.001637775,5.582454044
0.381604697,0.001680196,5.727048129
0.383561644,0.001658726,5.653867194
0.385518591,0.001576126,5.372320673
0.387475538,0.001438981,4.904853165
0.389432485,0.001257245,4.285393378
0.391389432,0.001043607,3.557197925
0.39334638,0.000812781,2.770413448
0.395303327,0.000580939,1.980164963
0.397260274,0.000366207,1.248239196
0.399217221,0.000195558,0.666569988
0.401174168,0.000136736,0.466073271
0.403131115,0.000191659,0.653281265
0.405088063,0.000241048,0.821627556
0.40704501,0.000249913,0.851844797
0.409001957,0.000218543,0.744917121
0.410958904,0.000169849,0.57894096
0.412915851,0.000175411,0.597897688
0.414872798,0.000281191,0.958457629
0.416829746,0.000435762,1.485320498
0.418786693,0.000602298,2.05297028
0.42074364,0.000760419,2.591932181
0.422700587,0.000895015,3.050712837
0.424657534,0.000994065,3.388328932
0.426614481,0.001048554,3.574058874
0.428571429,0.001052797,3.588523282
0.430528376,0.001004734,3.424695735
0.432485323,0.000906104,3.088511482
0.43444227,0.000762571,2.599269667
0.436399217,0.000584157,1.99113512
0.438356164,0.000388077,1.322782799
0.440313112,0.000219737,0.748986237
0.442270059,0.000228309,0.778204419
0.444227006,0.00039375,1.342120998
0.446183953,0.000571798,1.949007877
0.4481409,0.000722698,2.463359018
0.450097847,0.000831352,2.83371379
0.452054795,0.000889572,3.032160536
0.454011742,0.000893551,3.045722028
0.455968689,0.000843361,2.874647206
0.457925636,0.000742746,2.531692963
0.459882583,0.000598947,2.041547676
0.46183953,0.000422938,1.441608325
0.463796477,0.000233421,0.795628825
0.465753425,0.000117876,0.401787651
0.467710372,0.000255091,0.869493128
0.469667319,0.000441038,1.503303184
0.471624266,0.000609454,2.077360148
0.473581213,0.000745645,2.541575985
0.47553816,0.000842226,2.870776348
0.477495108,0.000896104,3.054423532
0.479452055,0.000908296,3.09598267
0.481409002,0.00088409,3.013473536
0.483365949,0.000833217,2.840071835
0.485322896,0.000769817,2.623965936
0.487279843,0.000711387,2.424805661
0.489236791,0.000674954,2.300619853
0.491193738,0.000669556,2.282222752
0.493150685,0.000690343,2.353076458
0.495107632,0.000721692,2.45993098
0.497064579,0.000745878,2.542368562
0.499021526,0.000749106,2.553373522
0.500978474,0.000723672,2.466678311
0.502935421,0.000668744,2.279455434
0.504892368,0.000591893,2.017502101
0.506849315,0.000512969,1.748485254
0.508806262,0.000468848,1.598095819
0.510763209,0.000499757,1.703450165
0.512720157,0.000607674,2.07129329
0.514677104,0.000759094,2.587417325
0.516634051,0.000921398,3.140641716
0.518590998,0.001072358,3.65519657
0.520547945,0.00119714,4.080523698
0.522504892,0.001285961,4.383275807
0.52446184,0.001333159,4.544151693
0.526418787,0.00133688,4.556836764
0.528375734,0.001298945,4.427530745
0.530332681,0.001224692,4.174435984
0.532289628,0.001122752,3.826967593
0.534246575,0.001004678,3.424504552
0.536203523,0.000884281,3.014126235
0.53816047,0.000776176,2.645642944
0.540117417,0.000692607,2.360792539
0.542074364,0.000638431,2.176130827
0.544031311,0.000607609,2.071072981
0.545988258,0.000586032,1.997526344
0.547945205,0.000558968,1.905276404
0.549902153,0.000517126,1.762654258
0.5518591,0.000459957,1.567791817
0.553816047,0.000399108,1.360382758
0.555772994,0.000363259,1.238188605
0.557729941,0.000389003,1.325938629
0.559686888,0.000482192,1.64358093
0.561643836,0.000615175,2.096860531
0.563600783,0.000759787,2.58977989
0.56555773,0.000896449,3.055601304
0.567514677,0.001011573,3.448007112
0.569471624,0.00109564,3.73455516
0.571428571,0.001142549,3.89444847
0.573385519,0.001149479,3.918067402
0.575342466,0.001116875,3.806936934
0.577299413,0.001048426,3.57362345
0.57925636,0.000950975,3.24145474
0.581213307,0.000834419,2.844167456
0.583170254,0.000711613,2.425577057
0.585127202,0.000598056,2.038509153
0.587084149,0.000510097,1.738695732
0.589041096,0.000458855,1.564035882
0.590998043,0.000441009,1.503206158
0.59295499,0.000438597,1.494982529
0.594911937,0.0004308,1.468406912
0.596868885,0.000403035,1.373768208
0.598825832,0.000348783,1.188846287
0.600782779,0.00026983,0.919730529
0.602739726,0.00018295,0.623596553
0.604696673,0.000154379,0.526209486
0.60665362,0.000245743,0.837628467
0.608610568,0.000387731,1.32160495
0.610567515,0.000536898,1.83004865
0.612524462,0.000675347,2.301961118
0.614481409,0.000791478,2.697798781
0.616438356,0.000876627,2.988037264
0.618395303,0.000924693,3.151870192
0.62035225,0.00093227,3.177698936
0.622309198,0.000898849,3.063780068
0.624266145,0.00082695,2.818710023
0.626223092,0.000722286,2.461954638
0.628180039,0.000594209,2.025397657
0.630136986,0.000457409,1.559104475
0.632093933,0.000337577,1.150652426
0.634050881,0.000280538,0.956231793
0.636007828,0.000316934,1.080287541
0.637964775,0.000404106,1.377418711
0.639921722,0.000493003,1.680430214
0.641878669,0.000559959,1.908652406
0.643835616,0.000594391,2.026016427
0.645792564,0.000592055,2.018056468
0.647749511,0.000552839,1.884386494
0.649706458,0.000479947,1.635927243
0.651663405,0.000379598,1.293883405
0.653620352,0.000261619,0.891744296
0.655577299,0.000145971,0.497552459
0.657534247,0.000111049,0.378516804
0.659491194,0.000201813,0.687890359
0.661448141,0.00030991,1.056345538
0.663405088,0.000402006,1.370261887
0.665362035,0.000468694,1.59757006
0.667318982,0.000506758,1.727314024
0.66927593,0.000517719,1.764674656
0.671232877,0.000508544,1.733402273
0.673189824,0.000492813,1.679781447
0.675146771,0.000490209,1.670908154
0.677103718,0.000519792,1.771741364
0.679060665,0.00058797,2.004130044
0.681017613,0.000685274,2.335797622
0.68297456,0.000795078,2.710072205
0.684931507,0.000901319,3.072200663
0.686888454,0.00099101,3.377915523
0.688845401,0.0010545,3.59432571
0.690802348,0.001085363,3.699525249
0.692759295,0.001080327,3.682357981
0.694716243,0.001039245,3.54232987
0.69667319,0.000965084,3.289547639
0.698630137,0.000863934,2.944769638
0.700587084,0.000745181,2.539994163
0.702544031,0.000622089,2.120428819
0.704500978,0.000512875,1.748164014
0.706457926,0.00044019,1.500414405
0.708414873,0.000420975,1.434917927
0.71037182,0.00044838,1.52833104
0.712328767,0.00049673,1.693132463
0.714285714,0.000543199,1.851527741
0.716242661,0.000575479,1.961555033
0.718199609,0.000590051,2.011223783
0.720156556,0.000590016,2.011105711
0.722113503,0.000583618,1.989296388
0.72407045,0.000582205,1.984481159
0.726027397,0.000596292,2.032497041
0.727984344,0.000630425,2.148842954
0.729941292,0.000680711,2.320243567
0.731898239,0.00073716,2.512652944
0.733855186,0.000787965,2.685825301
0.735812133,0.000822505,2.803558676
0.73776908,0.000832681,2.838244545
0.739726027,0.000813343,2.77232752
0.741682975,0.000762359,2.598545617
0.743639922,0.000680555,2.31971101
0.745596869,0.00057162,1.948399571
0.747553816,0.000442211,1.507301954
0.749510763,0.000303262,1.033687213
0.75146771,0.000179051,0.61030478
0.753424658,0.000147907,0.504150061
0.755381605,0.0002372,0.80851034
0.757338552,0.000346986,1.182721835
0.759295499,0.000440096,1.500092951
0.761252446,0.000504963,1.721198004
0.763209393,0.000536573,1.828940113
0.765166341,0.000533611,1.818846318
0.767123288,0.000498126,1.697891215
0.769080235,0.000435966,1.486016455
0.771037182,0.000358448,1.221790996
0.772994129,0.000286999,0.978253835
0.774951076,0.000258172,0.879996158
0.776908023,0.000297033,1.012453937
0.778864971,0.000379557,1.29374447
0.780821918,0.00047108,1.605704082
0.782778865,0.000550835,1.877553082
0.784735812,0.000607234,2.069794628
0.786692759,0.000633686,2.159957071
0.788649706,0.000627057,2.137362467
0.790606654,0.000587103,2.001175003
0.792563601,0.000516138,1.759288601
0.794520548,0.000418719,1.427229205
0.796477495,0.000301249,1.026825164
0.798434442,0.00017154,0.584704441
0.800391389,3.92E-05,0.133648423
0.802348337,9.21E-05,0.31386159
0.804305284,0.000207305,0.706610297
0.806262231,0.00030246,1.030952687
0.808219178,0.00037173,1.267064665
0.810176125,0.000411704,1.403319207
0.812133072,0.000421775,1.437645542
0.81409002,0.000404896,1.380111269
0.816046967,0.000368951,1.257591682
0.818003914,0.00032925,1.122268075
0.819960861,0.000310156,1.057183719
0.821917808,0.000334428,1.13991741
0.823874755,0.000400998,1.366827202
0.825831703,0.000489461,1.668355687
0.82778865,0.000579631,1.975706812
0.829745597,0.00065705,2.239592711
0.831702544,0.000711821,2.426285457
0.833659491,0.000737474,2.513724742
0.835616438,0.00073046,2.4898158
0.837573386,0.000689945,2.351718806
0.839530333,0.00061767,2.105364185
0.84148728,0.000517798,1.764944925
0.843444227,0.000396848,1.352680165
0.845401174,0.00026434,0.901017863
0.847358121,0.000139479,0.475421196
0.849315068,0.000106097,0.361639135
0.851272016,0.000200936,0.684901739
0.853228963,0.000305983,1.042960617
0.85518591,0.000391412,1.334151195
0.857142857,0.000448751,1.529594621
0.859099804,0.000474347,1.616841731
0.861056751,0.000467682,1.594123404
0.863013699,0.000431322,1.470187424
0.864970646,0.000371514,1.266328625
0.866927593,0.000300158,1.023106636
0.86888454,0.000240135,0.818513809
0.870841487,0.000227732,0.776237146
0.872798434,0.000276501,0.942471709
0.874755382,0.000356033,1.213560362
0.876712329,0.000436856,1.489048718
0.878669276,0.00050263,1.713245671
0.880626223,0.000544236,1.855062725
0.88258317,0.000556693,1.897522501
0.884540117,0.000538163,1.834362275
0.886497065,0.000489657,1.669026302
0.888454012,0.000415045,1.414706318
0.890410959,0.000321641,1.096331307
0.892367906,0.000223283,0.761072176
0.894324853,0.000154548,0.526786462
0.8962818,0.000175039,0.596630523
0.898238748,0.000258063,0.879623209
0.900195695,0.000347265,1.183672312
0.902152642,0.000420475,1.433213377
0.904109589,0.000467922,1.594939524
0.906066536,0.000484469,1.65134237
0.908023483,0.000467999,1.595202754
0.909980431,0.000419021,1.428259838
0.911937378,0.000340563,1.160828218
0.913894325,0.000238386,0.812553975
0.915851272,0.000124161,0.423209572
0.917808219,7.23E-05,0.246276608
0.919765166,0.000179627,0.61226836
0.921722114,0.000305549,1.041482616
0.923679061,0.000420303,1.432628547
0.925636008,0.000514198,1.752675157
0.927592955,0.000580701,1.979355413
0.929549902,0.000615459,2.09782865
0.931506849,0.000616317,2.100752071
0.933463796,0.000583388,1.988514209
0.935420744,0.000519033,1.769154286
0.937377691,0.000427725,1.457926655
0.939334638,0.000315902,1.076771776
0.941291585,0.000192273,0.655374527
0.943248532,7.55E-05,0.257426255
0.945205479,9.45E-05,0.322185591
0.947162427,0.00020244,0.690030153
0.949119374,0.000299066,1.01938559
0.951076321,0.00037248,1.269620325
0.953033268,0.000417652,1.423593395
0.954990215,0.000432494,1.474180155
0.956947162,0.000417788,1.424057011
0.95890411,0.000377732,1.287523851
0.960861057,0.000321349,1.095336109
0.962818004,0.000265999,0.906672248
0.964774951,0.000241092,0.82177487
0.966731898,0.000270381,0.921611135
0.968688845,0.000340333,1.160044942
0.970645793,0.000422475,1.440029978
0.97260274,0.000497159,1.694596608
0.974559687,0.000552584,1.883514504
0.976516634,0.000581525,1.982163689
0.978473581,0.000579984,1.976909809
0.980430528,0.0005467,1.863459209
0.982387476,0.000482926,1.646083474
0.984344423,0.000392241,1.336978498
0.98630137,0.000280415,0.95581227
0.988258317,0.000156068,0.531965812
0.990215264,5.08E-05,0.173313404
0.992172211,0.000129416,0.441122185
0.994129159,0.000247636,0.844080996
0.996086106,0.000351122,1.196819398
0.998043053,0.000430674,1.467978414
1,0.00048066,1.638358268
