cycles/px,mtf,lp/mm
0.428571429,0.000863732,2.327182401
0.430528376,0.000919287,2.476864446
0.432485323,0.000960626,2.588247433
0.43444227,0.000990607,2.669024929
0.436399217,0.001012296,2.7274638
0.438356164,0.001028037,2.769873866
0.440313112,0.00103868,2.798551257
0.442270059,0.001043225,2.81079721
0.444227006,0.001038964,2.799314226
0.446183953,0.001022059,2.753768721
0.4481409,0.000988348,2.662939059
0.450097847,0.000934122,2.516836133
0.452054795,0.000856758,2.30839279
0.454011742,0.000755127,2.034562994
0.455968689,0.000629779,1.696833698
0.457925636,0.000482949,1.301225483
0.459882583,0.000318404,0.857885309
0.46183953,0.000141215,0.380480361
0.463796477,4.39E-05,0.118397688
0.465753425,0.000228057,0.61446102
0.467710372,0.000406925,1.096392628
0.469667319,0.000574165,1.546990917
0.471624266,0.000724714,1.952620248
0.473581213,0.000854721,2.302902539
0.47553816,0.000961769,2.59132536
0.477495108,0.001044993,2.81555971
0.479452055,0.001105057,2.977391417
0.481409002,0.001143961,3.082211992
0.483365949,0.001164685,3.138048378
0.485322896,0.00117067,3.154173857
0.487279843,0.001165204,3.139448396
0.489236791,0.001150812,3.100672084
0.491193738,0.001128791,3.041338366
0.493150685,0.001099029,2.961150537
0.495107632,0.001060176,2.856466721
0.497064579,0.001010097,2.721539292
0.499021526,0.000946497,2.550178463
0.500978474,0.00086753,2.337415263
0.502935421,0.000772307,2.0808534
0.504892368,0.000661237,1.781591945
0.506849315,0.000536246,1.444826786
0.508806262,0.000401094,1.080682275
0.510763209,0.000262746,0.707926195
0.512720157,0.000141588,0.381485535
0.514677104,0.000128442,0.346066011
0.516634051,0.000234535,0.631914345
0.518590998,0.000356164,0.959625289
0.520547945,0.000468634,1.262655048
0.522504892,0.000565218,1.522885339
0.52446184,0.000643121,1.732781181
0.526418787,0.00070162,1.890399255
0.528375734,0.000741657,1.998270321
0.530332681,0.000765592,2.06275906
0.532289628,0.0007769,2.093226488
0.534246575,0.000779704,2.100783107
0.536203523,0.000778152,2.096602174
0.53816047,0.000775696,2.089983377
0.540117417,0.000774453,2.086634316
0.542074364,0.000774879,2.087781723
0.544031311,0.000775887,2.090499065
0.545988258,0.000775367,2.089095989
0.547945205,0.000770864,2.076963236
0.549902153,0.000760196,2.048222007
0.5518591,0.000741853,1.998798027
0.553816047,0.000715147,1.926844689
0.555772994,0.000680176,1.83262002
0.557729941,0.000637631,1.71799101
0.559686888,0.000588555,1.58576344
0.561643836,0.000534108,1.439063927
0.563600783,0.000475463,1.281054867
0.56555773,0.000413968,1.115368265
0.567514677,0.000351811,0.947897007
0.569471624,0.000293645,0.791176401
0.571428571,0.00024969,0.672748686
0.573385519,0.000237423,0.639696305
0.575342466,0.000269747,0.726787794
0.577299413,0.0003397,0.915264696
0.57925636,0.000431832,1.163499046
0.581213307,0.000534314,1.439620279
0.583170254,0.000639056,1.721829315
0.585127202,0.000739843,1.99338367
0.587084149,0.000831434,2.24015911
0.589041096,0.000909301,2.449960905
0.590998043,0.000969657,2.612578222
0.59295499,0.001009558,2.720085494
0.594911937,0.001027029,2.76715944
0.596868885,0.001021143,2.751299016
0.598825832,0.000992043,2.672894207
0.600782779,0.00094091,2.535125187
0.602739726,0.000869863,2.34370134
0.604696673,0.000781818,2.106477981
0.60665362,0.000680327,1.833028197
0.608610568,0.000569464,1.53432579
0.610567515,0.000453883,1.222912664
0.612524462,0.000339488,0.914694479
0.614481409,0.000236312,0.636703415
0.616438356,0.000168733,0.45462359
0.618395303,0.000176844,0.476475908
0.62035225,0.000246017,0.662852876
0.622309198,0.000333493,0.898541625
0.624266145,0.000421259,1.135012711
0.626223092,0.000502662,1.35433788
0.628180039,0.000574187,1.547051125
0.630136986,0.000633227,1.70612555
0.632093933,0.000677482,1.825362165
0.634050881,0.000704879,1.899179794
0.636007828,0.00071372,1.923000092
0.637964775,0.000702941,1.893958219
0.639921722,0.000672471,1.811860389
0.641878669,0.000623705,1.680468818
0.643835616,0.000560234,1.509456697
0.645792564,0.000489115,1.31783811
0.647749511,0.000423068,1.139887456
0.649706458,0.000382356,1.030194526
0.651663405,0.000388312,1.046241964
0.653620352,0.00044439,1.1973347
0.655577299,0.000533384,1.437114676
0.657534247,0.000635052,1.7110415
0.659491194,0.00073451,1.979015216
0.661448141,0.000821592,2.213642678
0.663405088,0.000889219,2.395851532
0.665362035,0.000932511,2.512495049
0.667318982,0.000948399,2.555302978
0.66927593,0.000935445,2.520401554
0.671232877,0.000893725,2.407993267
0.673189824,0.000824697,2.222009092
0.675146771,0.000731037,1.969657469
0.677103718,0.000616424,1.660852893
0.679060665,0.000485294,1.307543115
0.681017613,0.000342568,0.92299161
0.68297456,0.000193453,0.521226254
0.684931507,4.50E-05,0.12131575
0.686888454,0.000107974,0.29091731
0.688845401,0.000248397,0.669264299
0.690802348,0.000379152,1.021562711
0.692759295,0.000497251,1.339761271
0.694716243,0.000600867,1.618935588
0.69667319,0.000688897,1.856118879
0.698630137,0.000760782,2.049800645
0.700587084,0.000816311,2.19941334
0.702544031,0.000855437,2.304833424
0.704500978,0.000878132,2.365979577
0.706457926,0.000884294,2.382583514
0.708414873,0.000873751,2.354176067
0.71037182,0.000846327,2.280286968
0.712328767,0.000801985,2.160815678
0.714285714,0.000741002,1.996506684
0.716242661,0.00066416,1.789467563
0.718199609,0.00057295,1.543718678
0.720156556,0.000469846,1.265921744
0.722113503,0.0003589,0.966997462
0.72407045,0.000247927,0.667997799
0.726027397,0.000159008,0.428421268
0.727984344,0.000152804,0.411705276
0.729941292,0.000234097,0.630734947
0.731898239,0.000339022,0.913439101
0.733855186,0.00044263,1.192593384
0.735812133,0.000536638,1.445880958
0.73776908,0.0006171,1.662673503
0.739726027,0.000681904,1.837276809
0.741682975,0.000730125,1.967201236
0.743639922,0.000761766,2.052452558
0.745596869,0.000777554,2.094990655
0.747553816,0.000778727,2.098150742
0.749510763,0.000766797,2.066006035
0.75146771,0.000743311,2.002727225
0.753424658,0.00070965,1.912033696
0.755381605,0.000666897,1.796843983
0.757338552,0.000615817,1.659216573
0.759295499,0.000556959,1.500633028
0.761252446,0.000490898,1.322642704
0.763209393,0.00041863,1.12792972
0.765166341,0.000342253,0.922142393
0.767123288,0.000266426,0.717840242
0.769080235,0.000202182,0.54474511
0.771037182,0.000173165,0.46656337
0.772994129,0.00019965,0.537923074
0.774951076,0.000264406,0.712398925
0.776908023,0.00034236,0.922433273
0.778864971,0.000420381,1.132647116
0.780821918,0.000491868,1.325255989
0.782778865,0.000553024,1.490032334
0.784735812,0.000601645,1.621033409
0.786692759,0.000636744,1.715600042
0.788649706,0.000658411,1.773979581
0.790606654,0.000667704,1.799017407
0.792563601,0.000666472,1.795698843
0.794520548,0.000657099,1.770444963
0.796477495,0.000642142,1.730143344
0.798434442,0.0006239,1.680993961
0.800391389,0.000604003,1.627384477
0.802348337,0.000583122,1.571124975
0.804305284,0.000560941,1.511360947
0.806262231,0.000536416,1.445284192
0.808219178,0.00050828,1.369475192
0.810176125,0.000475644,1.281543259
0.812133072,0.000438619,1.181786828
0.81409002,0.000398904,1.074779778
0.816046967,0.000360326,0.970839513
0.818003914,0.000329107,0.88672307
0.819960861,0.000312868,0.842971022
0.821917808,0.000317151,0.854510478
0.823874755,0.000341321,0.919633602
0.825831703,0.000378923,1.020943654
0.82778865,0.000421778,1.136409961
0.829745597,0.000462946,1.247331874
0.831702544,0.000497506,1.340447527
0.833659491,0.00052245,1.407653943
0.835616438,0.000536458,1.445397544
0.837573386,0.000539718,1.454178978
0.839530333,0.000533746,1.438089887
0.84148728,0.000521166,1.404194298
0.843444227,0.000505336,1.361542934
0.845401174,0.000489782,1.319635034
0.847358121,0.000477426,1.286345503
0.849315068,0.000469807,1.26581745
0.851272016,0.000466646,1.257298571
0.853228963,0.00046605,1.255693413
0.85518591,0.000465273,1.253600929
0.857142857,0.000461635,1.243798281
0.859099804,0.000453269,1.221258516
0.861056751,0.00043959,1.184401818
0.863013699,0.000421505,1.135675082
0.864970646,0.000401419,1.081555288
0.866927593,0.000382954,1.031805179
0.86888454,0.000370221,0.997498866
0.870841487,0.000366531,0.987557374
0.872798434,0.000373001,1.004989493
0.874755382,0.000388048,1.045529742
0.876712329,0.000408234,1.09991744
0.878669276,0.000429731,1.15783729
