cycles/px,mtf,lp/mm
0.203522505,0.007956682,21.95832027
0.205479452,0.00752777,20.77463651
0.207436399,0.006688008,18.45711802
0.209393346,0.005495219,15.16533975
0.211350294,0.004035363,11.13652613
0.213307241,0.002434907,6.719692885
0.215264188,0.001050065,2.897898023
0.217221135,0.001540943,4.252592132
0.219178082,0.002972225,8.202548631
0.221135029,0.004287275,11.83173451
0.223091977,0.005319,14.67902138
0.225048924,0.005993339,16.54001612
0.227005871,0.006272274,17.30980425
0.228962818,0.006147553,16.96560761
0.230919765,0.005639072,15.56233587
0.232876712,0.00479337,13.22842424
0.234833659,0.003682754,10.16341831
0.236790607,0.002412354,6.657453585
0.238747554,0.001205446,3.326710482
0.240704501,0.001097963,3.030085186
0.242661448,0.002170534,5.990096209
0.244618395,0.003262928,9.004812279
0.246575342,0.004137909,11.41952543
0.24853229,0.004712319,13.00474345
0.250489237,0.004943544,13.64286229
0.252446184,0.004817418,13.29478988
0.254403131,0.004345652,11.99284017
0.256360078,0.003563976,9.835622501
0.258317025,0.002530208,6.982699242
0.260273973,0.001327722,3.664159768
0.26223092,0.000350184,0.966413115
0.264187867,0.001424029,3.929940762
0.266144814,0.002663608,7.350847877
0.268101761,0.003756966,10.36822565
0.270058708,0.004622943,12.75808947
0.272015656,0.005204313,14.3625166
0.273972603,0.005464718,15.08116352
0.27592955,0.005389799,14.87440742
0.277886497,0.004987666,13.76462795
0.279843444,0.004288149,11.83414778
0.281800391,0.003341015,9.220310145
0.283757339,0.002214477,6.111366134
0.285714286,0.001007388,2.780123294
0.287671233,0.000503509,1.389550817
0.28962818,0.001601881,4.420764634
0.291585127,0.002669849,7.368071295
0.293542074,0.003547048,9.788907291
0.295499022,0.004171249,11.51153566
0.297455969,0.004503597,12.42872699
0.299412916,0.004526171,12.49102444
0.301369863,0.004242049,11.70692269
0.30332681,0.003674624,10.14098117
0.305283757,0.002865779,7.908785717
0.307240705,0.001873044,5.1691028
0.309197652,0.000767151,2.117133484
0.311154599,0.000397945,1.098222834
0.313111546,0.001501912,4.144876571
0.315068493,0.002501143,6.902486669
0.31702544,0.003323717,9.172573447
0.318982387,0.003915627,10.80608699
0.320939335,0.004239001,11.69851202
0.322896282,0.004274149,11.79551016
0.324853229,0.004020635,11.09588153
0.326810176,0.003497148,9.651195203
0.328767123,0.002740215,7.56226297
0.33072407,0.001802276,4.973799899
0.332681018,0.000754192,2.081369778
0.334637965,0.000419939,1.158919705
0.336594912,0.001477698,4.078053138
0.338551859,0.002467148,6.808670211
0.340508806,0.00330162,9.11159072
0.342465753,0.003926134,10.83508219
0.344422701,0.004301447,11.87084791
0.346379648,0.004405389,12.15769889
0.348336595,0.004234051,11.68485094
0.350293542,0.003802092,10.49275875
0.352250489,0.003142346,8.672038098
0.354207436,0.002306166,6.364402355
0.356164384,0.001373917,3.791643755
0.358121331,0.000607472,1.676461438
0.360078278,0.001022575,2.82203459
0.362035225,0.001907279,5.263581398
0.363992172,0.002717993,7.500935609
0.365949119,0.003356204,9.262228636
0.367906067,0.003772669,10.41156042
0.369863014,0.003939571,10.87216665
0.371819961,0.003847561,10.61824115
0.373776908,0.003505033,9.672957566
0.375733855,0.002937046,8.105462755
0.377690802,0.002183444,6.025722195
0.37964775,0.00129656,3.578159344
0.381604697,0.000346936,0.957451071
0.383561644,0.000656243,1.811056818
0.385518591,0.001571432,4.336731925
0.387475538,0.002377649,6.56167822
0.389432485,0.003019484,8.332970873
0.391389432,0.003455969,9.537553898
0.39334638,0.003660453,10.10187443
0.395303327,0.003621941,9.995591384
0.397260274,0.003345627,9.233038651
0.399217221,0.002852428,7.871941452
0.401174168,0.002177611,6.009625886
0.403131115,0.001369078,3.778290512
0.405088063,0.000492872,1.360194567
0.40704501,0.000470914,1.299596148
0.409001957,0.001326432,3.660599696
0.410958904,0.002097729,5.789171733
0.412915851,0.00272239,7.513070593
0.414872798,0.003158584,8.716849787
0.416829746,0.00337824,9.323042021
0.418786693,0.003368024,9.294848177
0.42074364,0.003129943,8.637809057
0.422700587,0.002681058,7.399006249
0.424657534,0.002052266,5.663706513
0.426614481,0.001286364,3.550022075
0.428571429,0.000437879,1.208427992
0.430528376,0.000459628,1.268449857
0.432485323,0.001310344,3.616199744
0.43444227,0.002080831,5.742538024
0.436399217,0.002718138,7.501335953
0.438356164,0.003181195,8.779248724
0.440313112,0.003440943,9.496084431
0.442270059,0.003481955,9.60926861
0.444227006,0.003303308,9.116249164
0.446183953,0.002918523,8.054344354
0.4481409,0.002354585,6.498025766
0.450097847,0.001650131,4.553922329
0.452054795,0.000853264,2.354780917
0.454011742,6.83E-05,0.188355787
0.455968689,0.000813201,2.244217804
0.457925636,0.001565326,4.31988167
0.459882583,0.00219997,6.071329936
0.46183953,0.002675591,7.383917372
0.463796477,0.002961999,8.174326413
0.465753425,0.003041802,8.39456152
