cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9998020752504866,0.00684931506849315
0.003913894324853229,0.9992030851458139,0.0136986301369863
0.005870841487279843,0.9981877529098989,0.02054794520547945
0.007827788649706457,0.9967318263548813,0.0273972602739726
0.009784735812133072,0.9948038002014493,0.03424657534246575
0.011741682974559686,0.9923671539587955,0.0410958904109589
0.0136986301369863,0.9893829522618237,0.04794520547945205
0.015655577299412915,0.9858126363618662,0.0547945205479452
0.01761252446183953,0.9816208312511303,0.06164383561643836
0.019569471624266144,0.9767780013834682,0.0684931506849315
0.021526418786692758,0.9712628066670671,0.07534246575342467
0.023483365949119372,0.9650640362682105,0.0821917808219178
0.025440313111545987,0.9581820276493489,0.08904109589041095
0.0273972602739726,0.9506295094428853,0.0958904109589041
0.029354207436399216,0.9424318371979545,0.10273972602739725
0.03131115459882583,0.933626619489436,0.1095890410958904
0.033268101761252444,0.9242627578413805,0.11643835616438356
0.03522504892367906,0.9143989474389813,0.12328767123287672
0.03718199608610567,0.9041017070227673,0.13013698630136986
0.03913894324853229,0.8934430260116745,0.136986301369863
0.0410958904109589,0.8824977348444593,0.14383561643835616
0.043052837573385516,0.8713407203268355,0.15068493150684933
0.04500978473581213,0.8600441203975583,0.15753424657534246
0.046966731898238745,0.8486746406086044,0.1643835616438356
0.04892367906066536,0.8372911358526874,0.17123287671232876
0.050880626223091974,0.8259425936117002,0.1780821917808219
0.05283757338551859,0.8146666379107328,0.18493150684931509
0.0547945205479452,0.8034886459155788,0.1917808219178082
0.05675146771037182,0.7924215327389706,0.1986301369863014
0.05870841487279843,0.7814662170271429,0.2054794520547945
0.060665362035225046,0.7706127340539629,0.2123287671232877
0.06262230919765166,0.7598419188709141,0.2191780821917808
0.06457925636007827,0.7491275440793653,0.22602739726027396
0.06653620352250489,0.7384387687858671,0.2328767123287671
0.0684931506849315,0.7277427396808167,0.2397260273972603
0.07045009784735812,0.7170071826651604,0.24657534246575344
0.07240704500978473,0.7062028331031747,0.2534246575342466
0.07436399217221135,0.695305572357859,0.2602739726027397
0.07632093933463796,0.684298164758581,0.2671232876712329
0.07827788649706457,0.6731715193703008,0.273972602739726
0.08023483365949119,0.6619254320196764,0.2808219178082192
0.0821917808219178,0.6505687927902614,0.2876712328767123
0.08414872798434442,0.639119271235259,0.29452054794520544
0.08610567514677103,0.6276025152420002,0.30136986301369867
0.08806262230919765,0.6160509197704547,0.3082191780821918
