cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9978401318628618
0.003913894324853229,0.9913973700997479
0.005870841487279843,0.9807811837351812
0.007827788649706457,0.9661705283090684
0.009784735812133072,0.9478087343757964
0.011741682974559686,0.92599660193558
0.0136986301369863,0.9010839400016093
0.015655577299412915,0.873459843323874
0.01761252446183953,0.8435420405556995
0.019569471624266144,0.8117656786127555
0.021526418786692758,0.7785719258774004
0.023483365949119372,0.744396781914229
0.025440313111545987,0.7096604734631989
0.0273972602739726,0.6747577957798641
0.029354207436399216,0.6400497249722963
0.03131115459882583,0.60585658075581
0.033268101761252444,0.5724529597988132
0.03522504892367906,0.5400645875133322
0.03718199608610567,0.5088671514395171
0.03913894324853229,0.47898708453022387
0.0410958904109589,0.450504166283242
0.043052837573385516,0.42345571122599146
0.04500978473581213,0.3978420275667182
0.046966731898238745,0.3736327646354285
0.04892367906066536,0.3507737352833006
0.050880626223091974,0.3291938037375889
0.05283757338551859,0.3088114694494592
0.0547945205479452,0.28954084575089295
0.05675146771037182,0.27129681643231246
0.05870841487279843,0.25399923979027944
0.060665362035225046,0.23757614618439732
0.06262230919765166,0.2219659339872981
0.06457925636007827,0.20711860775674457
0.06653620352250489,0.1929961241353367
0.0684931506849315,0.17957192126576407
0.07045009784735812,0.16682971354190898
0.07240704500978473,0.15476164203132334
0.07436399217221135,0.14336588711948753
0.07632093933463796,0.13264387690571708
0.07827788649706457,0.12259726299301273
0.08023483365949119,0.11322488136757328
0.0821917808219178,0.10451996203070917
0.08414872798434442,0.09646788300781524
0.08610567514677103,0.08904476322765348
0.08806262230919765,0.08221713476996825
0.09001956947162426,0.07594281670148925
0.09197651663405088,0.07017293801343856
0.09393346379647749,0.0648548592380829
0.0958904109589041,0.05993557361159319
0.09784735812133072,0.055365081490931604
0.09980430528375733,0.05109925473368263
0.10176125244618395,0.047101832437435216
0.10371819960861056,0.04334537556971054
0.10567514677103718,0.039811203121670566
0.10763209393346379,0.036488492445725516
0.1095890410958904,0.033372826700652815
0.11154598825831702,0.03046450656650909
0.11350293542074363,0.02776691616254664
0.11545988258317025,0.025285152357651743
0.11741682974559686,0.023025001075985173
0.11937377690802348,0.020992186808172775
0.12133072407045009,0.01919165936414178
0.1232876712328767,0.017626569073341567
0.12524461839530332,0.016296606414362157
0.12720156555772993,0.015195641601210393
0.12915851272015655,0.014309106584718227
0.13111545988258316,0.013612106214167736
0.13307240704500978,0.013069393379418655
0.1350293542074364,0.012637780531587883
0.136986301369863,0.012270541373552064
0.13894324853228962,0.011922598444697063
0.14090019569471623,0.011555267041485108
0.14285714285714285,0.011139850494434252
0.14481409001956946,0.010659961343785496
0.14677103718199608,0.010112766467765825
0.1487279843444227,0.009509392256972737
0.1506849315068493,0.008874549653741771
0.15264187866927592,0.008245068657481326
0.15459882583170254,0.007666458103503244
0.15655577299412915,0.007186077506662641
0.15851272015655576,0.006842063248743906
0.16046966731898238,0.006650311561622893
0.162426614481409,0.006596356846175641
0.1643835616438356,0.00663857483968503
0.16634050880626222,0.006721103910919564
0.16829745596868884,0.006788278981373965
0.17025440313111545,0.006794353585832205
0.17221135029354206,0.0067077143007396416
0.17416829745596868,0.006511512403798458
0.1761252446183953,0.006202582586009318
0.1780821917808219,0.00578969690014605
0.18003913894324852,0.005291598772554725
0.18199608610567514,0.004734967618183278
0.18395303326810175,0.004152322122723492
0.18590998043052837,0.0035797117260679668
0.18786692759295498,0.003053708812325583
0.1898238747553816,0.002606652179641537
