cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9992908408212098,0.00684931506849315
0.003913894324853229,0.9971662630705073,0.0136986301369863
0.005870841487279843,0.9936350846184838,0.02054794520547945
0.007827788649706457,0.9887123814056289,0.0273972602739726
0.009784735812133072,0.9824200040592586,0.03424657534246575
0.011741682974559686,0.974787202240487,0.0410958904109589
0.0136986301369863,0.9658512716295562,0.04794520547945205
0.015655577299412915,0.9556581317005457,0.0547945205479452
0.01761252446183953,0.9442627454136677,0.06164383561643836
0.019569471624266144,0.9317293037450568,0.0684931506849315
0.021526418786692758,0.9181311166563781,0.07534246575342467
0.023483365949119372,0.903550175103465,0.0821917808219178
0.025440313111545987,0.8880763731843422,0.08904109589041095
0.0273972602739726,0.8718064029048467,0.0958904109589041
0.029354207436399216,0.854842354201966,0.10273972602739725
0.03131115459882583,0.8372900684938609,0.1095890410958904
0.033268101761252444,0.8192573046789261,0.11643835616438356
0.03522504892367906,0.8008517825643632,0.12328767123287672
0.03718199608610567,0.7821791711770533,0.13013698630136986
0.03913894324853229,0.7633410896307277,0.136986301369863
0.0410958904109589,0.7444331874886653,0.14383561643835616
0.043052837573385516,0.7255433707666906,0.15068493150684933
0.04500978473581213,0.7067502390856455,0.15753424657534246
0.046966731898238745,0.6881217984205612,0.1643835616438356
0.04892367906066536,0.6697145110947665,0.17123287671232876
0.050880626223091974,0.6515727383917761,0.1780821917808219
0.05283757338551859,0.6337286197130173,0.18493150684931509
0.0547945205479452,0.6162024145056181,0.1917808219178082
0.05675146771037182,0.5990033092331697,0.1986301369863014
0.05870841487279843,0.5821306628646816,0.2054794520547945
0.060665362035225046,0.5655756334669718,0.2123287671232877
0.06262230919765166,0.5493230992158974,0.2191780821917808
0.06457925636007827,0.5333537634801522,0.22602739726027396
0.06653620352250489,0.5176463190347714,0.2328767123287671
0.0684931506849315,0.5021795431332742,0.2397260273972603
0.07045009784735812,0.4869342036056688,0.24657534246575344
0.07240704500978473,0.4718946750725433,0.2534246575342466
0.07436399217221135,0.4570501910108328,0.2602739726027397
0.07632093933463796,0.4423956881056613,0.2671232876712329
0.07827788649706457,0.42793223019467364,0.273972602739726
0.08023483365949119,0.41366702672406824,0.2808219178082192
0.0821917808219178,0.3996130825074055,0.2876712328767123
0.08414872798434442,0.38578853045880096,0.29452054794520544
0.08610567514677103,0.3722157068869793,0.30136986301369867
0.08806262230919765,0.3589200310203214,0.3082191780821918
0.09001956947162426,0.3459287485955267,0.3150684931506849
0.09197651663405088,0.3332695958265268,0.3219178082191781
0.09393346379647749,0.320969436961438,0.3287671232876712
0.0958904109589041,0.3090529273952086,0.3356164383561644
0.09784735812133072,0.297541255404092,0.3424657534246575
0.09980430528375733,0.2864510182961047,0.3493150684931507
0.10176125244618395,0.27579329130670843,0.3561643835616438
0.10371819960861056,0.2655729473355928,0.363013698630137
0.10567514677103718,0.25578827992724423,0.36986301369863017
0.10763209393346379,0.24643096874564965,0.3767123287671233
0.1095890410958904,0.23748640565610932,0.3835616438356164
0.11154598825831702,0.22893437185381665,0.39041095890410954
0.11350293542074363,0.22075002568901836,0.3972602739726028
0.11545988258317025,0.21290513171596268,0.4041095890410959
0.11741682974559686,0.20536943908951413,0.410958904109589
0.11937377690802348,0.19811210579453065,0.4178082191780822
0.12133072407045009,0.1911030663082883,0.4246575342465754
0.1232876712328767,0.18431425361263995,0.4315068493150685
0.12524461839530332,0.17772060910386667,0.4383561643835616
0.12720156555772993,0.17130084146570718,0.4452054794520548
0.12915851272015655,0.16503792309177936,0.4520547945205479
0.13111545988258316,0.15891933588540033,0.45890410958904104
0.13307240704500978,0.152937094317422,0.4657534246575342
0.1350293542074364,0.14708758131779218,0.47260273972602745
0.136986301369863,0.141371232467008,0.4794520547945206
0.13894324853228962,0.13579209799210443,0.4863013698630137
0.14090019569471623,0.13035730310591992,0.4931506849315069
0.14285714285714285,0.12507641842192996,0.5
0.14481409001956946,0.11996074644188444,0.5068493150684932
0.14677103718199608,0.11502252961031592,0.5136986301369862
0.1487279843444227,0.1102740911723185,0.5205479452054794
0.1506849315068493,0.10572693166003937,0.5273972602739726
0.15264187866927592,0.10139081935527815,0.5342465753424658
0.15459882583170254,0.09727292922019161,0.541095890410959
0.15655577299412915,0.09337709727188037,0.547945205479452
0.15851272015655576,0.08970326174145721,0.5547945205479452
0.16046966731898238,0.08624715511714949,0.5616438356164384
0.162426614481409,0.08300029107790169,0.5684931506849314
0.1643835616438356,0.07995025932184345,0.5753424657534246
0.16634050880626222,0.07708130461153988,0.5821917808219178
0.16829745596868884,0.07437513142995195,0.5890410958904109
0.17025440313111545,0.07181185002950546,0.5958904109589042
0.17221135029354206,0.0693709687015335,0.6027397260273973
0.17416829745596868,0.0670323422615039,0.6095890410958904
0.1761252446183953,0.06477700536557542,0.6164383561643836
0.1780821917808219,0.06258784568864047,0.6232876712328768
0.18003913894324852,0.06045009953310095,0.6301369863013698
0.18199608610567514,0.05835167537207795,0.636986301369863
0.18395303326810175,0.056283325655278826,0.6438356164383562
0.18590998043052837,0.054238693019623925,0.6506849315068493
0.18786692759295498,0.05221425517662318,0.6575342465753424
0.1898238747553816,0.05020918594220982,0.6643835616438356
0.1917808219178082,0.04822514139559007,0.6712328767123288
0.19373776908023482,0.04626597300542363,0.678082191780822
0.19569471624266144,0.04433736595704995,0.684931506849315
0.19765166340508805,0.04244640200497667,0.6917808219178082
0.19960861056751467,0.04060105199870391,0.6986301369863014
0.20156555772994128,0.0388096128080749,0.7054794520547945
0.2035225048923679,0.037080114889003764,0.7123287671232876
0.2054794520547945,0.035419737758212944,0.7191780821917808
0.20743639921722112,0.03383427846772437,0.726027397260274
0.20939334637964774,0.03232772021823429,0.7328767123287672
0.21135029354207435,0.03090194272171142,0.7397260273972603
0.21330724070450097,0.029556602477024616,0.7465753424657534
0.21526418786692758,0.02828919141077052,0.7534246575342466
0.2172211350293542,0.027095260008482634,0.7602739726027397
0.2191780821917808,0.025968770988828008,0.7671232876712328
0.22113502935420742,0.024902536386457202,0.773972602739726
0.22309197651663404,0.02388868739524447,0.7808219178082191
0.22504892367906065,0.02291913241345867,0.7876712328767124
0.22700587084148727,0.02198597158935606,0.7945205479452055
0.22896281800391388,0.02108185133320967,0.8013698630136986
0.2309197651663405,0.020200255307654888,0.8082191780821918
0.2328767123287671,0.019335736339519013,0.815068493150685
0.23483365949119372,0.018484095643294285,0.821917808219178
