cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9980722851204402,0.00684931506849315
0.003913894324853229,0.9923201672346087,0.0136986301369863
0.005870841487279843,0.9828358633505071,0.02054794520547945
0.007827788649706457,0.9697702197816971,0.0273972602739726
0.009784735812133072,0.9533285389457679,0.03424657534246575
0.011741682974559686,0.9337649331682067,0.0410958904109589
0.0136986301369863,0.9113753939704093,0.04794520547945205
0.015655577299412915,0.8864898083868342,0.0547945205479452
0.01761252446183953,0.8594631894320861,0.06164383561643836
0.019569471624266144,0.8306664148330327,0.0684931506849315
0.021526418786692758,0.8004767856864742,0.07534246575342467
0.023483365949119372,0.7692687241026788,0.0821917808219178
0.025440313111545987,0.7374049255497382,0.08904109589041095
0.0273972602739726,0.705228266952368,0.0958904109589041
0.029354207436399216,0.6730547450561372,0.10273972602739725
0.03131115459882583,0.6411676806574996,0.1095890410958904
0.033268101761252444,0.6098133728311803,0.11643835616438356
0.03522504892367906,0.579198323746486,0.12328767123287672
0.03718199608610567,0.5494880807192707,0.13013698630136986
0.03913894324853229,0.5208076611354953,0.136986301369863
0.0410958904109589,0.493243443088879,0.14383561643835616
0.043052837573385516,0.46684632703502277,0.15068493150684933
0.04500978473581213,0.44163590944510367,0.15753424657534246
0.046966731898238745,0.41760536582444596,0.1643835616438356
0.04892367906066536,0.39472672282497084,0.17123287671232876
0.050880626223091974,0.37295620911695854,0.1780821917808219
0.05283757338551859,0.3522394093942279,0.18493150684931509
0.0547945205479452,0.3325159986066632,0.1917808219178082
0.05675146771037182,0.3137238950424667,0.1986301369863014
0.05870841487279843,0.29580273173262345,0.2054794520547945
0.060665362035225046,0.2786965981688289,0.2123287671232877
0.06262230919765166,0.26235604415006786,0.2191780821917808
0.06457925636007827,0.24673936407880692,0.22602739726027396
0.06653620352250489,0.23181319580261284,0.2328767123287671
0.0684931506849315,0.2175524777425463,0.2397260273972603
0.07045009784735812,0.2039398167503443,0.24657534246575344
