cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9992073387197495,0.00684931506849315
0.003913894324853229,0.9968334541376439,0.0136986301369863
0.005870841487279843,0.9928907319369389,0.02054794520547945
0.007827788649706457,0.9874000931694776,0.0273972602739726
0.009784735812133072,0.980391361755935,0.03424657534246575
0.011741682974559686,0.9719036856517439,0.0410958904109589
0.0136986301369863,0.9619859323496307,0.04794520547945205
0.015655577299412915,0.9506969744801209,0.0547945205479452
0.01761252446183953,0.9381057861464216,0.06164383561643836
0.019569471624266144,0.9242912842690292,0.0684931506849315
0.021526418786692758,0.9093418695348348,0.07534246575342467
0.023483365949119372,0.8933546457562332,0.0821917808219178
0.025440313111545987,0.8764343214909432,0.08904109589041095
0.0273972602739726,0.8586918207776149,0.0958904109589041
0.029354207436399216,0.8402426485095622,0.10273972602739725
0.03131115459882583,0.8212050688727555,0.1095890410958904
0.033268101761252444,0.8016981620055891,0.11643835616438356
0.03522504892367906,0.7818398251879833,0.12328767123287672
0.03718199608610567,0.7617447818456632,0.13013698630136986
0.03913894324853229,0.7415226563654315,0.136986301369863
0.0410958904109589,0.7212761671351491,0.14383561643835616
0.043052837573385516,0.7010994859463238,0.15068493150684933
0.04500978473581213,0.6810768097534721,0.15753424657534246
0.046966731898238745,0.6612811905751231,0.1643835616438356
0.04892367906066536,0.6417736697954601,0.17123287671232876
0.050880626223091974,0.6226027622103764,0.1780821917808219
0.05283757338551859,0.6038043304429591,0.18493150684931509
0.0547945205479452,0.5854018797233334,0.1917808219178082
0.05675146771037182,0.5674072853575026,0.1986301369863014
0.05870841487279843,0.5498219408663659,0.2054794520547945
0.060665362035225046,0.532638285816826,0.2123287671232877
0.06262230919765166,0.515841642312325,0.2191780821917808
0.06457925636007827,0.4994122623102381,0.22602739726027396
0.06653620352250489,0.4833274686683466,0.2328767123287671
0.0684931506849315,0.467563764366886,0.2397260273972603
0.07045009784735812,0.4520987882537341,0.24657534246575344
0.07240704500978473,0.436913011414612,0.2534246575342466
0.07436399217221135,0.4219910934643127,0.2602739726027397
0.07632093933463796,0.40732284890648307,0.2671232876712329
0.07827788649706457,0.39290380584667295,0.273972602739726
0.08023483365949119,0.3787353686290916,0.2808219178082192
0.0821917808219178,0.3648246191946308,0.2876712328767123
0.08414872798434442,0.351183807303627,0.29452054794520544
0.08610567514677103,0.33782958696165094,0.30136986301369867
0.08806262230919765,0.3247820566047164,0.3082191780821918
0.09001956947162426,0.3120636561205693,0.3150684931506849
0.09197651663405088,0.2996979674815197,0.3219178082191781
0.09393346379647749,0.287708460514729,0.3287671232876712
0.0958904109589041,0.27611722339489597,0.3356164383561644
0.09784735812133072,0.2649437199171534,0.3424657534246575
0.09980430528375733,0.2542036220892037,0.3493150684931507
0.10176125244618395,0.2439077750727385,0.3561643835616438
0.10371819960861056,0.2340613586920339,0.363013698630137
0.10567514677103718,0.224663311657983,0.36986301369863017
0.10763209393346379,0.21570607773870404,0.3767123287671233
0.1095890410958904,0.20717571526228037,0.3835616438356164
0.11154598825831702,0.19905238295432306,0.39041095890410954
0.11350293542074363,0.19131117946669515,0.3972602739726028
0.11545988258317025,0.18392327678369177,0.4041095890410959
0.11741682974559686,0.17685725594306617,0.410958904109589
0.11937377690802348,0.17008053354394337,0.4178082191780822
0.12133072407045009,0.16356076336870712,0.4246575342465754
0.1232876712328767,0.1572671097298182,0.4315068493150685
0.12524461839530332,0.15117131494161504,0.4383561643835616
0.12720156555772993,0.14524851702885475,0.4452054794520548
0.12915851272015655,0.13947780866524817,0.4520547945205479
0.13111545988258316,0.13384255806228973,0.45890410958904104
0.13307240704500978,0.12833053247691592,0.4657534246575342
0.1350293542074364,0.1229338729563286,0.47260273972602745
0.136986301369863,0.11764896518318872,0.4794520547945206
0.13894324853228962,0.1124762382558403,0.4863013698630137
0.14090019569471623,0.10741990482172688,0.4931506849315069
0.14285714285714285,0.10248763670383194,0.5
0.14481409001956946,0.09769015440137935,0.5068493150684932
0.14677103718199608,0.09304070020707232,0.5136986301369862
0.1487279843444227,0.08855436555864374,0.5205479452054794
0.1506849315068493,0.08424725460639028,0.5273972602739726
0.15264187866927592,0.0801354872956875,0.5342465753424658
0.15459882583170254,0.07623407441104024,0.541095890410959
0.15655577299412915,0.07255573014894001,0.547945205479452
0.15851272015655576,0.06910971916207675,0.5547945205479452
0.16046966731898238,0.06590085728281095,0.5616438356164384
0.162426614481409,0.06292879033480081,0.5684931506849314
0.1643835616438356,0.060187657270708204,0.5753424657534246
0.16634050880626222,0.05766620075367957,0.5821917808219178
0.16829745596868884,0.05534832597701504,0.5890410958904109
0.17025440313111545,0.05321404024113378,0.5958904109589042
0.17221135029354206,0.051240648896169035,0.6027397260273973
0.17416829745596868,0.049404052890081845,0.6095890410958904
0.1761252446183953,0.04767999635497343,0.6164383561643836
0.1780821917808219,0.046045145704992504,0.6232876712328768
0.18003913894324852,0.04447793232143501,0.6301369863013698
0.18199608610567514,0.042959143596112304,0.636986301369863
0.18395303326810175,0.04147228886819841,0.6438356164383562
0.18590998043052837,0.04000379047536063,0.6506849315068493
0.18786692759295498,0.03854305501965117,0.6575342465753424
0.1898238747553816,0.03708247013213266,0.6643835616438356
0.1917808219178082,0.03561735402584717,0.6712328767123288
0.19373776908023482,0.0341458656331922,0.678082191780822
0.19569471624266144,0.032668867420632776,0.684931506849315
0.19765166340508805,0.031189724217040624,0.6917808219178082
0.19960861056751467,0.02971402054071256,0.6986301369863014
0.20156555772994128,0.028249185122643024,0.7054794520547945
0.2035225048923679,0.026804022575239932,0.7123287671232876
0.2054794520547945,0.02538816586809977,0.7191780821917808
0.20743639921722112,0.024011476814418033,0.726027397260274
0.20939334637964774,0.02268343277837404,0.7328767123287672
0.21135029354207435,0.021412544361346108,0.7397260273972603
0.21330724070450097,0.02020584955370802,0.7465753424657534
0.21526418786692758,0.019068524131446808,0.7534246575342466
0.2172211350293542,0.018003636323201472,0.7602739726027397
0.2191780821917808,0.017012057630653568,0.7671232876712328
0.22113502935420742,0.01609252408928235,0.773972602739726
0.22309197651663404,0.015241826921078883,0.7808219178082191
0.22504892367906065,0.014455101868931251,0.7876712328767124
0.22700587084148727,0.013726184300420498,0.7945205479452055
0.22896281800391388,0.01304800168561095,0.8013698630136986
0.2309197651663405,0.012412983175925575,0.8082191780821918
0.2328767123287671,0.01181347356901977,0.815068493150685
0.23483365949119372,0.011242142575461325,0.821917808219178
0.23679060665362034,0.01069237888181797,0.8287671232876712
0.23874755381604695,0.010158653405633206,0.8356164383561644
0.24070450097847357,0.009636830307407886,0.8424657534246576
0.24266144814090018,0.009124400796757989,0.8493150684931507
0.2446183953033268,0.00862061543566026,0.8561643835616438
0.2465753424657534,0.008126495782929963,0.863013698630137
0.24853228962818003,0.007644714817796496,0.8698630136986302
0.25048923679060664,0.00717934604116331,0.8767123287671232
0.25244618395303325,0.0067354921149956,0.8835616438356164
0.25440313111545987,0.006318814746813605,0.8904109589041096
0.2563600782778865,0.005934998464254534,0.8972602739726027
0.2583170254403131,0.005589192390509803,0.9041095890410958
0.2602739726027397,0.005285485396549651,0.910958904109589
0.2622309197651663,0.00502647742670715,0.9178082191780821
0.26418786692759294,0.004813006399302099,0.9246575342465753
0.26614481409001955,0.004644068938839458,0.9315068493150684
0.26810176125244617,0.004516934620640055,0.9383561643835615
0.2700587084148728,0.0044274103285703165,0.9452054794520549
0.2720156555772994,0.004370184466356471,0.952054794520548
0.273972602739726,0.004339183852326886,0.9589041095890412
0.2759295499021526,0.004327904240342849,0.9657534246575343
0.27788649706457924,0.004329708845853263,0.9726027397260274
0.27984344422700586,0.004338109037987497,0.9794520547945206
0.28180039138943247,0.004347041216217246,0.9863013698630138
0.2837573385518591,0.00435114015202147,0.9931506849315068
0.2857142857142857,0.004345992683836524,1.0
0.2876712328767123,0.0043283448393332275,1.0068493150684932
0.2896281800391389,0.004296233271651438,1.0136986301369864
0.29158512720156554,0.0042490175354519145,1.0205479452054793
0.29354207436399216,0.0041873009139103854,1.0273972602739725
0.29549902152641877,0.004112742050970477,1.0342465753424657
0.2974559686888454,0.00402777579683808,1.0410958904109588
0.299412915851272,0.003935277610209253,1.047945205479452
0.3013698630136986,0.003838218888719762,1.0547945205479452
0.30332681017612523,0.003739366844853496,1.0616438356164382
0.30528375733855184,0.0036410777664676233,1.0684931506849316
0.30724070450097846,0.003545214252751648,1.0753424657534247
0.30919765166340507,0.003453187238251471,1.082191780821918
0.3111545988258317,0.0033660897190513116,1.089041095890411
0.3131115459882583,0.003284862004324087,1.095890410958904
0.3150684931506849,0.0032104181316067464,1.1027397260273972
0.31702544031311153,0.003143674943077995,1.1095890410958904
0.31898238747553814,0.0030854576127169356,1.1164383561643836
0.32093933463796476,0.003036300089593099,1.1232876712328768
0.32289628180039137,0.002996202584686341,1.13013698630137
0.324853228962818,0.002964434540975071,1.136986301369863
0.3268101761252446,0.002939467093614513,1.143835616438356
0.3287671232876712,0.0029190819446966317,1.1506849315068493
0.33072407045009783,0.0029006478814743836,1.1575342465753424
0.33268101761252444,0.002881505424535547,1.1643835616438356
0.33463796477495106,0.002859373256282263,1.1712328767123288
0.33659491193737767,0.002832691511419475,1.1780821917808217
0.3385518590998043,0.0028008382443775333,1.184931506849315
0.3405088062622309,0.0027641844381679293,1.1917808219178083
0.3424657534246575,0.0027239820097246454,1.1986301369863015
0.34442270058708413,0.002682106429916779,1.2054794520547947
0.34637964774951074,0.0026407014258086193,1.2123287671232876
0.34833659491193736,0.0026017962977094005,1.2191780821917808
0.350293542074364,0.0025669801945624945,1.226027397260274
0.3522504892367906,0.002537212385352642,1.2328767123287672
0.3542074363992172,0.0025128167728952064,1.2397260273972603
0.3561643835616438,0.002493657700059769,1.2465753424657535
0.35812133072407043,0.0024794400865390505,1.2534246575342465
0.36007827788649704,0.002470040971353743,1.2602739726027397
0.36203522504892366,0.002465773471834079,1.2671232876712328
0.3639921722113503,0.002467506394118115,1.273972602739726
0.3659491193737769,0.0024766036091151983,1.2808219178082192
0.3679060665362035,0.002494696452413006,1.2876712328767124
0.3698630136986301,0.0025233501920315774,1.2945205479452053
0.37181996086105673,0.0025637200321447237,1.3013698630136985
0.37377690802348335,0.0026162988226681176,1.3082191780821917
0.37573385518590996,0.0026808292495500105,1.3150684931506849
0.3776908023483366,0.0027563960879957742,1.3219178082191783
0.3796477495107632,0.002841653859215617,1.3287671232876712
0.3816046966731898,0.002935108150437843,1.3356164383561644
0.3835616438356164,0.0030353661309156037,1.3424657534246576
0.38551859099804303,0.0031412964976372834,1.3493150684931507
0.38747553816046965,0.0032520756817335777,1.356164383561644
0.38943248532289626,0.0033671319243047007,1.363013698630137
0.3913894324853229,0.0034860238119819548,1.36986301369863
0.3933463796477495,0.003608301708512184,1.3767123287671232
0.3953033268101761,0.003733398771922766,1.3835616438356164
0.3972602739726027,0.003860584870035816,1.3904109589041096
0.39921722113502933,0.00398899610533441,1.3972602739726028
0.40117416829745595,0.004117730846337343,1.404109589041096
0.40313111545988256,0.004245985906215478,1.410958904109589
0.4050880626223092,0.004373197509247431,1.417808219178082
0.4070450097847358,0.004499151844049003,1.4246575342465753
0.4090019569471624,0.004624037949210132,1.4315068493150684
0.410958904109589,0.0047484288435138584,1.4383561643835616
0.41291585127201563,0.0048731922693844715,1.4452054794520548
0.41487279843444225,0.0049993472027650716,1.452054794520548
0.41682974559686886,0.005127893497780579,1.4589041095890412
0.4187866927592955,0.005259647156242648,1.4657534246575343
0.4207436399217221,0.005395111293304202,1.4726027397260275
0.4227005870841487,0.005534403340320008,1.4794520547945207
0.4246575342465753,0.00567724497041316,1.4863013698630136
0.42661448140900193,0.005823006723378417,1.4931506849315068
0.42857142857142855,0.0059707884542810705,1.5
0.43052837573385516,0.006119512193134539,1.5068493150684932
0.4324853228962818,0.006268006216013251,1.5136986301369864
0.4344422700587084,0.006415066498892629,1.5205479452054793
0.436399217221135,0.006559491494182221,1.5273972602739725
0.4383561643835616,0.006700095406786232,1.5342465753424657
0.44031311154598823,0.006835711524373676,1.5410958904109588
0.44227005870841485,0.0069651993821720085,1.547945205479452
0.44422700587084146,0.007087467482787414,1.5547945205479452
0.4461839530332681,0.0072015178501181245,1.5616438356164382
0.4481409001956947,0.007306511490886024,1.5684931506849316
0.4500978473581213,0.007401846748531098,1.5753424657534247
0.4520547945205479,0.00748723724589516,1.582191780821918
0.45401174168297453,0.0075627737658165075,1.589041095890411
0.45596868884540115,0.007628955451545775,1.595890410958904
0.45792563600782776,0.007686679878364813,1.6027397260273972
0.4598825831702544,0.007737188053851793,1.6095890410958904
0.461839530332681,0.007781968048439865,1.6164383561643836
0.4637964774951076,0.007822628305532037,1.6232876712328768
0.4657534246575342,0.007860757251478483,1.63013698630137
0.46771037181996084,0.007897788356617546,1.636986301369863
0.46966731898238745,0.007934888570333361,1.643835616438356
0.47162426614481406,0.007972883193212597,1.6506849315068493
0.4735812133072407,0.008012222847010097,1.6575342465753424
0.4755381604696673,0.008052990102325377,1.6643835616438356
0.4774951076320939,0.008094936599160961,1.6712328767123288
0.4794520547945205,0.008137537790433037,1.6780821917808217
0.48140900195694714,0.008180052443025929,1.6849315068493151
0.48336594911937375,0.008221577311570739,1.691780821917808
0.48532289628180036,0.008261092623317826,1.6986301369863015
0.487279843444227,0.008297499433676513,1.7054794520547945
0.4892367906066536,0.00832965392567943,1.7123287671232876
0.4911937377690802,0.008356405299796567,1.7191780821917806
0.4931506849315068,0.008376642787961658,1.726027397260274
0.49510763209393344,0.008389354045434113,1.732876712328767
0.49706457925636005,0.008393692784444571,1.7397260273972603
0.49902152641878667,0.008389049277706381,1.7465753424657533
0.5009784735812133,0.008375114403900702,1.7534246575342465
0.5029354207436398,0.008351926964437694,1.7602739726027394
0.5048923679060665,0.008319895292425912,1.7671232876712328
0.5068493150684932,0.008279787424808427,1.7739726027397262
0.5088062622309197,0.008232688651731133,1.7808219178082192
0.5107632093933463,0.008179930191802192,1.7876712328767121
0.512720156555773,0.008122997096185752,1.7945205479452053
0.5146771037181996,0.008063426386019224,1.8013698630136987
0.5166340508806262,0.008002707273865952,1.8082191780821917
0.5185909980430528,0.007942193932142665,1.8150684931506846
0.5205479452054794,0.0078830379883445,1.821917808219178
0.5225048923679061,0.007826143578640494,1.8287671232876712
0.5244618395303327,0.00777214351770969,1.8356164383561642
0.5264187866927592,0.0077213920771288785,1.8424657534246571
0.5283757338551859,0.007673968778284575,1.8493150684931505
0.5303326810176126,0.007629688642431559,1.856164383561644
0.5322896281800391,0.007588116953752819,1.8630136986301369
0.5342465753424657,0.007548589719350709,1.8698630136986298
0.5362035225048923,0.007510243431453975,1.876712328767123
0.538160469667319,0.0074720584802702664,1.8835616438356169
0.5401174168297456,0.0074329192285205225,1.8904109589041098
0.5420743639921721,0.007391690625534349,1.8972602739726028
0.5440313111545988,0.007347307165869195,1.904109589041096
0.5459882583170255,0.007298866118609939,1.9109589041095894
0.547945205479452,0.007245714329087378,1.9178082191780823
0.5499021526418786,0.0071875172282875235,1.9246575342465753
0.5518590998043053,0.007124300186324571,1.9315068493150687
0.5538160469667319,0.00705645574429784,1.9383561643835618
0.5557729941291585,0.006984714916885866,1.9452054794520548
0.557729941291585,0.0069100858249998365,1.9520547945205478
0.5596868884540117,0.006833767477165266,1.9589041095890412
0.5616438356164384,0.0067570497285250565,1.9657534246575346
0.5636007827788649,0.006681211684963923,1.9726027397260275
0.5655577299412915,0.006607429831027088,1.9794520547945205
0.5675146771037182,0.006536704172152683,1.9863013698630136
0.5694716242661448,0.006469806428431458,1.993150684931507
0.5714285714285714,0.006407249905676686,2.0
0.573385518590998,0.006349277285450324,2.006849315068493
0.5753424657534246,0.006295861104588514,2.0136986301369864
0.5772994129158513,0.006246712403274195,2.0205479452054798
0.5792563600782779,0.006201295436195396,2.0273972602739727
0.5812133072407044,0.006158849398868092,2.0342465753424657
0.5831702544031311,0.006118420533596218,2.0410958904109586
0.5851272015655578,0.006078908692935699,2.047945205479452
0.5870841487279843,0.006039131000194678,2.054794520547945
0.5890410958904109,0.005997901947840685,2.061643835616438
0.5909980430528375,0.0059541250260957655,2.0684931506849313
0.5929549902152642,0.00590688697917818,2.0753424657534247
0.5949119373776908,0.005855543159021841,2.0821917808219177
0.5968688845401173,0.005799781913351299,2.0890410958904106
0.598825831702544,0.005739657720112107,2.095890410958904
0.6007827788649707,0.005675586592442108,2.1027397260273974
0.6027397260273972,0.005608302489636141,2.1095890410958904
0.6046966731898238,0.00553877920653659,2.1164383561643834
0.6066536203522505,0.005468127481242597,2.1232876712328763
0.6086105675146771,0.005397480856837654,2.13013698630137
0.6105675146771037,0.005327885307386643,2.136986301369863
0.6125244618395302,0.0052602063162682355,2.143835616438356
0.6144814090019569,0.005195063106425783,2.1506849315068495
0.6164383561643836,0.005132793924386312,2.157534246575343
0.6183953033268101,0.005073450136474135,2.164383561643836
0.6203522504892367,0.00501681207765338,2.171232876712329
0.6223091976516634,0.004962417418646362,2.178082191780822
0.62426614481409,0.004909593762073889,2.184931506849315
0.6262230919765166,0.0048574906893428214,2.191780821917808
0.6281800391389432,0.004805111168946777,2.198630136986301
0.6301369863013698,0.004751346377332722,2.2054794520547945
0.6320939334637965,0.004695020102067757,2.212328767123288
0.6340508806262231,0.004634948242407275,2.219178082191781
0.6360078277886496,0.004570015659697766,2.2260273972602738
0.6379647749510763,0.004499267717131349,2.232876712328767
0.639921722113503,0.004422008668359059,2.2397260273972606
0.6418786692759295,0.004337894965473795,2.2465753424657535
0.6438356164383561,0.004247009533894607,2.2534246575342465
0.6457925636007827,0.004149903540682337,2.26027397260274
0.6477495107632094,0.004047595107804341,2.267123287671233
0.649706457925636,0.003941519403020003,2.273972602739726
0.6516634050880625,0.00383343099887949,2.2808219178082187
0.6536203522504892,0.003725266592809572,2.287671232876712
0.6555772994129159,0.003618983162343938,2.2945205479452055
0.6575342465753424,0.00351639208320235,2.3013698630136985
0.659491193737769,0.0034190120763497576,2.3082191780821915
0.6614481409001957,0.003327961616976637,2.315068493150685
0.6634050880626223,0.0032439040846807274,2.3219178082191783
0.6653620352250489,0.003167047610639326,2.328767123287671
0.6673189823874754,0.0030971893170757625,2.335616438356164
0.6692759295499021,0.0030337844811882523,2.3424657534246576
0.6712328767123288,0.002976018415082992,2.3493150684931505
0.6731898238747553,0.00292286354041123,2.3561643835616435
0.6751467710371819,0.002873114394192192,2.3630136986301364
0.6771037181996086,0.0028254052167243867,2.36986301369863
0.6790606653620352,0.0027782240146677164,2.3767123287671237
0.6810176125244618,0.0027299404742594305,2.3835616438356166
0.6829745596868884,0.002678861994618049,2.3904109589041096
0.684931506849315,0.00262332393476967,2.397260273972603
0.6868884540117417,0.0025618099669990207,2.4041095890410964
0.6888454011741683,0.0024930894735669964,2.4109589041095894
0.6908023483365948,0.0024163535179549493,2.4178082191780823
0.6927592954990215,0.002331329842135161,2.4246575342465753
0.6947162426614482,0.0022383600139359067,2.4315068493150687
0.6966731898238747,0.0021384269753888193,2.4383561643835616
0.6986301369863013,0.0020331274588051115,2.4452054794520546
0.700587084148728,0.0019245900203857446,2.452054794520548
0.7025440313111546,0.0018153452230937881,2.4589041095890414
0.7045009784735812,0.0017081595517537144,2.4657534246575343
0.7064579256360077,0.0016058488192788626,2.4726027397260273
0.7084148727984344,0.0015110897286691875,2.4794520547945207
0.7103718199608611,0.0014262489417074214,2.486301369863014
0.7123287671232876,0.001353246010945579,2.493150684931507
0.7142857142857142,0.0012934587761563475,2.5
0.7162426614481409,0.0012476684769343685,2.506849315068493
0.7181996086105675,0.0012160318271155074,2.5136986301369864
0.7201565557729941,0.0011980657394286126,2.5205479452054793
0.7221135029354206,0.00119264067043745,2.5273972602739723
0.7240704500978473,0.0011979947848987386,2.5342465753424657
0.726027397260274,0.0012117906879537876,2.541095890410959
0.7279843444227005,0.0012312308785282508,2.547945205479452
0.7299412915851271,0.0012532309686337129,2.554794520547945
0.7318982387475538,0.0012746325718254307,2.5616438356164384
0.7338551859099804,0.0012924292459764214,2.568493150684932
0.735812133072407,0.0013039796710441606,2.5753424657534247
0.7377690802348336,0.0013071880928512997,2.5821917808219177
0.7397260273972602,0.0013006387672322112,2.5890410958904106
0.7416829745596869,0.0012836767460281011,2.595890410958904
0.7436399217221135,0.0012564317096295443,2.602739726027397
0.74559686888454,0.0012197852019078296,2.60958904109589
0.7475538160469667,0.001175285083262344,2.6164383561643834
0.7495107632093934,0.0011250145980053789,2.6232876712328768
0.7514677103718199,0.0010714272558490683,2.6301369863013697
0.7534246575342465,0.0010171625850119023,2.6369863013698627
0.7553816046966731,0.0009648610302886299,2.6438356164383565
0.7573385518590998,0.0009169972483720538,2.6506849315068495
0.7592954990215264,0.0008757473118190377,2.6575342465753424
0.7612524461839529,0.0008428948626511211,2.6643835616438354
0.7632093933463796,0.0008197657654776944,2.671232876712329
0.7651663405088063,0.0008071687439043297,2.678082191780822
0.7671232876712328,0.0008053231952083366,2.684931506849315
0.7690802348336594,0.0008137792451944595,2.691780821917808
0.7710371819960861,0.0008313644215913039,2.6986301369863015
0.7729941291585127,0.0008562005352062264,2.705479452054795
0.7749510763209393,0.0008858131668780778,2.712328767123288
0.7769080234833659,0.0009173216841684467,2.719178082191781
0.7788649706457925,0.0009476749897841389,2.726027397260274
0.7808219178082192,0.0009738959711315061,2.732876712328767
0.7827788649706457,0.0009933076551090277,2.73972602739726
0.7847358121330723,0.0010037254483669649,2.746575342465753
0.786692759295499,0.0010036076169383183,2.7534246575342465
0.7886497064579256,0.0009921605664100453,2.76027397260274
0.7906066536203522,0.000969398329655697,2.767123287671233
0.7925636007827788,0.0009361582190402219,2.773972602739726
0.7945205479452054,0.0008940770726069632,2.780821917808219
0.7964774951076321,0.0008455340708240347,2.7876712328767126
0.7984344422700587,0.0007935645937974415,2.7945205479452055
0.8003913894324852,0.0007417413217304023,2.8013698630136985
0.8023483365949119,0.0006939996897347072,2.808219178082192
0.8043052837573386,0.0006543577517959646,2.815068493150685
0.8062622309197651,0.0006264729463257822,2.821917808219178
0.8082191780821917,0.0006130508533407302,2.8287671232876708
0.8101761252446184,0.0006152973274880483,2.835616438356164
0.812133072407045,0.0006327284896807001,2.8424657534246576
0.8140900195694716,0.0006634821003289583,2.8493150684931505
0.8160469667318981,0.000704914301545821,2.8561643835616435
0.8180039138943248,0.0007541296151691976,2.863013698630137
0.8199608610567515,0.0008082715576351625,2.8698630136986303
0.821917808219178,0.0008646167279748122,2.8767123287671232
0.8238747553816046,0.0009205886551835906,2.883561643835616
0.8258317025440313,0.0009737773456323387,2.8904109589041096
0.8277886497064579,0.0010219986660355463,2.897260273972603
0.8297455968688845,0.0010633918062641827,2.904109589041096
0.831702544031311,0.0010965363746971927,2.910958904109589
0.8336594911937377,0.0011205662972229187,2.9178082191780823
0.8356164383561644,0.00113525914945249,2.9246575342465757
0.837573385518591,0.0011410829567462398,2.9315068493150687
0.8395303326810175,0.0011391861450502643,2.9383561643835616
0.8414872798434442,0.0011313201330108201,2.945205479452055
0.8434442270058709,0.0011196893016880106,2.9520547945205484
0.8454011741682974,0.0011067321228425795,2.9589041095890414
0.847358121330724,0.0010948522961765803,2.9657534246575343
0.8493150684931506,0.0010861389459398674,2.9726027397260273
0.8512720156555773,0.0010821326104855965,2.9794520547945207
0.8532289628180039,0.0010836950517022661,2.9863013698630136
0.8551859099804304,0.0010910152493515564,2.9931506849315066
0.8571428571428571,0.0011037374932114216,3.0
0.8590998043052838,0.001121154338322867,3.0068493150684934
0.8610567514677103,0.0011423916335695271,3.0136986301369864
0.8630136986301369,0.0011665301572711592,3.0205479452054793
0.8649706457925636,0.0011926443209069105,3.0273972602739727
0.8669275929549902,0.0012197734615453394,3.0342465753424657
0.8688845401174168,0.0012468627461921752,3.0410958904109586
0.8708414872798433,0.00127271512134571,3.0479452054794516
0.87279843444227,0.0012959859526928727,3.054794520547945
0.8747553816046967,0.0013152343180465188,3.0616438356164384
0.8767123287671232,0.0013290264866566402,3.0684931506849313
0.8786692759295498,0.0013360734918886467,3.0753424657534243
0.8806262230919765,0.0013353782749959738,3.0821917808219177
0.8825831702544031,0.0013263679761414244,3.089041095890411
0.8845401174168297,0.001308991243042434,3.095890410958904
0.8864970645792563,0.0012837664966136593,3.102739726027397
0.8884540117416829,0.0012517733586005718,3.1095890410958904
0.8904109589041096,0.0012145853804030127,3.1164383561643834
0.8923679060665362,0.0011741481260516497,3.1232876712328763
0.8943248532289627,0.0011326132943727002,3.1301369863013693
0.8962818003913894,0.0010921474139818272,3.136986301369863
0.898238747553816,0.001054741904805947,3.1438356164383565
0.9001956947162426,0.001022056747870625,3.1506849315068495
0.9021526418786692,0.0009953271943824358,3.1575342465753424
0.9041095890410958,0.0009753474179035015,3.164383561643836
0.9060665362035225,0.0009625188511648667,3.1712328767123292
0.9080234833659491,0.0009569255928259307,3.178082191780822
0.9099804305283756,0.0009583901766954717,3.184931506849315
0.9119373776908023,0.0009664782573517144,3.191780821917808
0.913894324853229,0.0009804535127710564,3.1986301369863015
0.9158512720156555,0.0009992159472035204,3.2054794520547945
0.9178082191780821,0.0010212700458664533,3.2123287671232874
0.9197651663405088,0.0010447583139990982,3.219178082191781
0.9217221135029354,0.0010675697143013138,3.226027397260274
0.923679060665362,0.0010875069878454715,3.232876712328767
0.9256360078277885,0.0011024827075138126,3.23972602739726
0.9275929549902152,0.0011107125840131174,3.2465753424657535
0.9295499021526419,0.0011108811256375464,3.253424657534247
0.9315068493150684,0.001102263613809409,3.26027397260274
0.933463796477495,0.001084796193751871,3.267123287671233
0.9354207436399217,0.0010590917670310405,3.273972602739726
0.9373776908023483,0.0010264036027868501,3.280821917808219
0.9393346379647749,0.0009885417003807893,3.287671232876712
0.9412915851272015,0.0009477493083184004,3.294520547945205
0.9432485322896281,0.0009065487870231958,3.3013698630136985
0.9452054794520548,0.0008675672560587265,3.308219178082192
0.9471624266144814,0.0008333533072314736,3.315068493150685
0.9491193737769079,0.0008061967383887565,3.3219178082191783
0.9510763209393346,0.0007879639675626453,3.328767123287671
