cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9993761948856525,0.00684931506849315
0.003913894324853229,0.9975061922199583,0.0136986301369863
0.005870841487279843,0.9943943944322542,0.02054794520547945
0.007827788649706457,0.9900486692678367,0.0273972602739726
0.009784735812133072,0.9844810856331744,0.03424657534246575
0.011741682974559686,0.9777088312831916,0.0410958904109589
0.0136986301369863,0.9697552149469956,0.04794520547945205
0.015655577299412915,0.9606506467982782,0.0547945205479452
0.01761252446183953,0.9504334930743632,0.06164383561643836
0.019569471624266144,0.9391507121304126,0.0684931506849315
0.021526418786692758,0.9268581982170369,0.07534246575342467
0.023483365949119372,0.9136207830543728,0.0821917808219178
0.025440313111545987,0.8995118708915905,0.08904109589041095
0.0273972602739726,0.8846127074588885,0.0958904109589041
0.029354207436399216,0.8690113048927729,0.10273972602739725
0.03131115459882583,0.8528010620137386,0.1095890410958904
0.033268101761252444,0.8360791318254862,0.11643835616438356
0.03522504892367906,0.8189445961806848,0.12328767123287672
0.03718199608610567,0.8014965122319616,0.13013698630136986
0.03913894324853229,0.783831897875349,0.136986301369863
0.0410958904109589,0.7660437251531609,0.14383561643835616
0.043052837573385516,0.7482189923545702,0.15068493150684933
0.04500978473581213,0.7304369474860172,0.15753424657534246
0.046966731898238745,0.7127675372166925,0.1643835616438356
0.04892367906066536,0.6952701549333414,0.17123287671232876
0.050880626223091974,0.6779927573071372,0.1780821917808219
0.05283757338551859,0.6609714089408173,0.18493150684931509
0.0547945205479452,0.644230297954624,0.1917808219178082
0.05675146771037182,0.627782241597063,0.1986301369863014
0.05870841487279843,0.6116296713492931,0.2054794520547945
0.060665362035225046,0.5957660541637976,0.2123287671232877
0.06262230919765166,0.5801776741391779,0.2191780821917808
0.06457925636007827,0.5648456711984792,0.22602739726027396
0.06653620352250489,0.5497482139342813,0.2328767123287671
0.0684931506849315,0.5348626752964346,0.2397260273972603
0.07045009784735812,0.5201676831716058,0.24657534246575344
0.07240704500978473,0.5056449323029241,0.2534246575342466
0.07436399217221135,0.4912806670538544,0.2602739726027397
0.07632093933463796,0.4770667728657445,0.2671232876712329
0.07827788649706457,0.46300144420510575,0.273972602739726
0.08023483365949119,0.4490894249920004,0.2808219178082192
0.0821917808219178,0.43534184143526766,0.2876712328767123
0.08414872798434442,0.4217756654923346,0.29452054794520544
0.08610567514677103,0.4084128596146327,0.30136986301369867
0.08806262230919765,0.3952792608368073,0.3082191780821918
0.09001956947162426,0.38240326610364644,0.3150684931506849
0.09197651663405088,0.36981438274442147,0.3219178082191781
0.09393346379647749,0.3575417097431699,0.3287671232876712
0.0958904109589041,0.3456124178462857,0.3356164383561644
0.09784735812133072,0.3340502996170972,0.3424657534246575
0.09980430528375733,0.3228744632957244,0.3493150684931507
0.10176125244618395,0.3120982448814441,0.3561643835616438
0.10371819960861056,0.3017284088923937,0.363013698630137
0.10567514677103718,0.2917646976216097,0.36986301369863017
0.10763209393346379,0.28219977016917963,0.3767123287671233
0.1095890410958904,0.2730195464211683,0.3835616438356164
0.11154598825831702,0.2642039396738021,0.39041095890410954
0.11350293542074363,0.25572792865196275,0.3972602739726028
0.11545988258317025,0.24756289008380855,0.4041095890410959
0.11741682974559686,0.23967809146897587,0.410958904109589
0.11937377690802348,0.2320422336373776,0.4178082191780822
0.12133072407045009,0.22462493544814632,0.4246575342465754
0.1232876712328767,0.21739806745097967,0.4315068493150685
0.12524461839530332,0.2103368644166803,0.4383561643835616
0.12720156555772993,0.20342077400727243,0.4452054794520548
0.12915851272015655,0.1966340259431395,0.4520547945205479
0.13111545988258316,0.18996592896807704,0.45890410958904104
0.13307240704500978,0.18341091916033425,0.4657534246575342
0.1350293542074364,0.1769683917175896,0.47260273972602745
