cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9987878137312164,0.00684931506849315
0.003913894324853229,0.9951654271224903,0.0136986301369863
0.005870841487279843,0.9891750833361513,0.02054794520547945
0.007827788649706457,0.9808862783370049,0.0273972602739726
0.009784735812133072,0.9703944050709917,0.03424657534246575
0.011741682974559686,0.957818873936186,0.0410958904109589
0.0136986301369863,0.9433007332261969,0.04794520547945205
0.015655577299412915,0.9269998262028183,0.0547945205479452
0.01761252446183953,0.9090915374493658,0.06164383561643836
0.019569471624266144,0.8897631992772004,0.0684931506849315
0.021526418786692758,0.8692102477104814,0.07534246575342467
0.023483365949119372,0.8476322350062557,0.0821917808219178
0.025440313111545987,0.82522881959694,0.08904109589041095
0.0273972602739726,0.8021958626481097,0.0958904109589041
0.029354207436399216,0.7787217613662826,0.10273972602739725
0.03131115459882583,0.7549841417257488,0.1095890410958904
0.033268101761252444,0.7311470173191981,0.11643835616438356
0.03522504892367906,0.7073584975738291,0.12328767123287672
0.03718199608610567,0.6837490996735665,0.13013698630136986
0.03913894324853229,0.660430687079093,0.136986301369863
0.0410958904109589,0.6374960268328557,0.14383561643835616
0.043052837573385516,0.6150189310053379,0.15068493150684933
0.04500978473581213,0.5930549270540179,0.15753424657534246
0.046966731898238745,0.5716423886634401,0.1643835616438356
0.04892367906066536,0.5508040524877956,0.17123287671232876
0.050880626223091974,0.53054884545907,0.1780821917808219
0.05283757338551859,0.5108739494140606,0.18493150684931509
0.0547945205479452,0.49176703203456923,0.1917808219178082
0.05675146771037182,0.4732085734061362,0.1986301369863014
0.05870841487279843,0.4551742150326418,0.2054794520547945
0.060665362035225046,0.4376370535497281,0.2123287671232877
0.06262230919765166,0.4205697966548287,0.2191780821917808
0.06457925636007827,0.4039466967080696,0.22602739726027396
0.06653620352250489,0.3877451808699542,0.2328767123287671
0.0684931506849315,0.3719471075746679,0.2397260273972603
0.07045009784735812,0.3565395982758646,0.24657534246575344
0.07240704500978473,0.34151541980081423,0.2534246575342466
0.07436399217221135,0.32687292383589045,0.2602739726027397
0.07632093933463796,0.31261558244914756,0.2671232876712329
0.07827788649706457,0.29875118803155787,0.273972602739726
0.08023483365949119,0.28529080868008627,0.2808219178082192
0.0821917808219178,0.2722476027545379,0.2876712328767123
0.08414872798434442,0.2596355973832652,0.29452054794520544
0.08610567514677103,0.24746852505875905,0.30136986301369867
0.08806262230919765,0.2357587919772113,0.3082191780821918
0.09001956947162426,0.22451662491975305,0.3150684931506849
0.09197651663405088,0.21374941489283752,0.3219178082191781
0.09393346379647749,0.20346125045573052,0.3287671232876712
0.0958904109589041,0.19365261605994413,0.3356164383561644
0.09784735812133072,0.1843202235890543,0.3424657534246575
0.09980430528375733,0.17545694902148323,0.3493150684931507
0.10176125244618395,0.16705185848718876,0.3561643835616438
0.10371819960861056,0.159090324395176,0.363013698630137
0.10567514677103718,0.1515542469367838,0.36986301369863017
0.10763209393346379,0.14442240351513538,0.3767123287671233
0.1095890410958904,0.13767094477715972,0.3835616438356164
0.11154598825831702,0.13127404034467108,0.39041095890410954
0.11350293542074363,0.12520465308323914,0.3972602739726028
0.11545988258317025,0.11943539383733892,0.4041095890410959
0.11741682974559686,0.11393938641130472,0.410958904109589
0.11937377690802348,0.10869106185864302,0.4178082191780822
0.12133072407045009,0.1036668058248987,0.4246575342465754
0.1232876712328767,0.09884540288486295,0.4315068493150685
0.12524461839530332,0.09420825375958412,0.4383561643835616
0.12720156555772993,0.08973937836368075,0.4452054794520548
0.12915851272015655,0.08542525197428094,0.4520547945205479
0.13111545988258316,0.08125454616683671,0.45890410958904104
0.13307240704500978,0.07721785539650813,0.4657534246575342
0.1350293542074364,0.07330748225793617,0.47260273972602745
0.136986301369863,0.06951733115099523,0.4794520547945206
0.13894324853228962,0.06584292620539008,0.4863013698630137
0.14090019569471623,0.062281532025698576,0.4931506849315069
0.14285714285714285,0.058832322989540484,0.5
0.14481409001956946,0.05549652535476693,0.5068493150684932
0.14677103718199608,0.05227745077588289,0.5136986301369862
0.1487279843444227,0.04918035128452632,0.5205479452054794
0.1506849315068493,0.04621205250904658,0.5273972602739726
0.15264187866927592,0.04338035957334778,0.5342465753424658
0.15459882583170254,0.0406932727898365,0.541095890410959
0.15655577299412915,0.038158091079627886,0.547945205479452
0.15851272015655576,0.035780512630732786,0.5547945205479452
0.16046966731898238,0.03356385720389123,0.5616438356164384
0.162426614481409,0.03150852635800831,0.5684931506849314
0.1643835616438356,0.029611783649220756,0.5753424657534246
0.16634050880626222,0.027867879739346225,0.5821917808219178
0.16829745596868884,0.026268478671669683,0.5890410958904109
0.17025440313111545,0.024803279596589303,0.5958904109589042
0.17221135029354206,0.02346069269365399,0.6027397260273973
0.17416829745596868,0.022228432200641735,0.6095890410958904
0.1761252446183953,0.021093933656936303,0.6164383561643836
