cycles/px,mtf,lp/mm
0.138943249,0.00238691,8.242795888
0.140900196,0.002167858,7.486337101
0.142857143,0.001934719,6.681230303
0.14481409,0.001696625,5.859011854
0.146771037,0.001492554,5.15428792
0.148727984,0.001392503,4.808775957
0.150684932,0.001460843,5.044778689
0.152641879,0.00169113,5.840036594
0.154598826,0.002015158,6.959012037
0.156555773,0.00236134,8.154493146
0.15851272,0.002676615,9.243243892
0.160469667,0.00292438,10.09885838
0.162426614,0.003080473,10.63790041
0.164383562,0.003131175,10.81299228
0.166340509,0.003072507,10.61039049
0.168297456,0.00291015,10.04971687
0.170254403,0.002659846,9.185333901
0.17221135,0.002348618,8.110561537
0.174168297,0.002017567,6.967333094
0.176125245,0.00172604,5.960592768
0.178082192,0.001548671,5.348078901
0.180039139,0.001540402,5.319521923
0.181996086,0.001683099,5.812301787
0.183953033,0.00190138,6.566099584
0.18590998,0.002122018,7.328037186
0.187866928,0.002296207,7.929567351
0.189823875,0.00239582,8.273564976
0.191780822,0.002407094,8.312498449
0.193737769,0.002326556,8.034374104
0.195694716,0.002158487,7.45397631
0.197651663,0.001913043,6.606374716
0.199608611,0.001604584,5.541162565
0.201565558,0.001250053,4.316851033
0.203522505,0.000867387,2.995376752
0.205479452,0.000474121,1.637299434
0.207436399,9.06E-05,0.31300334
0.209393346,0.000292683,1.010730856
0.211350294,0.000640691,2.212520806
0.213307241,0.000961589,3.320685741
0.215264188,0.001254717,4.332954797
0.217221135,0.001522703,5.258402275
0.219178082,0.00176926,6.109844166
0.221135029,0.001997208,6.897024519
0.223091977,0.002206837,7.620942723
0.225048924,0.002395013,8.270778077
0.227005871,0.002555237,8.824084923
0.228962818,0.002678528,9.249848348
0.230919765,0.002754812,9.513284702
0.232876712,0.002774468,9.581161579
0.234833659,0.00272974,9.426701969
0.236790607,0.002615888,9.033534441
0.238747554,0.002431996,8.398493545
0.240704501,0.002181475,7.533359923
0.242661448,0.001872393,6.465997065
0.244618395,0.001518025,5.242247675
0.246575342,0.001138995,3.933330604
0.24853229,0.000773095,2.669754744
0.250489237,0.000520007,1.795758609
0.252446184,0.000568316,1.962586274
0.254403131,0.000840872,2.903812434
0.256360078,0.001153366,3.982957455
0.258317025,0.001440508,4.974555122
0.260273973,0.001679536,5.799999234
0.26223092,0.001861155,6.427189594
0.264187867,0.001982912,6.847654996
0.266144814,0.002047056,7.069166738
0.268101761,0.002059284,7.111393352
0.270058708,0.00202753,7.001736281
0.272015656,0.001960629,6.770704373
0.273972603,0.001866888,6.446988124
0.27592955,0.001752771,6.052901551
0.277886497,0.001621967,5.601194116
0.279843444,0.001475156,5.094206503
0.281800391,0.001310555,4.525782863
0.283757339,0.001125125,3.8854316
0.285714286,0.000916063,3.163469546
0.287671233,0.000682162,2.355731109
0.28962818,0.000424763,1.466847552
0.291585127,0.000148187,0.511737722
0.293542074,0.000140393,0.484823548
0.295499022,0.00043122,1.489145478
0.297455969,0.000712942,2.462024661
0.299412916,0.000973309,3.361161272
0.301369863,0.001200191,4.144659971
0.30332681,0.001382499,4.77422828
0.305283757,0.001511031,5.21809327
0.307240705,0.001579177,5.453425736
0.309197652,0.001583434,5.468125163
0.311154599,0.001523709,5.26187338
0.313111546,0.001403407,4.846430796
0.315068493,0.001229318,4.245244778
0.31702544,0.001011381,3.492637369
0.318982387,0.000762596,2.633496526
0.320939335,0.000500357,1.727900769
0.322896282,0.000259809,0.897208555
0.324853229,0.000202133,0.698032861
0.326810176,0.000386383,1.334308169
0.328767123,0.000591561,2.042856631
0.33072407,0.000767793,2.651445457
0.332681018,0.000903688,3.120734756
0.334637965,0.000996348,3.440722538
0.336594912,0.001047973,3.619001796
0.338551859,0.00106506,3.67800632
0.340508806,0.001057713,3.652635948
0.342465753,0.001038383,3.585882009
0.344422701,0.001019561,3.520883643
0.346379648,0.001010477,3.489513433
0.348336595,0.001013986,3.501631674
0.350293542,0.001025665,3.541962794
0.352250489,0.001035877,3.577228149
0.354207436,0.001033311,3.568368604
0.356164384,0.001008033,3.481072413
0.358121331,0.000953291,3.292030053
0.360078278,0.000866369,2.991862574
0.362035225,0.00074905,2.586719775
0.363992172,0.000608463,2.101224755
0.365949119,0.000460209,1.589256516
0.367906067,0.000339405,1.172077678
0.369863014,0.000313636,1.083089372
0.371819961,0.000404073,1.395400453
0.373776908,0.000543378,1.876464209
0.375733855,0.000682883,2.358222774
0.377690802,0.000800983,2.766059581
0.37964775,0.000887166,3.063680796
0.381604697,0.000936652,3.234573057
0.383561644,0.000948946,3.277027453
0.385518591,0.00092746,3.202828742
0.387475538,0.000879409,3.036893671
0.389432485,0.000815679,2.81681007
0.391389432,0.000750232,2.590801199
0.39334638,0.000698083,2.410712267
0.395303327,0.000670642,2.315951058
0.397260274,0.000669855,2.313232
0.399217221,0.000686656,2.371251454
0.401174168,0.000706051,2.438228333
0.403131115,0.000713519,2.464018496
0.405088063,0.00069841,2.411841534
0.40704501,0.000654792,2.261214649
0.409001957,0.00058145,2.007942281
0.410958904,0.000482224,1.665280467
0.412915851,0.00036841,1.272244101
0.414872798,0.00026913,0.929395313
0.416829746,0.000250249,0.864192037
0.418786693,0.000341493,1.179290649
0.42074364,0.000482224,1.665281017
0.422700587,0.000629833,2.175023913
0.424657534,0.000765887,2.644861706
0.426614481,0.00088083,3.041800531
0.428571429,0.000969441,3.3478029
0.430528376,0.00102963,3.55565724
0.432485323,0.001062006,3.667459157
0.43444227,0.001069497,3.69333027
0.436399217,0.001056831,3.649589766
0.438356164,0.001029744,3.556049265
0.440313112,0.000993935,3.432389522
0.442270059,0.000953867,3.294022215
0.444227006,0.000911716,3.148458139
0.446183953,0.000866868,2.99358374
0.4481409,0.000816249,2.8187805
0.450097847,0.000755367,2.608533048
0.452054795,0.000679648,2.347051809
0.454011742,0.000585623,2.022352757
0.455968689,0.000471712,1.628978125
0.457925636,0.000338636,1.169421574
0.459882583,0.000189906,0.655808367
0.46183953,4.51E-05,0.15567174
0.463796477,0.000150711,0.520454357
0.465753425,0.000316258,1.092145474
0.467710372,0.00047579,1.64306045
0.469667319,0.000620976,2.144437734
0.471624266,0.000745535,2.574582217
0.473581213,0.000844726,2.917121265
0.47553816,0.000915611,3.161908313
0.477495108,0.000957284,3.305819173
0.479452055,0.00097097,3.353082009
0.481409002,0.00095994,3.314991502
0.483365949,0.000929208,3.208864264
0.485322896,0.000884958,3.056056087
0.487279843,0.00083365,2.878871117
0.489236791,0.000780819,2.696428314
0.491193738,0.000729793,2.520219726
0.493150685,0.000680798,2.351021747
0.495107632,0.000630995,2.179034977
0.497064579,0.000575603,1.987747538
0.499021526,0.00050966,1.760026838
0.500978474,0.000429896,1.484574736
0.502935421,0.000336871,1.163327683
0.504892368,0.000240044,0.828951989
0.506849315,0.000177263,0.612147448
0.508806262,0.000218536,0.754679355
0.510763209,0.000338112,1.167613022
0.512720157,0.000480197,1.658281687
0.514677104,0.000621711,2.146975583
0.516634051,0.000750602,2.592080276
0.518590998,0.000858356,2.964189244
0.520547945,0.000938563,3.241170277
0.522504892,0.000986772,3.407651289
0.52446184,0.001000593,3.455380541
0.526418787,0.000979796,3.383561079
0.528375734,0.00092632,3.198891866
0.530332681,0.000844188,2.915261273
0.532289628,0.000739334,2.553166465
0.534246575,0.000619429,2.139093531
0.536203523,0.00049385,1.705429574
0.53816047,0.000374213,1.292281407
0.540117417,0.000276142,0.953610811
0.542074364,0.000220366,0.760997622
0.544031311,0.000217531,0.75120846
0.545988258,0.000246599,0.851588582
0.547945205,0.000280931,0.970149592
0.549902153,0.000309817,1.069901264
0.5518591,0.000334734,1.155948111
0.553816047,0.000363692,1.2559509
0.555772994,0.000405884,1.401652884
0.557729941,0.00046611,1.609634427
0.559686888,0.000542311,1.872781967
0.561643836,0.000627409,2.166652757
0.563600783,0.000712408,2.460181329
0.56555773,0.000788472,2.722857725
0.567514677,0.000847957,2.928279008
0.569471624,0.000884917,3.055912184
0.571428571,0.0008954,3.092114882
0.573385519,0.000877636,3.030768647
0.575342466,0.000832131,2.873626674
0.577299413,0.000761717,2.630462731
0.57925636,0.000671591,2.319226301
0.581213307,0.0005695,1.966673718
0.583170254,0.000466322,1.610363837
0.585127202,0.000377183,1.30253694
0.587084149,0.000321055,1.108709739
0.589041096,0.00031053,1.072364873
0.590998043,0.000335674,1.159194573
0.59295499,0.000372694,1.287036575
0.594911937,0.00040299,1.391659258
0.596868885,0.000416982,1.439977012
0.598825832,0.000411696,1.421724035
0.600782779,0.00038915,1.343863539
0.602739726,0.00035608,1.229663273
0.604696673,0.000324374,1.12017175
0.60665362,0.000309877,1.070108734
0.608610568,0.000324769,1.12153714
0.610567515,0.000367476,1.269016328
0.612524462,0.000425444,1.469201444
0.614481409,0.000485335,1.676024443
0.616438356,0.000537531,1.856272098
0.618395303,0.000576354,1.990341631
0.62035225,0.000599567,2.070504933
0.622309198,0.000608041,2.099769214
0.624266145,0.000605498,2.090987347
0.626223092,0.000598013,2.065138293
0.628180039,0.00059286,2.047344084
0.630136986,0.000596427,2.059662371
0.632093933,0.000611707,2.112429795
0.634050881,0.000636892,2.199399068
0.636007828,0.000666128,2.300362625
0.637964775,0.000691692,2.388643931
0.639921722,0.000706056,2.438246442
0.641878669,0.000703162,2.428252001
0.643835616,0.000679008,2.344841468
0.645792564,0.000631839,2.181951443
0.647749511,0.000562142,1.941264175
0.649706458,0.000472576,1.631963414
0.651663405,0.000368015,1.270877587
0.653620352,0.000256379,0.885360793
0.655577299,0.000154355,0.533038727
0.657534247,0.000116178,0.401199971
0.659491194,0.00017908,0.618423925
0.661448141,0.000267146,0.922543259
0.663405088,0.000346378,1.196157118
0.665362035,0.000407737,1.408053224
0.667318982,0.000448608,1.549191295
0.66927593,0.000470023,1.623147306
0.671232877,0.000476373,1.64507598
0.673189824,0.00047534,1.641506204
0.675146771,0.000477074,1.647495293
0.677103718,0.000491548,1.697478722
0.679060665,0.000524332,1.810694413
0.681017613,0.000573927,1.981961234
0.68297456,0.000633174,2.186559154
0.684931507,0.00069278,2.392400781
0.686888454,0.000743992,2.56925098
0.688845401,0.000779809,2.69294009
0.690802348,0.000795387,2.746736969
0.692759295,0.000788112,2.721612664
0.694716243,0.000757552,2.616077895
0.69667319,0.000705341,2.435776852
0.698630137,0.000635006,2.192888519
0.700587084,0.000551758,1.905404522
0.702544031,0.000462284,1.596420866
0.704500978,0.000374596,1.293606324
0.706457926,0.000297847,1.0285662
0.708414873,0.000241308,0.833317648
0.71037182,0.000210305,0.726253713
0.712328767,0.000200254,0.691544894
0.714285714,0.000199169,0.687797957
0.716242661,0.000198092,0.684076951
0.718199609,0.000196975,0.6802195
0.720156556,0.000204827,0.707337479
0.722113503,0.000233886,0.807685869
0.72407045,0.000288673,0.996885482
0.726027397,0.000363403,1.254952671
0.727984344,0.000448421,1.54854871
0.729941292,0.000534391,1.845431545
0.731898239,0.000613218,2.117647452
0.733855186,0.000678156,2.341899587
0.735812133,0.000723915,2.499920653
0.73776908,0.000746832,2.579060785
0.739726027,0.000745048,2.572899431
0.741682975,0.000718654,2.48175335
0.743639922,0.000669809,2.313073519
0.745596869,0.000602858,2.081869134
0.747553816,0.000524562,1.811486393
0.749510763,0.000444549,1.53517441
0.75146771,0.000375804,1.29777488
0.753424658,0.000333181,1.150586353
0.755381605,0.00032546,1.123922821
0.757338552,0.000345846,1.194321197
0.759295499,0.000377299,1.302939322
0.761252446,0.000404681,1.397498556
0.763209393,0.000418862,1.446471766
0.765166341,0.000415937,1.436368655
0.767123288,0.000396158,1.36806665
0.769080235,0.0003636,1.255632227
0.771037182,0.000326459,1.127373437
0.772994129,0.00029725,1.02650499
0.774951076,0.000289807,1.000800688
0.776908023,0.000310172,1.071128647
0.778864971,0.000351091,1.212433168
0.780821918,0.000399205,1.378586504
0.782778865,0.00044295,1.529654843
0.784735812,0.000474559,1.638809559
0.786692759,0.000489706,1.691118318
0.788649706,0.000487093,1.682095034
0.790606654,0.000468332,1.617305458
0.792563601,0.000438077,1.512825436
0.794520548,0.000404222,1.395914195
0.796477495,0.000377457,1.303485791
0.798434442,0.000368462,1.27242313
0.800391389,0.000382085,1.319466086
0.802348337,0.000413708,1.428670542
0.804305284,0.000452737,1.563451898
0.806262231,0.000488276,1.68617813
0.808219178,0.000511886,1.767712592
0.810176125,0.000518075,1.789085196
0.812133072,0.000504141,1.740967812
0.81409002,0.000470055,1.623257897
0.816046967,0.000418577,1.445485698
0.818003914,0.000355876,1.228957869
0.819960861,0.000293238,1.012649028
0.821917808,0.000249702,0.862305144
0.823874755,0.000247108,0.85334611
0.825831703,0.000287017,0.991165308
0.82778865,0.000348501,1.203490854
0.829745597,0.000411754,1.421924605
0.831702544,0.00046491,1.605489604
0.833659491,0.000501514,1.73189481
0.835616438,0.000518627,1.790993389
0.837573386,0.00051608,1.782195669
0.839530333,0.00049624,1.713681492
0.84148728,0.000463993,1.602321152
0.843444227,0.000426709,1.473569312
0.845401174,0.000393733,1.359689962
0.847358121,0.000374324,1.292666181
0.849315068,0.000373496,1.289805056
0.851272016,0.000388663,1.342182378
0.853228963,0.000411341,1.420496525
0.85518591,0.000431883,1.49143511
0.857142857,0.000442673,1.528697088
0.859099804,0.000439108,1.516387697
0.861056751,0.000419689,1.44932746
0.863013699,0.000386084,1.333276379
0.864970646,0.000343552,1.186398982
0.866927593,0.000301853,1.042397465
0.86888454,0.000275441,0.951188731
0.870841487,0.000277933,0.95979695
0.872798434,0.000310197,1.071212234
0.874755382,0.000359703,1.242172876
0.876712329,0.000411961,1.422638521
0.878669276,0.000456352,1.575936677
0.880626223,0.000486198,1.679004139
0.88258317,0.000497944,1.719565473
0.884540117,0.000490723,1.694629849
0.886497065,0.000466276,1.610205385
0.888454012,0.000429121,1.481897507
0.890410959,0.000386917,1.336154183
0.892367906,0.000350563,1.21060955
0.894324853,0.000332227,1.14729131
0.8962818,0.000339096,1.171010593
0.898238748,0.000367477,1.269019494
0.900195695,0.00040593,1.401813033
0.902152642,0.000442592,1.52841768
0.904109589,0.000468656,1.618426427
0.906066536,0.00047871,1.653144331
0.908023483,0.00047035,1.624276262
0.909980431,0.000443954,1.533121164
0.911937378,0.00040275,1.390831567
0.913894325,0.000353324,1.220146344
0.915851272,0.000306586,1.058742198
0.917808219,0.000277778,0.959258833
0.919765166,0.000280037,0.967060511
0.921722114,0.000312191,1.078099336
0.923679061,0.000360131,1.243653743
0.925636008,0.000409187,1.413057869
0.927592955,0.000449296,1.551568858
0.929549902,0.000474614,1.638999841
0.931506849,0.000482542,1.666377043
0.933463796,0.00047323,1.63421946
0.935420744,0.000449429,1.552026532
0.937377691,0.000416516,1.438367789
0.939334638,0.000382435,1.320675312
0.941291585,0.000356802,1.232157806
0.943248532,0.000347858,1.201269401
0.945205479,0.000357724,1.235338959
0.947162427,0.000380762,1.314896598
0.949119374,0.000407374,1.40679907
0.951076321,0.000428539,1.47988854
0.953033268,0.000437834,1.511985033
0.954990215,0.000431795,1.491133773
0.956947162,0.000409897,1.415510839
0.95890411,0.000374688,1.293924053
0.960861057,0.00033237,1.14778291
0.962818004,0.000293754,1.014429418
0.964774951,0.000273756,0.945371308
0.966731898,0.000283998,0.980740392
0.968688845,0.000321884,1.111573432
0.970645793,0.000373843,1.291003342
0.97260274,0.000426293,1.472130272
0.974559687,0.000469637,1.6218142
0.976516634,0.000497895,1.719398681
0.978473581,0.000507943,1.754097634
0.980430528,0.000499133,1.723672991
0.982387476,0.00047319,1.634081778
0.984344423,0.000434297,1.499773271
0.98630137,0.000389328,1.344478681
0.988258317,0.000347941,1.201557868
0.990215264,0.000321321,1.109627779
0.992172211,0.000317396,1.096075493
0.994129159,0.000334789,1.156137762
0.996086106,0.000363726,1.25606641
0.998043053,0.000392861,1.356681353
1,0.000413634,1.428416822
