cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9964102907747697
0.003913894324853229,0.9857311915034388
0.005870841487279843,0.9682293756206707
0.007827788649706457,0.9443380747133895
0.009784735812133072,0.9146407542914041
0.011741682974559686,0.8798492569022485
0.0136986301369863,0.8407773487489965
0.015655577299412915,0.7983107914453145
0.01761252446183953,0.7533751931987658
0.019569471624266144,0.7069029713279407
0.021526418786692758,0.6598007835986668
0.023483365949119372,0.6129187675128513
0.025440313111545987,0.5670228759378397
0.0273972602739726,0.5227715250892021
0.029354207436399216,0.480697679398921
0.03131115459882583,0.44119737170616125
0.033268101761252444,0.4045254554706298
0.03522504892367906,0.37079904597259294
0.03718199608610567,0.3400085726122064
0.03913894324853229,0.31203563257441636
0.0410958904109589,0.2866760117198493
0.043052837573385516,0.26366553928792935
0.04500978473581213,0.2427061259377591
0.046966731898238745,0.22348956091119462
0.04892367906066536,0.2057173673468936
0.050880626223091974,0.18911598344824904
0.05283757338551859,0.17344741994499085
0.0547945205479452,0.15851609312322223
0.05675146771037182,0.1441726788902059
0.05870841487279843,0.13031567425224164
0.060665362035225046,0.11689106559779125
0.06262230919765166,0.10389025246948128
0.06457925636007827,0.09134625712783007
0.06653620352250489,0.07932828390093435
0.0684931506849315,0.06793484300716686
0.07045009784735812,0.05728585762230794
0.07240704500978473,0.047514344598689744
0.07436399217221135,0.03875824302166222
0.07632093933463796,0.031152367380558495
0.07827788649706457,0.02481829767356221
0.08023483365949119,0.0198447515404604
0.0821917808219178,0.01624498648337576
0.08414872798434442,0.013892071414659552
0.08610567514677103,0.012492456025291662
0.08806262230919765,0.011675875370123837
0.09001956947162426,0.011144215008227092
0.09197651663405088,0.010746127678675615
0.09393346379647749,0.010454031712203408
0.0958904109589041,0.010296362276751288
0.09784735812133072,0.010288547645138525
0.09980430528375733,0.010391221012556993
0.10176125244618395,0.010509693799470773
0.10371819960861056,0.01052300228212631
0.10567514677103718,0.010317365924074473
0.10763209393346379,0.009808847602651112
0.1095890410958904,0.008954212796404846
0.11154598825831702,0.007754953972593418
0.11350293542074363,0.006261068942542384
0.11545988258317025,0.00458900707609846
0.11741682974559686,0.0030187210002670865
0.11937377690802348,0.002372987194399677
0.12133072407045009,0.0033446135621283198
0.1232876712328767,0.004949058010951664
0.12524461839530332,0.0065333568819331495
0.12720156555772993,0.007871034236317926
0.12915851272015655,0.008853808300226036
0.13111545988258316,0.009424708866919288
0.13307240704500978,0.009564046948831116
0.1350293542074364,0.009286007065196738
0.136986301369863,0.008637957351005105
0.13894324853228962,0.007701792695713898
0.14090019569471623,0.006599692984390225
0.14285714285714285,0.005508592756710478
0.14481409001956946,0.004677397374898771
0.14677103718199608,0.00437558309812776
0.1487279843444227,0.004674427429642149
0.1506849315068493,0.0053496627276358585
0.15264187866927592,0.006118010853886492
0.15459882583170254,0.006792172267633051
0.15655577299412915,0.007275405162823034
0.15851272015655576,0.007530559947448491
0.16046966731898238,0.0075601681501315425
0.162426614481409,0.007393981989022681
0.1643835616438356,0.007078722630424092
0.16634050880626222,0.006667289521586855
0.16829745596868884,0.006206667072551819
0.17025440313111545,0.00572593491455856
0.17221135029354206,0.005228120083396836
0.17416829745596868,0.004690175583441536
0.1761252446183953,0.004072253654285009
0.1780821917808219,0.003332943062261341
0.18003913894324852,0.0024474526264077136
0.18199608610567514,0.0014467025109376327
0.18395303326810175,0.0007876194067023144
0.18590998043052837,0.0016902288280572766
0.18786692759295498,0.0031346237335339957
0.1898238747553816,0.0046847376928316736
0.1917808219178082,0.006227816642208205
0.19373776908023482,0.007679430515469755
0.19569471624266144,0.008962642822891895
0.19765166340508805,0.01000862811173929
0.19960861056751467,0.010760033487168112
0.20156555772994128,0.011174309385097588
0.2035225048923679,0.01122627047260693
0.2054794520547945,0.010909600518764
0.20743639921722112,0.010237188362032277
0.20939334637964774,0.009240292645015712
0.21135029354207435,0.007966631528156123
0.21330724070450097,0.006477613129850764
0.21526418786692758,0.004845179062722546
0.2172211350293542,0.0031499074989704144
0.2191780821917808,0.0014940017031222009
0.22113502935420742,0.0005532750011187469
0.22309197651663404,0.0017732377074292742
0.22504892367906065,0.003022454707296464
0.22700587084148727,0.0040527616804060685
0.22896281800391388,0.004825529561494643
0.2309197651663405,0.005330026973451895
0.2328767123287671,0.005574204497301056
0.23483365949119372,0.0055818555028757455
0.23679060665362034,0.005389812446468347
0.23874755381604695,0.005044359286528602
0.24070450097847357,0.004596654577409407
0.24266144814090018,0.004097054941660109
0.2446183953033268,0.003588414059885516
0.2465753424657534,0.0030991372295943874
0.24853228962818003,0.0026382182389783184
0.25048923679060664,0.002195769468164736
0.25244618395303325,0.0017517786722184318
0.25440313111545987,0.0012947020795954676
0.2563600782778865,0.0008667738595018125
0.2583170254403131,0.0007155698245477246
0.2602739726027397,0.0011010318211692159
0.2622309197651663,0.001743045400607094
0.26418786692759294,0.0024516356662883884
0.26614481409001955,0.0031501109549500997
0.26810176125244617,0.0037869022402904884
0.2700587084148728,0.0043194832512438745
0.2720156555772994,0.004712998946045258
0.273972602739726,0.004941572127322228
0.2759295499021526,0.004989831019025295
0.27788649706457924,0.0048540145265763895
0.27984344422700586,0.0045425023674635235
0.28180039138943247,0.004075871190585679
0.2837573385518591,0.0034869091369904865
0.2857142857142857,0.002821816890870362
0.2876712328767123,0.0021462339541518612
0.2896281800391389,0.0015661336676079465
0.29158512720156554,0.0012620074489217026
0.29354207436399216,0.001361279997546912
0.29549902152641877,0.0016924473573242263
0.2974559686888454,0.0020409089343407416
0.299412915851272,0.002306309165354234
0.3013698630136986,0.0024518426827633416
0.30332681017612523,0.002471741153639443
0.30528375733855184,0.0023806982879542972
0.30724070450097846,0.002210758506996722
0.30919765166340507,0.0020102796431262764
0.3111545988258317,0.001840184407687249
0.3131115459882583,0.0017580268977033986
0.3150684931506849,0.0017863739826827956
0.31702544031311153,0.0018953923049451463
0.31898238747553814,0.0020263841549928554
0.32093933463796476,0.0021249490055463924
0.32289628180039137,0.0021556415272925796
0.324853228962818,0.0021044560045324627
0.3268101761252446,0.0019795597851017628
0.3287671232876712,0.0018144375590143807
0.33072407045009783,0.0016723897972160439
0.33268101761252444,0.0016380465128485993
0.33463796477495106,0.001769548700093417
0.33659491193737767,0.0020479314264921166
0.3385518590998043,0.002402367137509267
0.3405088062622309,0.0027612041054050135
0.3424657534246575,0.0030699363411789806
0.34442270058708413,0.003290745942596683
0.34637964774951074,0.003399886955775623
0.34833659491193736,0.003386221491213385
0.350293542074364,0.003250617508590271
0.3522504892367906,0.0030058015764249935
0.3542074363992172,0.0026766865670135613
0.3561643835616438,0.002301649749708865
0.35812133072407043,0.00193523100382278
0.36007827788649704,0.001649134553787119
0.36203522504892366,0.0015139697587893293
0.3639921722113503,0.0015445295237872844
0.3659491193737769,0.0016749192491917453
0.3679060665362035,0.0018157407085132762
0.3698630136986301,0.0019016364016811837
0.37181996086105673,0.0018959111527871771
0.37377690802348335,0.0017835523747784976
0.37573385518590996,0.0015666504799778257
0.3776908023483366,0.001264491410118835
0.3796477495107632,0.0009246048875032497
0.3816046966731898,0.000673853644168487
0.3835616438356164,0.0007473174449040668
0.38551859099804303,0.0011031584084709764
0.38747553816046965,0.001533148020060245
0.38943248532289626,0.0019415256124935118
0.3913894324853229,0.002284143922475399
0.3933463796477495,0.002535697604707768
0.3953033268101761,0.0026823390971641905
0.3972602739726027,0.0027200985437747655
0.39921722113502933,0.0026546170406278684
0.40117416829745595,0.0025011888656777627
0.40313111545988256,0.0022849470096528543
0.4050880626223092,0.002041079426351141
0.4070450097847358,0.0018139654725583241
0.4090019569471624,0.0016509968268126932
0.410958904109589,0.001584716214288185
0.41291585127201563,0.0016107749931625343
0.41487279843444225,0.0016893807683503064
0.41682974559686886,0.0017711112637760745
0.4187866927592955,0.0018170864287595033
0.4207436399217221,0.001804184441616157
0.4227005870841487,0.0017236409459724098
0.4246575342465753,0.0015788660943518813
0.42661448140900193,0.0013842054494727235
0.42857142857142855,0.001165317581643754
0.43052837573385516,0.0009617069013394511
0.4324853228962818,0.0008272771817876331
0.4344422700587084,0.0008068695830268254
0.436399217221135,0.0008877518871900302
0.4383561643835616,0.0010119793156927492
0.44031311154598823,0.0011307081549358925
0.44227005870841485,0.0012200812417489514
0.44422700587084146,0.0012765326254562668
0.4461839530332681,0.0013120805980648051
0.4481409001956947,0.0013499756365253541
0.4500978473581213,0.0014168107210145234
0.4520547945205479,0.0015304015551126785
0.45401174168297453,0.0016904740911143398
0.45596868884540115,0.0018797615220250913
0.45792563600782776,0.002072422360933027
0.4598825831702544,0.0022419451575856277
0.461839530332681,0.0023656606087788215
0.4637964774951076,0.0024268450006221386
0.4657534246575342,0.002415699104183435
0.46771037181996084,0.0023298425631027363
0.46966731898238745,0.0021745776985449645
0.47162426614481406,0.001963081884243648
0.4735812133072407,0.0017167193334304634
0.4755381604696673,0.0014655498792840696
0.4774951076320939,0.0012479032227924035
0.4794520547945205,0.0011034868629204713
0.48140900195694714,0.001051642741119964
0.48336594911937375,0.001069761495800385
0.48532289628180036,0.0011072070266668094
0.487279843444227,0.0011165541305513315
0.4892367906066536,0.0010666537404965988
0.4911937377690802,0.000941731617416248
0.4931506849315068,0.0007382315716315284
0.49510763209393344,0.0004639300207900881
0.49706457925636005,0.00016416068168666965
0.49902152641878667,0.0003187766400036658
