cycles/px,mtf,lp/mm
0.30332681,0.001613688,5.898784289
0.305283757,0.001465557,5.357294486
0.307240705,0.001274416,4.658586344
0.309197652,0.001052067,3.845795037
0.311154599,0.000812033,2.968360567
0.313111546,0.000569244,2.080850862
0.315068493,0.0003419,1.249802846
0.31702544,0.000171326,0.626276419
0.318982387,0.000186525,0.681835788
0.320939335,0.000313937,1.147585911
0.322896282,0.000433969,1.5863605
0.324853229,0.000531241,1.941932402
0.326810176,0.000610433,2.231416742
0.328767123,0.000682115,2.493448427
0.33072407,0.000757629,2.769487819
0.332681018,0.000844469,3.086927405
0.334637965,0.00094333,3.448311867
0.336594912,0.001048317,3.832088525
0.338551859,0.001149434,4.201717659
0.340508806,0.00123543,4.516072114
0.342465753,0.001295937,4.737252695
0.344422701,0.001322819,4.835520314
0.346379648,0.001310972,4.792212894
0.348336595,0.001258774,4.601407526
0.350293542,0.001168342,4.270835319
0.352250489,0.0010457,3.822520506
0.354207436,0.000901081,3.293871794
0.356164384,0.000749694,2.74048216
0.358121331,0.00061321,2.241566918
0.360078278,0.000519756,1.8999493
0.362035225,0.000491921,1.798198993
0.363992172,0.000521903,1.907798854
0.365949119,0.000575619,2.104157761
0.367906067,0.000621576,2.272151583
0.369863014,0.000641144,2.343681692
0.371819961,0.000626025,2.288414349
0.373776908,0.000575556,2.103924306
0.375733855,0.000496267,1.814087571
0.377690802,0.000404697,1.479354587
0.37964775,0.000335626,1.226871147
0.381604697,0.000340144,1.243383823
0.383561644,0.000427961,1.564395427
0.385518591,0.000556179,2.033092681
0.387475538,0.00068812,2.515400331
0.389432485,0.000802815,2.934663289
0.391389432,0.000887723,3.245040623
0.39334638,0.000935296,3.418945047
0.395303327,0.000941865,3.442956216
0.397260274,0.000907257,3.316448228
0.399217221,0.000834621,3.050930639
0.401174168,0.000730321,2.669664087
0.403131115,0.000604049,2.208079641
0.405088063,0.000469755,1.71717233
0.40704501,0.000349017,1.275821153
0.409001957,0.000276992,1.01253462
0.410958904,0.000283663,1.036920146
0.412915851,0.000342756,1.252934
0.414872798,0.000408599,1.493619284
0.416829746,0.000457384,1.671951432
0.418786693,0.00048106,1.758497124
0.42074364,0.000480807,1.75757457
0.422700587,0.000465581,1.701914277
0.424657534,0.000452061,1.652493773
0.426614481,0.000461267,1.686147476
0.428571429,0.000507214,1.854104503
0.430528376,0.000586687,2.144616275
0.432485323,0.000684033,2.500460132
0.43444227,0.000781537,2.856881669
0.436399217,0.000864221,3.159132597
0.438356164,0.000920658,3.365433258
0.440313112,0.000942842,3.446526739
0.442270059,0.00092607,3.385217733
0.444227006,0.000868881,3.176165643
0.446183953,0.000773024,2.82576291
0.4481409,0.000643496,2.352276695
0.450097847,0.000489052,1.787714838
0.452054795,0.000325388,1.189444912
0.454011742,0.000195707,0.715401553
0.455968689,0.000215042,0.786078242
0.457925636,0.000350898,1.282695436
0.459882583,0.000497695,1.81930597
0.46183953,0.000623718,2.279981708
0.463796477,0.000716689,2.619832037
0.465753425,0.000770145,2.815240636
0.467710372,0.000781201,2.855655388
0.469667319,0.000750057,2.741809459
0.471624266,0.000679833,2.485105623
0.473581213,0.000576507,2.107403716
0.47553816,0.000449241,1.642185928
0.477495108,0.000312587,1.142649921
0.479452055,0.000198884,0.727012601
0.481409002,0.000187561,0.68562141
0.483365949,0.000282269,1.031824015
0.485322896,0.000396799,1.450486624
0.487279843,0.000496708,1.815700378
0.489236791,0.000570309,2.084745701
0.491193738,0.000613089,2.241125291
0.493150685,0.000624833,2.284057905
0.495107632,0.000609218,2.226977564
0.497064579,0.00057406,2.098457793
0.499021526,0.000531747,1.943782736
0.500978474,0.000498768,1.823230635
0.502935421,0.000491532,1.796779602
0.504892368,0.000517366,1.891214405
0.506849315,0.000569402,2.081431091
0.508806262,0.00063261,2.312483141
0.510763209,0.000692183,2.530250909
0.512720157,0.000737058,2.694290062
0.514677104,0.000760225,2.778976653
0.516634051,0.000758265,2.771813691
0.518590998,0.000730896,2.671767219
0.520547945,0.000680609,2.48794529
0.522504892,0.000612368,2.238492406
0.52446184,0.000533347,1.949633639
0.526418787,0.000452676,1.654741183
0.528375734,0.000380915,1.392421334
0.530332681,0.000328223,1.199808536
0.532289628,0.000299741,1.095691748
0.534246575,0.000290891,1.063343327
0.536203523,0.000290148,1.060627313
0.53816047,0.000287307,1.050240824
0.540117417,0.000278765,1.019015103
0.542074364,0.000269268,0.984301894
0.544031311,0.000271613,0.992871419
0.545988258,0.000300345,1.097902957
0.547945205,0.000359769,1.31512424
0.549902153,0.000441769,1.614871088
0.5518591,0.000534044,1.952179939
0.553816047,0.000625297,2.285751901
0.555772994,0.000706231,2.581604514
0.557729941,0.000769497,2.812869636
0.559686888,0.000809648,2.959642593
0.561643836,0.000823191,3.009146856
