cycles/px,mtf,lp/mm
0.156555773,0.010874865,31.1238628
0.15851272,0.00999917,28.61762528
0.160469667,0.009029449,25.84228415
0.162426614,0.007985923,22.85571286
0.164383562,0.006898853,19.74451819
0.166340509,0.005807998,16.62249093
0.168297456,0.004762975,13.63163478
0.170254403,0.003825293,10.94798798
0.17221135,0.003070816,8.788674225
0.174168297,0.002580498,7.385385295
0.176125245,0.00239151,6.844501
0.178082192,0.002437393,6.975819257
0.180039139,0.002587485,7.405383289
0.181996086,0.002735299,7.8284254
0.183953033,0.002824716,8.084335905
0.18590998,0.002837162,8.119957234
0.187866928,0.002777081,7.94800479
0.189823875,0.002662582,7.620310558
0.191780822,0.002519333,7.210330547
0.193737769,0.002375758,6.799419584
0.195694716,0.002258658,6.464278329
0.197651663,0.002189404,6.266073053
0.199608611,0.002181954,6.244751444
0.201565558,0.002243795,6.421740614
0.203522505,0.002378797,6.808118295
0.205479452,0.002589059,7.409886168
0.207436399,0.002874012,8.225422864
0.209393346,0.003228003,9.23854589
0.211350294,0.003638639,10.41378477
0.213307241,0.004086995,11.69698075
0.215264188,0.004549306,13.020115
0.217221135,0.004999291,14.307971
0.219178082,0.00541053,15.4849355
0.221135029,0.005758612,16.48114702
0.223091977,0.006022949,17.23768051
0.225048924,0.006188196,17.710616
0.227005871,0.006245242,17.87388309
0.228962818,0.006191755,17.72080424
0.230919765,0.006032253,17.26430916
0.232876712,0.005777729,16.53585979
0.234833659,0.005444864,15.58320026
0.236790607,0.005054899,14.46712196
0.238747554,0.00463225,13.25749831
0.240704501,0.004202965,12.02888701
0.242661448,0.00379315,10.8559953
0.244618395,0.003427402,9.809223593
0.246575342,0.003127297,8.950324711
0.24853229,0.002909868,8.328041743
0.250489237,0.002786083,7.973768658
0.252446184,0.00275965,7.898117991
0.254403131,0.002826711,8.090047389
0.256360078,0.002976701,8.519317726
0.258317025,0.003193905,9.140956202
0.260273973,0.003459025,9.899728486
0.26223092,0.003750484,10.73388629
0.264187867,0.004045633,11.57860165
0.266144814,0.004321996,12.36955246
0.268101761,0.004558595,13.04669773
0.270058708,0.004737239,13.55797871
0.272015656,0.004843677,13.86260363
0.273972603,0.00486849,13.93361791
0.27592955,0.004807668,13.7595463
0.277886497,0.004662817,13.3449824
0.279843444,0.004440981,12.71008658
0.281800391,0.004154099,11.88903264
0.283757339,0.00381814,10.92751721
0.285714286,0.003451962,9.879516121
0.287671233,0.003076011,8.803543058
0.28962818,0.002710953,7.758748862
0.291585127,0.002376415,6.801298328
0.293542074,0.002089982,5.981527554
0.295499022,0.001866601,5.342211053
0.297455969,0.001718193,4.917469273
0.299412916,0.001652888,4.730566634
0.301369863,0.001673369,4.789181029
0.30332681,0.001775193,5.080601025
0.305283757,0.001946822,5.571803725
0.307240705,0.002171508,6.214855606
0.309197652,0.002429578,6.953452429
0.311154599,0.002700182,7.727919701
0.313111546,0.002962573,8.47888495
0.315068493,0.003197229,9.150470686
0.31702544,0.003386912,9.693340828
0.318982387,0.003517648,10.06750894
0.320939335,0.003579552,10.24467896
0.322896282,0.003567401,10.20990265
0.324853229,0.003480923,9.962401845
0.326810176,0.003324764,9.515475443
0.328767123,0.003108134,8.895478467
0.33072407,0.002844135,8.139915563
0.332681018,0.002548822,7.294727803
0.334637965,0.002239994,6.410863242
0.336594912,0.001935784,5.54021241
0.338551859,0.001653044,4.731012336
0.340508806,0.001405682,4.023061966
0.342465753,0.001203323,3.44391167
0.344422701,0.001051239,3.008644682
0.346379648,0.000952508,2.726078328
0.348336595,0.000911572,2.608920156
0.350293542,0.000934886,2.675644858
0.352250489,0.001025479,2.934922039
0.354207436,0.001176888,3.368252472
0.356164384,0.001373682,3.931477219
0.358121331,0.001596107,4.568058841
0.360078278,0.001823722,5.219491708
0.362035225,0.002037231,5.830556056
0.363992172,0.002219513,6.352246551
0.365949119,0.002356411,6.744048098
0.367906067,0.002437428,6.975918201
0.369863014,0.00245628,7.029872434
0.371819961,0.002411255,6.901010682
0.373776908,0.002305339,6.59788037
0.375733855,0.002146105,6.142152174
0.377690802,0.001945371,5.567650394
0.37964775,0.001718657,4.918794913
0.381604697,0.001484404,4.24836405
0.383561644,0.001262717,3.613897426
0.385518591,0.001072901,3.070642407
0.387475538,0.000928608,2.657676376
0.389432485,0.000831148,2.378746241
0.391389432,0.000766775,2.194509574
0.39334638,0.000713893,2.043160911
0.395303327,0.000655353,1.875619942
0.397260274,0.000587878,1.682507706
0.399217221,0.00052892,1.513770147
0.401174168,0.000518882,1.485040963
0.403131115,0.000594871,1.702521276
0.405088063,0.00074958,2.145298352
0.40704501,0.000947845,2.712733348
0.409001957,0.001157612,3.313085097
0.410958904,0.001355241,3.878700098
0.412915851,0.001523257,4.35956202
0.414872798,0.001648956,4.719312279
0.416829746,0.001724026,4.934162167
0.418786693,0.001744549,4.992898229
0.42074364,0.001711041,4.896998937
0.422700587,0.001628387,4.660444592
0.424657534,0.001505615,4.309070935
0.426614481,0.001355484,3.879395676
0.428571429,0.001193809,3.416680926
0.430528376,0.001038199,2.971325915
0.432485323,0.000905425,2.591325078
0.43444227,0.00080649,2.308174992
0.436399217,0.00074079,2.120141469
0.438356164,0.000694942,1.988923689
0.440313112,0.000649531,1.858957178
0.442270059,0.000588221,1.68348862
0.444227006,0.000503781,1.441819902
0.446183953,0.000403496,1.154805096
0.4481409,0.000323457,0.925732576
0.450097847,0.000339594,0.971917235
0.452054795,0.000473354,1.35473892
0.454011742,0.000665475,1.904590749
0.455968689,0.000872005,2.49567702
0.457925636,0.001068477,3.057980081
0.459882583,0.001238367,3.544206093
0.46183953,0.001369484,3.919463885
0.463796477,0.00145325,4.159200123
0.465753425,0.001484712,4.249246675
0.467710372,0.001462672,4.186165972
0.469667319,0.001389706,3.977337325
0.471624266,0.001272068,3.640659448
0.473581213,0.00111949,3.203981302
0.47553816,0.000945011,2.704621956
0.477495108,0.000765094,2.189697639
0.479452055,0.000600317,1.71810758
0.481409002,0.000475684,1.361406328
0.483365949,0.00041299,1.181977161
0.485322896,0.000407723,1.166904398
0.487279843,0.000425421,1.217556162
0.489236791,0.000432191,1.236929494
0.491193738,0.000409279,1.171355486
0.493150685,0.000349881,1.001358503
0.495107632,0.000254983,0.729761656
0.497064579,0.000132939,0.380471289
0.499021526,6.10E-05,0.174443566
0.500978474,0.000198349,0.567675182
0.502935421,0.000357284,1.022547712
0.504892368,0.000506463,1.449496235
0.506849315,0.000633136,1.812033884
0.508806262,0.000727322,2.081596175
0.510763209,0.000781623,2.237006009
0.512720157,0.000791699,2.265843326
0.514677104,0.000756804,2.165973941
0.516634051,0.000680473,1.947514521
0.518590998,0.000571964,1.63695959
0.520547945,0.000450512,1.289366711
0.522504892,0.000357216,1.02235334
0.52446184,0.000357813,1.02406092
0.526418787,0.000462624,1.324029433
0.528375734,0.000612556,1.753134817
0.530332681,0.000763599,2.185421576
0.532289628,0.000892849,2.555334987
0.534246575,0.000987137,2.8251855
0.536203523,0.001038717,2.972808557
0.53816047,0.001043972,2.987847386
0.540117417,0.001002946,2.870430729
0.542074364,0.000919042,2.630299252
0.544031311,0.00079867,2.285792812
0.545988258,0.000650805,1.862603649
0.547945205,0.000486577,1.392583274
0.549902153,0.000319385,0.914079584
0.5518591,0.000169174,0.484176729
0.553816047,0.000101754,0.291218667
0.555772994,0.000170644,0.48838411
0.557729941,0.0002483,0.710633547
0.559686888,0.000295331,0.845237476
0.561643836,0.000306946,0.8784804
0.563600783,0.000289531,0.828637915
0.56555773,0.000264161,0.756027417
0.567514677,0.000272419,0.779662534
0.569471624,0.000347579,0.994771243
0.571428571,0.00047653,1.363828392
0.573385519,0.000630752,1.805212575
0.575342466,0.000788576,2.256904497
0.577299413,0.000934043,2.673230135
0.57925636,0.00105467,3.018465416
0.581213307,0.001140801,3.264973413
0.583170254,0.001185623,3.393251787
0.585127202,0.001185339,3.392439493
0.587084149,0.001139311,3.260707887
0.589041096,0.001050085,3.005342653
0.590998043,0.000923324,2.642552505
0.59295499,0.000767767,2.197350246
0.594911937,0.000595632,1.704699153
0.596868885,0.000424999,1.216348072
0.598825832,0.000289853,0.829560365
0.600782779,0.000254128,0.727314633
0.602739726,0.000326452,0.934305687
0.604696673,0.000429399,1.228940259
0.60665362,0.000519722,1.487444745
0.608610568,0.000584032,1.671499302
0.610567515,0.000620926,1.777090833
0.612524462,0.000636318,1.821140786
0.614481409,0.000642096,1.837678195
0.616438356,0.000654065,1.87193457
0.618395303,0.000686862,1.965798379
0.62035225,0.000747002,2.137919347
0.622309198,0.000829885,2.37513127
0.624266145,0.000923352,2.642632011
0.626223092,0.001013185,2.899734805
0.628180039,0.001086597,3.109841823
0.630136986,0.00113366,3.244534623
0.632093933,0.001147754,3.284872942
0.634050881,0.001125679,3.221694043
0.636007828,0.001067619,3.055525167
0.637964775,0.000977045,2.796302824
0.639921722,0.00086062,2.463093059
0.641878669,0.00072825,2.084251766
0.643835616,0.000593616,1.69892938
0.645792564,0.000475471,1.360798126
0.647749511,0.000397764,1.138400564
0.649706458,0.000378473,1.083188444
0.651663405,0.000407988,1.167662386
0.653620352,0.000457543,1.309488247
0.655577299,0.000505434,1.446551771
0.657534247,0.000543351,1.555071439
0.659491194,0.000573072,1.640132313
0.661448141,0.000602989,1.725755015
0.663405088,0.00064412,1.843472005
0.665362035,0.000704823,2.017203089
0.667318982,0.000786493,2.250944376
0.66927593,0.000883234,2.527815229
0.671232877,0.000984773,2.818420578
0.673189824,0.001079698,3.090095727
0.675146771,0.001157536,3.312867717
0.677103718,0.001209836,3.462549517
0.679060665,0.001230703,3.522271144
0.681017613,0.001217052,3.483203185
0.68297456,0.001168677,3.34475341
0.684931507,0.001088161,3.114315926
0.686888454,0.000980644,2.806604426
0.688845401,0.000853464,2.442613127
0.690802348,0.000715679,2.04827274
0.692759295,0.000577519,1.652858792
0.694716243,0.000449699,1.287039268
0.69667319,0.000342323,0.979727869
0.698630137,0.000262472,0.751194115
0.700587084,0.000209945,0.600861608
0.702544031,0.000176139,0.504109972
0.704500978,0.000155195,0.444167441
0.706457926,0.000161479,0.462152359
0.708414873,0.000218781,0.626150297
0.71037182,0.000324354,0.928300147
0.712328767,0.000462194,1.32279909
0.714285714,0.000618672,1.770639612
0.716242661,0.000782102,2.238375308
0.718199609,0.000941604,2.694869911
0.720156556,0.001087056,3.111155282
0.722113503,0.001209482,3.461536173
0.72407045,0.001301533,3.724986123
0.726027397,0.001357943,3.886432899
0.727984344,0.00137587,3.937739889
0.729941292,0.001355094,3.878279746
0.731898239,0.00129806,3.715048512
0.733855186,0.00120975,3.462304807
0.735812133,0.001097393,3.140739542
0.73776908,0.000970011,2.776171111
0.739726027,0.000837764,2.397680609
0.741682975,0.000711004,2.034893351
0.743639922,0.000598817,1.713813235
0.745596869,0.000506927,1.450824504
0.747553816,0.000435637,1.24679452
0.749510763,0.000379988,1.087525225
0.75146771,0.00033416,0.956364928
0.753424658,0.000299233,0.856404697
0.755381605,0.000290101,0.830270329
0.757338552,0.0003288,0.941026108
0.759295499,0.000419929,1.201837356
0.761252446,0.000548467,1.56971147
0.763209393,0.000696718,1.994005561
0.765166341,0.000850017,2.432748023
0.767123288,0.000996177,2.85106
0.769080235,0.001124883,3.219415226
0.771037182,0.001227657,3.513553186
0.772994129,0.001298094,3.715145468
0.774951076,0.001332138,3.812578767
0.776908023,0.001328278,3.801531397
0.778864971,0.001287626,3.685186438
0.780821918,0.001213841,3.474012778
0.782778865,0.001112892,3.185095507
0.784735812,0.000992669,2.841018757
0.786692759,0.000862433,2.468284648
0.788649706,0.00073206,2.09515707
0.790606654,0.000610978,1.748619781
0.792563601,0.000506637,1.4499941
0.794520548,0.000422615,1.20952554
0.796477495,0.000357552,1.02331373
0.798434442,0.000307291,0.879467768
0.800391389,0.000271558,0.777198967
0.802348337,0.000261887,0.749520842
0.804305284,0.000297592,0.851708687
0.806262231,0.000383424,1.097359692
0.808219178,0.000506247,1.448878344
0.810176125,0.00065012,1.860643992
0.812133072,0.00080149,2.293865219
0.81409002,0.00094871,2.715209137
0.816046967,0.001081556,3.095412858
0.818003914,0.001191284,3.409454064
0.819960861,0.001270937,3.637421959
0.821917808,0.001315687,3.765495365
0.823874755,0.001323104,3.786725009
0.825831703,0.001293316,3.701469337
0.82778865,0.001229006,3.517416164
0.829745597,0.001135281,3.249174768
0.831702544,0.001019376,2.917455372
0.833659491,0.000890236,2.547854495
0.835616438,0.000757929,2.169193019
0.837573386,0.000632814,1.811114399
0.839530333,0.000524167,1.50016605
0.84148728,0.00043794,1.253384726
0.843444227,0.000374151,1.070818979
0.845401174,0.000326564,0.934625575
0.847358121,0.000287441,0.822655607
0.849315068,0.000255917,0.73243451
0.851272016,0.000245553,0.702773818
0.853228963,0.000278824,0.797994667
0.85518591,0.000361093,1.033447803
0.857142857,0.000477341,1.366151074
0.859099804,0.000610304,1.74669087
0.861056751,0.000746051,2.135196594
0.863013699,0.000873176,2.499028869
0.864970646,0.000982159,2.810940139
0.866927593,0.001065343,3.049012131
0.86888454,0.001117166,3.197328209
0.870841487,0.001134435,3.246753436
0.872798434,0.001116539,3.195534802
0.874755382,0.001065551,3.049608161
0.876712329,0.000986233,2.822599008
0.878669276,0.000885943,2.535567651
0.880626223,0.000774473,2.216542226
0.88258317,0.000663736,1.899613294
0.884540117,0.000566839,1.622292046
0.886497065,0.00049532,1.417606213
0.888454012,0.000453613,1.298240623
0.890410959,0.000434556,1.243700045
0.892367906,0.000422878,1.210276236
0.894324853,0.000403785,1.155633248
0.8962818,0.000368496,1.054634184
0.898238748,0.000316374,0.905461437
0.900195695,0.000258515,0.739870853
0.902152642,0.000226896,0.64937756
0.904109589,0.000263432,0.753942315
0.906066536,0.000361746,1.035316522
0.908023483,0.000487148,1.394216524
0.909980431,0.000616249,1.763704439
0.911937378,0.000734767,2.102903832
0.913894325,0.000832812,2.383507872
0.915851272,0.000903408,2.585552532
0.917808219,0.000942227,2.696653962
0.919765166,0.000947657,2.712194955
0.921722114,0.000920913,2.635652026
0.923679061,0.000866119,2.47883201
0.925636008,0.000790355,2.261995468
0.927592955,0.000703642,2.013822042
0.929549902,0.000618665,1.770617833
0.931506849,0.000549379,1.57232173
0.933463796,0.000506831,1.450551331
0.935420744,0.000492602,1.409828229
0.937377691,0.000496477,1.420916184
0.939334638,0.000502595,1.438427819
0.941291585,0.000497075,1.422627588
0.943248532,0.000471357,1.349024841
0.945205479,0.000422809,1.210079267
0.947162427,0.00035547,1.017355458
0.949119374,0.000283869,0.812433128
0.951076321,0.000242595,0.69430566
0.953033268,0.000274521,0.785678212
0.954990215,0.000369763,1.058263092
0.956947162,0.000489361,1.400551782
0.95890411,0.000608362,1.741130797
0.960861057,0.000712541,2.039292798
0.962818004,0.000792865,2.269178609
0.964774951,0.000843716,2.414715307
0.966731898,0.000862522,2.468536613
0.968688845,0.000849785,2.432084777
0.970645793,0.000809249,2.316070544
0.97260274,0.000748114,2.141101989
0.974559687,0.000677252,1.938294614
0.976516634,0.000610983,1.748634726
0.978473581,0.000564935,1.616842637
0.980430528,0.000549937,1.573918519
0.982387476,0.000564711,1.616203494
0.984344423,0.000596223,1.706389097
0.98630137,0.000627786,1.796722156
0.988258317,0.000645602,1.847711585
0.990215264,0.000640739,1.833793921
0.992172211,0.000609005,1.742973383
0.994129159,0.000550565,1.575716661
0.996086106,0.000470015,1.345181946
0.998043053,0.000377741,1.081094212
1,0.000294547,0.842992972
