cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9977305865888552
0.003913894324853229,0.9909712631753664
0.005870841487279843,0.9798670052475238
0.007827788649706457,0.964653600100909
0.009784735812133072,0.9456491585332484
0.011741682974559686,0.9232427569638598
0.0136986301369863,0.8978807056633691
0.015655577299412915,0.8700510392708015
0.01761252446183953,0.8402668984334085
0.019569471624266144,0.8090495130915671
0.021526418786692758,0.776911506935892
0.023483365949119372,0.7443412185496363
0.025440313111545987,0.7117886786279217
0.0273972602739726,0.6796537964652796
0.029354207436399216,0.6482771957318506
0.03131115459882583,0.6179340037408576
0.033268101761252444,0.5888307458186447
0.03522504892367906,0.5611053348397858
0.03718199608610567,0.5348299853997831
0.03913894324853229,0.5100167340134941
0.0410958904109589,0.4866251229691397
0.043052837573385516,0.46457151601834984
0.04500978473581213,0.4437394648623837
0.046966731898238745,0.42399053686466476
0.04892367906066536,0.4051750417547593
0.050880626223091974,0.3871421499607249
0.05283757338551859,0.36974896841977223
0.0547945205479452,0.3528682235403082
0.05675146771037182,0.33639429028975204
0.05870841487279843,0.32024739837815536
0.060665362035225046,0.3043759396131846
0.06262230919765166,0.2887568930550914
0.06457925636007827,0.27339447406039735
0.06653620352250489,0.2583171961487912
0.0684931506849315,0.24357360682124818
0.07045009784735812,0.22922701617157312
0.07240704500978473,0.21534957743599065
0.07436399217221135,0.2020160998982112
0.07632093933463796,0.18929797654770725
0.07827788649706457,0.17725759230997676
0.08023483365949119,0.1659435445949619
0.0821917808219178,0.15538695702827252
0.08414872798434442,0.14559909952284078
0.08610567514677103,0.13657044318473263
0.08806262230919765,0.12827117841227417
0.09001956947162426,0.12065311440528122
0.09197651663405088,0.11365276910921082
0.09393346379647749,0.1071953657332122
0.0958904109589041,0.10119939079792334
0.09784735812133072,0.09558134867061853
0.09980430528375733,0.09026036815259787
0.10176125244618395,0.08516236768212976
0.10371819960861056,0.08022355210459509
0.10567514677103718,0.07539308220237187
0.10763209393346379,0.07063482033594824
0.1095890410958904,0.06592810975702448
0.11154598825831702,0.06126759330837661
0.11350293542074363,0.056662121982724585
0.11545988258317025,0.052132846558330836
0.11741682974559686,0.04771062582178071
0.11937377690802348,0.04343292103367872
0.12133072407045009,0.0393403763425059
0.1232876712328767,0.035473307396216416
0.12524461839530332,0.03186833465821782
0.12720156555772993,0.028555402729855107
0.12915851272015655,0.02555541846600821
0.13111545988258316,0.02287870958514904
0.13307240704500978,0.020524436952209228
0.1350293542074364,0.018480974885321157
0.136986301369863,0.016727112351787254
0.13894324853228962,0.015233772061151934
0.14090019569471623,0.013965878285465045
0.14285714285714285,0.012884095106923107
0.14481409001956946,0.01194638056308189
0.14677103718199608,0.011109524914941238
0.1487279843444227,0.01033090898811876
0.1506849315068493,0.009570588065486649
0.15264187866927592,0.008793582730756455
0.15459882583170254,0.007972095893016744
0.15655577299412915,0.007087361235442501
0.15851272015655576,0.006130956554290153
0.16046966731898238,0.005105673107274477
0.162426614481409,0.004026594582244757
0.1643835616438356,0.0029250375498088605
0.16634050880626222,0.001869085661064325
0.16829745596868884,0.001094831123922939
0.17025440313111545,0.0012510248255316945
0.17221135029354206,0.0020511352717666833
0.17416829745596868,0.0029173269174797927
0.1761252446183953,0.003704630337696812
0.1780821917808219,0.004367022165337868
