cycles/px,mtf,lp/mm
0.119373777,0.006128059,19.54850926
0.121330724,0.004420801,14.10235365
0.123287671,0.003143856,10.02890033
0.125244618,0.002627469,8.381627097
0.127201566,0.002921799,9.320538112
0.129158513,0.003555766,11.34289369
0.13111546,0.004161408,13.27489194
0.133072407,0.004595961,14.66111699
0.135029354,0.004818542,15.37115018
0.136986301,0.004832684,15.41626096
0.138943249,0.004665534,14.88305476
0.140900196,0.004358447,13.90344537
0.142857143,0.003961036,12.63570477
0.14481409,0.003526351,11.2490609
0.146771037,0.003106488,9.909698135
0.148727984,0.002748628,8.768122122
0.150684932,0.002491989,7.949443615
0.152641879,0.002366493,7.549111967
0.154598826,0.002393019,7.633730356
0.156555773,0.002583022,8.239839155
0.15851272,0.002935994,9.365822386
0.160469667,0.003437383,10.9652528
0.162426614,0.004059609,12.95015339
0.164383562,0.004765252,15.20115308
0.166340509,0.005510615,17.5788615
0.168297456,0.006249081,19.93456731
0.170254403,0.006934271,22.12032423
0.17221135,0.00752303,23.9984662
0.174168297,0.007978134,25.45024783
0.176125245,0.008270582,26.38315653
0.178082192,0.008381336,26.73646207
0.180039139,0.008302406,26.48467423
0.181996086,0.008037217,25.63872221
0.183953033,0.007600259,24.24482636
0.18590998,0.007016047,22.38119042
0.187866928,0.006317489,20.15278885
0.189823875,0.005543778,17.68465065
0.191780822,0.004737972,15.11413011
0.193737769,0.003944411,12.58266962
0.195694716,0.003206078,10.22738903
0.197651663,0.002561819,8.172202517
0.199608611,0.002042846,6.516679861
0.201565558,0.001667615,5.319693437
0.203522505,0.001436285,4.581749681
0.205479452,0.001332499,4.250670298
0.207436399,0.001337918,4.267959977
0.209393346,0.001444037,4.606477749
0.211350294,0.001645096,5.247855035
0.213307241,0.001924821,6.140177456
0.215264188,0.002254111,7.190612501
0.217221135,0.002597024,8.284505558
0.219178082,0.002916885,9.304862342
0.221135029,0.003180222,10.14490932
0.223091977,0.003359233,10.7159525
0.225048924,0.003433445,10.95269024
0.227005871,0.003390837,10.81676991
0.228962818,0.003228455,10.29877002
0.230919765,0.002952584,9.418741721
0.232876712,0.002578606,8.22575169
0.234833659,0.002130957,6.797751811
0.236790607,0.001644482,5.24589777
0.238747554,0.001171767,3.737935326
0.240704501,0.000811264,2.587931628
0.242661448,0.000729877,2.328307551
0.244618395,0.000921641,2.94003634
0.246575342,0.001177007,3.754651583
0.24853229,0.001379108,4.399356078
0.250489237,0.001484827,4.73659797
0.252446184,0.001479147,4.718477954
0.254403131,0.001361481,4.343122876
0.256360078,0.001141252,3.640593
0.258317025,0.0008357,2.665884093
0.260273973,0.000468454,1.494368987
0.26223092,8.17E-05,0.260540996
0.264187867,0.000354018,1.129318928
0.266144814,0.000740224,2.361314051
0.268101761,0.001078359,3.439966375
0.270058708,0.001343725,4.286483976
0.272015656,0.001517802,4.841789975
0.273972603,0.001588537,5.067432263
0.27592955,0.001550938,4.947493124
0.277886497,0.001407294,4.489268543
0.279843444,0.001166931,3.722510899
0.281800391,0.000845578,2.697393762
0.283757339,0.000464694,1.482375075
0.285714286,6.92E-05,0.220679516
0.287671233,0.000387997,1.237709894
0.28962818,0.000795951,2.539082915
0.291585127,0.001162122,3.707170478
0.293542074,0.0014631,4.667290014
0.295499022,0.001680885,5.36202301
0.297455969,0.001803297,5.752516291
0.299412916,0.00182463,5.820570008
0.301369863,0.001745968,5.569638179
0.30332681,0.001575105,5.024586468
0.305283757,0.001326156,4.230438786
0.307240705,0.001019141,3.251061179
0.309197652,0.000680919,2.172131887
0.311154599,0.000358095,1.142323482
0.313111546,0.000241944,0.771800516
0.315068493,0.000459118,1.464587099
0.31702544,0.000698622,2.228604344
0.318982387,0.000877719,2.799924294
0.320939335,0.000974523,3.108728616
0.322896282,0.000980029,3.126292732
0.324853229,0.000893177,2.849234902
0.326810176,0.000719969,2.296699878
0.328767123,0.000473851,1.511583665
0.33072407,0.000188343,0.600813565
0.332681018,0.000231412,0.738205404
0.334637965,0.000578534,1.845524141
0.336594912,0.00093302,2.976334986
0.338551859,0.001259719,4.01850405
0.340508806,0.001536028,4.899930309
0.342465753,0.001744048,5.563514039
0.344422701,0.001870783,5.967797121
