cycles/px,mtf,lp/mm
0.30332681,0.003203246,8.784154051
0.305283757,0.00279488,7.664306842
0.307240705,0.002276276,6.242154737
0.309197652,0.001679565,4.605815753
0.311154599,0.001041625,2.856413582
0.313111546,0.000402456,1.103641443
0.315068493,0.000213038,0.584208254
0.31702544,0.000744073,2.040445797
0.318982387,0.001179198,3.233674259
0.320939335,0.001492915,4.093970901
0.322896282,0.001671896,4.584783381
0.324853229,0.001713202,4.698055399
0.326810176,0.001625176,4.456666202
0.328767123,0.001429215,3.919288198
0.33072407,0.001165107,3.195033897
0.332681018,0.000908065,2.49015587
0.334637965,0.00079609,2.183091659
0.336594912,0.000934175,2.561755621
0.338551859,0.001226684,3.363895638
0.340508806,0.001543644,4.233082426
0.342465753,0.001814985,4.977172768
0.344422701,0.002005889,5.500683757
0.346379648,0.002101753,5.763567287
0.348336595,0.002104779,5.771865879
0.350293542,0.002035145,5.580910465
0.352250489,0.001934004,5.30355429
0.354207436,0.00186371,5.11078903
0.356164384,0.001892701,5.190290931
0.358121331,0.002057924,5.643375993
0.360078278,0.002339951,6.416770289
0.362035225,0.00268357,7.359063916
0.363992172,0.00302991,8.308820715
0.365949119,0.003330658,9.133551714
0.367906067,0.003550192,9.73557358
0.369863014,0.003664698,10.04957809
0.371819961,0.003661168,10.03989784
0.373776908,0.003536572,9.698224712
0.375733855,0.003296973,9.041178283
0.377690802,0.0029564,8.107237116
0.37964775,0.002535435,6.952839039
0.381604697,0.0020595,5.647698958
0.383561644,0.001556964,4.269611642
0.385518591,0.001057316,2.899442799
0.387475538,0.000590593,1.619563998
0.389432485,0.000204853,0.56176207
0.391389432,0.000242127,0.663977196
0.39334638,0.000493209,1.35250941
0.395303327,0.000684138,1.876088953
0.397260274,0.000814278,2.232967521
0.399217221,0.000908306,2.490818329
0.401174168,0.001002103,2.748034283
0.403131115,0.001128948,3.095876491
0.405088063,0.001302649,3.572209827
0.40704501,0.001512399,4.147401955
0.409001957,0.001731949,4.749465925
0.410958904,0.001930802,5.294773536
0.412915851,0.002080799,5.706105464
0.414872798,0.002159141,5.920941623
0.416829746,0.002149858,5.895482719
0.418786693,0.002044664,5.607013571
0.42074364,0.001843607,5.055661059
0.422700587,0.001555948,4.266824415
0.424657534,0.001202945,3.298796312
0.426614481,0.000830461,2.277346885
0.428571429,0.000570007,1.563111861
0.430528376,0.000671443,1.841275437
0.432485323,0.001030894,2.826984931
0.43444227,0.001432497,3.928289841
0.436399217,0.001796984,4.927809014
0.438356164,0.002089222,5.729204359
0.440313112,0.002289214,6.277635275
0.442270059,0.002386416,6.544188171
0.444227006,0.002378549,6.522616352
0.446183953,0.002271332,6.228598714
0.4481409,0.002078425,5.699595557
0.450097847,0.001821691,4.995562068
0.452054795,0.00153239,4.202223353
0.454011742,0.001254279,3.439568337
0.455968689,0.001046686,2.87029236
0.457925636,0.000968894,2.656967042
0.459882583,0.001025718,2.812791536
0.46183953,0.001154424,3.165738224
0.463796477,0.00128792,3.531819758
0.465753425,0.001387254,3.804220234
0.467710372,0.001437945,3.943229268
0.469667319,0.001443184,3.957594834
0.471624266,0.001420108,3.894316119
0.473581213,0.001396323,3.829091019
0.47553816,0.001402455,3.845904244
0.477495108,0.001459006,4.000983268
0.479452055,0.001564992,4.291624735
0.481409002,0.001699284,4.659890857
0.483365949,0.001831867,5.02346791
0.485322896,0.001933876,5.303203886
0.487279843,0.001982419,5.436321784
0.489236791,0.001962047,5.380457402
0.491193738,0.001864897,5.114044326
0.493150685,0.001690344,4.63537414
0.495107632,0.001444417,3.960976953
0.497064579,0.001139058,3.123600047
0.499021526,0.000791599,2.17077669
0.500978474,0.000427301,1.171773644
0.502935421,0.000151304,0.414916579
0.504892368,0.000378371,1.037595387
0.506849315,0.000694022,1.903192892
0.508806262,0.000968346,2.655462156
0.510763209,0.001182607,3.243024113
0.512720157,0.00132962,3.646172774
0.514677104,0.001409888,3.866289615
0.516634051,0.001431522,3.925616268
0.518590998,0.001410182,3.867094771
0.520547945,0.00136798,3.751366825
0.522504892,0.001329901,3.646943029
0.52446184,0.001316414,3.609958769
0.526418787,0.001334394,3.659264645
0.528375734,0.00137324,3.76578901
0.530332681,0.001410055,3.866748072
0.532289628,0.001418762,3.890624846
0.534246575,0.001376798,3.775545992
0.536203523,0.001268184,3.477699255
0.53816047,0.001084421,2.973771305
0.540117417,0.000824443,2.260842005
0.542074364,0.000494408,1.355798052
0.544031311,0.000114559,0.314152521
0.545988258,0.000336468,0.922684776
0.547945205,0.000789582,2.165244196
0.549902153,0.001244695,3.41328513
0.5518591,0.001677321,4.599661807
0.553816047,0.002065075,5.662987567
0.555772994,0.002388063,6.548704285
0.557729941,0.002630043,7.21227868
0.559686888,0.002779449,7.621990302
0.561643836,0.002830122,7.76094793
0.563600783,0.002781715,7.628205608
0.56555773,0.002639775,7.238965986
0.567514677,0.002415517,6.623990703
0.569471624,0.002125449,5.828546589
0.571428571,0.001791087,4.911637672
0.573385519,0.001439422,3.947278861
0.575342466,0.001105633,3.031941226
0.577299413,0.000840219,2.304105713
0.57925636,0.000710058,1.947168404
0.581213307,0.000740879,2.031686579
0.583170254,0.000863548,2.36807768
0.585127202,0.000999657,2.741326123
0.587084149,0.001110968,3.046571656
0.589041096,0.001185978,3.252267392
0.590998043,0.001226582,3.363615077
0.59295499,0.001241085,3.403385671
0.594911937,0.001239453,3.398911924
0.596868885,0.001229326,3.371138817
0.598825832,0.001213253,3.327063426
0.600782779,0.001188375,3.258842424
0.602739726,0.001149061,3.15103124
0.604696673,0.001091984,2.994511979
