cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9987805174620243,0.0136986301369863
0.003913894324853229,0.9951407512686024,0.0273972602739726
0.005870841487279843,0.9891361291339289,0.0410958904109589
0.007827788649706457,0.9808570023561082,0.0547945205479452
0.009784735812133072,0.9704256964211212,0.0684931506849315
0.011741682974559686,0.9579925630482687,0.0821917808219178
0.0136986301369863,0.9437312041931977,0.0958904109589041
0.015655577299412915,0.927833072602717,0.1095890410958904
0.01761252446183953,0.9105016776638558,0.12328767123287672
0.019569471624266144,0.8919466383970618,0.136986301369863
0.021526418786692758,0.8723778269621153,0.15068493150684933
0.023483365949119372,0.8519998360156088,0.1643835616438356
0.025440313111545987,0.8310069823057182,0.1780821917808219
0.0273972602739726,0.8095790281908606,0.1917808219178082
0.029354207436399216,0.7878777639942396,0.2054794520547945
0.03131115459882583,0.7660445493360197,0.2191780821917808
0.033268101761252444,0.7441988632013778,0.2328767123287671
0.03522504892367906,0.7224378630650602,0.24657534246575344
0.03718199608610567,0.700836905496251,0.2602739726027397
0.03913894324853229,0.679450936793304,0.273972602739726
0.0410958904109589,0.6583166245675319,0.2876712328767123
0.043052837573385516,0.6374550716359907,0.30136986301369867
0.04500978473581213,0.6168749334203957,0.3150684931506849
0.046966731898238745,0.5965757500356779,0.3287671232876712
0.04892367906066536,0.5765513045395303,0.3424657534246575
0.050880626223091974,0.5567928289714352,0.3561643835616438
0.05283757338551859,0.5372918988737723,0.36986301369863017
0.0547945205479452,0.5180428835502423,0.3835616438356164
0.05675146771037182,0.4990448516263492,0.3972602739726028
0.05870841487279843,0.4803028675507493,0.410958904109589
0.060665362035225046,0.4618286524169865,0.4246575342465754
0.06262230919765166,0.44364061979122854,0.4383561643835616
0.06457925636007827,0.42576333210523726,0.4520547945205479
0.06653620352250489,0.40822645381832445,0.4657534246575342
0.0684931506849315,0.39106330245844095,0.4794520547945206
0.07045009784735812,0.3743091166704766,0.4931506849315069
0.07240704500978473,0.35799917079007254,0.5068493150684932
0.07436399217221135,0.34216686792621465,0.5205479452054794
0.07632093933463796,0.3268419382265309,0.5342465753424658
0.07827788649706457,0.3120488564976594,0.547945205479452
0.08023483365949119,0.29780557463198076,0.5616438356164384
0.0821917808219178,0.2841226406535297,0.5753424657534246
0.08414872798434442,0.27100274919267153,0.5890410958904109
0.08610567514677103,0.2584407395420187,0.6027397260273973
0.08806262230919765,0.24642402890214135,0.6164383561643836
0.09001956947162426,0.23493344171191785,0.6301369863013698
0.09197651663405088,0.22394437263693584,0.6438356164383562
0.09393346379647749,0.21342820217126418,0.6575342465753424
0.0958904109589041,0.2033538708736449,0.6712328767123288
0.09784735812133072,0.19368951160300468,0.684931506849315
0.09980430528375733,0.1844040389217194,0.6986301369863014
0.10176125244618395,0.175468600871346,0.7123287671232876
0.10371819960861056,0.16685780999191321,0.726027397260274
0.10567514677103718,0.15855068683004092,0.7397260273972603
0.10763209393346379,0.15053126909353853,0.7534246575342466
0.1095890410958904,0.1427888617259692,0.7671232876712328
0.11154598825831702,0.13531792608021775,0.7808219178082191
0.11350293542074363,0.12811762865856735,0.7945205479452055
0.11545988258317025,0.12119109024033349,0.8082191780821918
0.11741682974559686,0.11454439348199812,0.821917808219178
0.11937377690802348,0.10818542031947909,0.8356164383561644
0.12133072407045009,0.10212259906844043,0.8493150684931507
0.1232876712328767,0.0963636446418356,0.863013698630137
0.12524461839530332,0.09091437371582772,0.8767123287671232
0.12720156555772993,0.08577767018463765,0.8904109589041096
0.12915851272015655,0.08095266530510167,0.9041095890410958
0.13111545988258316,0.07643418220612709,0.9178082191780821
0.13307240704500978,0.07221247677517346,0.9315068493150684
0.1350293542074364,0.06827328735614922,0.9452054794520549
0.136986301369863,0.0645981853924626,0.9589041095890412
0.13894324853228962,0.06116519946127548,0.9726027397260274
0.14090019569471623,0.05794966747661076,0.9863013698630138
0.14285714285714285,0.05492525752994643,1.0
0.14481409001956946,0.05206508798094975,1.0136986301369864
0.14677103718199608,0.04934287268512648,1.0273972602739725
0.1487279843444227,0.04673401781303833,1.0410958904109588
0.1506849315068493,0.044216602241310674,1.0547945205479452
0.15264187866927592,0.04177218325586883,1.0684931506849316
0.15459882583170254,0.039386382352445896,1.082191780821918
0.15655577299412915,0.03704922121685116,1.095890410958904
0.15851272015655576,0.034755194499089204,1.1095890410958904
0.16046966731898238,0.03250308279431879,1.1232876712328768
0.162426614481409,0.030295525399745116,1.136986301369863
0.1643835616438356,0.02813838707297031,1.1506849315068493
0.16634050880626222,0.026039965374283002,1.1643835616438356
0.16829745596868884,0.02401009450396229,1.1780821917808217
0.17025440313111545,0.022059207207448542,1.1917808219178083
0.17221135029354206,0.02019741779195636,1.2054794520547947
0.17416829745596868,0.01843368620623827,1.2191780821917808
0.1761252446183953,0.016775115339296418,1.2328767123287672
0.1780821917808219,0.015226421427685786,1.2465753424657535
0.18003913894324852,0.013789601551252004,1.2602739726027397
0.18199608610567514,0.012463804289162671,1.273972602739726
0.18395303326810175,0.011245392232296356,1.2876712328767124
0.18590998043052837,0.010128171283166483,1.3013698630136985
0.18786692759295498,0.00910375424594189,1.3150684931506849
0.1898238747553816,0.00816202619326055,1.3287671232876712
0.1917808219178082,0.007291684896100507,1.3424657534246576
0.19373776908023482,0.0064808371292925495,1.356164383561644
0.19569471624266144,0.005717636260912214,1.36986301369863
0.19765166340508805,0.004990946119934429,1.3835616438356164
0.19960861056751467,0.004291014339255453,1.3972602739726028
0.20156555772994128,0.0036101477793528593,1.410958904109589
0.2035225048923679,0.002943435409347019,1.4246575342465753
0.2054794520547945,0.002289767370324807,1.4383561643835616
0.20743639921722112,0.0016542593234987947,1.452054794520548
0.20939334637964774,0.0010580461098072037,1.4657534246575343
0.21135029354207435,0.0005992134151593341,1.4794520547945207
0.21330724070450097,0.0006333994503311256,1.4931506849315068
0.21526418786692758,0.0010776136958624766,1.5068493150684932
0.2172211350293542,0.0015878820338907009,1.5205479452054793
0.2191780821917808,0.002081877927021388,1.5342465753424657
0.22113502935420742,0.00253625192295732,1.547945205479452
0.22309197651663404,0.002939915915149412,1.5616438356164382
0.22504892367906065,0.003286626700726308,1.5753424657534247
0.22700587084148727,0.0035734155661312486,1.589041095890411
0.22896281800391388,0.003800173289435743,1.6027397260273972
0.2309197651663405,0.0039694470614482,1.6164383561643836
0.2328767123287671,0.004086203001797798,1.63013698630137
0.23483365949119372,0.004157486602897138,1.643835616438356
0.23679060665362034,0.004191973761500197,1.6575342465753424
0.23874755381604695,0.004199430938769803,1.6712328767123288
0.24070450097847357,0.004190115799119407,1.6849315068493151
0.24266144814090018,0.004174155639248855,1.6986301369863015
0.2446183953033268,0.004160942192792642,1.7123287671232876
0.2465753424657534,0.004158579248724076,1.726027397260274
0.24853228962818003,0.004173415272290896,1.7397260273972603
0.25048923679060664,0.004209688161503486,1.7534246575342465
0.25244618395303325,0.00426930401416982,1.7671232876712328
0.25440313111545987,0.004351765718514389,1.7808219178082192
0.2563600782778865,0.004454259000694268,1.7945205479452053
0.2583170254403131,0.004571892666920689,1.8082191780821917
0.2602739726027397,0.004698077326971674,1.821917808219178
0.2622309197651663,0.0048250153118708766,1.8356164383561642
0.26418786692759294,0.0049442659859978266,1.8493150684931505
0.26614481409001955,0.005047346080553563,1.8630136986301369
0.26810176125244617,0.005126323719250974,1.876712328767123
0.2700587084148728,0.005174366684580484,1.8904109589041098
0.2720156555772994,0.005186209509861299,1.904109589041096
0.273972602739726,0.005158509751431683,1.9178082191780823
0.2759295499021526,0.005090071000864396,1.9315068493150687
0.27788649706457924,0.004981918543868459,1.9452054794520548
0.27984344422700586,0.00483722272786182,1.9589041095890412
0.28180039138943247,0.004661074744111646,1.9726027397260275
0.2837573385518591,0.004460129446711358,1.9863013698630136
0.2857142857142857,0.004242139969692473,2.0
0.2876712328767123,0.004015419306009985,2.0136986301369864
0.2896281800391389,0.0037882744324610543,2.0273972602739727
0.29158512720156554,0.0035684676563683556,2.0410958904109586
0.29354207436399216,0.003362764106013237,2.054794520547945
0.29549902152641877,0.003176617651758593,2.0684931506849313
0.2974559686888454,0.0030140237036830318,2.0821917808219177
0.299412915851272,0.0028775257084030143,2.095890410958904
0.3013698630136986,0.0027683151124005046,2.1095890410958904
0.30332681017612523,0.0026863376156838316,2.1232876712328763
0.30528375733855184,0.0026303364351653075,2.136986301369863
0.30724070450097846,0.0025978267887648452,2.1506849315068495
0.30919765166340507,0.0025850703158710148,2.164383561643836
0.3111545988258317,0.002587153232638945,2.178082191780822
0.3131115459882583,0.00259824206245816,2.191780821917808
0.3150684931506849,0.0026120177516705733,2.2054794520547945
0.31702544031311153,0.002622221355625067,2.219178082191781
0.31898238747553814,0.0026232156815813186,2.232876712328767
