cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9992991896366018,0.0136986301369863
0.003913894324853229,0.9972041654655878,0.0273972602739726
0.005870841487279843,0.9937369421338336,0.0410958904109589
0.007827788649706457,0.9889335319750527,0.0547945205479452
0.009784735812133072,0.9828429555170083,0.0684931506849315
0.011741682974559686,0.9755259120371409,0.0821917808219178
0.0136986301369863,0.9670531628149324,0.0958904109589041
0.015655577299412915,0.9575036903916394,0.1095890410958904
0.01761252446183953,0.9469627048421007,0.12328767123287672
0.019569471624266144,0.9355195724602923,0.136986301369863
0.021526418786692758,0.9232657432011566,0.15068493150684933
0.023483365949119372,0.9102927507239953,0.1643835616438356
0.025440313111545987,0.8966903531399637,0.1780821917808219
0.0273972602739726,0.882544873933187,0.1917808219178082
0.029354207436399216,0.8679377914985998,0.2054794520547945
0.03131115459882583,0.8529446129298665,0.2191780821917808
0.033268101761252444,0.8376340537855989,0.2328767123287671
0.03522504892367906,0.8220675312882918,0.24657534246575344
0.03718199608610567,0.8062989644919749,0.2602739726027397
0.03913894324853229,0.7903748620723169,0.273972602739726
0.0410958904109589,0.7743346671468128,0.2876712328767123
0.043052837573385516,0.7582113194103415,0.30136986301369867
0.04500978473581213,0.7420319882243447,0.3150684931506849
0.046966731898238745,0.7258189263270386,0.3287671232876712
0.04892367906066536,0.7095903925836038,0.3424657534246575
0.050880626223091974,0.6933615935659725,0.3561643835616438
0.05283757338551859,0.6771455975037801,0.36986301369863017
0.0547945205479452,0.6609541799303552,0.3835616438356164
0.05675146771037182,0.6447985677234848,0.3972602739726028
0.05870841487279843,0.6286900567172303,0.410958904109589
0.060665362035225046,0.6126404871198117,0.4246575342465754
0.06262230919765166,0.5966625700986722,0.4383561643835616
0.06457925636007827,0.5807700676018975,0.4520547945205479
0.06653620352250489,0.5649778353414133,0.4657534246575342
0.0684931506849315,0.5493017455026675,0.4794520547945206
0.07045009784735812,0.5337585108839934,0.4931506849315069
0.07240704500978473,0.518365435612293,0.5068493150684932
0.07436399217221135,0.5031401192302872,0.5205479452054794
0.07632093933463796,0.4881001408012161,0.5342465753424658
0.07827788649706457,0.4732627478228095,0.547945205479452
0.08023483365949119,0.4586445713711199,0.5616438356164384
0.0821917808219178,0.4442613842826908,0.5753424657534246
0.08414872798434442,0.4301279136862201,0.5890410958904109
0.08610567514677103,0.4162577132321771,0.6027397260273973
0.08806262230919765,0.4026630944023454,0.6164383561643836
0.09001956947162426,0.3893551107845696,0.6301369863013698
0.09197651663405088,0.37634358462005724,0.6438356164383562
0.09393346379647749,0.36363716165535126,0.6575342465753424
0.0958904109589041,0.3512433786371035,0.6712328767123288
