cycles/px,mtf
0.0,0.8997770434101235
0.0019569471624266144,0.9008850055018199
0.003913894324853229,0.9041527238764068
0.005870841487279843,0.9094159837793371
0.007827788649706457,0.9164147688347725
0.009784735812133072,0.924811763911663
0.011741682974559686,0.9342147692135384
0.0136986301369863,0.9442005562340376
0.015655577299412915,0.9543380177945263
0.01761252446183953,0.9642090439708791
0.019569471624266144,0.9734261939279821
0.021526418786692758,0.981646785022656
0.023483365949119372,0.9885834152523783
0.025440313111545987,0.9940111665087663
0.0273972602739726,0.9977718340421365
0.029354207436399216,0.9997755344373772
0.03131115459882583,1.0
0.033268101761252444,0.998487802624871
0.03522504892367906,0.9953416864793965
0.03718199608610567,0.9907181405050863
0.03913894324853229,0.9848193186004346
0.0410958904109589,0.9778834244730853
0.043052837573385516,0.9701737244418981
0.04500978473581213,0.9619664366736999
0.046966731898238745,0.9535378657824772
0.04892367906066536,0.9451512954897121
0.050880626223091974,0.9370442969470386
0.05283757338551859,0.9294172244127866
0.0547945205479452,0.9224237163222434
0.05675146771037182,0.9161639658004244
0.05870841487279843,0.9106813539055889
0.060665362035225046,0.9059627609603801
0.06262230919765166,0.9019425244835282
0.06457925636007827,0.8985096557515329
0.06653620352250489,0.8955176249177529
0.0684931506849315,0.8927958270202876
0.07045009784735812,0.890161771028367
0.07240704500978473,0.8874330839626562
0.07436399217221135,0.8844385615279039
0.07632093933463796,0.8810276845249798
0.07827788649706457,0.8770782174669279
0.08023483365949119,0.8725016835632479
0.0821917808219178,0.8672466531495137
0.08414872798434442,0.8612998873866301
0.08610567514677103,0.8546854508753382
0.08806262230919765,0.8474619556273222
0.09001956947162426,0.8397181358448041
0.09197651663405088,0.8315669883257344
0.09393346379647749,0.8231387543496743
0.0958904109589041,0.8145730688397952
0.09784735812133072,0.8060106596543959
0.09980430528375733,0.7975850368165743
0.10176125244618395,0.7894146561833533
0.10371819960861056,0.7815960592662726
0.10567514677103718,0.7741984658055526
0.10763209393346379,0.7672602183418025
0.1095890410958904,0.7607873477679877
0.11154598825831702,0.7547543567493171
0.11350293542074363,0.7491071258429308
0.11545988258317025,0.7437676632185084
0.11741682974559686,0.7386402704036342
0.11937377690802348,0.7336186031325099
0.12133072407045009,0.7285930758589626
0.1232876712328767,0.7234580860680192
0.12524461839530332,0.718118606105985
0.12720156555772993,0.7124957874355676
0.12915851272015655,0.7065313272393048
0.13111545988258316,0.7001904465248291
0.13307240704500978,0.6934634144072815
0.1350293542074364,0.6863656226569277
0.136986301369863,0.6789362697760366
0.13894324853228962,0.6712357592640605
0.14090019569471623,0.6633419576765586
0.14285714285714285,0.6553454992558686
0.14481409001956946,0.6473443680138418
0.14677103718199608,0.6394380348629568
0.1487279843444227,0.6317214727481058
0.1506849315068493,0.6242794091425777
0.15264187866927592,0.617181192590584
0.15459882583170254,0.6104766376984918
0.15655577299412915,0.6041931633424151
0.15851272015655576,0.5983344500889124
0.16046966731898238,0.5928807212495453
0.162426614481409,0.5877906119853649
0.1643835616438356,0.583004452156258
0.16634050880626222,0.5784486715262807
0.16829745596868884,0.5740409563994691
0.17025440313111545,0.569695752584675
0.17221135029354206,0.5653297194623614
0.17416829745596868,0.5608667850660853
0.1761252446183953,0.5562425196005855
0.1780821917808219,0.5514076213825335
0.18003913894324852,0.5463303839477036
0.18199608610567514,0.5409980791154826
0.18395303326810175,0.5354172453789179
0.18590998043052837,0.5296129147543949
0.18786692759295498,0.5236268470824356
0.1898238747553816,0.5175148725970505
0.1917808219178082,0.5113434750400387
0.19373776908023482,0.5051857810983461
0.19569471624266144,0.49911715778043747
0.19765166340508805,0.4932106551142673
0.19960861056751467,0.4875325620242744
0.20156555772994128,0.48213836099869345
0.2035225048923679,0.4770693640362254
0.2054794520547945,0.4723502817317145
0.20743639921722112,0.4679879166215276
0.20939334637964774,0.4639710843824676
0.21135029354207435,0.4602717617905013
0.21330724070450097,0.45684735281606975
0.21526418786692758,0.4536438695689354
0.2172211350293542,0.4505997561943244
0.2191780821917808,0.44765004881229586
0.22113502935420742,0.4447305638256317
0.22309197651663404,0.4417818349568062
0.22504892367906065,0.4387525670207361
0.22700587084148727,0.4356024315798593
0.22896281800391388,0.43230408758689465
0.2309197651663405,0.4288443630498835
0.2328767123287671,0.4252245789714378
0.23483365949119372,0.42146003435515045
0.23679060665362034,0.41757870280831283
0.23874755381604695,0.4136192198859592
0.24070450097847357,0.40962826832930027
0.24266144814090018,0.4056574972321422
0.2446183953033268,0.4017601406996567
0.2465753424657534,0.39798752943753646
0.24853228962818003,0.39438571058953864
0.25048923679060664,0.3909924013084336
0.25244618395303325,0.38783449418365223
0.25440313111545987,0.3849263035933147
0.2563600782778865,0.38226869053235435
0.2583170254403131,0.37984913322686037
0.2602739726027397,0.3776427299956291
0.2622309197651663,0.37561404034003315
0.26418786692759294,0.37371960142146965
0.26614481409001955,0.37191090880520794
0.26810176125244617,0.3701376271476407
0.2700587084148728,0.3683507980140675
0.2720156555772994,0.3665058338128563
0.273972602739726,0.36456512219692083
0.2759295499021526,0.3625001071499293
0.27788649706457924,0.36029275548847695
0.27984344422700586,0.357936356878021
0.28180039138943247,0.3554356400883324
0.2837573385518591,0.35280621834001014
0.2857142857142857,0.35007340361913036
0.2876712328767123,0.34727045556832875
0.2896281800391389,0.3444363564673836
0.29158512720156554,0.3416132303768003
0.29354207436399216,0.3388435507536378
0.29549902152641877,0.33616730411934576
0.2974559686888454,0.3336192935774778
0.299412915851272,0.33122677033295417
0.3013698630136986,0.3290075695188494
0.30332681017612523,0.32696889617739733
0.30528375733855184,0.3251068589233237
0.30724070450097846,0.32340678709796145
0.30919765166340507,0.32184429973198936
0.3111545988258317,0.3203870305992215
0.3131115459882583,0.31899686172934316
0.3150684931506849,0.31763248405500644
0.31702544031311153,0.3162520907564149
0.31898238747553814,0.3148160149135733
0.32093933463796476,0.3132891440465216
0.32289628180039137,0.3116429744578289
0.324853228962818,0.3098572025825024
0.3268101761252446,0.3079207846046327
0.3287671232876712,0.3058324269301656
0.33072407045009783,0.3036004979084353
0.33268101761252444,0.30124237597868797
0.33463796477495106,0.2987832724403468
0.33659491193737767,0.29625458970181157
0.3385518590998043,0.2936918990895518
0.3405088062622309,0.2911326460664067
0.3424657534246575,0.2886137136640182
0.34442270058708413,0.28616899432074194
0.34637964774951074,0.2838271322665041
0.34833659491193736,0.2816095988863785
0.350293542074364,0.2795292486808812
0.3522504892367906,0.2775894721184597
0.3542074363992172,0.27578401544161574
0.3561643835616438,0.2740974811675886
0.35812133072407043,0.2725064639218982
0.36007827788649704,0.270981222549618
0.36203522504892366,0.26948774830716643
0.3639921722113503,0.2679900648248246
0.3659491193737769,0.2664525894976028
0.3679060665362035,0.264842395884797
0.3698630136986301,0.2631312383171626
0.37181996086105673,0.2612972281977958
0.37377690802348335,0.2593260818739898
0.37573385518590996,0.2572118891523217
0.3776908023483366,0.25495737778982164
0.3796477495107632,0.25257367232425126
0.3816046966731898,0.25007956616729504
0.3835616438356164,0.24750034528290865
0.38551859099804303,0.244866221318178
0.38747553816046965,0.24221045253364898
0.38943248532289626,0.2395672521065182
0.3913894324853229,0.2369696038795818
0.3933463796477495,0.23444712258864034
0.3953033268101761,0.2320241052001269
0.3972602739726027,0.22971791818151238
0.39921722113502933,0.22753784918732547
0.40117416829745595,0.22548451981300846
0.40313111545988256,0.22354991082464917
0.4050880626223092,0.22171799780659182
0.4070450097847358,0.2199659408667229
0.4090019569471624,0.2182657247668435
0.410958904109589,0.21658611201337344
0.41291585127201563,0.21489475453733667
0.41487279843444225,0.21316030965480065
0.41682974559686886,0.21135442013184538
0.4187866927592955,0.2094534417444568
0.4207436399217221,0.20743982973859598
0.4227005870841487,0.2053031238623429
0.4246575342465753,0.20304049739761676
0.42661448140900193,0.2006568576807264
0.42857142857142855,0.19816450414422493
0.43052837573385516,0.19558236604638488
0.4324853228962818,0.19293485732311483
0.4344422700587084,0.1902504018724011
0.436399217221135,0.18755969997529764
0.4383561643835616,0.18489382537920143
0.44031311154598823,0.18228226139643433
0.44227005870841485,0.1797510003627153
0.44422700587084146,0.17732084000478637
0.4461839530332681,0.17500600843155903
0.4481409001956947,0.17281323327736953
0.4500978473581213,0.17074133898418645
0.4520547945205479,0.16878141158242876
0.45401174168297453,0.16691751821741965
0.45596868884540115,0.16512791690931033
0.45792563600782776,0.16338664873663866
0.4598825831702544,0.1616653760298349
0.461839530332681,0.15993531910086564
0.4637964774951076,0.15816914963474313
0.4657534246575342,0.1563427173023958
0.46771037181996084,0.15443651213083429
0.46966731898238745,0.15243679346542396
0.47162426614481406,0.15033634295348902
0.4735812133072407,0.1481348215532129
0.4755381604696673,0.14583872850875315
0.4774951076320939,0.14346097426135496
0.4794520547945205,0.1410200909764708
0.48140900195694714,0.1385391156998505
0.48336594911937375,0.1360441939115088
0.48532289628180036,0.13356296659280917
0.487279843444227,0.1311228219018429
0.4892367906066536,0.12874911166342334
0.4911937377690802,0.12646344989332756
0.4931506849315068,0.12428222083492356
0.49510763209393344,0.12221542237176117
0.49706457925636005,0.12026595320143942
0.49902152641878667,0.11842941773903044
0.5009784735812133,0.11669447443861639
0.5029354207436398,0.11504369823459532
0.5048923679060665,0.11345487568517258
0.5068493150684932,0.11190261139091169
0.5088062622309197,0.11036010254176583
0.5107632093933463,0.10880093657279333
0.512720156555773,0.10720078195718834
0.5146771037181996,0.10553886828356823
0.5166340508806262,0.10379918228816333
0.5185909980430528,0.10197133576935448
0.5205479452054794,0.10005108562788856
0.5225048923679061,0.0980405041587554
0.5244618395303327,0.09594780949536237
0.5264187866927592,0.09378687334189717
0.5283757338551859,0.09157642809178844
0.5303326810176126,0.08933900064754464
0.5322896281800391,0.08709960814898408
0.5342465753424657,0.08488426326855447
0.5362035225048923,0.08271835452120066
0.538160469667319,0.08062498911849143
0.5401174168297456,0.0786234087783698
0.5420743639921721,0.07672760654187981
0.5440313111545988,0.07494527743086976
0.5459882583170255,0.07327722080811169
0.547945205479452,0.07171727452052383
0.5499021526418786,0.07025280370564939
0.5518590998043053,0.06886570072595773
0.5538160469667319,0.0675337913714307
0.5557729941291585,0.06623249971572934
0.557729941291585,0.0649366076879142
0.5596868884540117,0.06362195552033434
