cycles/px,mtf
0.0,0.9701134666343808
0.0019569471624266144,0.9705159229041681
0.003913894324853229,0.9717014395715986
0.005870841487279843,0.9736057693835224
0.007827788649706457,0.9761260797944233
0.009784735812133072,0.9791269288813118
0.011741682974559686,0.9824479068067141
0.0136986301369863,0.9859123468490172
0.015655577299412915,0.9893364889026393
0.01761252446183953,0.9925385210207213
0.019569471624266144,0.9953470115001637
0.021526418786692758,0.9976083530678131
0.023483365949119372,0.9991929525131815
0.025440313111545987,1.0
0.0273972602739726,0.9999607351805627
0.029354207436399216,0.999040190691901
0.03131115459882583,0.9972374401946996
0.033268101761252444,0.9945844126523189
0.03522504892367906,0.9911433626688354
0.03718199608610567,0.9870031137540936
0.03913894324853229,0.9822742216198834
0.0410958904109589,0.9770832405914217
0.043052837573385516,0.9715663182730481
0.04500978473581213,0.9658623894352514
0.046966731898238745,0.9601062846047401
0.04892367906066536,0.954422104479751
0.050880626223091974,0.9489172290078268
0.05283757338551859,0.9436773209263192
0.0547945205479452,0.9387626414144269
0.05675146771037182,0.9342059185754917
0.05870841487279843,0.9300119022789006
0.060665362035225046,0.9261586121933224
0.06262230919765166,0.9226001549349498
0.06457925636007827,0.9192708678863313
0.06653620352250489,0.9160904560065548
0.0684931506849315,0.9129697332904161
0.07045009784735812,0.9098165652316661
0.07240704500978473,0.9065416291537535
0.07436399217221135,0.9030636574777839
0.07632093933463796,0.8993138947079831
0.07827788649706457,0.8952395722313604
0.08023483365949119,0.8908062780410452
0.0821917808219178,0.8859991660724673
0.08414872798434442,0.8808230096129437
0.08610567514677103,0.8753011549989488
0.08806262230919765,0.8694734766428218
0.09001956947162426,0.8633934738156227
0.09197651663405088,0.857124684636535
0.09393346379647749,0.8507366234765782
0.0958904109589041,0.8443004732782631
0.09784735812133072,0.8378847816580449
0.09980430528375733,0.8315514157486408
0.10176125244618395,0.825352022056857
0.10371819960861056,0.8193252114849748
0.10567514677103718,0.8134946452455217
0.10763209393346379,0.8078681364383781
0.1095890410958904,0.8024378091343609
0.11154598825831702,0.7971812788777717
0.11350293542074363,0.7920637438118441
0.11545988258317025,0.7870408121506453
0.11741682974559686,0.7820618457680685
0.11937377690802348,0.7770735747890083
0.12133072407045009,0.772023734664685
0.1232876712328767,0.7668644929344831
0.12524461839530332,0.7615554634662606
0.12720156555772993,0.7560661463733858
0.12915851272015655,0.7503776771878635
0.13111545988258316,0.7444838153010841
0.13307240704500978,0.7383911464837076
0.1350293542074364,0.7321185159872137
0.136986301369863,0.7256957467476048
0.13894324853228962,0.7191617314716707
0.14090019569471623,0.7125620178229067
0.14285714285714285,0.7059460321036536
0.14481409001956946,0.6993641077091907
0.14677103718199608,0.6928644985235493
0.1487279843444227,0.6864905622166271
0.1506849315068493,0.6802782919722082
0.15264187866927592,0.6742543560137619
0.15459882583170254,0.6684347721140849
0.15655577299412915,0.6628243004904703
0.15851272015655576,0.6574165863559492
0.16046966731898238,0.6521950277265437
0.162426614481409,0.6471342905249053
0.1643835616438356,0.6422023471018116
0.16634050880626222,0.6373628804588944
0.16829745596868884,0.6325778773364777
0.17025440313111545,0.6278102294824282
0.17221135029354206,0.6230261724907424
0.17416829745596868,0.6181974128775445
0.1761252446183953,0.6133028231766537
0.1780821917808219,0.6083296184365777
0.18003913894324852,0.6032739627502183
0.18199608610567514,0.5981409892710438
0.18395303326810175,0.5929442502465869
0.18590998043052837,0.5877046441857281
0.18786692759295498,0.5824488949083518
0.1898238747553816,0.5772076814229706
0.1917808219178082,0.5720135375973862
0.19373776908023482,0.5668986553106123
0.19569471624266144,0.5618927327575133
0.19765166340508805,0.5570210092819421
0.19960861056751467,0.5523026182810318
0.20156555772994128,0.5477493698169642
0.2035225048923679,0.5433650451700243
0.2054794520547945,0.5391452485634713
0.20743639921722112,0.5350778198219883
0.20939334637964774,0.531143769778002
0.21135029354207435,0.5273186620256095
0.21330724070450097,0.5235743338656264
0.21526418786692758,0.5198808286186593
0.2172211350293542,0.5162084020929081
0.2191780821917808,0.5125294675994484
0.22113502935420742,0.5088203550375361
0.22309197651663404,0.505062778022352
0.22504892367906065,0.5012449263688463
0.22700587084148727,0.49736212724854867
0.22896281800391388,0.4934170452355894
0.2309197651663405,0.4894194180325224
0.2328767123287671,0.4853853501598819
0.23483365949119372,0.48133621082634015
0.23679060665362034,0.4772972041309959
0.23874755381604695,0.473295699071842
0.24070450097847357,0.46935942261337765
0.24266144814090018,0.4655146300340112
0.2446183953033268,0.4617843714580894
0.2465753424657534,0.4581869704787302
0.24853228962818003,0.45473481914639247
0.25048923679060664,0.45143357322142635
0.25244618395303325,0.4482818034717616
0.25440313111545987,0.445271125127686
0.2563600782778865,0.4423867915447711
0.2583170254403131,0.4396087033384439
0.2602739726027397,0.43691275429216353
0.2622309197651663,0.4342724130400481
0.26418786692759294,0.43166042656602005
0.26614481409001955,0.4290505283143233
0.26810176125244617,0.4264190393546992
0.2700587084148728,0.4237462639333365
0.2720156555772994,0.4210175988133194
0.273972602739726,0.41822429702884933
0.2759295499021526,0.41536384932630543
0.27788649706457924,0.4124399693815087
0.27984344422700586,0.4094621910533021
0.28180039138943247,0.4064451069660933
0.2837573385518591,0.40340729724470487
0.2857142857142857,0.40037001482001977
0.2876712328767123,0.3973557087246113
0.2896281800391389,0.3943864782535651
0.29158512720156554,0.39148255758832545
0.29354207436399216,0.3886609312242427
0.29549902152641877,0.38593417428721
0.2974559686888454,0.3833095981121024
0.299412915851272,0.380788760673062
0.3013698630136986,0.378367374983271
0.30332681017612523,0.3760356187251612
0.30528375733855184,0.373778818064463
0.30724070450097846,0.3715784509346222
0.30919765166340507,0.3694133927761285
0.3111545988258317,0.3672613126928676
0.3131115459882583,0.3651001211023361
0.3150684931506849,0.36290937100330434
0.31702544031311153,0.36067152290392235
0.31898238747553814,0.35837299667075445
0.32093933463796476,0.3560049503497989
0.32289628180039137,0.3535637447991747
0.324853228962818,0.3510510725161277
0.3268101761252446,0.3484737484746367
0.3287671232876712,0.3458431795650526
0.33072407045009783,0.3431745469685041
0.33268101761252444,0.34048575213428384
0.33463796477495106,0.33779619143703915
0.33659491193737767,0.3351254363094767
0.3385518590998043,0.3324919036721329
0.3405088062622309,0.3299116046837718
0.3424657534246575,0.3273970571745198
0.34442270058708413,0.3249564379359755
0.34637964774951074,0.3225930353252011
0.34833659491193736,0.32030504124281817
0.350293542074364,0.31808569619722143
0.3522504892367906,0.31592377428973406
0.3542074363992172,0.31380436929932315
0.3561643835616438,0.3117099212220231
0.35812133072407043,0.30962140666121274
0.36007827788649704,0.3075196075200613
0.36203522504892366,0.3053863706915098
0.3639921722113503,0.30320577619158606
0.3659491193737769,0.3009651411692468
0.3679060665362035,0.29865580092539556
0.3698630136986301,0.2962736240076545
0.37181996086105673,0.2938192353958951
0.37377690802348335,0.291297938885234
0.37573385518590996,0.28871934646351316
0.3776908023483366,0.28609673844373146
0.3796477495107632,0.28344619308871577
0.3816046966731898,0.28078553810361434
0.3835616438356164,0.2781331881061656
0.38551859099804303,0.27550694118771574
0.38747553816046965,0.27292281291170595
0.38943248532289626,0.27039398647309576
0.3913894324853229,0.26792995237616357
0.3933463796477495,0.2655358994865742
0.3953033268101761,0.2632124020271503
0.3972602739726027,0.2609554252310008
0.39921722113502933,0.2587566479484997
0.40117416829745595,0.25660407604813756
0.40313111545988256,0.25448289856421097
0.4050880626223092,0.25237652145625206
0.4070450097847358,0.2502677030302478
0.4090019569471624,0.24813971105984495
0.410958904109589,0.2459774240548438
0.41291585127201563,0.2437683068791869
0.41487279843444225,0.24150320257438215
0.41682974559686886,0.2391768963049121
0.4187866927592955,0.23678842252688934
0.4207436399217221,0.23434110185568666
0.4227005870841487,0.23184230910559325
0.4246575342465753,0.2293029883154032
0.42661448140900193,0.22673694412299403
0.42857142857142855,0.22415995145091375
0.43052837573385516,0.2215887367804634
0.4324853228962818,0.21903989371725904
0.4344422700587084,0.21652880219606227
0.436399217221135,0.21406862346031197
0.4383561643835616,0.21166944082994615
0.44031311154598823,0.20933760850088098
0.44227005870841485,0.20707535707602293
0.44422700587084146,0.20488068591796973
0.4461839530332681,0.20274755032099426
0.4481409001956947,0.2006663282056874
0.4500978473581213,0.19862452914220913
0.4520547945205479,0.19660769043551993
0.45401174168297453,0.19460039255989567
0.45596868884540115,0.19258732029152675
0.45792563600782776,0.1905542963574831
0.4598825831702544,0.18848922038329632
0.461839530332681,0.18638285596951545
0.4637964774951076,0.18422942131348122
0.4657534246575342,0.18202695254068382
0.46771037181996084,0.17977742280820033
0.46966731898238745,0.17748661370225072
0.47162426614481406,0.17516374825210648
0.4735812133072407,0.17282090703226913
0.4755381604696673,0.17047226038078983
0.4774951076320939,0.16813316064200284
0.4794520547945205,0.16581914817344273
0.48140900195694714,0.16354493289414473
0.48336594911937375,0.1613234183083745
0.48532289628180036,0.15916483595200415
0.487279843444227,0.15707605393225965
0.4892367906066536,0.1550601130051848
0.4911937377690802,0.15311602762749657
0.4931506849315068,0.1512388688187626
0.49510763209393344,0.14942012261979182
0.49706457925636005,0.14764829518686184
0.49902152641878667,0.14590971593021795
0.5009784735812133,0.14418947586592487
0.5029354207436398,0.14247243079636096
0.5048923679060665,0.1407441982040411
0.5068493150684932,0.1389920819470946
0.5088062622309197,0.13720586842145685
0.5107632093933463,0.13537845001478946
0.512720156555773,0.1335062447995402
0.5146771037181996,0.13158939430993916
0.5166340508806262,0.12963173326832528
0.5185909980430528,0.12764053611367912
0.5205479452054794,0.12562605533762727
0.5225048923679061,0.12360087630503132
0.5244618395303327,0.12157912272039266
0.5264187866927592,0.11957555622156485
0.5283757338551859,0.11760462233139322
0.5303326810176126,0.1156795022641077
0.5322896281800391,0.11381123451444734
0.5342465753424657,0.11200797019818129
0.5362035225048923,0.11027442040577685
0.538160469667319,0.10861154170383572
0.5401174168297456,0.10701648780347134
0.5420743639921721,0.10548283302157122
0.5440313111545988,0.10400104928001688
0.5459882583170255,0.10255919632171258
0.547945205479452,0.10114376761162137
0.5499021526418786,0.09974062409912086
0.5518590998043053,0.09833594531681136
0.5538160469667319,0.0969171314681982
0.5557729941291585,0.09547359949138289
0.557729941291585,0.09399742841587014
0.5596868884540117,0.0924838226067606
0.5616438356164384,0.0909313741746608
0.5636007827788649,0.08934211706486603
0.5655577299412915,0.08772137493742026
0.5675146771037182,0.0860774132408783
0.5694716242661448,0.08442091349798422
0.5714285714285714,0.08276429544722785
0.573385518590998,0.08112092081105501
0.5753424657534246,0.07950422114677086
0.5772994129158513,0.07792680091326012
0.5792563600782779,0.0763995742845343
0.5812133072407044,0.0749309984974991
0.5831702544031311,0.0735264655537028
0.5851272015655578,0.07218790621442209
0.5870841487279843,0.07091364485109468
0.5890410958904109,0.06969852189891122
0.5909980430528375,0.06853427519267911
0.5929549902152642,0.06741014631233695
0.5949119373776908,0.06631365736575481
0.5968688845401173,0.06523149054272896
0.598825831702544,0.06415039864848383
0.6007827788649707,0.06305807905559208
0.6027397260273972,0.061943953959303376
0.6046966731898238,0.06079981362555457
0.6066536203522505,0.05962029373935192
0.6086105675146771,0.058403170947692436
0.6105675146771037,0.0571494711445062
0.6125244618395302,0.05586339277231715
0.6144814090019569,0.05455205293221146
0.6164383561643836,0.05322506837288735
0.6183953033268101,0.0518939876536959
0.6203522504892367,0.05057159609824567
0.6223091976516634,0.04927112243117166
0.62426614481409,0.04800538546555645
0.6262230919765166,0.0467859301748812
0.6281800391389432,0.0456222130400321
0.6301369863013698,0.0445209036788806
0.6320939334637965,0.043485369871408025
0.6340508806262231,0.04251540322815337
0.6360078277886496,0.041607221993391515
0.6379647749510763,0.040753757991531775
0.639921722113503,0.039945201721924804
0.6418786692759295,0.03916974992041261
0.6438356164383561,0.0384144797136016
0.6457925636007827,0.03766626621512485
0.6477495107632094,0.03691266580964208
0.649706457925636,0.03614270212378345
0.6516634050880625,0.03534751098947015
0.6536203522504892,0.03452081997651145
0.6555772994129159,0.033659254070796354
0.6575342465753424,0.032762470264553326
0.659491193737769,0.03183313012627775
0.6614481409001957,0.03087672171867676
0.6634050880626223,0.029901241938879195
0.6653620352250489,0.028916749108755618
0.6673189823874754,0.02793479520577925
0.6692759295499021,0.026967749310019665
0.6712328767123288,0.026028030333276407
0.6731898238747553,0.02512727897193827
0.6751467710371819,0.024275515731362655
0.6771037181996086,0.023480351028199693
0.6790606653620352,0.022746329063944075
0.6810176125244618,0.02207449157846043
0.6829745596868884,0.021462233714324777
0.684931506849315,0.02090348993213217
0.6868884540117417,0.02038923902909578
0.6888454011741683,0.019908266794092185
0.6908023483365948,0.01944808758684173
0.6927592954990215,0.01899591215022935
0.6947162426614482,0.01853955918543127
0.6966731898238747,0.018068235415047297
0.6986301369863013,0.017573142261150036
0.700587084148728,0.017047897488581362
0.7025440313111546,0.016488781886121316
0.7045009784735812,0.015894833055209903
0.7064579256360077,0.015267812042170321
0.7084148727984344,0.014612066216425638
0.7103718199608611,0.013934305594577793
0.7123287671232876,0.013243301233408696
0.7142857142857142,0.01254950436852084
0.7162426614481409,0.011864574767313996
0.7181996086105675,0.01120079847883136
0.7201565557729941,0.010570373233816566
0.7221135029354206,0.009984551529648576
0.7240704500978473,0.009452665610394977
0.726027397260274,0.008981118885556274
0.7279843444227005,0.008572502681077586
0.7299412915851271,0.008225049583687168
0.7318982387475538,0.007932616174206262
0.7338551859099804,0.007685273994831301
0.735812133072407,0.007470414423077333
0.7377690802348336,0.007274127397714245
0.7397260273972602,0.007082569514860856
0.7416829745596869,0.006883099723375271
0.7436399217221135,0.0066650762335304075
0.74559686888454,0.006420313280396629
0.7475538160469667,0.006143258563182266
0.7495107632093934,0.005830972117480153
0.7514677103718199,0.005482981311909498
0.7534246575342465,0.00510107098284046
0.7553816046966731,0.004689052946459673
0.7573385518590998,0.0042525505029336556
0.7592954990215264,0.0037988339508420437
0.7612524461839529,0.003336756124579779
0.7632093933463796,0.0028768694969256445
0.7651663405088063,0.002431868944118878
0.7671232876712328,0.002017591113582473
0.7690802348336594,0.0016547571474643
0.7710371819960861,0.0013705962109997272
0.7729941291585127,0.0011951106942372303
0.7749510763209393,0.001142567535213358
0.7769080234833659,0.0011904069774767907
0.7788649706457925,0.0012913010563023626
0.7808219178082192,0.001402272850170418
0.7827788649706457,0.0014953724597989025
0.7847358121330723,0.0015548205949463389
0.786692759295499,0.0015726771654153541
0.7886497064579256,0.0015461803005794208
0.7906066536203522,0.0014765377438640088
0.7925636007827788,0.001368769129695365
0.7945205479452054,0.0012326217655396479
0.7964774951076321,0.0010850898999417312
0.7984344422700587,0.0009550818165420413
0.8003913894324852,0.000886581903250857
0.8023483365949119,0.0009234921389661899
0.8043052837573386,0.0010735091365764147
0.8062622309197651,0.0013062525885748511
0.8082191780821917,0.0015859177855132378
0.8101761252446184,0.0018862936108172057
0.812133072407045,0.002189541874072623
0.8140900195694716,0.002482893771708478
0.8160469667318981,0.0027566443829777423
0.8180039138943248,0.0030031783825445716
0.8199608610567515,0.0032165402916515596
0.821917808219178,0.003392273067318565
0.8238747553816046,0.0035273904438331643
0.8258317025440313,0.0036204193961184576
0.8277886497064579,0.003671483135462079
0.8297455968688845,0.0036824111266352487
0.831702544031311,0.0036568685640162475
0.8336594911937377,0.0036004949565297257
0.8356164383561644,0.0035210267933381547
0.837573385518591,0.0034283460851100133
0.8395303326810175,0.0033343391100777516
0.8414872798434442,0.003252377584572588
0.8434442270058709,0.0031962024745011207
0.8454011741682974,0.0031781172521314657
0.847358121330724,0.0032067812451657286
0.8493150684931506,0.0032853782643317104
0.8512720156555773,0.003411028433117127
0.8532289628180039,0.0035757103931855004
0.8551859099804304,0.003768136283900638
0.8571428571428571,0.003975715493825354
0.8590998043052838,0.004186045030828089
0.8610567514677103,0.004387810601087925
0.8630136986301369,0.004571235005818725
0.8649706457925636,0.004728257567470956
0.8669275929549902,0.004852582693188292
0.8688845401174168,0.004939678333778376
0.8708414872798433,0.004986764259060928
0.87279843444227,0.004992806971410716
0.8747553816046967,0.004958526626324735
0.8767123287671232,0.004886415635366219
0.8786692759295498,0.004780764263381475
0.8806262230919765,0.004647681807271208
0.8825831702544031,0.004495089037655084
0.8845401174168297,0.0043326345537883825
0.8864970645792563,0.004171452969002079
0.8884540117416829,0.0040236447772624495
0.8904109589041096,0.0039013478217128127
0.8923679060665362,0.0038153491766848794
0.8943248532289627,0.003773406178992722
0.8962818003913894,0.0037787449909335506
0.898238747553816,0.003829343185463555
0.9001956947162426,0.003918344918146196
0.9021526418786692,0.00403541904700596
0.9041095890410958,0.004168483161973887
0.9060665362035225,0.004305239746920099
0.9080234833659491,0.004434256128922532
0.9099804305283756,0.004545587604685653
0.9119373776908023,0.004631067665778727
0.913894324853229,0.004684399709627704
0.9158512720156555,0.0047011487237267205
0.9178082191780821,0.00467869217025243
0.9197651663405088,0.004616161453866825
0.9217221135029354,0.004514389381571201
0.923679060665362,0.0043758711736329265
0.9256360078277885,0.004204742933239376
0.9275929549902152,0.004006778495382186
0.9295499021526419,0.0037893991971785163
0.9315068493150684,0.0035616752317405072
0.933463796477495,0.003334262520569381
0.9354207436399217,0.0031191555973212317
0.9373776908023483,0.0029290507212084635
0.9393346379647749,0.0027760678939105386
0.9412915851272015,0.0026697377145823292
0.9432485322896281,0.002614673480375949
0.9452054794520548,0.0026089845959302287
0.9471624266144814,0.0026444693628747246
0.9491193737769079,0.0027085906687208798
0.9510763209393346,0.0027871445555431836
0.9530332681017613,0.002866462031278332
0.9549902152641878,0.0029346847465962756
0.9569471624266144,0.0029822578373275895
0.958904109589041,0.003001965505508269
