cycles/px,mtf,lp/mm
0.201565558,0.553822577,1095.650792
0.203522505,0.549427931,1086.956677
0.205479452,0.545223915,1078.639693
0.207436399,0.541195455,1070.67002
0.209393346,0.537320034,1063.003109
0.211350294,0.533569265,1055.582804
0.213307241,0.529910821,1048.345148
0.215264188,0.526310558,1041.222593
0.217221135,0.522734696,1034.148314
0.219178082,0.51915192,1027.060356
0.221135029,0.515535259,1019.905362
0.223091977,0.511863645,1012.64165
0.225048924,0.508123063,1005.241499
0.227005871,0.50430725,997.6925125
0.228962818,0.500417891,989.9980278
0.230919765,0.49646434,982.1765495
0.232876712,0.492462871,974.2602729
0.234833659,0.488435517,966.2927867
0.236790607,0.484408566,958.3260977
0.238747554,0.480410805,950.4171573
0.240704501,0.476471619,942.6240979
0.242661448,0.472619059,935.0024138
0.244618395,0.468878005,927.6013286
0.246575342,0.465268549,920.4605873
0.24853229,0.46180469,913.6078884
0.250489237,0.458493455,907.057131
0.252446184,0.455334481,900.8075969
0.254403131,0.452320099,894.8441175
0.256360078,0.44943591,889.1382031
0.258317025,0.446661788,883.6500405
0.260273973,0.443973255,878.3312011
0.26223092,0.441343102,873.1278558
0.264187867,0.438743152,867.9842652
0.266144814,0.436146048,862.8463034
0.268101761,0.433526928,857.6647867
0.270058708,0.430864909,852.3984018
0.272015656,0.42814428,847.0160642
0.273972603,0.425355338,841.4985826
0.27592955,0.422494845,835.8395468
0.277886497,0.41956606,830.0454074
0.279843444,0.416578382,824.1347564
0.281800391,0.413546605,818.136862
0.283757339,0.41048985,812.0895531
0.285714286,0.407430231,806.0365803
0.287671233,0.404391342,800.0246157
0.28962818,0.401396644,794.1000782
0.291585127,0.398467883,788.3059838
0.293542074,0.395623606,782.6790299
0.295499022,0.392877912,777.2471072
0.297455969,0.390239494,772.0274121
0.299412916,0.387711054,767.0252911
0.301369863,0.38528913,762.2338958
0.30332681,0.382964341,757.6346682
0.305283757,0.380722032,753.1986115
0.307240705,0.378543256,748.8882459
0.309197652,0.376406038,744.6600977
0.311154599,0.37428681,740.467539
0.313111546,0.372161919,736.2637765
0.315068493,0.370009112,732.0047864
0.31702544,0.367808899,727.65201
0.318982387,0.365545708,723.174644
0.320939335,0.36320878,718.5513989
0.322896282,0.360792733,713.7716304
0.324853229,0.358297797,708.8357926
0.326810176,0.355729691,703.7551984
0.328767123,0.353099161,698.5511095
0.33072407,0.350421217,693.2532187
0.332681018,0.3477141,687.8976143
0.334637965,0.344998058,682.524352
0.336594912,0.342293991,677.1747822
0.338551859,0.339622066,671.8887992
0.340508806,0.337000373,666.702192
0.342465753,0.334443727,661.6442704
0.344422701,0.331962692,656.7359321
0.346379648,0.329562891,651.9883035
0.348336595,0.327244661,647.4020519
0.350293542,0.32500307,642.9674159
0.352250489,0.322828284,638.6649445
0.354207436,0.320706277,634.466887
0.356164384,0.3186198,630.3391214
0.358121331,0.316549561,626.2434793
0.360078278,0.314475509,622.1402941
0.362035225,0.31237815,617.9909989
0.363992172,0.310239794,613.7605991
0.365949119,0.308045668,609.4198649
0.367906067,0.305784811,604.9471155
0.369863014,0.303450725,600.3294941
0.371819961,0.301041727,595.5636706
0.373776908,0.298560999,590.65594
0.375733855,0.296016334,585.6217217
0.377690802,0.2934196,580.4844925
0.37964775,0.290785946,575.2742231
0.381604697,0.288132809,570.025409
0.383561644,0.285478774,564.7748179
0.385518591,0.282842361,559.5590901
0.387475538,0.280240819,554.4123479
0.389432485,0.277688996,549.363968
0.391389432,0.275198378,544.4366729
0.39334638,0.27277635,539.6450715
0.395303327,0.270425739,534.9947573
0.397260274,0.268144672,530.4820264
0.399217221,0.265926759,526.0942342
0.401174168,0.263761576,521.810761
0.403131115,0.261635427,517.6045082
0.405088063,0.259532303,513.44381
0.40704501,0.257434996,509.294618
0.409001957,0.255326254,505.1228023
0.410958904,0.253189925,500.8964118
0.412915851,0.251012008,496.587746
0.414872798,0.248781539,492.1751142
0.416829746,0.24649127,487.6441785
0.418786693,0.244138105,482.9888119
0.42074364,0.241723264,478.2114297
0.422700587,0.239252183,473.3227832
0.424657534,0.236734141,468.3412346
0.426614481,0.234181663,463.2915586
0.428571429,0.231609704,458.2033426
0.430528376,0.229034689,453.1090804
0.432485323,0.226473451,448.042074
0.43444227,0.223942141,443.0342764
0.436399217,0.221455179,438.1142137
0.438356164,0.219024314,433.3051284
0.440313112,0.216657861,428.6234744
0.442270059,0.214360179,424.0778732
0.444227006,0.212131413,419.6686096
0.446183953,0.209967528,415.3877041
0.4481409,0.207860639,411.2195549
0.450097847,0.205799591,407.1420974
0.452054795,0.203770769,403.1283909
0.454011742,0.201759044,399.1485102
0.455968689,0.199748822,395.1716031
0.457925636,0.197725091,391.1679688
0.459882583,0.19567441,387.1110193
0.46183953,0.193585783,382.9790002
0.463796477,0.191451355,378.7563708
0.465753425,0.1892669,374.4347695
0.467710372,0.187032073,370.0135157
0.469667319,0.184750422,365.4996291
0.471624266,0.182429157,360.9073707
0.473581213,0.180078687,356.2573356
0.47553816,0.177711965,351.5751488
0.477495108,0.175343665,346.8898403
0.479452055,0.172989245,342.2319921
0.481409002,0.170663954,337.6317691
0.483365949,0.168381836,333.1169584
0.485322896,0.166154815,328.711148
0.487279843,0.163991906,324.432172
0.489236791,0.161898621,320.2909381
0.491193738,0.15987662,316.2907275
0.493150685,0.157923619,312.4270224
0.495107632,0.15603358,308.687877
0.497064579,0.154197155,305.0548001
0.499021526,0.15240236,301.5040796
0.500978474,0.150635408,298.0084441
0.502935421,0.148881662,294.5389333
0.504892368,0.147126611,291.0668415
0.506849315,0.145356826,287.5656
0.508806262,0.143560816,284.0124769
0.510763209,0.141729747,280.3899954
0.512720157,0.139857977,276.6869927
0.514677104,0.137943382,272.8992689
0.516634051,0.135987468,269.0297998
0.518590998,0.13399525,265.0885099
0.520547945,0.131974928,261.0916213
0.522504892,0.129937363,257.0606191
0.52446184,0.127895384,253.0208849
0.526418787,0.125862971,249.0000771
0.528375734,0.123854355,245.0263467
0.530332681,0.121883084,241.126497
0.532289628,0.119961127,237.3242065
0.534246575,0.118098067,233.6384364
0.536203523,0.116300454,230.0821422
0.53816047,0.114571355,226.661391
0.540117417,0.112910149,223.3749575
0.542074364,0.111312589,220.2144359
0.544031311,0.109771109,217.1648599
0.545988258,0.108275371,214.2057785
0.547945205,0.106812996,211.3126997
0.549902153,0.105370417,208.458784
0.5518591,0.103933797,205.6166567
0.553816047,0.102489937,202.7602083
0.555772994,0.101027124,199.8662622
0.557729941,0.099535849,196.9160094
0.559686888,0.098009381,193.8961328
0.561643836,0.09644415,190.7995705
0.563600783,0.094839937,187.6258871
0.56555773,0.093199857,184.381247
0.567514677,0.091530151,181.0779963
0.569471624,0.089839789,177.7338816
0.571428571,0.088139912,174.3709414
0.573385519,0.086443132,171.014129
0.575342466,0.084762737,167.6897335
0.577299413,0.083111838,164.4236882
0.57925636,0.081502499,161.2398656
0.581213307,0.079944938,158.1584752
0.583170254,0.078446816,155.1946777
0.585127202,0.077012714,152.3575324
0.587084149,0.075643807,149.6493653
0.589041096,0.074337793,147.0656229
0.590998043,0.073089073,144.5952271
0.59295499,0.071889168,142.221404
0.594911937,0.070727342,139.9229128
0.596868885,0.069591367,137.6755662
0.598825832,0.068468381,135.4539151
0.600782779,0.067345748,133.2329621
0.602739726,0.066211881,130.9897835
0.604696673,0.06505696,128.7049546
0.60665362,0.063873519,126.3637035
0.608610568,0.062656863,123.9567414
0.610567515,0.061405311,121.4807431
0.612524462,0.06012026,118.9384708
0.614481409,0.058806067,116.338548
0.616438356,0.057469774,113.6949023
0.618395303,0.056120667,111.0259051
0.62035225,0.054769708,108.3532456
0.622309198,0.053428859,105.700588
0.624266145,0.052110324,103.0920727
0.626223092,0.050825748,100.5507424
0.628180039,0.04958544,98.09698768
0.630136986,0.048397645,95.74712232
0.632093933,0.047267954,93.51220587
0.634050881,0.046198886,91.39722301
0.636007828,0.0451897,89.40070729
0.637964775,0.044236452,87.51485755
0.639921722,0.043332305,85.72614405
0.641878669,0.042468048,84.01634841
0.643835616,0.041632797,82.36393497
0.645792564,0.040814782,80.74562153
0.647749511,0.040002176,79.13800836
0.649706458,0.039183878,77.5191342
0.651663405,0.03835021,75.86985289
0.653620352,0.037493483,74.17495531
0.655577299,0.036608418,72.42399293
0.657534247,0.035692395,70.61178602
0.659491194,0.034745559,68.73861875
0.661448141,0.033770761,66.8101356
0.663405088,0.032773373,64.83695935
0.665362035,0.031760956,62.83405291
0.667318982,0.030742829,60.81984841
0.66927593,0.029729517,58.81516909
0.671232877,0.02873212,56.84197657
0.673189824,0.027761617,54.92198863
0.675146771,0.02682813,53.07523225
0.677103718,0.025940209,51.31862129
0.679060665,0.025104182,49.66467231
0.681017613,0.024323637,48.12048735
0.68297456,0.023599113,46.6871295
0.684931507,0.022928025,45.35948796
0.686888454,0.02230487,44.1266736
0.688845401,0.021721675,42.97291485
0.690802348,0.021168655,41.8788523
0.692759295,0.02063499,40.82307975
0.694716243,0.020109641,39.78375935
0.69667319,0.019582125,38.74015268
0.698630137,0.019043186,37.67394623
0.700587084,0.018485321,36.57029824
0.702544031,0.017903157,35.41857848
0.704500978,0.017293672,34.21280765
0.706457926,0.016656278,32.95182438
0.708414873,0.015992789,31.63921651
0.71037182,0.015307284,30.2830528
0.712328767,0.014605885,28.89544373
0.714285714,0.013896455,27.49194875
0.716242661,0.013188229,26.09083473
0.718199609,0.012491354,24.71217838
0.720156556,0.011816355,23.37679862
0.722113503,0.011173499,22.10500949
0.72407045,0.010572086,20.91520713
0.726027397,0.010019677,19.82235461
0.727984344,0.009521355,18.83650256
0.729941292,0.009079097,17.96156422
0.731898239,0.008691421,17.19460921
0.733855186,0.008353409,16.52590383
0.735812133,0.008057142,15.93978691
0.73776908,0.007792517,15.41626731
0.739726027,0.007548263,14.93304982
0.741682975,0.007313,14.46762026
0.743639922,0.007076161,13.99906979
0.745596869,0.006828679,13.5094663
0.747553816,0.006563433,12.98471974
0.749510763,0.006275449,12.41498869
0.75146771,0.005961922,11.79472498
0.753424658,0.005622111,11.12246103
0.755381605,0.005257143,10.4004309
0.757338552,0.00486978,9.634093798
0.759295499,0.004464145,8.831608446
0.761252446,0.004045452,8.003290008
0.763209393,0.003619732,7.161070227
0.765166341,0.003193569,6.317973818
0.767123288,0.002773847,5.487619747
0.769080235,0.002367514,4.683753474
0.771037182,0.001981363,3.919814882
0.772994129,0.001621836,3.208546314
0.774951076,0.001294845,2.561646138
0.776908023,0.001005628,1.989477398
0.778864971,0.000758642,1.500853707
0.780821918,0.000557516,1.10295739
0.782778865,0.000405137,0.801500469
0.784735812,0.000303858,0.601134701
0.786692759,0.000255269,0.505010477
0.788649706,0.000258504,0.51140888
0.790606654,0.00030964,0.612573627
0.792563601,0.000404589,0.80041558
0.794520548,0.000539992,1.068289327
0.796477495,0.000712047,1.408672379
0.798434442,0.000916021,1.81220309
0.800391389,0.001146368,2.267909161
0.802348337,0.001396954,2.763652794
0.804305284,0.001661258,3.286537641
0.806262231,0.001932563,3.823271961
0.808219178,0.002204122,4.360509273
0.810176125,0.002469329,4.885178066
0.812133072,0.002721877,5.38480422
0.81409002,0.002955922,5.847826123
0.816046967,0.003166237,6.263901341
0.818003914,0.00334836,6.624203929
