cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9982190511656375
0.003913894324853229,0.9929304745348663
0.005870841487279843,0.9842962545226719
0.007827788649706457,0.9725835314369589
0.009784735812133072,0.9581600546996578
0.011741682974559686,0.9414872084742963
0.0136986301369863,0.9231099762678887
0.015655577299412915,0.9036430340888162
0.01761252446183953,0.8837520628446327
0.019569471624266144,0.8641294555840623
0.021526418786692758,0.845464008178629
0.023483365949119372,0.8284050639503917
0.025440313111545987,0.8135229768984954
0.0273972602739726,0.8012694789877854
0.029354207436399216,0.7919430798608053
0.03131115459882583,0.785665251562722
0.033268101761252444,0.7823722154825058
0.03522504892367906,0.78182457429472
0.03718199608610567,0.7836335391786742
0.03913894324853229,0.787299337376623
0.0410958904109589,0.7922556432460919
0.043052837573385516,0.7979139289032254
0.04500978473581213,0.8037030592807649
0.046966731898238745,0.8091014460460269
0.04892367906066536,0.8136608946606647
0.050880626223091974,0.8170225394986048
0.05283757338551859,0.8189259075225779
0.0547945205479452,0.8192123182518216
0.05675146771037182,0.8178237057605159
0.05870841487279843,0.814797698195929
0.060665362035225046,0.8102595205319709
0.06262230919765166,0.8044110609364449
0.06457925636007827,0.7975172964831351
0.06653620352250489,0.7898902329010766
0.0684931506849315,0.7818705917808907
0.07045009784735812,0.77380768406045
0.07240704500978473,0.7660382279740006
0.07436399217221135,0.75886525675019
0.07632093933463796,0.7525386277383612
0.07827788649706457,0.7472388675881334
0.08023483365949119,0.7430660431611023
0.0821917808219178,0.7400349610795434
0.08414872798434442,0.7380772956012189
0.08610567514677103,0.7370503630530246
0.08806262230919765,0.7367514121710773
0.09001956947162426,0.736935687030907
0.09197651663405088,0.7373362618709265
0.09393346379647749,0.7376837454380467
0.0958904109589041,0.7377243094233382
0.09784735812133072,0.7372349716265844
0.09980430528375733,0.7360355331101809
0.10176125244618395,0.7339969483226642
0.10371819960861056,0.731046167022741
0.10567514677103718,0.7271676343461347
0.10763209393346379,0.722401699438904
0.1095890410958904,0.7168401998253002
0.11154598825831702,0.7106194926756544
0.11350293542074363,0.7039112242198844
0.11545988258317025,0.6969111855347023
0.11741682974559686,0.6898267072604425
0.11937377690802348,0.6828631941738654
0.12133072407045009,0.6762105723860422
0.1232876712328767,0.6700305783346849
0.12524461839530332,0.6644459072657014
0.12720156555772993,0.6595322065502783
0.12915851272015655,0.6553137117436063
0.13111545988258316,0.6517629840339206
0.13307240704500978,0.6488047654016489
0.1350293542074364,0.646323506658753
