cycles/px,mtf,lp/mm
0.14481409,0.013372666,46.02247504
0.146771037,0.012696354,43.69492617
0.148727984,0.012044569,41.45178545
0.150684932,0.011387806,39.19151338
0.152641879,0.010700782,36.82709624
0.154598826,0.009963067,34.28822878
0.156555773,0.009159848,31.52392212
0.15851272,0.008282752,28.50536729
0.160469667,0.007330689,25.22881094
0.162426614,0.006310718,21.71854691
0.164383562,0.005239302,18.0312333
0.166340509,0.004145254,14.26602961
0.168297456,0.003079039,10.59661492
0.170254403,0.002146186,7.386172124
0.17221135,0.001605037,5.523786984
0.174168297,0.001772384,6.099716909
0.176125245,0.002410553,8.295999221
0.178082192,0.003148533,10.83578098
0.180039139,0.003832319,13.18905481
0.181996086,0.004402211,15.15035548
0.183953033,0.004831919,16.6292088
0.18590998,0.005111729,17.59218474
0.187866928,0.005243351,18.04516666
0.189823875,0.005237935,18.02652839
0.191780822,0.005114994,17.60342215
0.193737769,0.004901532,16.86878502
0.195694716,0.004631064,15.93796054
0.197651663,0.004342124,14.94356394
0.199608611,0.00407551,14.02600492
0.201565558,0.003869242,13.31612639
0.203522505,0.003751029,12.90929054
0.205479452,0.003730939,12.84014998
0.207436399,0.003799477,13.07602681
0.209393346,0.003933406,13.53694932
0.211350294,0.00410525,14.12835449
0.213307241,0.004290699,14.76658461
0.215264188,0.004471784,15.38979483
0.217221135,0.004636846,15.95785852
0.219178082,0.004778989,16.44705166
0.221135029,0.004894179,16.8434811
0.223091977,0.004979569,17.13735439
0.225048924,0.005032372,17.31907754
0.227005871,0.005049351,17.3775087
0.228962818,0.005026895,17.30022578
0.230919765,0.004961547,17.07532955
0.232876712,0.004850784,16.69413553
0.234833659,0.004693873,16.15412073
0.236790607,0.004492661,15.46164175
0.238747554,0.004252218,14.63415149
0.240704501,0.003981316,13.70183308
0.242661448,0.00369273,12.70865476
0.244618395,0.003403337,11.71269766
0.246575342,0.003133777,10.7849972
0.24853229,0.002907106,10.00490126
0.250489237,0.002745521,9.448803062
0.252446184,0.002664829,9.171098796
0.254403131,0.00266872,9.184487966
0.256360078,0.002747102,9.454244565
0.258317025,0.00288031,9.912681196
0.260273973,0.003045807,10.4822476
0.26223092,0.003223127,11.09250045
0.264187867,0.003395809,11.68679057
0.266144814,0.00355138,12.22219201
0.268101761,0.003680589,12.6668693
0.270058708,0.003776592,12.99726718
0.272015656,0.003834352,13.19605037
0.273972603,0.003850317,13.25099532
0.27592955,0.003822348,13.15473824
0.277886497,0.003749834,12.90517852
0.279843444,0.003633938,12.5063192
0.281800391,0.003477914,11.96935718
0.283757339,0.003287458,11.31389665
0.285714286,0.003071079,10.56922119
0.287671233,0.002840467,9.77556164
0.28962818,0.00261078,8.985086145
0.291585127,0.002400565,8.261622789
0.293542074,0.00223059,7.676648988
0.295499022,0.002120506,7.297791358
0.297455969,0.002083096,7.169045037
0.299412916,0.002118923,7.292345757
0.301369863,0.00221602,7.626506115
0.30332681,0.002355225,8.105583741
0.305283757,0.002516608,8.660989547
0.307240705,0.002683254,9.234508236
0.309197652,0.002842258,9.781724719
0.311154599,0.002984271,10.27046818
0.313111546,0.003102638,10.67783089
0.315068493,0.003192585,10.98738627
0.31702544,0.003250628,11.18714324
0.318982387,0.00327422,11.26833892
0.320939335,0.003261631,11.22501332
0.322896282,0.003212011,11.05424419
0.324853229,0.003125609,10.75688819
0.326810176,0.003004088,10.33867001
0.328767123,0.002850905,9.811484383
0.33072407,0.002671722,9.194819433
0.332681018,0.002474839,8.517241655
0.334637965,0.002271607,7.817810813
0.336594912,0.002076662,7.146900648
0.338551859,0.00190753,6.564827937
0.340508806,0.001782629,6.134976986
0.342465753,0.001716725,5.908165467
0.344422701,0.001714985,5.902178008
0.346379648,0.001770066,6.09174192
0.348336595,0.001865403,6.419846505
0.350293542,0.001981757,6.820281644
0.352250489,0.002102154,7.234631533
0.354207436,0.002213781,7.618800551
0.356164384,0.002307953,7.942897414
0.358121331,0.002379355,8.188630437
0.360078278,0.002425161,8.346272704
0.362035225,0.002444231,8.411902631
0.363992172,0.002436449,8.385120273
0.365949119,0.002402219,8.267317019
0.367906067,0.00234214,8.060554188
0.369863014,0.002256865,7.767077732
0.371819961,0.002147137,7.389442059
0.373776908,0.002013973,6.931153625
0.375733855,0.00185897,6.39770575
