cycles/px,mtf,lp/mm
0.121330724,0.772803273,1290.119931
0.123287671,0.767645356,1281.50929
0.125244618,0.76231761,1272.615136
0.127201566,0.7567895,1263.386493
0.129158513,0.751042802,1253.79294
0.13111546,0.745072576,1243.826228
0.133072407,0.738887328,1233.500558
0.135029354,0.732508389,1222.851539
0.136986301,0.725968561,1211.933933
0.138943249,0.719310124,1200.818319
0.140900196,0.712582309,1189.586886
0.142857143,0.705838406,1178.328596
0.14481409,0.699132653,1167.133993
0.146771037,0.692517101,1156.089972
0.148727984,0.686038647,1145.274823
0.150684932,0.679736417,1134.753862
0.152641879,0.673639662,1124.575923
0.154598826,0.667766319,1114.770947
0.156555773,0.662122309,1105.348821
0.15851272,0.656701626,1096.299518
0.160469667,0.651487188,1087.594522
0.162426614,0.64645238,1079.1894
0.164383562,0.641563153,1071.027309
0.166340509,0.636780525,1063.043177
0.168297456,0.632063306,1055.168238
0.170254403,0.627370836,1047.334616
0.17221135,0.622665585,1039.479656
0.174168297,0.617915436,1031.549745
0.176125245,0.613095538,1023.503394
0.178082192,0.60818963,1015.313457
0.180039139,0.603190779,1006.968363
0.181996086,0.598101524,998.4723463
0.183953033,0.592933418,989.8446955
0.18590998,0.587706033,981.1180847
0.187866928,0.58244549,972.3361188
0.189823875,0.577182607,963.5502467
0.191780822,0.571950791,954.8162393
0.193737769,0.566783801,946.1904521
0.195694716,0.561713519,937.7261092
0.197651663,0.55676788,929.469846
0.199608611,0.551969094,921.4587384
0.201565558,0.547332271,913.7180135
0.203522505,0.542864554,906.2595943
0.205479452,0.538564798,899.0815699
0.207436399,0.534423823,892.1686151
0.209393346,0.530425207,885.4933133
0.211350294,0.526546548,879.0182693
0.213307241,0.522761107,872.6988434
0.215264188,0.51903969,866.4863003
0.217221135,0.515352649,860.3311443
0.219178082,0.511671852,854.1864108
0.221135029,0.507972499,848.0107008
0.223091977,0.504234678,841.7707716
0.225048924,0.500444558,835.4435355
0.227005871,0.496595173,829.017362
0.228962818,0.492686746,822.4926229
0.230919765,0.488726553,815.8814646
0.232876712,0.48472834,809.2068373
0.234833659,0.48071134,802.5008469
0.236790607,0.476698942,795.8025377
0.238747554,0.472717101,789.1552419
0.240704501,0.468792596,782.6036625
0.242661448,0.46495123,776.1908746
0.244618395,0.4612161,769.9554385
0.246575342,0.457606054,763.9288184
0.24853229,0.454134431,758.1332812
0.250489237,0.450808176,752.5804219
0.252446184,0.447627395,747.2704174
0.254403131,0.444585373,742.1920566
0.256360078,0.44166905,737.3235389
0.258317025,0.438859921,732.6339715
0.260273973,0.436135281,728.0854496
0.26223092,0.433469723,723.6355597
0.264187867,0.430836785,719.2401259
0.266144814,0.428210624,714.8560055
0.268101761,0.425567611,710.4437515
0.270058708,0.422887743,705.9699721
0.272015656,0.420155794,701.4092501
0.273972603,0.417362141,696.7455169
0.27592955,0.41450321,691.9728101
0.277886497,0.411581552,687.0953862
0.279843444,0.408605521,682.1271919
0.281800391,0.405588599,677.0907344
0.283757339,0.402548405,672.015425
0.285714286,0.399505444,666.9354977
0.287671233,0.396481689,661.8876327
0.28962818,0.393499065,656.9084317
0.291585127,0.390577947,652.0319094
0.293542074,0.387735765,647.2871639
0.295499022,0.384985813,642.6963857
0.297455969,0.382336336,638.2733412
0.299412916,0.379789974,634.0224379
0.301369863,0.377343589,629.9384352
0.30332681,0.374988484,626.0068161
0.305283757,0.372711005,622.2047878
0.307240705,0.370493471,618.5028298
0.309197652,0.368315351,614.86667
0.311154599,0.366154622,611.259543
0.313111546,0.363989193,607.6445694
0.315068493,0.361798304,603.9870941
0.31702544,0.359563815,600.2568322
0.318982387,0.357271294,596.4296907
0.320939335,0.354910852,592.489162
0.322896282,0.352477677,588.4272127
0.324853229,0.349972238,584.2446262
0.326810176,0.347400157,579.9507865
0.328767123,0.344771755,575.5629253
0.33072407,0.342101311,571.1048794
0.332681018,0.339406071,566.6054372
0.334637965,0.336705068,562.0963755
0.336594912,0.334017839,557.6103075
0.338551859,0.3313631,553.1784795
0.340508806,0.328757486,548.8286608
0.342465753,0.326214426,544.5832684
0.344422701,0.323743235,540.4578563
0.346379648,0.3213485,536.4600779
0.348336595,0.319029776,532.5891935
0.350293542,0.316781645,528.8361585
0.352250489,0.31459411,525.1842806
0.354207436,0.312453292,521.6103937
0.356164384,0.310342396,518.0864572
0.358121331,0.308242844,514.5814602
0.360078278,0.306135524,511.0634936
0.362035225,0.304002037,507.5018446
0.363992172,0.301825889,503.868977
0.365949119,0.29959353,500.1422707
0.367906067,0.297295192,496.3054187
0.369863014,0.294925472,492.3494029
0.371819961,0.292483639,488.2729988
0.373776908,0.289973632,484.082786
0.375733855,0.287403782,479.7926719
0.377690802,0.28478625,475.4229576
0.37964775,0.28213623,470.9990058
0.381604697,0.279470955,466.549589
0.383561644,0.276808584,462.1050186
0.385518591,0.274167012,457.695171
0.387475538,0.271562708,453.3475386
0.389432485,0.269009636,449.0854333
0.391389432,0.266518347,444.9264687
0.39334638,0.2640953,440.8814278
0.395303327,0.261742465,436.9535979
0.397260274,0.259457231,433.1386224
0.399217221,0.257232636,429.4248777
0.401174168,0.255057887,425.7943444
0.403131115,0.252919134,422.2239043
0.405088063,0.250800447,418.6869627
0.40704501,0.248684908,415.1552769
0.409001957,0.246555754,411.6008605
0.410958904,0.24439748,407.9978322
0.412915851,0.24219685,404.3240935
0.414872798,0.23994373,400.5627297
0.416829746,0.237631723,396.7030577
0.418786693,0.235258542,392.7412641
0.42074364,0.232826139,388.6806034
0.422700587,0.230340549,384.5311531
