cycles/px,mtf,lp/mm
0.0,0.9974156246645725,0.0
0.0019569471624266144,0.9974998513895936,0.00684931506849315
0.003913894324853229,0.9977431877206155,0.0136986301369863
0.005870841487279843,0.9981181325743186,0.02054794520547945
0.007827788649706457,0.9985805820495339,0.0273972602739726
0.009784735812133072,0.999072300950297,0.03424657534246575
0.011741682974559686,0.9995241456170509,0.0410958904109589
0.0136986301369863,0.9998598296082792,0.04794520547945205
0.015655577299412915,1.0,0.0547945205479452
0.01761252446183953,0.9998663871074568,0.06164383561643836
0.019569471624266144,0.9993858019501412,0.0684931506849315
0.021526418786692758,0.9984937800068028,0.07534246575342467
0.023483365949119372,0.9971377024511318,0.0821917808219178
0.025440313111545987,0.9952792631131003,0.08904109589041095
0.0273972602739726,0.9928961876934349,0.0958904109589041
0.029354207436399216,0.9899831491588613,0.10273972602739725
0.03131115459882583,0.9865518587051774,0.1095890410958904
0.033268101761252444,0.9826303449751262,0.11643835616438356
0.03522504892367906,0.9782614656548828,0.12328767123287672
0.03718199608610567,0.9735007255907219,0.13013698630136986
0.03913894324853229,0.9684135044021864,0.136986301369863
0.0410958904109589,0.9630718239487623,0.14383561643835616
0.043052837573385516,0.9575508109554182,0.15068493150684933
0.04500978473581213,0.951925030874659,0.15753424657534246
0.046966731898238745,0.9462648832735328,0.1643835616438356
0.04892367906066536,0.9406332539815884,0.17123287671232876
0.050880626223091974,0.9350826124115905,0.1780821917808219
0.05283757338551859,0.9296527221723183,0.18493150684931509
0.0547945205479452,0.9243690990446759,0.1917808219178082
0.05675146771037182,0.9192423041205048,0.1986301369863014
0.05870841487279843,0.9142681048313598,0.2054794520547945
0.060665362035225046,0.9094284776918292,0.2123287671232877
0.06262230919765166,0.9046933696390874,0.2191780821917808
0.06457925636007827,0.9000230855281123,0.22602739726027396
0.06653620352250489,0.8953711322315169,0.2328767123287671
0.0684931506849315,0.8906873277200187,0.2397260273972603
0.07045009784735812,0.8859209772296324,0.24657534246575344
0.07240704500978473,0.8810239269989436,0.2534246575342466
0.07436399217221135,0.8759533264899938,0.2602739726027397
0.07632093933463796,0.8706739591179472,0.2671232876712329
0.07827788649706457,0.8651600358178412,0.273972602739726
0.08023483365949119,0.8593963821795834,0.2808219178082192
0.0821917808219178,0.8533789859917987,0.2876712328767123
0.08414872798434442,0.8471149062361205,0.29452054794520544
0.08610567514677103,0.8406215759291388,0.30136986301369867
0.08806262230919765,0.833925559248267,0.3082191780821918
0.09001956947162426,0.827060847839421,0.3150684931506849
0.09197651663405088,0.8200668018017047,0.3219178082191781
0.09393346379647749,0.8129858570944078,0.3287671232876712
0.0958904109589041,0.8058611322663176,0.3356164383561644
0.09784735812133072,0.7987340725012745,0.3424657534246575
0.09980430528375733,0.7916422669889805,0.3493150684931507
0.10176125244618395,0.7846175657508041,0.3561643835616438
0.10371819960861056,0.777684603959804,0.363013698630137
0.10567514677103718,0.770859815939506,0.36986301369863017
0.10763209393346379,0.7641509887756793,0.3767123287671233
0.1095890410958904,0.7575573691053021,0.3835616438356164
0.11154598825831702,0.7510702991296562,0.39041095890410954
0.11350293542074363,0.744674322521983,0.3972602739726028
0.11545988258317025,0.7383486707939921,0.4041095890410959
0.11741682974559686,0.7320690183614764,0.410958904109589
0.11937377690802348,0.7258093815622267,0.4178082191780822
0.12133072407045009,0.7195440336793457,0.4246575342465754
0.1232876712328767,0.7132493140151878,0.4315068493150685
0.12524461839530332,0.7069052228362936,0.4383561643835616
