cycles/px,mtf,lp/mm
0.0,0.9946728833139218,0.0
0.0019569471624266144,0.9948172214970923,0.00684931506849315
0.003913894324853229,0.9952365645187182,0.0136986301369863
0.005870841487279843,0.9958907056262504,0.02054794520547945
0.007827788649706457,0.9967152643782512,0.0273972602739726
0.009784735812133072,0.9976254237146949,0.03424657534246575
0.011741682974559686,0.9985207696906457,0.0410958904109589
0.0136986301369863,0.9992908973154712,0.04794520547945205
0.015655577299412915,0.9998214170033076,0.0547945205479452
0.01761252446183953,1.0,0.06164383561643836
0.019569471624266144,0.9997221315295016,0.0684931506849315
0.021526418786692758,0.9988962887520956,0.07534246575342467
0.023483365949119372,0.997448318203212,0.0821917808219178
0.025440313111545987,0.9953248468282644,0.08904109589041095
0.0273972602739726,0.9924956169566126,0.0958904109589041
0.029354207436399216,0.9889546859468399,0.10273972602739725
0.03131115459882583,0.9847204753382734,0.1095890410958904
0.033268101761252444,0.9798346932994894,0.11643835616438356
0.03522504892367906,0.9743601900027401,0.12328767123287672
0.03718199608610567,0.9683778404904682,0.13013698630136986
0.03913894324853229,0.9619825853851541,0.136986301369863
0.0410958904109589,0.9552787971286499,0.14383561643835616
0.043052837573385516,0.9483751775163682,0.15068493150684933
0.04500978473581213,0.941379428535622,0.15753424657534246
0.046966731898238745,0.9343929686125374,0.1643835616438356
0.04892367906066536,0.9275059847305905,0.17123287671232876
0.050880626223091974,0.9207931115795059,0.1780821917808219
0.05283757338551859,0.9143100069951668,0.18493150684931509
0.0547945205479452,0.9080910460057012,0.1917808219178082
0.05675146771037182,0.9021482850505856,0.1986301369863014
0.05870841487279843,0.8964717588446182,0.2054794520547945
0.060665362035225046,0.8910310740786357,0.2123287671232877
0.06262230919765166,0.8857781680203395,0.2191780821917808
0.06457925636007827,0.880651017415136,0.22602739726027396
0.06653620352250489,0.8755780229357157,0.2328767123287671
0.0684931506849315,0.8704827619333657,0.2397260273972603
0.07045009784735812,0.8652887980398835,0.24657534246575344
0.07240704500978473,0.859924256878824,0.2534246575342466
0.07436399217221135,0.8543259166780002,0.2602739726027397
