cycles/px,mtf
0.0,0.9603117185439046
0.0019569471624266144,0.9607800400245821
0.003913894324853229,0.9621616070700659
0.005870841487279843,0.9643876553183537
0.007827788649706457,0.9673482035190857
0.009784735812133072,0.9708985476491526
0.011741682974559686,0.9748675361438499
0.0136986301369863,0.9790669612866144
0.015655577299412915,0.983301385628369
0.01761252446183953,0.9873777782181554
0.019569471624266144,0.9911144394587026
0.021526418786692758,0.9943488193183407
0.023483365949119372,0.9969439592053345
0.025440313111545987,0.9987933981558397
0.0273972602739726,0.9998244720689974
0.029354207436399216,1.0
0.03131115459882583,0.9993183978077103
0.033268101761252444,0.9978122928165266
0.03522504892367906,0.9955457402457603
0.03718199608610567,0.9926101690334952
0.03913894324853229,0.9891192159524171
0.0410958904109589,0.9852026451339911
0.043052837573385516,0.980999595245848
0.04500978473581213,0.976651445592604
0.046966731898238745,0.9722946392702628
0.04892367906066536,0.9680538375628772
0.050880626223091974,0.9640357950545922
0.05283757338551859,0.9603243301497152
0.0547945205479452,0.9569767147366283
0.05675146771037182,0.9540217189964086
0.05870841487279843,0.9514594290815175
0.060665362035225046,0.9492628192938757
0.06262230919765166,0.9473809234546565
0.06457925636007827,0.9457433300497626
0.06653620352250489,0.9442656369774839
0.0684931506849315,0.9428554527969158
0.07045009784735812,0.9414185235877013
0.07240704500978473,0.9398645928117059
0.07436399217221135,0.9381126566371021
0.07632093933463796,0.9360953482527805
0.07827788649706457,0.933762261836101
0.08023483365949119,0.9310821025128315
0.0821917808219178,0.9280436183107768
0.08414872798434442,0.9246553319369542
0.08610567514677103,0.920944144359749
0.08806262230919765,0.9169529298210344
0.09001956947162426,0.9127372842709142
0.09197651663405088,0.9083616268316712
0.09393346379647749,0.9038948860705162
0.0958904109589041,0.8994060275403588
0.09784735812133072,0.8949596930474878
0.09980430528375733,0.8906122217237289
0.10176125244618395,0.8864083049352871
0.10371819960861056,0.8823784895526361
0.10567514677103718,0.878537687753113
0.10763209393346379,0.8748847798594748
0.1095890410958904,0.8714033160070376
0.11154598825831702,0.8680632408188907
0.11350293542074363,0.8648234913506283
0.11545988258317025,0.8616352598315931
0.11741682974559686,0.8584456742631766
0.11937377690802348,0.8552016337338404
0.12133072407045009,0.8518535403394838
0.1232876712328767,0.8483586924723718
0.12524461839530332,0.8446841402708759
0.12720156555772993,0.8408088482857576
0.12915851272015655,0.8367250586203628
0.13111545988258316,0.8324387967540169
0.13307240704500978,0.8279695099772206
0.1350293542074364,0.8233488738539438
0.136986301369863,0.8186188449370656
0.13894324853228962,0.8138290777075409
0.14090019569471623,0.8090338595865406
0.14285714285714285,0.8042887483606538
0.14481409001956946,0.7996471191432335
0.14677103718199608,0.795156840172151
0.1487279843444227,0.7908572953589427
0.1506849315068493,0.7867769542836615
0.15264187866927592,0.7829316564863985
0.15459882583170254,0.7793237277707389
0.15655577299412915,0.7759419854856664
0.15851272015655576,0.772762623103845
0.16046966731898238,0.7697508987634206
0.162426614481409,0.7668634946774584
0.1643835616438356,0.7640513701024993
0.16634050880626222,0.7612629034143253
0.16829745596868884,0.7584471097510479
0.17025440313111545,0.7555567282925693
0.17221135029354206,0.7525509944863473
0.17416829745596868,0.7493979434882513
0.1761252446183953,0.7460761278303352
0.1780821917808219,0.7425756715195563
0.18003913894324852,0.7388986219964004
0.18199608610567514,0.7350585991685752
0.18395303326810175,0.7310797763538965
0.18590998043052837,0.726995261095018
0.18786692759295498,0.7228449741510105
0.1898238747553816,0.7186731519264332
0.1917808219178082,0.7145256200482144
0.19373776908023482,0.7104470020683489
0.19569471624266144,0.7064780352940655
0.19765166340508805,0.7026531634540998
0.19960861056751467,0.698998561739701
0.20156555772994128,0.6955307232208049
0.2035225048923679,0.6922556977455044
0.2054794520547945,0.6891690278663476
0.20743639921722112,0.686256375240073
0.20939334637964774,0.6834947803405351
0.21135029354207435,0.6808544532926978
0.21330724070450097,0.6783009584697872
0.21526418786692758,0.6757976330230747
0.2172211350293542,0.6733080707748482
0.2191780821917808,0.67079850722664
0.22113502935420742,0.6682399568289419
0.22309197651663404,0.6656099773996059
0.22504892367906065,0.6628939657869658
0.22700587084148727,0.6600859209757399
0.22896281800391388,0.6571886438143603
0.2309197651663405,0.6542133749922517
0.2328767123287671,0.6511789038855296
0.23483365949119372,0.6481102097418154
0.23679060665362034,0.6450367227073875
0.23874755381604695,0.641990314515443
0.24070450097847357,0.6390031460351359
0.24266144814090018,0.6361055098298743
0.2446183953033268,0.6333238088133664
0.2465753424657534,0.6306788057005914
0.24853228962818003,0.6281842615593968
0.25048923679060664,0.625846055722676
0.25244618395303325,0.6236618451899087
0.25440313111545987,0.6216212821854834
0.2563600782778865,0.6197067673811086
0.2583170254403131,0.6178946774048628
0.2602739726027397,0.61615697233491
0.2622309197651663,0.6144630647348079
0.26418786692759294,0.6127818180183756
0.26614481409001955,0.6110835387917068
0.26810176125244617,0.609341834401736
0.2700587084148728,0.6075352215126385
0.2720156555772994,0.6056483920449577
0.273972602739726,0.60367306717257
0.2759295499021526,0.6016083964886677
0.27788649706457924,0.5994608865367934
0.27984344422700586,0.5972438696497036
0.28180039138943247,0.5949765496921955
0.2837573385518591,0.5926826851802991
0.2857142857142857,0.5903889915613306
0.2876712328767123,0.5881233621804393
0.2896281800391389,0.5859130203860694
0.29158512720156554,0.5837827219651484
0.29354207436399216,0.5817531263683116
0.29549902152641877,0.5798394461040864
0.2974559686888454,0.578050466080829
0.299412915851272,0.5763879993397917
0.3013698630136986,0.5748468143595595
0.30332681017612523,0.5734150346118212
0.30528375733855184,0.5720749765362529
0.30724070450097846,0.5708043608537029
0.30919765166340507,0.5695778069723241
0.3111545988258317,0.5683685031236587
0.3131115459882583,0.5671499366901429
0.3150684931506849,0.5658975697939995
0.31702544031311153,0.5645903536034027
0.31898238747553814,0.5632119894380753
0.32093933463796476,0.5617518638927443
0.32289628180039137,0.560205607196916
0.324853228962818,0.5585752474998285
0.3268101761252446,0.5568689576181057
0.3287671232876712,0.5551004141647802
0.33072407045009783,0.5532878111722295
0.33268101761252444,0.5514525905939583
0.33463796477495106,0.5496179695589509
0.33659491193737767,0.5478073579202482
0.3385518590998043,0.5460427683203342
0.3405088062622309,0.5443433235406906
0.3424657534246575,0.5427239614060626
0.34442270058708413,0.5411944255742746
0.34637964774951074,0.539758611489351
0.34833659491193736,0.5384143117897735
0.350293542074364,0.5371533765353983
0.3522504892367906,0.5359622733287606
0.3542074363992172,0.5348230035758538
0.3561643835616438,0.5337143063882595
0.35812133072407043,0.53261306303449
0.36007827788649704,0.5314958036414864
0.36203522504892366,0.5303402143613626
0.3639921722113503,0.5291265469772063
0.3659491193737769,0.5278388428582059
0.3679060665362035,0.5264658979059152
0.3698630136986301,0.5250019132198908
0.37181996086105673,0.5234467963417194
0.37377690802348335,0.5218060990228959
0.37573385518590996,0.520090598635158
0.3776908023483366,0.5183155508795029
0.3796477495107632,0.5164996606672241
0.3816046966731898,0.5146638351891611
0.3835616438356164,0.5128297973693345
0.38551859099804303,0.5110186480967823
0.38747553816046965,0.5092494707823451
0.38943248532289626,0.5075380709582026
0.3913894324853229,0.5058959362328453
0.3933463796477495,0.5043294878999937
0.3953033268101761,0.5028396755601834
