cycles/px,mtf
0.0,0.9954436677048831
0.0019569471624266144,0.9955274121074003
0.003913894324853229,0.9957730462646512
0.005870841487279843,0.9961640590726464
0.007827788649706457,0.9966738677917161
0.009784735812133072,0.9972671612250121
0.011741682974559686,0.997901664607104
0.0136986301369863,0.9985302224271583
0.015655577299412915,0.9991030807777793
0.01761252446183953,0.9995702446807277
0.019569471624266144,0.9998837877129247
0.021526418786692758,1.0
0.023483365949119372,0.9998812747503915
0.025440313111545987,0.9994976513748699
0.0273972602739726,0.998827953416227
0.029354207436399216,0.997860480814441
0.03131115459882583,0.9965932375765264
0.033268101761252444,0.9950336970991517
0.03522504892367906,0.9931981277731329
0.03718199608610567,0.99111052070857
0.03913894324853229,0.9888011790343321
0.0410958904109589,0.9863050436950929
0.043052837573385516,0.9836598432872851
0.04500978473581213,0.9809041644130272
0.046966731898238745,0.9780755434273297
0.04892367906066536,0.9752086795554641
0.050880626223091974,0.9723338626829312
0.05283757338551859,0.9694756966166184
0.0547945205479452,0.9666521807678294
0.05675146771037182,0.9638741910726927
0.05870841487279843,0.9611453761069927
0.060665362035225046,0.9584624586821325
0.06262230919765166,0.9558159087561711
0.06457925636007827,0.9531909321498779
0.06653620352250489,0.9505687028439944
0.0684931506849315,0.9479277555401688
0.07045009784735812,0.9452454500866388
0.07240704500978473,0.9424994201288334
0.07436399217221135,0.9396689243208406
0.07632093933463796,0.9367360287066242
0.07827788649706457,0.9336865623959396
0.08023483365949119,0.9305108043642184
0.0821917808219178,0.9272038761283837
0.08414872798434442,0.9237658323411342
0.08610567514677103,0.9202014582640378
0.08806262230919765,0.9165197989592057
0.09001956947162426,0.9127334592496786
0.09197651663405088,0.9088577254185864
0.09393346379647749,0.9049095686367872
0.0958904109589041,0.9009065956650821
0.09784735812133072,0.89686601401907
0.09980430528375733,0.8928036762546223
0.10176125244618395,0.8887332613458515
0.10371819960861056,0.8846656406318915
0.10567514677103718,0.880608462196602
0.10763209393346379,0.8765659718178134
0.1095890410958904,0.8725390720001425
0.11154598825831702,0.8685256043959969
0.11350293542074363,0.8645208263712226
0.11545988258317025,0.8605180406331508
0.11741682974559686,0.8565093284531297
0.11937377690802348,0.8524863324677366
0.12133072407045009,0.8484410343614375
0.1232876712328767,0.8443664756418234
0.12524461839530332,0.8402573757171694
0.12720156555772993,0.8361106099451207
0.12915851272015655,0.8319255205631357
0.13111545988258316,0.827704044769316
0.13307240704500978,0.8234506560702233
0.1350293542074364,0.8191721267676805
0.136986301369863,0.8148771305672018
0.13894324853228962,0.8105757142183511
0.14090019569471623,0.8062786753111714
0.14285714285714285,0.8019968893423277
0.14481409001956946,0.7977406324758741
0.14677103718199608,0.793518946714766
0.1487279843444227,0.7893390913055803
0.1506849315068493,0.7852061181910167
0.15264187866927592,0.7811226005448005
0.15459882583170254,0.7770885324849267
0.15655577299412915,0.7731014058055458
0.15851272015655576,0.7691564569824755
0.16046966731898238,0.7652470658150189
0.162426614481409,0.7613652768073164
0.1643835616438356,0.7575024065179883
0.16634050880626222,0.7536496951092522
0.16829745596868884,0.7497989584078856
0.17025440313111545,0.745943197876736
0.17221135029354206,0.7420771296877214
0.17416829745596868,0.7381976001316035
0.1761252446183953,0.7343038623620065
0.1780821917808219,0.7303976983996461
0.18003913894324852,0.7264833798898954
0.18199608610567514,0.7225674708262718
0.18395303326810175,0.7186584848755433
0.18590998043052837,0.7147664186409954
0.18786692759295498,0.7109021897601143
0.1898238747553816,0.7070770147347394
0.1917808219178082,0.7033017654337735
0.19373776908023482,0.699586344937425
0.19569471624266144,0.6959391225526743
0.19765166340508805,0.692366464322412
0.19960861056751467,0.688872389280471
0.20156555772994128,0.6854583734098872
0.2035225048923679,0.6821233133089991
0.2054794520547945,0.6788636507126712
0.20743639921722112,0.6756736481172043
0.20939334637964774,0.672545795692425
0.21135029354207435,0.669471321217243
0.21330724070450097,0.6664407685514991
0.21526418786692758,0.6634446065272139
0.2172211350293542,0.6604738292220498
0.2191780821917808,0.6575205102475412
0.22113502935420742,0.6545782776390257
0.22309197651663404,0.6516426817461727
0.22504892367906065,0.6487114357088507
0.22700587084148727,0.6457845161752308
0.22896281800391388,0.6428641204187084
0.2309197651663405,0.6399544845191848
0.2328767123287671,0.6370615754088845
0.23483365949119372,0.6341926769800568
0.23679060665362034,0.631355896755688
0.23874755381604695,0.6285596244832958
0.24070450097847357,0.6258119770926626
0.24266144814090018,0.6231202654769927
0.2446183953033268,0.6204905173228623
0.2465753424657534,0.6179270866787923
0.24853228962818003,0.6154323752482335
0.25048923679060664,0.6130066828545121
0.25244618395303325,0.6106481956786124
0.25440313111545987,0.608353111390847
0.2563600782778865,0.6061158909395559
0.2583170254403131,0.6039296182728486
0.2602739726027397,0.6017864423088908
0.2622309197651663,0.5996780705275715
0.26418786692759294,0.5975962809140307
0.26614481409001955,0.5955334187053805
0.26810176125244617,0.5934828463401632
0.2700587084148728,0.5914393188951903
0.2720156555772994,0.5893992627269579
0.273972602739726,0.587360941580999
0.2759295499021526,0.5853245016570686
0.27788649706457924,0.5832918946110669
0.27984344422700586,0.5812666848603667
0.28180039138943247,0.5792537544923688
0.2837573385518591,0.5772589252317831
0.2857142857142857,0.5752885219882877
0.2876712328767123,0.5733489061856327
0.2896281800391389,0.5714460090986466
0.29158512720156554,0.5695848955872275
0.29354207436399216,0.5677693868028649
0.29549902152641877,0.5660017666728602
0.2974559686888454,0.5642825914192448
0.299412915851272,0.5626106143904325
0.3013698630136986,0.5609828305714384
0.30332681017612523,0.5593946368985946
0.30528375733855184,0.5578400965874538
0.30724070450097846,0.5563122887105972
0.30919765166340507,0.5548037187607794
0.3111545988258317,0.5533067622786366
0.3131115459882583,0.5518141120066925
0.3150684931506849,0.550319199463041
0.31702544031311153,0.5488165641577497
0.31898238747553814,0.5473021476287326
0.32093933463796476,0.5457734947001301
0.32289628180039137,0.5442298504791857
0.324853228962818,0.5426721482196362
0.3268101761252446,0.5411028899215194
0.3287671232876712,0.5395259280650943
0.33072407045009783,0.537946162870287
0.33268101761252444,0.5363691746322509
0.33463796477495106,0.5348008147265938
0.33659491193737767,0.5332467815490618
0.3385518590998043,0.5317122087422059
0.3405088062622309,0.5302012924240931
0.3424657534246575,0.5287169817299683
0.34442270058708413,0.5272607528921667
0.34637964774951074,0.5258324815436055
0.34833659491193736,0.5244304213017168
0.350293542074364,0.5230512894532768
0.3522504892367906,0.5216904532677132
0.3542074363992172,0.5203422036823401
0.3561643835616438,0.5190000973454835
0.35812133072407043,0.5176573436887272
0.36007827788649704,0.516307211103166
0.36203522504892366,0.5149434255342432
0.3639921722113503,0.513560535849423
0.3659491193737769,0.5121542230054933
0.3679060665362035,0.5107215340834269
0.3698630136986301,0.5092610273442745
0.37181996086105673,0.5077728202389112
0.37377690802348335,0.5062585384256133
0.37573385518590996,0.5047211699736066
0.3776908023483366,0.5031648347385257
0.3796477495107632,0.501594484087946
0.3816046966731898,0.5000155504536093
0.3835616438356164,0.4984335693392098
0.38551859099804303,0.49685379820373815
0.38747553816046965,0.49528085691196194
0.38943248532289626,0.4937184131173658
0.3913894324853229,0.4921689330438252
0.3933463796477495,0.49063351380559733
0.3953033268101761,0.4891118079200334
0.3972602739726027,0.4876020444044719
0.39921722113502933,0.48610114427029466
0.40117416829745595,0.48460492183299775
0.40313111545988256,0.48310835753335724
0.4050880626223092,0.4816059233331103
0.4070450097847358,0.4800919385253441
0.4090019569471624,0.4785609321707929
0.410958904109589,0.4770079883844785
0.41291585127201563,0.47542905227367716
0.41487279843444225,0.47382117728522744
0.41682974559686886,0.4721826988014573
0.4187866927592955,0.470513323729925
0.4207436399217221,0.4688141312456359
0.4227005870841487,0.4670874854484558
0.4246575342465753,0.46533686618654424
0.42661448140900193,0.4635666293770478
0.42857142857142855,0.4617817125534977
0.43052837573385516,0.4599873048324429
0.4324853228962818,0.4581885027974518
0.4344422700587084,0.45638997477030546
0.436399217221135,0.45459565546637226
0.4383561643835616,0.4528084910905315
0.44031311154598823,0.45103025160339183
0.44227005870841485,0.44926142237032846
0.44422700587084146,0.44750118200192274
0.4461839530332681,0.4457474672955684
0.4481409001956947,0.4439971202392257
0.4500978473581213,0.442246106493262
0.4520547945205479,0.4404897900406377
0.45401174168297453,0.43872324512524397
0.45596868884540115,0.4369415844093505
0.45792563600782776,0.435140281576764
0.4598825831702544,0.43331546737041055
0.461839530332681,0.43146418015897403
0.4637964774951076,0.4295845553745171
0.4657534246575342,0.42767594229745975
0.46771037181996084,0.42573894140595564
0.46966731898238745,0.42377536056538656
0.47162426614481406,0.42178809342679835
0.4735812133072407,0.41978092825757735
0.4755381604696673,0.4177582997834896
0.4774951076320939,0.4157250002341963
0.4794520547945205,0.4136858684324431
0.48140900195694714,0.41164547726218514
0.48336594911937375,0.40960784005603357
0.48532289628180036,0.40757615529220836
0.487279843444227,0.40555260651112257
0.4892367906066536,0.4035382306811397
0.4911937377690802,0.4015328635970347
0.4931506849315068,0.3995351656119165
0.49510763209393344,0.39754272547923586
0.49706457925636005,0.39555223474006707
0.49902152641878667,0.39355972034079845
0.5009784735812133,0.39156081935860243
0.5029354207436398,0.3895510771058837
0.5048923679060665,0.3875262486276882
0.5068493150684932,0.38548258372901417
0.5088062622309197,0.3834170770971867
0.5107632093933463,0.38132766765791126
0.512720156555773,0.37921337480309475
0.5146771037181996,0.3770743633013295
0.5166340508806262,0.37491193328290107
0.5185909980430528,0.37272843641665354
0.5205479452054794,0.37052712401125
0.5225048923679061,0.36831193703475906
0.5244618395303327,0.36608725172304724
0.5264187866927592,0.3638575973237219
0.5283757338551859,0.3616273644067003
0.5303326810176126,0.3594005229109286
0.5322896281800391,0.35718036859175945
0.5342465753424657,0.35496931476393107
0.5362035225048923,0.35276874327312446
0.538160469667319,0.35057892464822576
0.5401174168297456,0.34839901265725337
0.5420743639921721,0.346227113360926
0.5440313111545988,0.3440604236235765
0.5459882583170255,0.3418954293012058
0.547945205479452,0.3397281493429542
0.5499021526418786,0.33755440910203244
0.5518590998043053,0.33537012444082254
0.5538160469667319,0.33317157780606527
0.5557729941291585,0.33095566830965856
0.557729941291585,0.3287201198540097
0.5596868884540117,0.32646363429739533
0.5616438356164384,0.3241859803341096
0.5636007827788649,0.3218880129194362
0.5655577299412915,0.31957162245373893
0.5675146771037182,0.3172396173152359
0.5694716242661448,0.3148955474710369
0.5714285714285714,0.3125434805857486
0.573385518590998,0.3101877450826477
0.5753424657534246,0.3078326568055982
0.5772994129158513,0.3054822471172503
0.5792563600782779,0.3031400103286421
0.5812133072407044,0.30080868722644694
0.5831702544031311,0.2984900991669532
0.5851272015655578,0.29618504385553274
0.5870841487279843,0.2938932597400588
0.5890410958904109,0.29161346121696236
0.5909980430528375,0.2893434419418746
0.5929549902152642,0.2870802388406044
0.5949119373776908,0.28482034530056116
0.5968688845401173,0.28255995879923496
0.598825831702544,0.28029524611636575
0.6007827788649707,0.27802260839340615
0.6027397260273972,0.27573892865179334
0.6046966731898238,0.2734417858679019
0.6066536203522505,0.27112962216148667
0.6086105675146771,0.26880185287394287
0.6105675146771037,0.2664589130603602
0.6125244618395302,0.2641022379615599
0.6144814090019569,0.2617341791358898
0.6164383561643836,0.25935786190602955
0.6183953033268101,0.25697699341610236
0.6203522504892367,0.25459563371059396
0.6223091976516634,0.25221794465918773
0.62426614481409,0.2498479330949366
0.6262230919765166,0.24748920506840374
0.6281800391389432,0.24514474755459387
0.6301369863013698,0.24281675225731314
0.6320939334637965,0.2405064933984767
0.6340508806262231,0.23821426771668058
0.6360078277886496,0.23593940058368043
0.6379647749510763,0.23368031750928253
0.639921722113503,0.23143467571817514
0.6418786692759295,0.22919954632144138
0.6438356164383561,0.22697163420309785
0.6457925636007827,0.2247475203495497
0.6477495107632094,0.2225239101137308
0.649706457925636,0.22029787085963687
0.6516634050880625,0.2180670435074562
0.6536203522504892,0.21582981454432573
0.6555772994129159,0.21358543787929257
0.6575342465753424,0.21133409927958244
0.659491193737769,0.209076919806512
0.6614481409001957,0.20681589846655668
0.6634050880626223,0.20455379801933396
0.6653620352250489,0.20229398136887403
0.6673189823874754,0.2000402090455207
0.6692759295499021,0.19779641080342444
0.6712328767123288,0.19556644615464974
0.6731898238747553,0.19335386958653122
0.6751467710371819,0.1911617161415823
0.6771037181996086,0.18899232190650583
0.6790606653620352,0.18684719176155934
0.6810176125244618,0.18472692358183956
0.6829745596868884,0.18263119415918017
0.684931506849315,0.18055880772242316
0.6868884540117417,0.1785078034364505
0.6888454011741683,0.17647561404287476
0.6908023483365948,0.17445926422956692
0.6927592954990215,0.17245559467341526
0.6947162426614482,0.17046149617684642
0.6966731898238747,0.1684741379787303
0.6986301369863013,0.16649117511287656
0.700587084148728,0.16451092146657575
0.7025440313111546,0.16253247775031898
0.7045009784735812,0.1605558066950475
0.7064579256360077,0.1585817512170636
0.7084148727984344,0.15661199483006696
0.7103718199608611,0.15464896706788925
0.7123287671232876,0.1526956999674536
0.7142857142857142,0.15075564462223634
0.7162426614481409,0.14883245932696518
0.7181996086105675,0.14692978276162708
0.7201565557729941,0.14505100686605613
0.7221135029354206,0.14319906439777588
0.7240704500978473,0.14137624553401526
0.726027397260274,0.13958405621883885
0.7279843444227005,0.1378231282991259
0.7299412915851271,0.1360931879762537
0.7318982387475538,0.13439308497133853
0.7338551859099804,0.13272088040000135
0.735812133072407,0.131073987069908
0.7377690802348336,0.12944935214271885
0.7397260273972602,0.1278436691776672
0.7416829745596869,0.12625360473058755
0.7436399217221135,0.12467602402445396
0.74559686888454,0.12310820070798831
0.7475538160469667,0.12154799723866397
0.7495107632093934,0.11999400475118388
0.7514677103718199,0.11844563415563844
0.7534246575342465,0.11690315341110047
