cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9985116315776202
0.003913894324853229,0.994057970832241
0.005870841487279843,0.9866732918322996
0.007827788649706457,0.976414514651566
0.009784735812133072,0.9633608831716545
0.011741682974559686,0.9476134816274085
0.0136986301369863,0.9292945617604307
0.015655577299412915,0.9085466500252091
0.01761252446183953,0.8855314053593669
0.019569471624266144,0.8604282026504183
0.021526418786692758,0.8334324249664663
0.023483365949119372,0.804753458354193
0.025440313111545987,0.7746123958112665
0.0273972602739726,0.7432394710291411
0.029354207436399216,0.7108712567205977
0.03131115459882583,0.677747675842917
0.033268101761252444,0.6441088859248683
0.03522504892367906,0.6101921062581068
0.03718199608610567,0.5762284643493711
0.03913894324853229,0.542439941376683
0.0410958904109589,0.509036496285732
0.043052837573385516,0.47621344463721105
0.04500978473581213,0.4441491615870661
0.046966731898238745,0.41300316881300847
0.04892367906066536,0.3829146532667523
0.050880626223091974,0.3540014518774547
0.05283757338551859,0.3263595213349779
0.0547945205479452,0.30006289641864947
0.05675146771037182,0.27516412456211614
0.05870841487279843,0.2516951489796172
0.060665362035225046,0.2296685982182131
0.06262230919765166,0.20907942692827544
0.06457925636007827,0.18990684145588158
0.06653620352250489,0.17211643507761729
0.0684931506849315,0.1556624518658502
0.07045009784735812,0.1404900958232975
0.07240704500978473,0.1265378035048177
0.07436399217221135,0.11373940410191902
0.07632093933463796,0.10202610083692047
0.07827788649706457,0.09132822102220065
0.08023483365949119,0.08157669835911543
0.0821917808219178,0.072704268656537
0.08414872798434442,0.06464637756442763
0.08610567514677103,0.05734181453346148
0.08806262230919765,0.05073309962586682
0.09001956947162426,0.044766658032132305
0.09197651663405088,0.03939282075941046
0.09393346379647749,0.03456568909875751
0.0958904109589041,0.030242895825879405
0.09784735812133072,0.02638528874919186
0.09980430528375733,0.022956553644150987
0.10176125244618395,0.019922785610720938
0.10371819960861056,0.01725201274348394
0.10567514677103718,0.014913676645456553
0.10763209393346379,0.012878084261285061
0.1095890410958904,0.01111586782986925
0.11154598825831702,0.009597524166039612
0.11350293542074363,0.008293142267128836
0.11545988258317025,0.007172448116357784
0.11741682974559686,0.006205268150791562
0.11937377690802348,0.005362421030202732
0.12133072407045009,0.004616913944927244
0.1232876712328767,0.0039452131233939204
0.12524461839530332,0.0033283550402246126
0.12720156555772993,0.0027528028562732723
0.12915851272015655,0.0022112508674659664
0.13111545988258316,0.0017042138831824321
0.13307240704500978,0.00124513163959611
0.1350293542074364,0.0008778961142800974
0.136986301369863,0.0007125747603877549
0.13894324853228962,0.0008331622637255449
0.14090019569471623,0.0011177382988676364
0.14285714285714285,0.001442495607853133
0.14481409001956946,0.0017574709242525915
0.14677103718199608,0.002042708683775197
0.1487279843444227,0.002288907331882763
0.1506849315068493,0.0024916356175864454
0.15264187866927592,0.0026494498550271176
0.15459882583170254,0.0027631713520686945
0.15655577299412915,0.0028355289910274688
0.15851272015655576,0.0028709037606389504
0.16046966731898238,0.002875072801345237
