cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.996967341111654
0.003913894324853229,0.987922158959161
0.005870841487279843,0.9730214252884194
0.007827788649706457,0.9525221011324159
0.009784735812133072,0.9267743131706502
0.011741682974559686,0.8962121224833168
0.0136986301369863,0.8613421926684103
0.015655577299412915,0.8227307314417283
0.01761252446183953,0.7809891327812748
0.019569471624266144,0.7367587835236682
0.021526418786692758,0.690695517860207
0.023483365949119372,0.6434542049253665
0.025440313111545987,0.595673938868663
0.0273972602739726,0.5479642684189948
0.029354207436399216,0.5008928556236645
0.03131115459882583,0.45497489339200775
0.033268101761252444,0.4106645413858649
0.03522504892367906,0.3683485626925563
0.03718199608610567,0.3283422627621964
0.03913894324853229,0.29088775042167325
0.0410958904109589,0.25615446127226604
0.043052837573385516,0.22424180885428902
0.04500978473581213,0.19518376040040192
0.046966731898238745,0.16895507286336828
0.04892367906066536,0.1454788716505155
0.050880626223091974,0.12463520937414732
0.05283757338551859,0.106270205726825
0.0547945205479452,0.09020534467094894
0.05675146771037182,0.07624649635806262
0.05870841487279843,0.06419224612847638
0.060665362035225046,0.05384116049683983
0.06262230919765166,0.044997707137531116
0.06457925636007827,0.03747667278129702
0.06653620352250489,0.031106078877812696
0.0684931506849315,0.025728756753333987
0.07045009784735812,0.02120287953487638
0.07240704500978473,0.01740182369894165
0.07436399217221135,0.014213724496926393
0.07632093933463796,0.011540993173728949
0.07827788649706457,0.009299905297919945
0.08023483365949119,0.0074202024647917544
0.0821917808219178,0.005844540731611538
0.08414872798434442,0.004527620550183005
0.08610567514677103,0.0034349624965863052
0.08806262230919765,0.0025415480382124543
0.09001956947162426,0.0018309516585339463
0.09197651663405088,0.0012961291361205363
0.09393346379647749,0.00094208990378289
0.0958904109589041,0.0007791164763798449
0.09784735812133072,0.0007846302990629424
0.09980430528375733,0.0008944752608256222
0.10176125244618395,0.001058852856314346
0.10371819960861056,0.001256530028763078
0.10567514677103718,0.0014766438002415119
0.10763209393346379,0.0017076237426763836
0.1095890410958904,0.0019349557361251662
0.11154598825831702,0.0021425015040597707
0.11350293542074363,0.0023144807481067105
0.11545988258317025,0.002437136776005885
0.11741682974559686,0.0024999055021023395
0.11937377690802348,0.0024961319925209343
0.12133072407045009,0.002423411237143133
0.1232876712328767,0.0022836270539167767
0.12524461839530332,0.0020827721053178067
0.12720156555772993,0.001830673189838715
0.12915851272015655,0.001540864435649568
0.13111545988258316,0.0012312091404521966
0.13307240704500978,0.0009270581230615636
0.1350293542074364,0.000672197190397544
0.136986301369863,0.0005481867056152689
0.13894324853228962,0.0006139898411918653
0.14090019569471623,0.0007911828054861768
0.14285714285714285,0.0009885215960607787
0.14481409001956946,0.001165161404196182
0.14677103718199608,0.0013046478209016018
0.1487279843444227,0.0014002977659364115
0.1506849315068493,0.0014501759866657271
0.15264187866927592,0.0014551161047204133
0.15459882583170254,0.0014177304274409425
0.15655577299412915,0.0013418157227204769
0.15851272015655576,0.0012319767513386136
0.16046966731898238,0.001093410076271226
0.162426614481409,0.0009318271505877521
0.1643835616438356,0.000753523748366227
0.16634050880626222,0.0005657083898071384
0.16829745596868884,0.0003777791886961154
0.17025440313111545,0.0002087474105968425
0.17221135029354206,0.00013974331052830948
0.17416829745596868,0.0002394121184545767
0.1761252446183953,0.0003683025356226262
0.1780821917808219,0.00047833977612068133
0.18003913894324852,0.0005580383388437289
0.18199608610567514,0.0006028087719712748
0.18395303326810175,0.0006118427077989164
0.18590998043052837,0.0005884859136562856
0.18786692759295498,0.0005420766682691917
0.1898238747553816,0.0004915120808838242
0.1917808219178082,0.00046824239821686
0.19373776908023482,0.000505093919388661
0.19569471624266144,0.0006076501335624425
0.19765166340508805,0.0007535980812949538
0.19960861056751467,0.0009169143519654836
0.20156555772994128,0.0010775033118897604
0.2035225048923679,0.0012205203925640033
0.2054794520547945,0.0013348903421238785
0.20743639921722112,0.0014126394112869381
0.20939334637964774,0.001448725150168971
0.21135029354207435,0.0014410519420455803
0.21330724070450097,0.0013905172298690344
0.21526418786692758,0.0013010348732487526
0.2172211350293542,0.0011795525029017185
0.2191780821917808,0.0010361477759701049
0.22113502935420742,0.0008843522872399332
0.22309197651663404,0.0007417567626539943
0.22504892367906065,0.000629907338598275
0.22700587084148727,0.0005691147732310425
0.22896281800391388,0.0005642451588666569
0.2309197651663405,0.0005970519999672907
0.2328767123287671,0.0006406236023660322
0.23483365949119372,0.0006747339924547529
0.23679060665362034,0.000689051570700915
0.23874755381604695,0.000681573862092646
0.24070450097847357,0.0006573243227222035
0.24266144814090018,0.000627775343344211
0.2446183953033268,0.0006094964334009332
0.2465753424657534,0.0006191513484395022
0.24853228962818003,0.0006646310900850513
0.25048923679060664,0.0007403375196584248
0.25244618395303325,0.0008321086867416536
0.25440313111545987,0.0009246451740204836
0.2563600782778865,0.0010052717662080697
0.2583170254403131,0.0010647987046181286
0.2602739726027397,0.001097425591308128
0.2622309197651663,0.0011004988794236904
0.26418786692759294,0.0010742857566032424
0.26614481409001955,0.0010217550019112193
0.26810176125244617,0.0009483382184791347
0.2700587084148728,0.0008616447111648741
0.2720156555772994,0.0007710570942287781
0.273972602739726,0.0006869795551732077
0.2759295499021526,0.0006192528869371116
0.27788649706457924,0.000574349990973446
0.27984344422700586,0.0005524338869373464
0.28180039138943247,0.0005472080171158605
0.2837573385518591,0.0005495605224081394
0.2857142857142857,0.0005519378891624641
0.2876712328767123,0.0005506997382803667
0.2896281800391389,0.0005464458558515559
0.29158512720156554,0.0005431020572709485
0.29354207436399216,0.0005460289991859625
0.29549902152641877,0.0005593484388416049
0.2974559686888454,0.0005835217168478614
0.299412915851272,0.0006146886939509859
0.3013698630136986,0.0006460120900511773
0.30332681017612523,0.0006697436652224467
0.30528375733855184,0.0006788376403327096
0.30724070450097846,0.0006678548305464004
0.30919765166340507,0.0006333746717809768
0.3111545988258317,0.0005741486355041697
0.3131115459882583,0.0004911501380599771
0.3150684931506849,0.0003877060843842045
0.31702544031311153,0.00027039205291380723
0.31898238747553814,0.00015554517969915024
0.32093933463796476,0.00011544284246513988
0.32289628180039137,0.0002079434830858786
0.324853228962818,0.00033000797084714015
0.3268101761252446,0.00044550563756664847
0.3287671232876712,0.0005437779461089152
0.33072407045009783,0.000619055955057696
0.33268101761252444,0.0006679782072232845
0.33463796477495106,0.0006892645470312277
0.33659491193737767,0.0006837568858531666
0.3385518590998043,0.0006545625530069515
0.3405088062622309,0.0006072979503401264
0.3424657534246575,0.0005504811659707714
0.34442270058708413,0.0004959211824124876
0.34637964774951074,0.0004580135053787765
0.34833659491193736,0.00044937686413596296
0.350293542074364,0.0004731575221976016
0.3522504892367906,0.0005208705992702889
0.3542074363992172,0.000579276964954583
0.3561643835616438,0.0006369636132829615
0.35812133072407043,0.0006862578783369314
0.36007827788649704,0.000722859808002707
0.36203522504892366,0.0007451024376768357
0.3639921722113503,0.000753306918447088
0.3659491193737769,0.0007492150662987984
0.3679060665362035,0.0007354250505372188
0.3698630136986301,0.0007147968279714148
0.37181996086105673,0.0006898548487138703
0.37377690802348335,0.0006622791589253986
0.37573385518590996,0.0006326135995086036
0.3776908023483366,0.0006002909823249708
0.3796477495107632,0.0005639733789513071
0.3816046966731898,0.000522090442495942
0.3835616438356164,0.0004734105544193553
0.38551859099804303,0.00041752342824843134
0.38747553816046965,0.00035521411811730567
0.38943248532289626,0.0002888469931994598
0.3913894324853229,0.00022313618025420628
0.3933463796477495,0.00016722258113760396
0.3953033268101761,0.00013767678957067272
0.3972602739726027,0.00014734665009741622
0.39921722113502933,0.0001823957629071607
0.40117416829745595,0.00022214878992213934
0.40313111545988256,0.0002554799033329248
0.4050880626223092,0.0002773361434361642
0.4070450097847358,0.0002856152830238322
0.4090019569471624,0.0002800444931275888
0.410958904109589,0.0002618197295831157
0.41291585127201563,0.00023356156810858467
0.41487279843444225,0.00019956359228131255
0.41682974559686886,0.00016649212243967525
0.4187866927592955,0.00014409198997097092
0.4207436399217221,0.0001419624507803118
0.4227005870841487,0.00015999752323138296
0.4246575342465753,0.0001884451388185233
0.42661448140900193,0.0002178969442571215
0.42857142857142855,0.00024264315878816858
0.43052837573385516,0.0002597012318902248
0.4324853228962818,0.0002678121604248127
0.4344422700587084,0.0002668880197378731
0.436399217221135,0.00025768451229480217
0.4383561643835616,0.00024156251674876405
0.44031311154598823,0.0002202992591420233
