cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9984014710976102
0.003913894324853229,0.9936188342863903
0.005870841487279843,0.9856908797318794
0.007827788649706457,0.9746820519754598
0.009784735812133072,0.9606821164858952
0.011741682974559686,0.9438056459288691
0.0136986301369863,0.9241912854827847
0.015655577299412915,0.9020007531207326
0.01761252446183953,0.8774175324098215
0.019569471624266144,0.8506452220851374
0.021526418786692758,0.8219055180167049
0.023483365949119372,0.7914358183859794
0.025440313111545987,0.7594864607981928
0.0273972602739726,0.726317619357799
0.029354207436399216,0.6921959090312904
0.03131115459882583,0.657390762562022
0.033268101761252444,0.6221706605774534
0.03522504892367906,0.5867993073588648
0.03718199608610567,0.5515318523277478
0.03913894324853229,0.5166112602535082
0.0410958904109589,0.4822649314291722
0.043052837573385516,0.4487016668127377
0.04500978473581213,0.4161090628582869
0.046966731898238745,0.3846514071198779
0.04892367906066536,0.3544681294786291
0.050880626223091974,0.3256728458375405
0.05283757338551859,0.298353012134228
0.0547945205479452,0.2725701872250505
0.05675146771037182,0.248360884139709
0.05870841487279843,0.2257379707879831
0.060665362035225046,0.20469256370173744
0.06262230919765166,0.18519634207164817
0.06457925636007827,0.16720419454585023
0.06653620352250489,0.15065709859052157
0.0684931506849315,0.13548512259551035
0.07045009784735812,0.1216104355880096
0.07240704500978473,0.10895020979529302
0.07436399217221135,0.09741930859940126
0.07632093933463796,0.08693266727055106
0.07827788649706457,0.07740729586014644
0.08023483365949119,0.06876386116579208
0.0821917808219178,0.060927835019054674
0.08414872798434442,0.05383022587966864
0.08610567514677103,0.047407936413234535
0.08806262230919765,0.04160380861110874
0.09001956947162426,0.03636642847287185
0.09197651663405088,0.031649764056388786
0.09393346379647749,0.027412704755879827
0.0958904109589041,0.023618557743962404
0.09784735812133072,0.02023454161509834
0.09980430528375733,0.017231299068391295
0.10176125244618395,0.014582430730931302
0.10371819960861056,0.012264030309516795
0.10567514677103718,0.010254175025353193
0.10763209393346379,0.008532292531777336
0.1095890410958904,0.007078290131292742
0.11154598825831702,0.0058713205464489835
0.11350293542074363,0.0048881465650112725
0.11545988258317025,0.004101377164964239
0.11741682974559686,0.0034783992614495275
0.11937377690802348,0.0029822079180684613
0.12133072407045009,0.002574750375521269
0.1232876712328767,0.0022218244045781954
0.12524461839530332,0.0018975498081925143
0.12720156555772993,0.001587268238751633
0.12915851272015655,0.0012897693935865798
0.13111545988258316,0.0010219106337756721
0.13307240704500978,0.0008289868502152131
0.1350293542074364,0.0007823355054365383
0.136986301369863,0.0009056707404331096
0.13894324853228962,0.0011352818267938963
0.14090019569471623,0.0014037524534195622
0.14285714285714285,0.001672710283878243
0.14481409001956946,0.001921441983234149
0.14677103718199608,0.002137903454109959
0.1487279843444227,0.002314946715482247
0.1506849315068493,0.002448804553828692
0.15264187866927592,0.0025384195967678245
0.15459882583170254,0.0025850850254179984
0.15655577299412915,0.002592196518299506
0.15851272015655576,0.002565036348601934
0.16046966731898238,0.002510551750057417
0.162426614481409,0.002437094537556712
0.1643835616438356,0.0023540725712666174
0.16634050880626222,0.0022714374213723414
0.16829745596868884,0.002198921952111881
0.17025440313111545,0.0021449956273947683
0.17221135029354206,0.0021156695530503864
0.17416829745596868,0.002113509406296153
0.1761252446183953,0.0021373002845808723
0.1780821917808219,0.002182567312498007
0.18003913894324852,0.002242721231613984
0.18199608610567514,0.0023103432613804705
0.18395303326810175,0.0023782145212653595
0.18590998043052837,0.002439951694249086
0.18786692759295498,0.00249030339009983
0.1898238747553816,0.0025252258982997483
0.1917808219178082,0.0025418415838331146
0.19373776908023482,0.0025383454613771062
0.19569471624266144,0.002513893611283465
0.19765166340508805,0.0024684872874145007
0.19960861056751467,0.002402856543869015
0.20156555772994128,0.0023183433924961238
0.2035225048923679,0.00221678422396456
0.2054794520547945,0.00210039291958208
0.20743639921722112,0.0019716490106007163
0.20939334637964774,0.001833199242976522
0.21135029354207435,0.0016877862913601204
0.21330724070450097,0.0015382259854763145
0.21526418786692758,0.0013874658128223462
0.2172211350293542,0.0012387747156091284
0.2191780821917808,0.001096137038919679
0.22113502935420742,0.0009649338854610917
0.22309197651663404,0.0008528988837448369
0.22504892367906065,0.0007708346026349856
0.22700587084148727,0.0007313521984084919
0.22896281800391388,0.0007436209011175626
0.2309197651663405,0.0008072111042338463
0.2328767123287671,0.0009126231000102712
