cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9985042886703602
0.003913894324853229,0.9940446621889877
0.005870841487279843,0.9867026865417431
0.007827788649706457,0.9766111584378201
0.009784735812133072,0.9639495298747139
0.011741682974559686,0.9489377842660327
0.0136986301369863,0.9318290294618934
0.015655577299412915,0.9129011263170359
0.01761252446183953,0.8924477095340467
0.019569471624266144,0.8707689786060364
0.021526418786692758,0.8481626399260889
0.023483365949119372,0.8249153665145618
0.025440313111545987,0.801295110196875
0.0273972602739726,0.7775445541170452
0.029354207436399216,0.753875933611153
0.03131115459882583,0.7304673837499229
0.033268101761252444,0.7074608958728155
0.03522504892367906,0.6849618871299135
0.03718199608610567,0.6630403105533353
0.03913894324853229,0.6417331625710491
0.0410958904109589,0.6210481838995748
0.043052837573385516,0.6009685015486843
0.04500978473581213,0.5814579265291193
0.046966731898238745,0.5624666050425866
0.04892367906066536,0.5439367206447958
0.050880626223091974,0.5258079602840572
0.05283757338551859,0.5080224865445644
0.0547945205479452,0.4905291995232797
0.05675146771037182,0.4732871217591694
0.05870841487279843,0.4562677954819966
0.060665362035225046,0.43945664003558915
0.06262230919765166,0.4228532755821006
0.06457925636007827,0.4064708741933859
0.06653620352250489,0.3903346485349363
0.0684931506849315,0.3744796292694812
0.07045009784735812,0.3589479132385129
0.07240704500978473,0.3437855841478231
0.07436399217221135,0.3290395152050016
0.07632093933463796,0.3147542588621222
0.07827788649706457,0.30096921304370855
0.08023483365949119,0.28771622711364203
0.0821917808219178,0.27501777603278016
0.08414872798434442,0.2628857898644818
0.08610567514677103,0.2513211806135118
0.08806262230919765,0.2403140622660961
0.09001956947162426,0.22984461590089467
0.09197651663405088,0.21988451281354524
0.09393346379647749,0.21039877728697273
0.0958904109589041,0.20134794880898366
0.09784735812133072,0.19269039217475067
0.09980430528375733,0.18438460306980833
0.10176125244618395,0.17639136562695376
0.10371819960861056,0.16867563567594368
0.10567514677103718,0.16120804716725823
0.10763209393346379,0.15396596760604497
0.1095890410958904,0.14693405933958595
0.11154598825831702,0.1401043353526693
0.11350293542074363,0.13347572912409258
0.11545988258317025,0.12705322652802678
0.11741682974559686,0.12084663236521295
0.11937377690802348,0.11486906376142286
0.12133072407045009,0.10913527653935998
0.1232876712328767,0.10365993822436408
0.12524461839530332,0.09845596233869239
0.12720156555772993,0.0935330130618105
0.12915851272015655,0.08889627734970293
0.13111545988258316,0.08454558354514694
0.13307240704500978,0.08047492195186168
0.1350293542074364,0.07667239479751733
0.136986301369863,0.07312059212495386
0.13894324853228962,0.06979735881836656
0.14090019569471623,0.06667688915314339
0.14285714285714285,0.06373106200064378
0.14481409001956946,0.06093091457824858
0.14677103718199608,0.05824814668529757
0.1487279843444227,0.05565655056354169
0.1506849315068493,0.0531332725165715
0.15264187866927592,0.05065982918824651
0.15459882583170254,0.04822282180703172
0.15655577299412915,0.04581431391681273
0.15851272015655576,0.04343186071837001
0.16046966731898238,0.04107820005463199
0.162426614481409,0.038760635369841985
0.1643835616438356,0.0364901587777997
0.16634050880626222,0.03428037680490879
0.16829745596868884,0.03214631159820491
0.17025440313111545,0.03010315574539865
0.17221135029354206,0.028165059004294446
0.17416829745596868,0.02634402031510876
0.1761252446183953,0.024648949169620318
0.1780821917808219,0.02308494796558588
0.18003913894324852,0.021652852898277047
0.18199608610567514,0.02034905655838263
0.18395303326810175,0.019165621303380016
0.18590998043052837,0.01809067823203036
0.18786692759295498,0.01710909119915756
0.1898238747553816,0.016203348201583034
0.1917808219178082,0.015354624659126069
0.19373776908023482,0.014543947429278772
0.19569471624266144,0.013753378425519101
0.19765166340508805,0.012967135138012684
0.19960861056751467,0.012172572784984466
0.20156555772994128,0.011360967834452857
0.2035225048923679,0.010528062773407126
0.2054794520547945,0.009674354842460686
0.20743639921722112,0.00880513508220662
0.20939334637964774,0.007930306625702462
0.21135029354207435,0.007064029358857551
0.21330724070450097,0.006224242998876985
0.21526418786692758,0.0054320890131666355
0.2172211350293542,0.004711129999536502
0.2191780821917808,0.004085963892609602
0.22113502935420742,0.0035793363074924085
0.22309197651663404,0.003206706079359245
0.22504892367906065,0.0029690142314930377
0.22700587084148727,0.0028485479525486683
0.22896281800391388,0.0028135098441745216
0.2309197651663405,0.002829262689713271
0.2328767123287671,0.0028680477390941104
0.23483365949119372,0.0029127524092468424
0.23679060665362034,0.0029561411336825644
0.23874755381604695,0.002998308752792604
0.24070450097847357,0.0030439708262800782
0.24266144814090018,0.0031001594494837435
0.2446183953033268,0.0031744341616084066
0.2465753424657534,0.0032735760511477365
0.24853228962818003,0.0034026904917033606
0.25048923679060664,0.0035646267869792227
0.25244618395303325,0.003759630520642892
0.25440313111545987,0.003985180310853831
0.2563600782778865,0.004236004930405302
0.2583170254403131,0.004504300103561385
0.2602739726027397,0.004780155316752508
0.2622309197651663,0.005052171817777552
0.26418786692759294,0.005308223389237617
0.26614481409001955,0.005536293485886913
0.26810176125244617,0.0057253174525465625
0.2700587084148728,0.005865962987804579
0.2720156555772994,0.005951291636996686
0.273972602739726,0.005977256269509122
0.2759295499021526,0.005943002941596876
0.27788649706457924,0.005850959598253442
0.27984344422700586,0.005706708156132053
0.28180039138943247,0.005518649974914337
0.2837573385518591,0.0052974868571004086
0.2857142857142857,0.00505554993656201
0.2876712328767123,0.00480601696011788
0.2896281800391389,0.004562065094969881
0.29158512720156554,0.004336012837442225
0.29354207436399216,0.004138512088996755
0.29549902152641877,0.003977858795603779
0.2974559686888454,0.003859491319281216
0.299412915851272,0.0037857295526609086
0.3013698630136986,0.0037557698200272748
0.30332681017612523,0.0037659032683974593
0.30528375733855184,0.003809895158006329
0.30724070450097846,0.0038794659922404056
0.30919765166340507,0.003964841720916863
0.3111545988258317,0.0040553623320990885
0.3131115459882583,0.0041401398908137935
0.3150684931506849,0.004208742953716055
0.31702544031311153,0.004251868058043468
0.31898238747553814,0.004261950398458339
0.32093933463796476,0.004233666934766557
0.32289628180039137,0.004164293561067321
0.324853228962818,0.0040538903118198235
0.3268101761252446,0.0039053023968486592
0.3287671232876712,0.003723978589442404
0.33072407045009783,0.0035176211121942342
0.33268101761252444,0.0032956918176413096
0.33463796477495106,0.0030688073024457622
0.33659491193737767,0.0028480599128447586
0.3385518590998043,0.0026443023896316267
0.3405088062622309,0.002467433068083294
0.3424657534246575,0.002325721000518611
0.34442270058708413,0.002225221805936639
0.34637964774951074,0.002169352477005075
0.34833659491193736,0.0021586950698051616
0.350293542074364,0.0021910590267741822
0.3522504892367906,0.0022617615666177013
0.3542074363992172,0.0023640415051839497
0.3561643835616438,0.0024895384823848924
0.35812133072407043,0.002628814536499177
0.36007827788649704,0.0027719183282354405
0.36203522504892366,0.002908983719179106
0.3639921722113503,0.0030308345093563818
0.3659491193737769,0.0031295541213144373
0.3679060665362035,0.003198977193700544
0.3698630136986301,0.003235066191208682
0.37181996086105673,0.0032361463151615215
0.37377690802348335,0.0032029837756712078
0.37573385518590996,0.003138704624573095
0.3776908023483366,0.0030485630830192636
0.3796477495107632,0.00293957885035716
0.3816046966731898,0.0028200711973908033
0.3835616438356164,0.0026991223167636504
0.38551859099804303,0.002586001992691997
0.38747553816046965,0.0024895799928942057
0.38943248532289626,0.0024177452073780525
0.3913894324853229,0.002376850205092688
0.3933463796477495,0.0023712155780788186
0.3953033268101761,0.0024027556500571647
0.3972602739726027,0.0024707995994296
0.39921722113502933,0.0025721532418136695
0.40117416829745595,0.0027013865211374514
0.40313111545988256,0.0028512832530272376
0.4050880626223092,0.003013381131945888
0.4070450097847358,0.0031785497090778057
0.4090019569471624,0.00333757487493739
0.410958904109589,0.00348172702824261
0.41291585127201563,0.0036032893484571485
0.41487279843444225,0.0036960198079844047
0.41682974559686886,0.0037555204237844308
0.4187866927592955,0.0037794909286803726
0.4207436399217221,0.0037678508532719085
