cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.998433688750361
0.003913894324853229,0.9937661727393012
0.005870841487279843,0.9860905517284347
0.007827788649706457,0.9755581977583144
0.009784735812133072,0.9623732386249931
0.011741682974559686,0.9467851761592203
0.0136986301369863,0.9290799619520128
0.015655577299412915,0.9095699196011799
0.01761252446183953,0.8885829514044788
0.019569471624266144,0.8664514965021772
0.021526418786692758,0.8435017153521955
0.023483365949119372,0.8200433614389342
0.025440313111545987,0.7963607653575906
0.0273972602739726,0.7727052997663874
0.029354207436399216,0.7492896179898997
0.03131115459882583,0.7262838672812356
0.033268101761252444,0.7038139742887044
0.03522504892367906,0.6819619909713925
0.03718199608610567,0.6607683811623438
0.03913894324853229,0.6402360289037771
0.0410958904109589,0.6203356669253495
0.043052837573385516,0.6010123630566392
0.04500978473581213,0.5821926673788266
0.046966731898238745,0.5637920140861555
0.04892367906066536,0.545721987258785
0.050880626223091974,0.5278970950742354
0.05283757338551859,0.5102407475563379
0.0547945205479452,0.49269019396384267
0.05675146771037182,0.4752002431497247
0.05870841487279843,0.457745660255478
0.060665362035225046,0.44032220317976084
0.06262230919765166,0.4229463300182837
0.06457925636007827,0.40565367192941054
0.06653620352250489,0.38849642252402583
0.0684931506849315,0.3715398428847291
0.07045009784735812,0.35485811885747115
0.07240704500978473,0.33852983281134996
0.07436399217221135,0.3226333245097393
0.07632093933463796,0.30724221437962645
0.07827788649706457,0.292421347014008
0.08023483365949119,0.27822338331486435
0.0821917808219178,0.2646862269150573
0.08414872798434442,0.2518314157965372
0.08610567514677103,0.2396635458506351
0.08806262230919765,0.2281707234344408
0.09001956947162426,0.21732597416681393
0.09197651663405088,0.20708947168846328
0.09393346379647749,0.19741139927875065
0.0958904109589041,0.18823522410830773
0.09784735812133072,0.17950115097768526
0.09980430528375733,0.17114952901355995
0.10176125244618395,0.16312400761035148
0.10371819960861056,0.1553742719765856
0.10567514677103718,0.1478582288461649
0.10763209393346379,0.14054355504570995
0.1095890410958904,0.1334085628940547
0.11154598825831702,0.12644237537486583
0.11350293542074363,0.1196444400049956
0.11545988258317025,0.11302344291679457
0.11741682974559686,0.1065957133557311
0.11937377690802348,0.10038323277492847
0.12133072407045009,0.0944113809912195
0.1232876712328767,0.08870656341411587
0.12524461839530332,0.08329386725198541
0.12720156555772993,0.07819489016608674
0.12915851272015655,0.07342587174825724
0.13111545988258316,0.06899623656322355
0.13307240704500978,0.06490762810038114
0.1350293542074364,0.061153477536595474
0.136986301369863,0.05771911258874787
0.13894324853228962,0.05458237385563711
0.14090019569471623,0.05171467325044687
0.14285714285714285,0.049082405016069114
0.14481409001956946,0.04664860609587484
0.14677103718199608,0.044374758565209255
0.1487279843444227,0.0422226297966013
0.1506849315068493,0.040156052931969846
0.15264187866927592,0.03814255889623238
0.15459882583170254,0.0361547810000709
0.15655577299412915,0.034171564726662454
0.15851272015655576,0.03217872939174616
0.16046966731898238,0.0301694451637634
0.162426614481409,0.028144207529847105
0.1643835616438356,0.026110409875751087
0.16634050880626222,0.024081531165789222
0.16829745596868884,0.022075967745970773
0.17025440313111545,0.02011554509475278
0.17221135029354206,0.018223748206621676
0.17416829745596868,0.016423713506466885
0.1761252446183953,0.014736041999811421
0.1780821917808219,0.013176540026446512
0.18003913894324852,0.011754086804168222
0.18199608610567514,0.010468961772237514
0.18395303326810175,0.009312082466721196
0.18590998043052837,0.008265588190107328
0.18786692759295498,0.007304946585673802
0.1898238747553816,0.0064022935808153575
0.1917808219178082,0.0055302811264041135
0.19373776908023482,0.0046655913203562036
0.19569471624266144,0.0037915837221932903
0.19765166340508805,0.0029002322816576477
0.19960861056751467,0.0019952182209129073
0.20156555772994128,0.0011093515726163048
0.2035225048923679,0.0005308918124112121
0.2054794520547945,0.0010857402159736974
0.20743639921722112,0.001963093856590239
0.20939334637964774,0.0028479646440220524
0.21135029354207435,0.0036921446735153967
0.21330724070450097,0.004472068883747734
0.21526418786692758,0.005170594845991617
0.2172211350293542,0.005774656386926853
0.2191780821917808,0.006275090361947453
0.22113502935420742,0.006666825297735304
0.22309197651663404,0.00694903974276985
0.22504892367906065,0.007125175669174699
0.22700587084148727,0.007202770116716302
0.22896281800391388,0.007193100493780898
0.2309197651663405,0.007110658624623803
0.2328767123287671,0.006972483139268755
0.23483365949119372,0.006797389142270777
0.23679060665362034,0.006605135398446252
0.23874755381604695,0.006415559210413622
0.24070450097847357,0.006247687780249128
0.24266144814090018,0.006118811489770705
0.2446183953033268,0.006043501603255892
0.2465753424657534,0.006032598534076847
0.24853228962818003,0.006092287269048908
0.25048923679060664,0.006223460199972429
0.25244618395303325,0.0064215620270277295
0.25440313111545987,0.0066769895229801856
0.2563600782778865,0.006975956050660245
0.2583170254403131,0.00730163448253438
0.2602739726027397,0.007635398598201357
0.2622309197651663,0.007958046028574223
0.26418786692759294,0.008250944950599545
0.26614481409001955,0.008497076019161819
0.26810176125244617,0.008681946106436193
0.2700587084148728,0.008794346414099522
0.2720156555772994,0.008826925259730264
0.273972602739726,0.008776549525049061
0.2759295499021526,0.008644438356651277
0.27788649706457924,0.00843606639685284
0.27984344422700586,0.00816084922078859
0.28180039138943247,0.00783163815982695
0.2837573385518591,0.007464062272629444
