cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.997915154714056
0.003913894324853229,0.9917126822046223
0.005870841487279843,0.981546715332614
0.007827788649706457,0.9676673778203336
0.009784735812133072,0.9504109580117731
0.011741682974559686,0.9301867758008167
0.0136986301369863,0.9074613281112783
0.015655577299412915,0.8827404143030071
0.01761252446183953,0.8565500260767431
0.019569471624266144,0.8294168350966227
0.021526418786692758,0.8018491259967476
0.023483365949119372,0.7743190043364442
0.025440313111545987,0.7472466600644739
0.0273972602739726,0.7209873873592667
0.029354207436399216,0.6958219492518725
0.03131115459882583,0.6719507264591044
0.033268101761252444,0.6494919016442564
0.03522504892367906,0.6284837056345678
0.03718199608610567,0.6088905034871158
0.03913894324853229,0.5906122494222409
0.0410958904109589,0.573496621793895
0.043052837573385516,0.5573529929062736
0.04500978473581213,0.5419673136658556
0.046966731898238745,0.5271170032227569
0.04892367906066536,0.5125850160477775
0.050880626223091974,0.4981723903568059
0.05283757338551859,0.4837087378795561
0.0547945205479452,0.4690602962305818
0.05675146771037182,0.4541353199385403
0.05870841487279843,0.43888672967199027
0.060665362035225046,0.4233120703869726
0.06262230919765166,0.40745094802455195
0.06457925636007827,0.39138022027596525
0.06653620352250489,0.37520730794568163
0.0684931506849315,0.3590620671163637
0.07045009784735812,0.34308771645182445
0.07240704500978473,0.32743134726395945
0.07436399217221135,0.31223455608575923
0.07632093933463796,0.29762473044369675
0.07827788649706457,0.2837074875310673
0.08023483365949119,0.27056070995898607
0.0821917808219178,0.25823053832458703
0.08414872798434442,0.24672956278715316
0.08610567514677103,0.23603730514394686
0.08806262230919765,0.22610290766382857
0.09001956947162426,0.21684976453162133
0.09197651663405088,0.20818167330016984
0.09393346379647749,0.19998997396231807
0.0958904109589041,0.19216109871911646
0.09784735812133072,0.18458397669021945
0.09980430528375733,0.17715681020085533
0.10176125244618395,0.1697928407212222
0.10371819960861056,0.16242483203434116
0.10567514677103718,0.15500810184815733
0.10763209393346379,0.14752202514744522
0.1095890410958904,0.13997001315306778
0.11154598825831702,0.13237804300612704
0.11350293542074363,0.12479187679065712
0.11545988258317025,0.11727316413304742
0.11741682974559686,0.10989466899375687
0.11937377690802348,0.10273489703776258
0.12133072407045009,0.09587242517625186
0.1232876712328767,0.08938025170279744
0.12524461839530332,0.08332049751754571
0.12720156555772993,0.07773979834111151
0.12915851272015655,0.07266573014381539
0.13111545988258316,0.06810458977934969
0.13307240704500978,0.06404078497981855
0.1350293542074364,0.06043795084450788
0.136986301369863,0.05724170760028551
0.13894324853228962,0.05438375107909873
0.14090019569471623,0.05178679571393573
0.14285714285714285,0.04936983052653695
0.14481409001956946,0.047053210646845055
0.14677103718199608,0.04476324362626578
0.1487279843444227,0.04243607272898419
0.1506849315068493,0.04002076003317974
0.15264187866927592,0.03748152033536964
0.15459882583170254,0.034799071019790594
0.15655577299412915,0.03197106958117888
0.15851272015655576,0.029011628090399165
0.16046966731898238,0.02594992898122742
0.162426614481409,0.02282801613957304
0.1643835616438356,0.019697892438035224
0.16634050880626222,0.016618113650541107
0.16829745596868884,0.013650129071773568
0.17025440313111545,0.010854696074255153
0.17221135029354206,0.008288848248193079
0.17416829745596868,0.0060043444850266334
0.1761252446183953,0.004050197438735232
0.1780821917808219,0.002489287341384608
0.18003913894324852,0.0014684381823585255
0.18199608610567514,0.001259422986424826
0.18395303326810175,0.0015842352435091976
0.18590998043052837,0.0019175962198219004
0.18786692759295498,0.0021112510411987855
0.1898238747553816,0.0021600262987537945
0.1917808219178082,0.0020919703782617026
0.19373776908023482,0.0019405279108944903
0.19569471624266144,0.0017362661871279728
0.19765166340508805,0.001509081363189708
0.19960861056751467,0.001304798243683913
0.20156555772994128,0.00121700655124492
0.2035225048923679,0.0013740932738864526
0.2054794520547945,0.0018143295016280962
0.20743639921722112,0.0024730820364334744
0.20939334637964774,0.003280178027730753
0.21135029354207435,0.004181775400547724
0.21330724070450097,0.0051308428868114
