cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9999675022256941,0.00684931506849315
0.003913894324853229,0.9998604812246463,0.0136986301369863
0.005870841487279843,0.9996509432154119,0.02054794520547945
0.007827788649706457,0.9992941526649591,0.0273972602739726
0.009784735812133072,0.9987313663485213,0.03424657534246575
0.011741682974559686,0.9978933833604285,0.0410958904109589
0.0136986301369863,0.9967046689623116,0.04794520547945205
0.015655577299412915,0.9950877849021257,0.0547945205479452
0.01761252446183953,0.9929678563604118,0.06164383561643836
0.019569471624266144,0.9902768228222941,0.0684931506849315
0.021526418786692758,0.9869572519967045,0.07534246575342467
0.023483365949119372,0.9829655368665351,0.0821917808219178
0.025440313111545987,0.9782743409332035,0.08904109589041095
0.0273972602739726,0.9728742017107747,0.0958904109589041
0.029354207436399216,0.9667742449564523,0.10273972602739725
0.03131115459882583,0.9600020008404218,0.1095890410958904
0.033268101761252444,0.9526023482569029,0.11643835616438356
0.03522504892367906,0.94463564550174,0.12328767123287672
0.03718199608610567,0.9361751356016101,0.13013698630136986
0.03913894324853229,0.9273037434833905,0.136986301369863
0.0410958904109589,0.918110410101965,0.14383561643835616
0.043052837573385516,0.9086861348451274,0.15068493150684933
0.04500978473581213,0.899119920166459,0.15753424657534246
0.046966731898238745,0.889494828627311,0.1643835616438356
0.04892367906066536,0.879884368896112,0.17123287671232876
0.050880626223091974,0.870349420314615,0.1780821917808219
0.05283757338551859,0.8609358828166815,0.18493150684931509
0.0547945205479452,0.8516731994284278,0.1917808219178082
0.05675146771037182,0.8425738438304504,0.1986301369863014
0.05870841487279843,0.8336337996566909,0.2054794520547945
0.060665362035225046,0.824833987667114,0.2123287671232877
0.06262230919765166,0.8161425292057052,0.2191780821917808
0.06457925636007827,0.807517676858157,0.22602739726027396
0.06653620352250489,0.7989112018883928,0.2328767123287671
0.0684931506849315,0.7902720063017696,0.2397260273972603
0.07045009784735812,0.7815497257974726,0.24657534246575344
0.07240704500978473,0.7726981063197518,0.2534246575342466
0.07436399217221135,0.7636779673841616,0.2602739726027397
0.07632093933463796,0.754459604933299,0.2671232876712329
0.07827788649706457,0.7450245303388743,0.273972602739726
0.08023483365949119,0.7353664862979951,0.2808219178082192
0.0821917808219178,0.7254917219601947,0.2876712328767123
0.08414872798434442,0.7154185471155452,0.29452054794520544
0.08610567514677103,0.7051762181707149,0.30136986301369867
0.08806262230919765,0.6948032371167164,0.3082191780821918
0.09001956947162426,0.6843451691768309,0.3150684931506849
0.09197651663405088,0.6738521055879738,0.3219178082191781
0.09393346379647749,0.663375914818991,0.3287671232876712
0.0958904109589041,0.652967437641227,0.3356164383561644
0.09784735812133072,0.6426737874157128,0.3424657534246575
0.09980430528375733,0.6325359149609326,0.3493150684931507
0.10176125244618395,0.6225865856978685,0.3561643835616438
0.10371819960861056,0.6128488943389917,0.363013698630137
0.10567514677103718,0.603335409268154,0.36986301369863017
0.10763209393346379,0.59404799657232,0.3767123287671233
0.1095890410958904,0.5849783256715279,0.3835616438356164
0.11154598825831702,0.5761090091694739,0.39041095890410954
0.11350293542074363,0.567415284018439,0.3972602739726028
0.11545988258317025,0.5588671041498555,0.4041095890410959
0.11741682974559686,0.5504314899754731,0.410958904109589
0.11937377690802348,0.5420749694420086,0.4178082191780822
0.12133072407045009,0.5337659484850427,0.4246575342465754
0.1232876712328767,0.5254768639136754,0.4315068493150685
0.12524461839530332,0.5171859959458289,0.4383561643835616
0.12720156555772993,0.5088788473284148,0.4452054794520548
0.12915851272015655,0.5005490279351728,0.4520547945205479
0.13111545988258316,0.4921986153176346,0.45890410958904104
0.13307240704500978,0.4838379911542003,0.4657534246575342
0.1350293542074364,0.4754851800310186,0.47260273972602745
0.136986301369863,0.4671647403038398,0.4794520547945206
0.13894324853228962,0.4589062771134619,0.4863013698630137
0.14090019569471623,0.45074266517891737,0.4931506849315069
0.14285714285714285,0.4427080837301934,0.5
0.14481409001956946,0.4348359773551034,0.5068493150684932
0.14677103718199608,0.4271570635816867,0.5136986301369862
0.1487279843444227,0.41969750924755067,0.5205479452054794
0.1506849315068493,0.4124773915707486,0.5273972602739726
0.15264187866927592,0.40550954514143284,0.5342465753424658
0.15459882583170254,0.398798872472514,0.541095890410959
0.15655577299412915,0.3923421642266282,0.547945205479452
0.15851272015655576,0.38612843814888337,0.5547945205479452
0.16046966731898238,0.38013976667736155,0.5616438356164384
0.162426614481409,0.3743525264372722,0.5684931506849314
0.1643835616438356,0.36873897248447907,0.5753424657534246
