cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9990243368378408,0.00684931506849315
0.003913894324853229,0.9961036366006552,0.0136986301369863
0.005870841487279843,0.9912568597879204,0.02054794520547945
0.007827788649706457,0.984515895539063,0.0273972602739726
0.009784735812133072,0.9759259239136073,0.03424657534246575
0.011741682974559686,0.9655457925501378,0.0410958904109589
0.0136986301369863,0.9534482986226396,0.04794520547945205
0.015655577299412915,0.9397202629434426,0.0547945205479452
0.01761252446183953,0.9244622937490268,0.06164383561643836
0.019569471624266144,0.9077881613899635,0.0684931506849315
0.021526418786692758,0.8898237383873939,0.07534246575342467
0.023483365949119372,0.8707054975451869,0.0821917808219178
0.025440313111545987,0.8505785990070529,0.08904109589041095
0.0273972602739726,0.8295946305862957,0.0958904109589041
0.029354207436399216,0.8079090905733617,0.10273972602739725
0.03131115459882583,0.785678716198232,0.1095890410958904
0.033268101761252444,0.7630587634143422,0.11643835616438356
0.03522504892367906,0.7402003359291597,0.12328767123287672
0.03718199608610567,0.7172478462909883,0.13013698630136986
0.03913894324853229,0.6943366733149438,0.136986301369863
0.0410958904109589,0.6715910625271548,0.14383561643835616
0.043052837573385516,0.6491223034543082,0.15068493150684933
0.04500978473581213,0.6270272119396728,0.15753424657534246
0.046966731898238745,0.6053869476224903,0.1643835616438356
0.04892367906066536,0.5842662043077417,0.17123287671232876
0.050880626223091974,0.5637128200722828,0.1780821917808219
0.05283757338551859,0.5437578591690643,0.18493150684931509
0.0547945205479452,0.5244162136528935,0.1917808219178082
0.05675146771037182,0.5056877552334578,0.1986301369863014
0.05870841487279843,0.4875590361411369,0.2054794520547945
0.060665362035225046,0.47000549441431544,0.2123287671232877
0.06262230919765166,0.4529940701183045,0.2191780821917808
0.06457925636007827,0.4364860930129165,0.22602739726027396
0.06653620352250489,0.4204402678739678,0.2328767123287671
0.0684931506849315,0.40481556802634633,0.2397260273972603
0.07045009784735812,0.3895738541541518,0.24657534246575344
0.07240704500978473,0.3746820633493611,0.2534246575342466
0.07436399217221135,0.3601138579439273,0.2602739726027397
0.07632093933463796,0.34585067753268184,0.2671232876712329
0.07827788649706457,0.3318821923148926,0.273972602739726
0.08023483365949119,0.3182062037148625,0.2808219178082192
0.0821917808219178,0.3048280734297702,0.2876712328767123
0.08414872798434442,0.29175978158831484,0.29452054794520544
0.08610567514677103,0.27901871852012583,0.30136986301369867
0.08806262230919765,0.2666263053200443,0.3082191780821918
0.09001956947162426,0.2546065205354153,0.3150684931506849
0.09197651663405088,0.24298438961174526,0.3219178082191781
0.09393346379647749,0.23178447597559015,0.3287671232876712
0.0958904109589041,0.2210294025676824,0.3356164383561644
0.09784735812133072,0.21073843298456996,0.3424657534246575
0.09980430528375733,0.20092615204732492,0.3493150684931507
0.10176125244618395,0.19160130332723802,0.3561643835616438
