cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9963746481335097,0.03820395738203957
0.003913894324853229,0.9855807459120138,0.07640791476407914
0.005870841487279843,0.9678618731199532,0.11461187214611872
0.007827788649706457,0.9436145172870913,0.15281582952815828
0.009784735812133072,0.9133742780012442,0.19101978691019786
0.011741682974559686,0.8777973770718868,0.22922374429223744
0.0136986301369863,0.8376382512296814,0.26742770167427704
0.015655577299412915,0.7937241611369092,0.30563165905631656
0.01761252446183953,0.7469278639817853,0.3438356164383562
0.019569471624266144,0.6981394624427342,0.3820395738203957
0.021526418786692758,0.6482385587131408,0.4202435312024353
0.023483365949119372,0.5980678098279403,0.45844748858447487
0.025440313111545987,0.5484089037256145,0.49665144596651445
0.0273972602739726,0.4999618605553778,0.5348554033485541
0.029354207436399216,0.4533284182140324,0.5730593607305936
0.03131115459882583,0.4090000921908682,0.6112633181126331
0.033268101761252444,0.3673513123436397,0.6494672754946728
0.03522504892367906,0.3286378335239456,0.6876712328767124
0.03718199608610567,0.29300038779926224,0.7258751902587519
0.03913894324853229,0.26047328479331305,0.7640791476407914
0.0410958904109589,0.2309973686726912,0.8022831050228311
0.043052837573385516,0.20443641695957337,0.8404870624048706
0.04500978473581213,0.18059575760379895,0.8786910197869101
0.046966731898238745,0.15924165747244753,0.9168949771689497
0.04892367906066536,0.14011998129006548,0.9550989345509894
0.050880626223091974,0.12297279295474507,0.9933028919330289
0.05283757338551859,0.10755196199815455,1.0315068493150685
0.0547945205479452,0.09362935606426133,1.0697108066971082
0.05675146771037182,0.08100370281971819,1.1079147640791478
0.05870841487279843,0.06950455837770936,1.1461187214611872
0.060665362035225046,0.058993958121859466,1.1843226788432266
0.06262230919765166,0.049366271614071956,1.2225266362252662
0.06457925636007827,0.040546622073187405,1.2607305936073059
0.06653620352250489,0.032488065073807276,1.2989345509893455
0.0684931506849315,0.02516762701464743,1.3371385083713851
0.07045009784735812,0.018581317659528612,1.3753424657534248
0.07240704500978473,0.01273838619741919,1.4135464231354642
0.07436399217221135,0.007655689978124503,1.4517503805175038
0.07632093933463796,0.0033583987095054304,1.4899543378995432
0.07827788649706457,0.000552102325936886,1.5281582952815829
0.08023483365949119,0.003039245430161537,1.5663622526636225
0.0821917808219178,0.005058612777601734,1.6045662100456621
0.08414872798434442,0.006407057770002995,1.6427701674277018
0.08610567514677103,0.007163353527119674,1.6809741248097412
0.08806262230919765,0.007449287794801801,1.7191780821917806
0.09001956947162426,0.007427543242230081,1.7573820395738202
0.09197651663405088,0.007296395037631156,1.7955859969558599
0.09393346379647749,0.007261769081016056,1.8337899543378995
0.0958904109589041,0.007473678548753031,1.8719939117199391
0.09784735812133072,0.007959686475822798,1.9101978691019788
0.09980430528375733,0.008624045681639205,1.9484018264840182
0.10176125244618395,0.009311825840804953,1.9866057838660578
0.10371819960861056,0.009871377554107006,2.0248097412480974
0.10567514677103718,0.010184326972393003,2.063013698630137
0.10763209393346379,0.010173995878356734,2.1012176560121767
0.1095890410958904,0.00980649087734729,2.1394216133942163
0.11154598825831702,0.009091535158098678,2.177625570776256
0.11350293542074363,0.008087190330689893,2.2158295281582956
0.11545988258317025,0.006914717577607693,2.2540334855403352
0.11741682974559686,0.005794195049696276,2.2922374429223744
0.11937377690802348,0.005087418796953842,2.330441400304414
0.12133072407045009,0.005176993438710518,2.3686453576864532
0.1232876712328767,0.006069257588027375,2.406849315068493
0.12524461839530332,0.007405431055561406,2.4450532724505325
0.12720156555772993,0.008846043060924519,2.483257229832572
0.12915851272015655,0.010177992264568598,2.5214611872146118
0.13111545988258316,0.011274284723003587,2.5596651445966514
0.13307240704500978,0.01206049229299213,2.597869101978691
0.1350293542074364,0.012498916906629005,2.6360730593607307
0.136986301369863,0.012581019110061544,2.6742770167427703
0.13894324853228962,0.012322803663731051,2.71248097412481
0.14090019569471623,0.011760980053187505,2.7506849315068496
0.14285714285714285,0.010949109976826044,2.788888888888889
0.14481409001956946,0.00995355037643853,2.8270928462709284
0.14677103718199608,0.008849246763159053,2.865296803652968
0.1487279843444227,0.007715465060966554,2.9035007610350076
0.1506849315068493,0.006631331331305546,2.941704718417047
0.15264187866927592,0.0056704300935642325,2.9799086757990865
0.15459882583170254,0.004892810917290359,3.018112633181126
0.15655577299412915,0.0043332745533101276,3.0563165905631657
0.15851272015655576,0.003990495398009628,3.0945205479452054
0.16046966731898238,0.003829408278987961,3.132724505327245
0.162426614481409,0.0038019418045082123,3.1709284627092846
0.1643835616438356,0.003870186662878453,3.2091324200913243
0.16634050880626222,0.004014256773381696,3.247336377473364
0.16829745596868884,0.00422479093062869,3.2855403348554035
0.17025440313111545,0.0044907457911526685,3.323744292237443
0.17221135029354206,0.004791689493747711,3.3619482496194824
0.17416829745596868,0.005097541478314081,3.400152207001522
0.1761252446183953,0.0053734493322055155,3.438356164383561
0.1780821917808219,0.005586116809598588,3.4765601217656013
0.18003913894324852,0.0057093012486171026,3.5147640791476404
0.18199608610567514,0.005727850859850926,3.5529680365296805
0.18395303326810175,0.005640463203519492,3.5911719939117197
0.18590998043052837,0.005461472180011225,3.62937595129376
0.18786692759295498,0.005221679770772909,3.667579908675799
0.1898238747553816,0.004967471997856791,3.705783866057839
0.1917808219178082,0.004756043888299141,3.7439878234398782
0.19373776908023482,0.0046435561386019225,3.7821917808219183
0.19569471624266144,0.004666396209320712,3.8203957382039575
0.19765166340508805,0.0048253272708949635,3.858599695585997
0.19960861056751467,0.0050858987989533914,3.8968036529680363
0.20156555772994128,0.005394430433348325,3.935007610350076
0.2035225048923679,0.005695825439006177,3.9732115677321156
0.2054794520547945,0.005944131493962066,4.011415525114155
0.20743639921722112,0.006106164742922335,4.049619482496195
0.20939334637964774,0.006161486800098037,4.0878234398782345
0.21135029354207435,0.006101013304424513,4.126027397260274
0.21330724070450097,0.005925266716408024,4.164231354642313
0.21526418786692758,0.005642670914629128,4.202435312024353
0.2172211350293542,0.005268108425866155,4.240639269406392
0.2191780821917808,0.00482197534029263,4.278843226788433
0.22113502935420742,0.004330055496612189,4.317047184170471
0.22309197651663404,0.003824615638504299,4.355251141552512
0.22504892367906065,0.0033469329560943412,4.393455098934551
0.22700587084148727,0.0029499563380242302,4.431659056316591
0.22896281800391388,0.002694731445876079,4.46986301369863
0.2309197651663405,0.002628741669314133,4.5080669710806704
0.2328767123287671,0.0027521297031737604,4.546270928462709
0.23483365949119372,0.0030129176104796832,4.584474885844749
0.23679060665362034,0.0033396743979824083,4.6226788432267885
0.23874755381604695,0.003669221965511104,4.660882800608828
0.24070450097847357,0.003953544471444632,4.699086757990868
0.24266144814090018,0.004157566033547754,4.7372907153729065
0.2446183953033268,0.004256267672008121,4.775494672754947
0.2465753424657534,0.004233079648481908,4.813698630136986
0.24853228962818003,0.004079294342310679,4.851902587519026
0.25048923679060664,0.00379399320355421,4.890106544901065
0.25244618395303325,0.0033841660671367515,4.9283105022831055
0.25440313111545987,0.00286499332147337,4.966514459665144
0.2563600782778865,0.002260885786674661,5.004718417047185
0.2583170254403131,0.0016103637294488074,5.0429223744292235
0.2602739726027397,0.0009932593939790731,5.081126331811263
0.2622309197651663,0.0006830526216166772,5.119330289193303
0.26418786692759294,0.0010088075475973494,5.157534246575342
0.26614481409001955,0.0015613156340372396,5.195738203957382
