cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9963580927219122,0.03820395738203957
0.003913894324853229,0.9855247533408812,0.07640791476407914
0.005870841487279843,0.9677736023857498,0.11461187214611872
0.007827788649706457,0.9435490744670499,0.15281582952815828
0.009784735812133072,0.9134495583792044,0.19101978691019786
0.011741682974559686,0.8782048431313756,0.22922374429223744
0.0136986301369863,0.8386488537482679,0.26742770167427704
0.015655577299412915,0.7956888523834788,0.30563165905631656
0.01761252446183953,0.7502724136450823,0.3438356164383562
0.019569471624266144,0.7033535547621843,0.3820395738203957
0.021526418786692758,0.6558594136767139,0.4202435312024353
0.023483365949119372,0.6086588296929841,0.45844748858447487
0.025440313111545987,0.5625341054862847,0.49665144596651445
0.0273972602739726,0.5181571315439761,0.5348554033485541
0.029354207436399216,0.4760709451390674,0.5730593607305936
0.03131115459882583,0.43667767103331095,0.6112633181126331
0.033268101761252444,0.4002336192794022,0.6494672754946728
0.03522504892367906,0.3668520368718088,0.6876712328767124
0.03718199608610567,0.336513554811361,0.7258751902587519
0.03913894324853229,0.3090837085757427,0.7640791476407914
0.0410958904109589,0.2843361052479114,0.8022831050228311
0.043052837573385516,0.2619790590024296,0.8404870624048706
0.04500978473581213,0.24168308443813982,0.8786910197869101
0.046966731898238745,0.22310672549604368,0.9168949771689497
0.04892367906066536,0.20591880755751815,0.9550989345509894
0.050880626223091974,0.1898161088905148,0.9933028919330289
0.05283757338551859,0.17453632553862142,1.0315068493150685
0.0547945205479452,0.159866789937975,1.0697108066971082
0.05675146771037182,0.14564961538140095,1.1079147640791478
0.05870841487279843,0.1317838630970278,1.1461187214611872
0.060665362035225046,0.11822513358044412,1.1843226788432266
0.06262230919765166,0.10498282094683692,1.2225266362252662
0.06457925636007827,0.09211522289399861,1.2607305936073059
0.06653620352250489,0.07972278260989721,1.2989345509893455
0.0684931506849315,0.06793991649345654,1.3371385083713851
0.07045009784735812,0.056926083078952985,1.3753424657534248
0.07240704500978473,0.04685683930686345,1.4135464231354642
0.07436399217221135,0.03791524911049305,1.4517503805175038
0.07632093933463796,0.030282108511248112,1.4899543378995432
0.07827788649706457,0.024117636687922783,1.5281582952815829
0.08023483365949119,0.019516257014611245,1.5663622526636225
0.0821917808219178,0.01641763990418254,1.6045662100456621
0.08414872798434442,0.014524059761635595,1.6427701674277018
0.08610567514677103,0.013358314127118968,1.6809741248097412
0.08806262230919765,0.012464557283131249,1.7191780821917806
0.09001956947162426,0.011561871335068198,1.7573820395738202
0.09197651663405088,0.01056627005419206,1.7955859969558599
0.09393346379647749,0.009545518569426406,1.8337899543378995
0.0958904109589041,0.008658287632422849,1.8719939117199391
0.09784735812133072,0.008074148843294382,1.9101978691019788
0.09980430528375733,0.00786782466705481,1.9484018264840182
0.10176125244618395,0.007951697994819009,1.9866057838660578
0.10371819960861056,0.008123226196249275,2.0248097412480974
0.10567514677103718,0.008170119634780041,2.063013698630137
