cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9978990255518378,0.00684931506849315
0.003913894324853229,0.9916302157578178,0.0136986301369863
0.005870841487279843,0.9812950098606723,0.02054794520547945
0.007827788649706457,0.9670594936815042,0.0273972602739726
0.009784735812133072,0.9491500178373788,0.03424657534246575
0.011741682974559686,0.9278472373292922,0.0410958904109589
0.0136986301369863,0.9034787439252371,0.04794520547945205
0.015655577299412915,0.8764105077188555,0.0547945205479452
0.01761252446183953,0.8470373857838904,0.06164383561643836
0.019569471624266144,0.8157729927503752,0.0684931506849315
0.021526418786692758,0.7830392588816611,0.07534246575342467
0.023483365949119372,0.7492560239392724,0.0821917808219178
0.025440313111545987,0.7148310274592812,0.08904109589041095
0.0273972602739726,0.6801506552667579,0.0958904109589041
0.029354207436399216,0.6455717850459662,0.10273972602739725
0.03131115459882583,0.6114150375073926,0.1095890410958904
0.033268101761252444,0.577959681751442,0.11643835616438356
0.03522504892367906,0.5454403630471455,0.12328767123287672
0.03718199608610567,0.5140457204472554,0.13013698630136986
0.03913894324853229,0.4839188463695794,0.136986301369863
0.0410958904109589,0.4551594208287413,0.14383561643835616
0.043052837573385516,0.4278272435650354,0.15068493150684933
0.04500978473581213,0.4019468037928807,0.15753424657534246
0.046966731898238745,0.3775124838955043,0.1643835616438356
0.04892367906066536,0.3544939986387196,0.17123287671232876
0.050880626223091974,0.33284172488957986,0.1780821917808219
0.05283757338551859,0.31249166773672565,0.18493150684931509
0.0547945205479452,0.29336991815378105,0.1917808219178082
0.05675146771037182,0.2753965616844655,0.1986301369863014
0.05870841487279843,0.25848907568092944,0.2054794520547945
0.060665362035225046,0.24256529052119072,0.2123287671232877
0.06262230919765166,0.22754598515928243,0.2191780821917808
0.06457925636007827,0.21335714795720576,0.22602739726027396
0.06653620352250489,0.19993187721585673,0.2328767123287671
0.0684931506849315,0.1872118428139981,0.2397260273972603
0.07045009784735812,0.1751481992973013,0.24657534246575344
0.07240704500978473,0.1637018433382504,0.2534246575342466
0.07436399217221135,0.15284294758067446,0.2602739726027397
0.07632093933463796,0.1425497729013039,0.2671232876712329
0.07827788649706457,0.13280685012903137,0.273972602739726
0.08023483365949119,0.12360271463687154,0.2808219178082192
0.0821917808219178,0.1149274559498666,0.2876712328767123
0.08414872798434442,0.10677039297159951,0.29452054794520544
0.08610567514677103,0.09911818925923585,0.30136986301369867
0.08806262230919765,0.09195367269318377,0.3082191780821918
0.09001956947162426,0.08525551966820727,0.3150684931506849
0.09197651663405088,0.07899881822642904,0.3219178082191781
0.09393346379647749,0.07315636384652326,0.3287671232876712
0.0958904109589041,0.06770040176427965,0.3356164383561644
0.09784735812133072,0.06260444599195122,0.3424657534246575
0.09980430528375733,0.057844800413571686,0.3493150684931507
0.10176125244618395,0.053401483739163313,0.3561643835616438
0.10371819960861056,0.04925839930275102,0.363013698630137
0.10567514677103718,0.04540276063177932,0.36986301369863017
0.10763209393346379,0.041823948217453624,0.3767123287671233
0.1095890410958904,0.03851209879501096,0.3835616438356164
0.11154598825831702,0.03545678880348508,0.39041095890410954
0.11350293542074363,0.032646150062464456,0.3972602739726028
0.11545988258317025,0.030066642839898714,0.4041095890410959
0.11741682974559686,0.027703525146462567,0.410958904109589
0.11937377690802348,0.02554183902101673,0.4178082191780822
0.12133072407045009,0.02356754663270845,0.4246575342465754
0.1232876712328767,0.021768354613119663,0.4315068493150685
0.12524461839530332,0.020133806913512305,0.4383561643835616
0.12720156555772993,0.0186544137063298,0.4452054794520548
0.12915851272015655,0.017319889283864312,0.4520547945205479
0.13111545988258316,0.01611692848922565,0.45890410958904104
0.13307240704500978,0.015027242832168004,0.4657534246575342
0.1350293542074364,0.014026653030836623,0.47260273972602745
0.136986301369863,0.013085786550863397,0.4794520547945206
0.13894324853228962,0.012172408487240457,0.4863013698630137
0.14090019569471623,0.011254860675170281,0.4931506849315069
0.14285714285714285,0.010305776036248115,0.5
0.14481409001956946,0.009305287295810373,0.5068493150684932
0.14677103718199608,0.008243260007106063,0.5136986301369862
0.1487279843444227,0.007120467635161437,0.5205479452054794
0.1506849315068493,0.005949003039993895,0.5273972602739726
0.15264187866927592,0.00475273116243083,0.5342465753424658
0.15459882583170254,0.003569997968146896,0.541095890410959
0.15655577299412915,0.0024667129560056933,0.547945205479452
0.15851272015655576,0.0015950423114836165,0.5547945205479452
0.16046966731898238,0.0013279901444813542,0.5616438356164384
0.162426614481409,0.0017701522169262184,0.5684931506849314
0.1643835616438356,0.0024257534320426643,0.5753424657534246
0.16634050880626222,0.0030331780053706797,0.5821917808219178
0.16829745596868884,0.0035120212082887297,0.5890410958904109
0.17025440313111545,0.0038347097943102226,0.5958904109589042
0.17221135029354206,0.003994566872996611,0.6027397260273973
0.17416829745596868,0.003997111832207953,0.6095890410958904
0.1761252446183953,0.0038566066105362733,0.6164383561643836
0.1780821917808219,0.003593897116461126,0.6232876712328768
0.18003913894324852,0.0032345552873140563,0.6301369863013698
0.18199608610567514,0.0028070852078170986,0.636986301369863
0.18395303326810175,0.0023412047496082877,0.6438356164383562
0.18590998043052837,0.0018663464475372447,0.6506849315068493
0.18786692759295498,0.0014107104146667793,0.6575342465753424
0.1898238747553816,0.0010017397295019653,0.6643835616438356
0.1917808219178082,0.0006705658256615593,0.6712328767123288
0.19373776908023482,0.00046394062092724943,0.678082191780822
0.19569471624266144,0.0004263609021147949,0.684931506849315
0.19765166340508805,0.0005016928571687152,0.6917808219178082
0.19960861056751467,0.0006011251736607803,0.6986301369863014
0.20156555772994128,0.0006936843548384783,0.7054794520547945
0.2035225048923679,0.0007784536238915549,0.7123287671232876
0.2054794520547945,0.0008604127823102867,0.7191780821917808
0.20743639921722112,0.0009407013311390537,0.726027397260274
0.20939334637964774,0.0010140689007645475,0.7328767123287672
0.21135029354207435,0.0010704437078865837,0.7397260273972603
0.21330724070450097,0.0010980040840643328,0.7465753424657534
0.21526418786692758,0.0010859445078893412,0.7534246575342466
0.2172211350293542,0.0010263330230092073,0.7602739726027397
0.2191780821917808,0.0009151438112576234,0.7671232876712328
0.22113502935420742,0.0007527438308028827,0.773972602739726
0.22309197651663404,0.0005442998566747621,0.7808219178082191
0.22504892367906065,0.00030260841931543285,0.7876712328767124
0.22700587084148727,0.00011455168219818905,0.7945205479452055
0.22896281800391388,0.0003206465123806852,0.8013698630136986
0.2309197651663405,0.0006111757872022998,0.8082191780821918
0.2328767123287671,0.0008972778495661824,0.815068493150685
0.23483365949119372,0.0011608100358853977,0.821917808219178
0.23679060665362034,0.0013893713354118072,0.8287671232876712
0.23874755381604695,0.001573807383419272,0.8356164383561644
0.24070450097847357,0.0017082661332769153,0.8424657534246576
0.24266144814090018,0.0017904066169247277,0.8493150684931507
0.2446183953033268,0.0018214544294332903,0.8561643835616438
0.2465753424657534,0.0018060375207311708,0.863013698630137
0.24853228962818003,0.0017517841774860354,0.8698630136986302
0.25048923679060664,0.0016686726409169425,0.8767123287671232
0.25244618395303325,0.0015681137415247996,0.8835616438356164
0.25440313111545987,0.001461744389095655,0.8904109589041096
0.2563600782778865,0.0013599577189369202,0.8972602739726027
0.2583170254403131,0.0012703654176866354,0.9041095890410958
0.2602739726027397,0.0011966734058246886,0.910958904109589
0.2622309197651663,0.001138602292087788,0.9178082191780821
0.26418786692759294,0.001093119548993482,0.9246575342465753
0.26614481409001955,0.0010564642101684792,0.9315068493150684
0.26810176125244617,0.0010259492127906332,0.9383561643835615
0.2700587084148728,0.0010007427816753206,0.9452054794520549
0.2720156555772994,0.0009814164338649253,0.952054794520548
0.273972602739726,0.0009685787961074195,0.9589041095890412
0.2759295499021526,0.000961299275050358,0.9657534246575343
0.27788649706457924,0.0009561636667586051,0.9726027397260274
0.27984344422700586,0.0009474837636793107,0.9794520547945206
0.28180039138943247,0.0009285496487306789,0.9863013698630138
0.2837573385518591,0.0008934242634790191,0.9931506849315068
0.2857142857142857,0.0008389396692959257,1.0
0.2876712328767123,0.0007670785223743441,1.0068493150684932
0.2896281800391389,0.0006885092978955427,1.0136986301369864
0.29158512720156554,0.0006276029178298007,1.0205479452054793
0.29354207436399216,0.0006225338932747265,1.0273972602739725
0.29549902152641877,0.0007030412944693383,1.0342465753424657
0.2974559686888454,0.0008632722407232519,1.0410958904109588
0.299412915851272,0.0010755629553754625,1.047945205479452
0.3013698630136986,0.0013138437012756782,1.0547945205479452
0.30332681017612523,0.001558884838101178,1.0616438356164382
0.30528375733855184,0.0017965909536790219,1.0684931506849316
0.30724070450097846,0.0020164283600351022,1.0753424657534247
0.30919765166340507,0.0022106748716011946,1.082191780821918
0.3111545988258317,0.002374083161860393,1.089041095890411
0.3131115459882583,0.0025036563690471352,1.095890410958904
0.3150684931506849,0.0025983892105663616,1.1027397260273972
0.31702544031311153,0.002658922072071942,1.1095890410958904
0.31898238747553814,0.002687113476046975,1.1164383561643836
0.32093933463796476,0.0026855759990311564,1.1232876712328768
0.32289628180039137,0.0026572473313810365,1.13013698630137
0.324853228962818,0.0026050797280606913,1.136986301369863
0.3268101761252446,0.002531923684744794,1.143835616438356
0.3287671232876712,0.0024406544242545777,1.1506849315068493
0.33072407045009783,0.0023345473833436556,1.1575342465753424
0.33268101761252444,0.002217858553512909,1.1643835616438356
0.33463796477495106,0.0020965070596786236,1.1712328767123288
0.33659491193737767,0.001978670738830934,1.1780821917808217
0.3385518590998043,0.0018749539812408069,1.184931506849315
0.3405088062622309,0.0017975865480776047,1.1917808219178083
0.3424657534246575,0.0017581198471721877,1.1986301369863015
0.34442270058708413,0.0017638619385080194,1.2054794520547947
0.34637964774951074,0.0018148128247549417,1.2123287671232876
0.34833659491193736,0.0019033271732892434,1.2191780821917808
0.350293542074364,0.002016718412997319,1.226027397260274
0.3522504892367906,0.0021408069519173404,1.2328767123287672
0.3542074363992172,0.002262569884746719,1.2397260273972603
0.3561643835616438,0.0023714665278809516,1.2465753424657535
0.35812133072407043,0.0024598308679740968,1.2534246575342465
0.36007827788649704,0.0025227732627981204,1.2602739726027397
0.36203522504892366,0.002557847801954368,1.2671232876712328
0.3639921722113503,0.002564600697840559,1.273972602739726
0.3659491193737769,0.0025440557971868564,1.2808219178082192
0.3679060665362035,0.0024981835661888113,1.2876712328767124
0.3698630136986301,0.002429409631977219,1.2945205479452053
0.37181996086105673,0.0023402293765587483,1.3013698630136985
0.37377690802348335,0.002232995158626206,1.3082191780821917
0.37573385518590996,0.002109927925647231,1.3150684931506849
0.3776908023483366,0.0019733781499143353,1.3219178082191783
0.3796477495107632,0.0018263316386539516,1.3287671232876712
0.3816046966731898,0.001673132674845453,1.3356164383561644
0.3835616438356164,0.001520369898394855,1.3424657534246576
0.38551859099804303,0.0013777715224556595,1.3493150684931507
0.38747553816046965,0.0012586097557708246,1.356164383561644
0.38943248532289626,0.001178365504563702,1.363013698630137
0.3913894324853229,0.0011500686327955575,1.36986301369863
0.3933463796477495,0.0011774739837021645,1.3767123287671232
0.3953033268101761,0.001252087797242243,1.3835616438356164
0.3972602739726027,0.0013575379782262043,1.3904109589041096
0.39921722113502933,0.001476388506980023,1.3972602739726028
0.40117416829745595,0.001594165519453644,1.404109589041096
0.40313111545988256,0.0017003928389101597,1.410958904109589
0.4050880626223092,0.0017882897501558107,1.417808219178082
0.4070450097847358,0.0018541407606174685,1.4246575342465753
0.4090019569471624,0.0018966477333856825,1.4315068493150684
0.410958904109589,0.0019163007135167623,1.4383561643835616
0.41291585127201563,0.0019147560803131941,1.4452054794520548
0.41487279843444225,0.0018942366172781816,1.452054794520548
0.41682974559686886,0.001857006554485393,1.4589041095890412
0.4187866927592955,0.0018050012778759665,1.4657534246575343
0.4207436399217221,0.0017396933413540729,1.4726027397260275
0.4227005870841487,0.0016622499234566325,1.4794520547945207
0.4246575342465753,0.001573991011695971,1.4863013698630136
0.42661448140900193,0.0014771103380289807,1.4931506849315068
0.42857142857142855,0.001375580933590249,1.5
0.43052837573385516,0.0012761009027890224,1.5068493150684932
0.4324853228962818,0.0011887320581132745,1.5136986301369864
0.4344422700587084,0.0011264081784294452,1.5205479452054793
0.436399217221135,0.0011020557159516456,1.5273972602739725
0.4383561643835616,0.001123245239200834,1.5342465753424657
0.44031311154598823,0.0011878234471697996,1.5410958904109588
0.44227005870841485,0.001284748361865697,1.547945205479452
0.44422700587084146,0.0013989504523913884,1.5547945205479452
0.4461839530332681,0.0015157515848465062,1.5616438356164382
0.4481409001956947,0.0016229798398854816,1.5684931506849316
0.4500978473581213,0.0017114902264182196,1.5753424657534247
0.4520547945205479,0.0017750526151421573,1.582191780821918
0.45401174168297453,0.0018100646396489043,1.589041095890411
0.45596868884540115,0.0018152141524672614,1.595890410958904
0.45792563600782776,0.001791098334646398,1.6027397260273972
0.4598825831702544,0.001739789130841833,1.6095890410958904
0.461839530332681,0.0016643510155813382,1.6164383561643836
0.4637964774951076,0.0015683425960687312,1.6232876712328768
0.4657534246575342,0.0014553597263287513,1.63013698630137
0.46771037181996084,0.0013286999244426167,1.636986301369863
0.46966731898238745,0.0011912427855653952,1.643835616438356
0.47162426614481406,0.0010456534425263236,1.6506849315068493
0.4735812133072407,0.0008950555828148767,1.6575342465753424
0.4755381604696673,0.0007444745876562934,1.6643835616438356
0.4774951076320939,0.0006037801661262134,1.6712328767123288
0.4794520547945205,0.000493156398274299,1.6780821917808217
0.48140900195694714,0.000446254010004029,1.6849315068493151
0.48336594911937375,0.0004865791725602917,1.691780821917808
0.48532289628180036,0.0005944867648119709,1.6986301369863015
0.487279843444227,0.0007332282346215631,1.7054794520547945
0.4892367906066536,0.0008767212268653486,1.7123287671232876
0.4911937377690802,0.0010089114628969522,1.7191780821917806
0.4931506849315068,0.0011190947065877325,1.726027397260274
0.49510763209393344,0.0011997161221992904,1.732876712328767
0.49706457925636005,0.0012456619265958856,1.7397260273972603
0.49902152641878667,0.001254154267856168,1.7465753424657533
0.5009784735812133,0.0012248725445007799,1.7534246575342465
0.5029354207436398,0.00116018283324939,1.7602739726027394
0.5048923679060665,0.0010655067088727304,1.7671232876712328
0.5068493150684932,0.0009500026207925062,1.7739726027397262
0.5088062622309197,0.0008278700701697589,1.7808219178082192
0.5107632093933463,0.0007202930384097627,1.7876712328767121
