cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9972768946033627
0.003913894324853229,0.9891583725598275
0.005870841487279843,0.9757952216501783
0.007827788649706457,0.957433502294508
0.009784735812133072,0.9344068864721766
0.011741682974559686,0.9071263581476906
0.0136986301369863,0.8760676793391592
0.015655577299412915,0.8417571114666795
0.01761252446183953,0.8047559466080946
0.019569471624266144,0.7656444452058113
0.021526418786692758,0.725005793992297
0.023483365949119372,0.683410689727516
0.025440313111545987,0.641403120878058
0.0273972602739726,0.5994878614087252
0.029354207436399216,0.55812010977145
0.03131115459882583,0.5176976038969122
0.033268101761252444,0.4785554221931783
0.03522504892367906,0.44096354505911056
0.03718199608610567,0.405127106834059
0.03913894324853229,0.37118912247420843
0.0410958904109589,0.33923533739133055
0.043052837573385516,0.30930073596145286
0.04500978473581213,0.28137716806444774
0.046966731898238745,0.2554215253851443
0.04892367906066536,0.23136392623626761
0.050880626223091974,0.2091154469367145
0.05283757338551859,0.18857505719470227
0.0547945205479452,0.16963555636276265
0.05675146771037182,0.15218844300251688
0.05870841487279843,0.1361277601888602
0.060665362035225046,0.12135302919011688
0.06262230919765166,0.10777141110492351
0.06457925636007827,0.09529922697020617
0.06653620352250489,0.08386293671789508
0.0684931506849315,0.07339964381717046
0.07045009784735812,0.06385717056871795
0.07240704500978473,0.0551937469341127
0.07436399217221135,0.047377371563994616
0.07632093933463796,0.040384922295471595
0.07827788649706457,0.034201080310518876
0.08023483365949119,0.028817019640180158
0.0821917808219178,0.02422848438626389
0.08414872798434442,0.020432198363684262
0.08610567514677103,0.01741866852851739
0.08806262230919765,0.015159602847549906
0.09001956947162426,0.013592197830725695
0.09197651663405088,0.012610729394522058
0.09393346379647749,0.012077789277310085
0.0958904109589041,0.011852498173380945
0.09784735812133072,0.011816952275371518
0.09980430528375733,0.011887013073199301
0.10176125244618395,0.01200887424134115
0.10371819960861056,0.01214960329651158
0.10567514677103718,0.012287861022681569
0.10763209393346379,0.012407358395622356
0.1095890410958904,0.012493351864182316
0.11154598825831702,0.01253151876604994
0.11350293542074363,0.012508302654042572
0.11545988258317025,0.012411906995757139
0.11741682974559686,0.012233347914636384
0.11937377690802348,0.011967231348560108
0.12133072407045009,0.011612128219514808
0.1232876712328767,0.011170558619283549
0.12524461839530332,0.010648667955970546
0.12720156555772993,0.01005570205405662
0.12915851272015655,0.009403382493579703
0.13111545988258316,0.008705262046373986
0.13307240704500978,0.007976112500682283
0.1350293542074364,0.007231369704228607
0.136986301369863,0.006486637249111778
0.13894324853228962,0.0057572330818680935
0.14090019569471623,0.005057753200376604
0.14285714285714285,0.004401623268639239
0.14481409001956946,0.0038006126177089917
0.14677103718199608,0.003264299387970988
0.1487279843444227,0.002799512323264235
0.1506849315068493,0.0024098543071369586
0.15264187866927592,0.0020955409463825013
0.15459882583170254,0.0018538869728362036
0.15655577299412915,0.0016806250614518792
0.15851272015655576,0.0015716530139537875
0.16046966731898238,0.0015240833812659896
0.162426614481409,0.001535559994907076
0.1643835616438356,0.0016022251051828556
0.16634050880626222,0.0017171493598471994
0.16829745596868884,0.0018705349370811985
0.17025440313111545,0.002051231043191147
0.17221135029354206,0.002248348271548874
0.17416829745596868,0.0024522900474047973
0.1761252446183953,0.0026551468099213268
0.1780821917808219,0.0028506218315794423
0.18003913894324852,0.0030336570902994775
0.18199608610567514,0.0031998978497071134
0.18395303326810175,0.003345126136622342
0.18590998043052837,0.0034647904744577055
0.18786692759295498,0.0035537402127772733
0.1898238747553816,0.0036062300942637615
0.1917808219178082,0.0036162027535787153
0.19373776908023482,0.0035778005669767857
0.19569471624266144,0.0034860188236607
0.19765166340508805,0.0033373961857041685
0.19960861056751467,0.0031306435448081424
0.20156555772994128,0.002867131554042281
0.2035225048923679,0.002551183051550621
0.2054794520547945,0.0021901449261388043
0.20743639921722112,0.0017942455804217923
0.20939334637964774,0.0013762940976160113
0.21135029354207435,0.0009514361620385017
0.21330724070450097,0.0005382478529155223
0.21526418786692758,0.0001826368090113524
0.2172211350293542,0.00027282463442355044
0.2191780821917808,0.0005622940343878055
0.22113502935420742,0.000803277418318349
0.22309197651663404,0.0009760716153965354
0.22504892367906065,0.001073891821150582
0.22700587084148727,0.001095016780717522
0.22896281800391388,0.0010420582037283517
0.2309197651663405,0.0009219916898442539
0.2328767123287671,0.0007469436387203849
0.23483365949119372,0.0005383020008170093
0.23679060665362034,0.00034958296614774967
0.23874755381604695,0.0003352056422401706
0.24070450097847357,0.0005357932073462884
0.24266144814090018,0.0007993086295318029
0.2446183953033268,0.0010625851031983555
0.2465753424657534,0.0013024540933903952
0.24853228962818003,0.0015063699574718369
0.25048923679060664,0.0016667592583698035
0.25244618395303325,0.001779589526572011
0.25440313111545987,0.0018437203866210185
0.2563600782778865,0.0018603419087595404
0.2583170254403131,0.0018323528296745693
0.2602739726027397,0.0017636868061355771
0.2622309197651663,0.0016586593870801202
0.26418786692759294,0.0015214420067502653
0.26614481409001955,0.0013557857466450604
0.26810176125244617,0.0011651348543526598
0.2700587084148728,0.0009533678557152262
0.2720156555772994,0.0007269525234193662
0.273972602739726,0.000502361403470301
0.2759295499021526,0.0003389119451189397
0.27788649706457924,0.00037984639155030014
0.27984344422700586,0.0005980236985240691
0.28180039138943247,0.0008688044914848793
0.2837573385518591,0.0011464153229320284
0.2857142857142857,0.001411179687586694
0.2876712328767123,0.0016496560782454648
0.2896281800391389,0.001850836595420245
0.29158512720156554,0.0020055965234964768
0.29354207436399216,0.002106894578566242
0.29549902152641877,0.0021501166566577786
0.2974559686888454,0.0021333656012262384
0.299412915851272,0.0020576169187309433
0.3013698630136986,0.0019267069869822616
0.30332681017612523,0.0017471469741343665
0.30528375733855184,0.0015277772384782336
0.30724070450097846,0.001279301990915754
0.30919765166340507,0.001013791316657609
0.3111545988258317,0.0007443881999132981
0.3131115459882583,0.0004861933208913474
0.3150684931506849,0.0002647890457871311
0.31702544031311153,0.00017533650343059783
0.31898238747553814,0.00028595489486879765
0.32093933463796476,0.00042875795369011797
0.32289628180039137,0.0005501324630461748
0.324853228962818,0.0006435590682070349
0.3268101761252446,0.0007115066522947493
0.3287671232876712,0.00075951167162125
0.33072407045009783,0.0007937836245405219
0.33268101761252444,0.0008192873656387529
0.33463796477495106,0.0008382743279958575
0.33659491193737767,0.0008497332268453699
0.3385518590998043,0.000849976285967175
0.3405088062622309,0.0008340646587556993
0.3424657534246575,0.0007975415469423276
0.34442270058708413,0.0007381463052097706
0.34637964774951074,0.0006576433995187308
0.34833659491193736,0.0005645418661447124
0.350293542074364,0.0004791277990619176
0.3522504892367906,0.00043833139679590275
0.3542074363992172,0.0004774678967684225
0.3561643835616438,0.0005890955382603987
0.35812133072407043,0.0007373000803012641
0.36007827788649704,0.0008919594418229309
0.36203522504892366,0.0010331334276783798
0.3639921722113503,0.0011471778455510544
0.3659491193737769,0.001224549073986625
0.3679060665362035,0.0012590226704444934
0.3698630136986301,0.0012474610382654792
0.37181996086105673,0.0011897149803914684
0.37377690802348335,0.0010884879116546296
0.37573385518590996,0.0009491003070478881
0.3776908023483366,0.0007791513202109109
0.3796477495107632,0.0005881419113953438
0.3816046966731898,0.0003873679263476213
0.3835616438356164,0.00019261458892694445
0.38551859099804303,8.55048362104214e-05
0.38747553816046965,0.0002127485831322805
0.38943248532289626,0.00035317785991883426
0.3913894324853229,0.0004642768291880622
0.3933463796477495,0.00053915231975128
0.3953033268101761,0.0005761573350647565
0.3972602739726027,0.0005771885078818179
0.39921722113502933,0.0005476514474762836
0.40117416829745595,0.0004968806096960001
0.40313111545988256,0.000438973273575631
0.4050880626223092,0.0003931424283272337
0.4070450097847358,0.0003790264996508182
0.4090019569471624,0.00040314244509342685
0.410958904109589,0.00045271188975554665
0.41291585127201563,0.0005082748577644075
0.41487279843444225,0.0005547238548920332
0.41682974559686886,0.0005832318591769485
0.4187866927592955,0.0005903801118938492
0.4207436399217221,0.0005775201486399271
0.4227005870841487,0.0005506482218499917
0.4246575342465753,0.0005203419304919654
0.42661448140900193,0.0005004938028819557
0.42857142857142855,0.0005037116559179314
0.43052837573385516,0.0005341183743272021
0.4324853228962818,0.0005846786658492167
0.4344422700587084,0.0006422531428369008
0.436399217221135,0.0006937354568616008
0.4383561643835616,0.0007289074346640762
0.44031311154598823,0.0007410757726034412
0.44227005870841485,0.0007270815765134627
0.44422700587084146,0.0006873340710872357
0.4461839530332681,0.0006261048143074042
0.4481409001956947,0.0005523140471444947
0.4500978473581213,0.00048095483871193114
0.4520547945205479,0.0004335726010125586
0.45401174168297453,0.0004307561079779206
0.45596868884540115,0.0004746623011013315
0.45792563600782776,0.0005467876292657092
0.4598825831702544,0.0006249998592622819
0.461839530332681,0.0006930120128929197
0.4637964774951076,0.0007405130923483456
0.4657534246575342,0.0007616156429323588
0.46771037181996084,0.0007538060125980678
0.46966731898238745,0.0007173269126326172
0.47162426614481406,0.0006547353161147873
0.4735812133072407,0.0005705009662116038
0.4755381604696673,0.00047061936605749495
0.4774951076320939,0.0003623414592831695
0.4794520547945205,0.0002545049143989142
0.48140900195694714,0.00016084057565602774
0.48336594911937375,0.00011429991342024948
0.48532289628180036,0.00014586064796962022
0.487279843444227,0.0002110117706663939
0.4892367906066536,0.0002802630932240683
0.4911937377690802,0.00035002279211810306
0.4931506849315068,0.00042354951329639655
0.49510763209393344,0.0005047275515317888
0.49706457925636005,0.0005952909926774487
0.49902152641878667,0.0006937980224426459
0.5009784735812133,0.0007959428117107633
0.5029354207436398,0.0008955294938957537
0.5048923679060665,0.0009855337391921567
0.5068493150684932,0.001059001616155081
0.5088062622309197,0.0011097457477151152
0.5107632093933463,0.0011328629267292856
0.512720156555773,0.001125097170308019
0.5146771037181996,0.0010850608748757934
0.5166340508806262,0.0010133211812756527
0.5185909980430528,0.0009123610927667506
0.5205479452054794,0.0007864361982476617
0.5225048923679061,0.0006413776772469001
0.5244618395303327,0.00048449275394857354
0.5264187866927592,0.0003252060952056443
0.5283757338551859,0.00018083123880638296
0.5303326810176126,0.00011993883659918795
0.5322896281800391,0.00020391665462048028
0.5342465753424657,0.00031589991512047914
0.5362035225048923,0.0004156259221045333
0.538160469667319,0.0004957040096389025
0.5401174168297456,0.0005549803672561574
0.5420743639921721,0.000594933050990718
0.5440313111545988,0.0006185851335329527
0.5459882583170255,0.0006296669125826854
0.547945205479452,0.0006317107972410289
0.5499021526418786,0.0006271582626498013
0.5518590998043053,0.0006167275481826555
0.5538160469667319,0.0005992944259054511
0.5557729941291585,0.0005723543627679937
0.557729941291585,0.00053289621281194
0.5596868884540117,0.00047843053395800537
0.5616438356164384,0.0004080721584113127
0.5636007827788649,0.00032407484116354744
0.5655577299412915,0.00023599291200490974
0.5675146771037182,0.0001758831714017657
0.5694716242661448,0.00020376769844470687
0.5714285714285714,0.00030617314085524313
0.573385518590998,0.0004326693311875144
0.5753424657534246,0.0005602448863367159
0.5772994129158513,0.0006773032289117302
0.5792563600782779,0.000775894663149616
0.5812133072407044,0.0008500160610024729
0.5831702544031311,0.0008953275299314936
0.5851272015655578,0.0009091878918597526
0.5870841487279843,0.0008907273078440609
0.5890410958904109,0.000840876658726345
0.5909980430528375,0.0007623453640611035
0.5929549902152642,0.0006595978462199732
0.5949119373776908,0.0005390025344044813
0.5968688845401173,0.00040975287370952903
0.598825831702544,0.00028793784071959474
0.6007827788649707,0.00021091380580122226
0.6027397260273972,0.00023251080470771085
0.6046966731898238,0.00032603828893479326
0.6066536203522505,0.0004369479719707085
0.6086105675146771,0.0005432423311791335
0.6105675146771037,0.0006371072259894764
0.6125244618395302,0.0007155890958130545
0.6144814090019569,0.0007779017480939847
0.6164383561643836,0.0008243560904705207
0.6183953033268101,0.0008557134568809253
0.6203522504892367,0.0008727093385329742
0.6223091976516634,0.0008757279215845855
0.62426614481409,0.0008646575959597175
0.6262230919765166,0.0008389411814360401
0.6281800391389432,0.0007977943431725711
0.6301369863013698,0.0007405296508836953
0.6320939334637965,0.0006669089933857219
0.6340508806262231,0.0005774566583244772
0.6360078277886496,0.0004736946881127908
0.6379647749510763,0.00035831956951360013
0.639921722113503,0.00023554974625385766
0.6418786692759295,0.00011391432899006416
0.6438356164383561,6.277214174718048e-05
0.6457925636007827,0.00016236755525071456
0.6477495107632094,0.00027075489152273465
0.649706457925636,0.00036618740112402725
0.6516634050880625,0.00044303333003842737
0.6536203522504892,0.0004980382133124621
0.6555772994129159,0.0005295435909146598
