cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9979000160155075
0.003913894324853229,0.9916498236223603
0.005870841487279843,0.9813967360280514
0.007827788649706457,0.9673798164624178
0.009784735812133072,0.949920510014677
0.011741682974559686,0.9294101513003233
0.0136986301369863,0.9062949324910088
0.015655577299412915,0.8810590305118321
0.01761252446183953,0.8542066708993526
0.019569471624266144,0.8262439451498728
0.021526418786692758,0.7976611967134817
0.023483365949119372,0.7689167486346966
0.025440313111545987,0.7404226658716244
0.0273972602739726,0.7125331321727698
0.029354207436399216,0.6855358813659458
0.03131115459882583,0.6596469636407654
0.033268101761252444,0.6350089573915237
0.03522504892367906,0.6116925653653542
0.03718199608610567,0.589701369137614
0.03913894324853229,0.5689793667487947
0.0410958904109589,0.5494207922277414
0.043052837573385516,0.5308816189428736
0.04500978473581213,0.5131920858579753
0.046966731898238745,0.49616955946889774
0.04892367906066536,0.47963105499700226
0.050880626223091974,0.46340478672385604
0.05283757338551859,0.4473401956013404
0.0547945205479452,0.43131600719885216
0.05675146771037182,0.41524599807229917
0.05870841487279843,0.39908228628279774
0.060665362035225046,0.38281610413502665
0.06262230919765166,0.3664761503278099
0.06457925636007827,0.350124747134876
0.06653620352250489,0.33385213933322805
0.0684931506849315,0.31776935994778693
0.07045009784735812,0.3020001495431881
0.07240704500978473,0.2866724484690618
0.07436399217221135,0.27190998451795606
0.07632093933463796,0.2578244527778726
0.07827788649706457,0.2445087322176787
0.08023483365949119,0.2320315078724803
0.0821917808219178,0.22043357231837496
0.08414872798434442,0.2097259701892895
0.08610567514677103,0.1998900306647277
0.08806262230919765,0.19087921247148532
0.09001956947162426,0.18262257269139595
0.09197651663405088,0.1750295737211832
0.09393346379647749,0.1679958700490126
0.0958904109589041,0.1614096730265498
0.09784735812133072,0.15515827843466068
0.09980430528375733,0.14913435565749658
0.10176125244618395,0.14324163389126265
0.10371819960861056,0.1373996748390558
0.10567514677103718,0.13154748825733073
0.10763209393346379,0.12564582275123995
0.1095890410958904,0.1196780458563988
0.11154598825831702,0.11364961093436747
0.11350293542074363,0.10758618958301587
0.11545988258317025,0.10153062281915388
0.11741682974559686,0.09553890833705142
0.11937377690802348,0.0896754917970578
0.12133072407045009,0.08400816589125357
0.1232876712328767,0.07860290182011448
0.12524461839530332,0.07351894446755246
0.12720156555772993,0.06880449486196925
0.12915851272015655,0.06449327860048966
0.13111545988258316,0.06060225018461721
0.13307240704500978,0.05713060247750556
0.1350293542074364,0.05406013474271834
0.136986301369863,0.05135689305689528
0.13894324853228962,0.048973862004082123
