cycles/px,mtf,lp/mm
0.146771037,0.424129691,0.210235921
0.148727984,0.415886602,0.213039066
0.150684932,0.407813477,0.215842212
0.152641879,0.399918634,0.218645358
0.154598826,0.392207674,0.221448503
0.156555773,0.384683304,0.224251649
0.15851272,0.377345316,0.227054795
0.160469667,0.370190723,0.22985794
0.162426614,0.363214031,0.232661086
0.164383562,0.35640764,0.235464231
0.166340509,0.349762344,0.238267377
0.168297456,0.343267888,0.241070523
0.170254403,0.33691357,0.243873668
0.17221135,0.330688828,0.246676814
0.174168297,0.324583797,0.249479959
0.176125245,0.318589793,0.252283105
0.178082192,0.31269971,0.255086251
0.180039139,0.306908302,0.257889396
0.181996086,0.301212345,0.260692542
0.183953033,0.295610672,0.263495687
0.18590998,0.290104083,0.266298833
0.187866928,0.28469514,0.269101979
0.189823875,0.279387861,0.271905124
0.191780822,0.274187332,0.27470827
0.193737769,0.269099262,0.277511416
0.195694716,0.264129508,0.280314561
0.197651663,0.259283595,0.283117707
0.199608611,0.254566258,0.285920852
0.201565558,0.249981043,0.288723998
0.203522505,0.245529974,0.291527144
0.205479452,0.241213318,0.294330289
0.207436399,0.237029457,0.297133435
0.209393346,0.232974872,0.29993658
0.211350294,0.229044246,0.302739726
0.213307241,0.225230658,0.305542872
0.215264188,0.221525883,0.308346017
0.217221135,0.21792075,0.311149163
0.219178082,0.214405553,0.313952308
0.221135029,0.21097048,0.316755454
0.223091977,0.207606034,0.3195586
0.225048924,0.204303425,0.322361745
0.227005871,0.201054912,0.325164891
0.228962818,0.197854069,0.327968037
0.230919765,0.194695975,0.330771182
0.232876712,0.19157731,0.333574328
0.234833659,0.188496359,0.336377473
0.236790607,0.185452929,0.339180619
0.238747554,0.182448179,0.341983765
0.240704501,0.179484385,0.34478691
0.242661448,0.176564642,0.347590056
0.244618395,0.173692539,0.350393201
0.246575342,0.170871798,0.353196347
0.24853229,0.168105938,0.355999493
0.250489237,0.165397939,0.358802638
0.252446184,0.162749961,0.361605784
0.254403131,0.16016312,0.364408929
0.256360078,0.15763733,0.367212075
0.258317025,0.155171228,0.370015221
0.260273973,0.152762178,0.372818366
0.26223092,0.150406363,0.375621512
0.264187867,0.148098944,0.378424658
0.266144814,0.145834276,0.381227803
0.268101761,0.143606184,0.384030949
0.270058708,0.141408248,0.386834094
0.272015656,0.139234109,0.38963724
0.273972603,0.137077763,0.392440386
0.27592955,0.13493382,0.395243531
0.277886497,0.132797729,0.398046677
0.279843444,0.130665947,0.400849822
0.281800391,0.128536048,0.403652968
0.283757339,0.126406764,0.406456114
0.285714286,0.124277965,0.409259259
0.287671233,0.12215058,0.412062405
0.28962818,0.120026458,0.41486555
0.291585127,0.117908185,0.417668696
0.293542074,0.115798874,0.420471842
0.295499022,0.113701927,0.423274987
0.297455969,0.111620794,0.426078133
0.299412916,0.10955874,0.428881279
0.301369863,0.107518634,0.431684424
0.30332681,0.105502769,0.43448757
0.305283757,0.103512727,0.437290715
0.307240705,0.1015493,0.440093861
0.309197652,0.099612456,0.442897007
0.311154599,0.097701368,0.445700152
0.313111546,0.095814493,0.448503298
0.315068493,0.093949693,0.451306443
0.31702544,0.092104394,0.454109589
0.318982387,0.090275768,0.456912735
0.320939335,0.088460924,0.45971588
0.322896282,0.086657101,0.462519026
0.324853229,0.084861847,0.465322171
0.326810176,0.083073166,0.468125317
0.328767123,0.081289648,0.470928463
0.33072407,0.079510541,0.473731608
0.332681018,0.0777358,0.476534754
0.334637965,0.075966078,0.4793379
0.336594912,0.074202687,0.482141045
0.338551859,0.072447515,0.484944191
0.340508806,0.070702918,0.487747336
0.342465753,0.068971582,0.490550482
0.344422701,0.067256372,0.493353628
0.346379648,0.065560181,0.496156773
0.348336595,0.063885776,0.498959919
0.350293542,0.062235652,0.501763064
0.352250489,0.060611924,0.50456621
0.354207436,0.059016224,0.507369356
0.356164384,0.057449649,0.510172501
0.358121331,0.055912734,0.512975647
0.360078278,0.054405462,0.515778792
0.362035225,0.052927313,0.518581938
0.363992172,0.051477334,0.521385084
0.365949119,0.050054238,0.524188229
0.367906067,0.048656516,0.526991375
0.369863014,0.047282558,0.529794521
0.371819961,0.04593077,0.532597666
0.373776908,0.044599685,0.535400812
0.375733855,0.043288056,0.538203957
0.377690802,0.041994929,0.541007103
0.37964775,0.040719694,0.543810249
0.381604697,0.039462105,0.546613394
0.383561644,0.038222276,0.54941654
0.385518591,0.037000656,0.552219685
0.387475538,0.035797974,0.555022831
0.389432485,0.034615181,0.557825977
0.391389432,0.033453366,0.560629122
0.39334638,0.032313671,0.563432268
0.395303327,0.031197211,0.566235413
0.397260274,0.030104994,0.569038559
0.399217221,0.029037847,0.571841705
0.401174168,0.027996368,0.57464485
0.403131115,0.026980891,0.577447996
0.405088063,0.025991463,0.580251142
0.40704501,0.025027859,0.583054287
0.409001957,0.024089598,0.585857433
0.410958904,0.023175988,0.588660578
0.412915851,0.02228618,0.591463724
0.414872798,0.02141923,0.59426687
0.416829746,0.020574165,0.597070015
0.418786693,0.019750044,0.599873161
0.42074364,0.018946021,0.602676306
0.422700587,0.018161386,0.605479452
0.424657534,0.017395602,0.608282598
0.426614481,0.016648319,0.611085743
0.428571429,0.015919374,0.613888889
0.430528376,0.01520878,0.616692035
0.432485323,0.014516691,0.61949518
0.43444227,0.013843362,0.622298326
0.436399217,0.013189099,0.625101471
0.438356164,0.0125542,0.627904617
0.440313112,0.011938903,0.630707763
0.442270059,0.01134333,0.633510908
0.444227006,0.010767444,0.636314054
0.446183953,0.010211011,0.639117199
0.4481409,0.009673586,0.641920345
0.450097847,0.009154509,0.644723491
0.452054795,0.008652916,0.647526636
0.454011742,0.008167773,0.650329782
0.455968689,0.007697921,0.653132927
0.457925636,0.007242128,0.655936073
0.459882583,0.006799158,0.658739219
0.46183953,0.006367829,0.661542364
0.463796477,0.005947079,0.66434551
0.465753425,0.005536023,0.667148656
0.467710372,0.005134002,0.669951801
0.469667319,0.004740618,0.672754947
0.471624266,0.004355764,0.675558092
0.473581213,0.003979647,0.678361238
0.47553816,0.003612801,0.681164384
0.477495108,0.003256116,0.683967529
0.479452055,0.002910873,0.686770675
0.481409002,0.002578834,0.68957382
0.483365949,0.002262387,0.692376966
0.485322896,0.001964847,0.695180112
0.487279843,0.001690955,0.697983257
0.489236791,0.001447709,0.700786403
0.491193738,0.001245401,0.703589548
0.493150685,0.001098014,0.706392694
0.495107632,0.001020365,0.70919584
0.497064579,0.001019943,0.711998985
0.499021526,0.001089806,0.714802131
0.500978474,0.001212585,0.717605277
0.502935421,0.00137046,0.720408422
0.504892368,0.001550442,0.723211568
0.506849315,0.001744495,0.726014713
0.508806262,0.001948043,0.728817859
0.510763209,0.002158607,0.731621005
0.512720157,0.00237489,0.73442415
0.514677104,0.0025962,0.737227296
0.516634051,0.002822101,0.740030441
0.518590998,0.003052206,0.742833587
0.520547945,0.003286059,0.745636733
0.522504892,0.003523077,0.748439878
0.52446184,0.003762537,0.751243024
0.526418787,0.004003586,0.754046169
0.528375734,0.004245277,0.756849315
0.530332681,0.004486612,0.759652461
0.532289628,0.004726591,0.762455606
0.534246575,0.00496426,0.765258752
0.536203523,0.005198765,0.768061898
0.53816047,0.00542939,0.770865043
0.540117417,0.005655597,0.773668189
0.542074364,0.005877047,0.776471334
0.544031311,0.006093622,0.77927448
0.545988258,0.006305423,0.782077626
0.547945205,0.006512767,0.784880771
0.549902153,0.006716162,0.787683917
0.5518591,0.00691628,0.790487062
0.553816047,0.007113908,0.793290208
0.555772994,0.007309903,0.796093354
0.557729941,0.00750513,0.798896499
0.559686888,0.007700407,0.801699645
0.561643836,0.007896447,0.80450279
0.563600783,0.008093806,0.807305936
0.56555773,0.008292843,0.810109082
0.567514677,0.008493692,0.812912227
0.569471624,0.008696245,0.815715373
0.571428571,0.008900159,0.818518519
0.573385519,0.009104866,0.821321664
0.575342466,0.009309611,0.82412481
0.577299413,0.009513488,0.826927955
0.57925636,0.009715494,0.829731101
0.581213307,0.009914581,0.832534247
0.583170254,0.010109712,0.835337392
0.585127202,0.010299921,0.838140538
0.587084149,0.010484355,0.840943683
0.589041096,0.010662321,0.843746829
0.590998043,0.010833322,0.846549975
0.59295499,0.010997074,0.84935312
0.594911937,0.011153524,0.852156266
0.596868885,0.011302843,0.854959411
0.598825832,0.011445419,0.857762557
0.600782779,0.011581826,0.860565703
0.602739726,0.011712793,0.863368848
0.604696673,0.011839157,0.866171994
0.60665362,0.011961813,0.86897514
0.608610568,0.012081656,0.871778285
0.610567515,0.012199527,0.874581431
0.612524462,0.012316157,0.877384576
0.614481409,0.012432119,0.880187722
0.616438356,0.012547794,0.882990868
0.618395303,0.012663338,0.885794013
0.62035225,0.012778669,0.888597159
0.622309198,0.012893471,0.891400304
0.624266145,0.013007204,0.89420345
0.626223092,0.013119135,0.897006596
0.628180039,0.01322837,0.899809741
0.630136986,0.013333903,0.902612887
0.632093933,0.013434665,0.905416032
0.634050881,0.013529574,0.908219178
0.636007828,0.013617589,0.911022324
0.637964775,0.013697755,0.913825469
0.639921722,0.013769243,0.916628615
0.641878669,0.013831386,0.919431761
0.643835616,0.013883703,0.922234906
0.645792564,0.013925911,0.925038052
0.647749511,0.013957933,0.927841197
0.649706458,0.013979893,0.930644343
0.651663405,0.013992101,0.933447489
0.653620352,0.013995029,0.936250634
0.655577299,0.013989289,0.93905378
0.657534247,0.013975591,0.941856925
0.659491194,0.013954713,0.944660071
0.661448141,0.013927455,0.947463217
0.663405088,0.01389461,0.950266362
0.665362035,0.013856922,0.953069508
0.667318982,0.013815058,0.955872653
0.66927593,0.013769585,0.958675799
0.671232877,0.01372095,0.961478945
0.673189824,0.013669471,0.96428209
0.675146771,0.013615335,0.967085236
0.677103718,0.013558607,0.969888382
0.679060665,0.013499234,0.972691527
0.681017613,0.013437072,0.975494673
0.68297456,0.013371899,0.978297818
0.684931507,0.013303443,0.981100964
0.686888454,0.013231402,0.98390411
0.688845401,0.01315547,0.986707255
0.690802348,0.013075354,0.989510401
0.692759295,0.012990792,0.992313546
0.694716243,0.012901565,0.995116692
0.69667319,0.012807501,0.997919838
0.698630137,0.012708484,1.000722983
0.700587084,0.012604447,1.003526129
0.702544031,0.012495373,1.006329274
0.704500978,0.012381279,1.00913242
0.706457926,0.012262213,1.011935566
0.708414873,0.012138243,1.014738711
0.71037182,0.01200944,1.017541857
0.712328767,0.011875876,1.020345003
0.714285714,0.011737615,1.023148148
0.716242661,0.011594703,1.025951294
0.718199609,0.011447172,1.028754439
0.720156556,0.011295036,1.031557585
0.722113503,0.011138296,1.034360731
0.72407045,0.010976947,1.037163876
0.726027397,0.010810985,1.039967022
0.727984344,0.010640413,1.042770167
0.729941292,0.010465254,1.045573313
0.731898239,0.010285558,1.048376459
0.733855186,0.010101408,1.051179604
0.735812133,0.00991293,1.05398275
0.73776908,0.009720293,1.056785895
0.739726027,0.009523711,1.059589041
0.741682975,0.009323443,1.062392187
0.743639922,0.009119786,1.065195332
0.745596869,0.008913068,1.067998478
0.747553816,0.008703642,1.070801624
0.749510763,0.008491873,1.073604769
0.75146771,0.008278126,1.076407915
0.753424658,0.008062757,1.07921106
0.755381605,0.007846097,1.082014206
0.757338552,0.007628452,1.084817352
0.759295499,0.007410082,1.087620497
0.761252446,0.00719121,1.090423643
0.763209393,0.006972009,1.093226788
0.765166341,0.006752607,1.096029934
0.767123288,0.006533093,1.09883308
0.769080235,0.006313518,1.101636225
0.771037182,0.006093906,1.104439371
0.772994129,0.005874266,1.107242516
0.774951076,0.005654598,1.110045662
0.776908023,0.005434907,1.112848808
0.778864971,0.00521521,1.115651953
0.780821918,0.004995547,1.118455099
0.782778865,0.004775985,1.121258245
0.784735812,0.004556627,1.12406139
0.786692759,0.004337607,1.126864536
0.788649706,0.004119094,1.129667681
0.790606654,0.003901288,1.132470827
0.792563601,0.003684413,1.135273973
0.794520548,0.003468714,1.138077118
0.796477495,0.003254442,1.140880264
0.798434442,0.003041853,1.143683409
0.800391389,0.002831195,1.146486555
0.802348337,0.002622701,1.149289701
0.804305284,0.002416585,1.152092846
0.806262231,0.002213036,1.154895992
0.808219178,0.002012221,1.157699137
0.810176125,0.001814288,1.160502283
0.812133072,0.001619377,1.163305429
0.81409002,0.00142764,1.166108574
0.816046967,0.001239277,1.16891172
0.818003914,0.001054601,1.171714866
0.819960861,0.000874174,1.174518011
0.821917808,0.000699123,1.177321157
0.823874755,0.000531989,1.180124302
0.825831703,0.000379497,1.182927448
0.82778865,0.000262578,1.185730594
0.829745597,0.000234422,1.188533739
0.831702544,0.000314875,1.191336885
0.833659491,0.000445579,1.19414003
0.835616438,0.000591626,1.196943176
0.837573386,0.000741833,1.199746322
0.839530333,0.000892174,1.202549467
0.84148728,0.001040852,1.205352613
0.843444227,0.001186901,1.208155758
0.845401174,0.00132972,1.210958904
0.847358121,0.001468898,1.21376205
0.849315068,0.001604136,1.216565195
0.851272016,0.001735217,1.219368341
0.853228963,0.001861983,1.222171487
0.85518591,0.001984329,1.224974632
0.857142857,0.002102198,1.227777778
0.859099804,0.002215568,1.230580923
0.861056751,0.002324452,1.233384069
0.863013699,0.002428886,1.236187215
0.864970646,0.002528924,1.23899036
0.866927593,0.002624628,1.241793506
0.86888454,0.002716058,1.244596651
0.870841487,0.00280327,1.247399797
0.872798434,0.002886301,1.250202943
0.874755382,0.002965174,1.253006088
0.876712329,0.003039885,1.255809234
0.878669276,0.003110408,1.25861238
0.880626223,0.003176696,1.261415525
0.88258317,0.00323868,1.264218671
0.884540117,0.003296279,1.267021816
0.886497065,0.003349401,1.269824962
0.888454012,0.003397956,1.272628108
0.890410959,0.003441857,1.275431253
0.892367906,0.003481032,1.278234399
0.894324853,0.003515429,1.281037544
0.8962818,0.003545019,1.28384069
0.898238748,0.003569804,1.286643836
0.900195695,0.003589819,1.289446981
0.902152642,0.003605125,1.292250127
0.904109589,0.003615817,1.295053272
0.906066536,0.003622013,1.297856418
0.908023483,0.003623852,1.300659564
0.909980431,0.003621486,1.303462709
0.911937378,0.003615071,1.306265855
0.913894325,0.003604762,1.309069001
0.915851272,0.003590702,1.311872146
0.917808219,0.003573018,1.314675292
0.919765166,0.00355181,1.317478437
0.921722114,0.003527152,1.320281583
0.923679061,0.003499088,1.323084729
0.925636008,0.003467633,1.325887874
0.927592955,0.003432772,1.32869102
0.929549902,0.003394469,1.331494165
0.931506849,0.003352671,1.334297311
0.933463796,0.003307314,1.337100457
0.935420744,0.003258336,1.339903602
0.937377691,0.003205679,1.342706748
0.939334638,0.003149302,1.345509893
0.941291585,0.003089186,1.348313039
0.943248532,0.00302534,1.351116185
0.945205479,0.002957803,1.35391933
0.947162427,0.002886653,1.356722476
0.949119374,0.002811997,1.359525622
0.951076321,0.002733978,1.362328767
0.953033268,0.002652768,1.365131913
0.954990215,0.002568559,1.367935058
0.956947162,0.002481565,1.370738204
0.95890411,0.002392006,1.37354135
0.960861057,0.002300107,1.376344495
0.962818004,0.002206087,1.379147641
0.964774951,0.002110151,1.381950786
0.966731898,0.00201249,1.384753932
0.968688845,0.001913271,1.387557078
0.970645793,0.001812639,1.390360223
0.97260274,0.001710716,1.393163369
0.974559687,0.001607608,1.395966514
0.976516634,0.001503404,1.39876966
0.978473581,0.001398191,1.401572806
0.980430528,0.001292065,1.404375951
0.982387476,0.001185144,1.407179097
0.984344423,0.001077594,1.409982243
0.98630137,0.000969654,1.412785388
0.988258317,0.000861691,1.415588534
0.990215264,0.000754275,1.418391679
0.992172211,0.000648332,1.421194825
0.994129159,0.000545449,1.423997971
0.996086106,0.000448532,1.426801116
0.998043053,0.00036321,1.429604262
1,0.000300302,1.432407407
