cycles/px,mtf
0.0,0.9514366670951249
0.0019569471624266144,0.951998102458887
0.003913894324853229,0.9536544483117902
0.005870841487279843,0.9563235951057336
0.007827788649706457,0.9598744187262852
0.009784735812133072,0.9641347749243312
0.011741682974559686,0.9689016120761954
0.0136986301369863,0.973952341836039
0.015655577299412915,0.9790566074108481
0.01761252446183953,0.9839876846096062
0.019569471624266144,0.9885329042335219
0.021526418786692758,0.9925026576782611
0.023483365949119372,0.9957377108068712
0.025440313111545987,0.9981146861753095
0.0273972602739726,0.9995496740070752
0.029354207436399216,1.0
0.03131115459882583,0.9994642203138346
0.033268101761252444,0.9979804402770504
0.03522504892367906,0.9956230728704607
0.03718199608610567,0.9924981740907605
0.03913894324853229,0.9887375210827563
0.0410958904109589,0.9844916390904379
0.043052837573385516,0.9799220352753852
0.04500978473581213,0.9751929580024602
0.046966731898238745,0.9704630619578003
0.04892367906066536,0.9658774113868782
0.050880626223091974,0.9615602824247882
0.05283757338551859,0.9576092177693961
0.0547945205479452,0.9540907333300963
0.05675146771037182,0.951037974611163
0.05870841487279843,0.948450477443977
0.060665362035225046,0.9462960194445194
0.06262230919765166,0.9445143776911581
0.06457925636007827,0.9430226583029176
0.06653620352250489,0.941721754312944
0.0684931506849315,0.9405034305322616
0.07045009784735812,0.9392575290940565
0.07240704500978473,0.9378788294838712
0.07436399217221135,0.9362731690721989
0.07632093933463796,0.9343625198620894
0.07827788649706457,0.9320888114146876
0.08023483365949119,0.9294163794410835
0.0821917808219178,0.9263329992938925
0.08414872798434442,0.9228495322048316
0.08610567514677103,0.9189982707999211
0.08806262230919765,0.9148301215897356
0.09001956947162426,0.9104108081205388
0.09197651663405088,0.9058163205444894
0.09393346379647749,0.9011278750392641
0.0958904109589041,0.8964266773121994
0.09784735812133072,0.8917888041670593
0.09980430528375733,0.8872805206519814
0.10176125244618395,0.8829543327974275
0.10371819960861056,0.8788460343232348
0.10567514677103718,0.8749729400139096
0.10763209393346379,0.8713334127401224
0.1095890410958904,0.8679076931679002
0.11154598825831702,0.8646599415377145
0.11350293542074363,0.8615413107325068
0.11545988258317025,0.8584937989382543
0.11741682974559686,0.8554545850093243
0.11937377690802348,0.8523605324613742
0.12133072407045009,0.8491525570434242
0.1232876712328767,0.8457795832646577
0.12524461839530332,0.8422018606959873
0.12720156555772993,0.8383934648933768
0.12915851272015655,0.8343438650215073
0.13111545988258316,0.8300584969614417
0.13307240704500978,0.8255583348309476
0.1350293542074364,0.8208785047304473
0.136986301369863,0.8160660321699225
0.13894324853228962,0.8111768590744032
0.14090019569471623,0.8062723069436685
0.14285714285714285,0.8014151980510954
0.14481409001956946,0.796665873737558
0.14677103718199608,0.7920783642169796
0.1487279843444227,0.7876969639544595
0.1506849315068493,0.7835534474500133
0.15264187866927592,0.7796651208436226
0.15459882583170254,0.7760338465517191
0.15655577299412915,0.7726461056176445
0.15851272015655576,0.7694740827428423
0.16046966731898238,0.7664776807323916
0.162426614481409,0.7636073029511143
0.1643835616438356,0.7608071912849528
0.16634050880626222,0.7580190771261385
0.16829745596868884,0.7551858948485705
0.17025440313111545,0.7522553189588843
0.17221135029354206,0.7491829134135188
0.17416829745596868,0.7459347194291693
0.1761252446183953,0.7424891516365643
0.1780821917808219,0.7388381177492718
0.18003913894324852,0.7349873214555094
0.18199608610567514,0.7309557506655108
0.18395303326810175,0.7267743931659157
0.18590998043052837,0.7224842591992079
0.18786692759295498,0.7181338254771656
0.1898238747553816,0.7137760470956904
0.1917808219178082,0.709465111355721
0.19373776908023482,0.7052531283330035
0.19569471624266144,0.7011869642467173
0.19765166340508805,0.6973054222056547
0.19960861056751467,0.6936369583612882
0.20156555772994128,0.6901980889454197
0.2035225048923679,0.6869925963218354
0.2054794520547945,0.6840115836151719
0.20743639921722112,0.6812343633263764
0.20939334637964774,0.6786301024138527
0.21135029354207435,0.6761600913856587
0.21330724070450097,0.6737804635107879
0.21526418786692758,0.6714451656344593
0.2172211350293542,0.6691089750527469
0.2191780821917808,0.6667303659407781
0.22113502935420742,0.6642740507880885
0.22309197651663404,0.6617130532839204
0.22504892367906065,0.6590302053063347
0.22700587084148727,0.6562189989651561
0.22896281800391388,0.6532837628373106
0.2309197651663405,0.6502391683397281
0.2328767123287671,0.6471091070039383
0.23483365949119372,0.643925011938484
0.23679060665362034,0.6407237265842769
0.23874755381604695,0.6375450501592745
0.24070450097847357,0.6344291105358102
0.24266144814090018,0.6314137297224666
0.2446183953033268,0.6285319523678411
0.2465753424657534,0.6258099016865728
0.24853228962818003,0.6232651086307393
0.25048923679060664,0.6209054290439215
0.25244618395303325,0.618728621704051
0.25440313111545987,0.6167226110642737
0.2563600782778865,0.6148664069218756
0.2583170254403131,0.6131316045081252
0.2602739726027397,0.6114843475378889
0.2622309197651663,0.6098876073065392
0.26418786692759294,0.6083036149377982
0.26614481409001955,0.6066962814661498
0.26810176125244617,0.6050334500952539
0.2700587084148728,0.6032888441942665
0.2720156555772994,0.6014436004717633
0.273972602739726,0.5994873065617601
0.2759295499021526,0.5974184937563378
0.27788649706457924,0.5952445672748103
0.27984344422700586,0.5929811873109051
0.28180039138943247,0.5906511435617199
0.2837573385518591,0.5882827935201552
0.2857142857142857,0.5859081598269311
0.2876712328767123,0.583560803372277
0.2896281800391389,0.5812736051206187
0.29158512720156554,0.5790765989992306
