cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9999901024730175,0.007045009784735812
0.003913894324853229,0.9999563220351327,0.014090019569471623
0.005870841487279843,0.999886631364432,0.021135029354207434
0.007827788649706457,0.9997617574376687,0.028180039138943246
0.009784735812133072,0.9995562890772938,0.03522504892367906
0.011741682974559686,0.9992401293009914,0.04227005870841487
0.0136986301369863,0.9987802035904568,0.049315068493150684
0.015655577299412915,0.9981423218624924,0.05636007827788649
0.01761252446183953,0.997293085676369,0.06340508806262231
0.019569471624266144,0.9962017328950183,0.07045009784735812
0.021526418786692758,0.9948418189460095,0.07749510763209394
0.023483365949119372,0.9931926459613618,0.08454011741682974
0.025440313111545987,0.9912403672128312,0.09158512720156554
0.0273972602739726,0.9889787132032869,0.09863013698630137
0.029354207436399216,0.9864093064374306,0.10567514677103718
0.03131115459882583,0.983541553345479,0.11272015655577299
0.033268101761252444,0.9803921232872398,0.1197651663405088
0.03522504892367906,0.9769840453332778,0.12681017612524462
0.03718199608610567,0.9733454729430496,0.1338551859099804
0.03913894324853229,0.9695081840365618,0.14090019569471623
0.0410958904109589,0.965505898506966,0.14794520547945203
0.043052837573385516,0.9613725060914343,0.15499021526418788
0.04500978473581213,0.9571403038304473,0.16203522504892368
0.046966731898238745,0.9528383433094528,0.16908023483365947
0.04892367906066536,0.9484909829261406,0.1761252446183953
0.050880626223091974,0.9441167293741624,0.1831702544031311
0.05283757338551859,0.9397274356988025,0.1902152641878669
0.0547945205479452,0.9353279015533775,0.19726027397260273
0.05675146771037182,0.9309158961097392,0.20430528375733856
0.05870841487279843,0.926482597326269,0.21135029354207435
0.060665362035225046,0.9220134150527689,0.21839530332681018
0.06262230919765166,0.9174891418263267,0.22544031311154597
0.06457925636007827,0.9128873559750145,0.23248532289628177
0.06653620352250489,0.9081839880976861,0.2395303326810176
0.0684931506849315,0.9033549548207512,0.24657534246575344
0.07045009784735812,0.8983777630145351,0.25362035225048923
0.07240704500978473,0.8932329929034214,0.26066536203522506
0.07436399217221135,0.887905578841999,0.2677103718199608
0.07632093933463796,0.8823858208383105,0.2747553816046967
0.07827788649706457,0.8766700770001835,0.28180039138943247
0.08023483365949119,0.8707611058338073,0.2888454011741683
0.0821917808219178,0.8646680467393557,0.29589041095890406
0.08414872798434442,0.8584060462844535,0.3029354207436399
0.08610567514677103,0.8519955561829123,0.30998043052837576
0.08806262230919765,0.8454613457385883,0.31702544031311153
0.09001956947162426,0.8388312862386337,0.32407045009784735
0.09197651663405088,0.832134976793608,0.3311154598825831
0.09393346379647749,0.8254022898002588,0.33816046966731894
0.0958904109589041,0.8186619189302832,0.34520547945205476
0.09784735812133072,0.8119400127852993,0.3522504892367906
0.09980430528375733,0.8052589727408418,0.3592954990215264
0.10176125244618395,0.7986364839548497,0.3663405088062622
0.10371819960861056,0.7920848343492133,0.37338551859099806
0.10567514677103718,0.7856105583375855,0.3804305283757338
0.10763209393346379,0.7792144213495485,0.38747553816046965
0.1095890410958904,0.772891739312504,0.39452054794520547
0.11154598825831702,0.7666330059050653,0.40156555772994124
0.11350293542074363,0.7604247812797983,0.4086105675146771
0.11545988258317025,0.7542507805366662,0.4156555772994129
0.11741682974559686,0.7480930895846616,0.4227005870841487
0.11937377690802348,0.7419334307311544,0.4297455968688845
0.12133072407045009,0.7357544004372305,0.43679060665362035
0.1232876712328767,0.7295406067562775,0.4438356164383562
0.12524461839530332,0.7232796432619832,0.45088062622309194
0.12720156555772993,0.7169628487874203,0.45792563600782776
0.12915851272015655,0.710585816980645,0.46497064579256353
0.13111545988258316,0.7041486355117658,0.47201565557729935
0.13307240704500978,0.6976558508256112,0.4790606653620352
0.1350293542074364,0.6911161698413928,0.48610567514677105
0.136986301369863,0.6845419243029223,0.4931506849315069
0.13894324853228962,0.677948336027852,0.5001956947162427
0.14090019569471623,0.6713526316091073,0.5072407045009785
0.14285714285714285,0.664773062750103,0.5142857142857142
0.14481409001956946,0.6582278929770289,0.5213307240704501
0.14677103718199608,0.6517344126456862,0.5283757338551859
0.1487279843444227,0.6453080417435154,0.5354207436399216
0.1506849315068493,0.6389615739542792,0.5424657534246574
0.15264187866927592,0.6327046060159353,0.5495107632093934
0.15459882583170254,0.6265431840518282,0.5565557729941292
0.15655577299412915,0.6204796840631199,0.5636007827788649
0.15851272015655576,0.6145129281472849,0.5706457925636008
0.16046966731898238,0.6086385224156963,0.5776908023483366
0.162426614481409,0.6028493882143786,0.5847358121330724
0.1643835616438356,0.5971364461920889,0.5917808219178081
0.16634050880626222,0.5914894038674102,0.598825831702544
0.16829745596868884,0.5858975921648311,0.6058708414872798
0.17025440313111545,0.5803507951095221,0.6129158512720156
0.17221135029354206,0.5748400193441436,0.6199608610567515
0.17416829745596868,0.5693581559308989,0.6270058708414873
0.1761252446183953,0.5639004954046575,0.6340508806262231
0.1780821917808219,0.5584650675200972,0.6410958904109588
0.18003913894324852,0.5530527888343981,0.6481409001956947
0.18199608610567514,0.5476674134665741,0.6551859099804305
0.18395303326810175,0.542315294417837,0.6622309197651662
0.18590998043052837,0.5370049741377287,0.6692759295499021
0.18786692759295498,0.5317466330541198,0.6763209393346379
0.1898238747553816,0.5265514330784817,0.6833659491193738
0.1917808219178082,0.5214307992239289,0.6904109589041095
0.19373776908023482,0.516395686061104,0.6974559686888454
0.19569471624266144,0.5114558764983954,0.7045009784735812
0.19765166340508805,0.5066193581473066,0.7115459882583169
0.19960861056751467,0.5018918173362105,0.7185909980430528
0.20156555772994128,0.49727628290000786,0.7256360078277886
0.2035225048923679,0.49277294167298796,0.7326810176125244
0.2054794520547945,0.4883791358488511,0.7397260273972602
0.20743639921722112,0.48408953992383924,0.7467710371819961
0.20939334637964774,0.47989650277654283,0.7538160469667319
0.21135029354207435,0.4757905295162102,0.7608610567514676
0.21330724070450097,0.47176086888074714,0.7679060665362035
0.21526418786692758,0.4677961658007924,0.7749510763209393
0.2172211350293542,0.46388513561007355,0.7819960861056751
0.2191780821917808,0.46001721633199255,0.7890410958904109
0.22113502935420742,0.4561831583071519,0.7960861056751467
0.22309197651663404,0.45237551574493656,0.8031311154598825
0.22504892367906065,0.44858901205463003,0.8101761252446184
0.22700587084148727,0.4448207594512549,0.8172211350293542
0.22896281800391388,0.4410703227519947,0.82426614481409
0.2309197651663405,0.4373396269314362,0.8313111545988258
0.2328767123287671,0.43363271739128023,0.8383561643835616
0.23483365949119372,0.4299553905776347,0.8454011741682974
0.23679060665362034,0.42631472014393273,0.8524461839530332
0.23874755381604695,0.42271850994120463,0.859491193737769
0.24070450097847357,0.41917470938539636,0.8665362035225049
0.24266144814090018,0.4156908289175933,0.8735812133072407
0.2446183953033268,0.41227339312821937,0.8806262230919765
0.2465753424657534,0.4089274665669904,0.8876712328767123
0.24853228962818003,0.40565628236850615,0.8947162426614481
0.25048923679060664,0.40246099683614617,0.9017612524461839
0.25244618395303325,0.39934058448555343,0.9088062622309198
0.25440313111545987,0.39629187836805435,0.9158512720156555
0.2563600782778865,0.3933097505108159,0.9228962818003913
0.2583170254403131,0.3903874178078935,0.9299412915851271
0.2602739726027397,0.38751685041694794,0.9369863013698629
0.2622309197651663,0.3846892532777549,0.9440313111545987
0.26418786692759294,0.38189558719920547,0.9510763209393345
0.26614481409001955,0.37912709426724067,0.9581213307240704
0.26810176125244617,0.37637579309049185,0.9651663405088061
0.2700587084148728,0.37363491241408225,0.9722113502935421
0.2720156555772994,0.37089923654247503,0.9792563600782779
0.273972602739726,0.3681653423798879,0.9863013698630138
0.2759295499021526,0.36543171524691864,0.9933463796477495
0.27788649706457924,0.36269873849375905,1.0003913894324854
0.27984344422700586,0.3599685598595265,1.007436399217221
0.28180039138943247,0.3572448451144415,1.014481409001957
0.2837573385518591,0.35453243639078147,1.0215264187866928
0.2857142857142857,0.35183693841264696,1.0285714285714285
0.2876712328767123,0.3491642602553608,1.0356164383561643
0.2896281800391389,0.3465201430227095,1.0426614481409002
0.29158512720156554,0.343909704702798,1.0497064579256359
0.29354207436399216,0.3413370323184551,1.0567514677103718
0.29549902152641877,0.338804848315679,1.0637964774951074
0.2974559686888454,0.3363142730742847,1.0708414872798433
0.299412915851272,0.3338646987843151,1.0778864970645792
0.3013698630136986,0.33145378217214616,1.0849315068493148
0.30332681017612523,0.32907755526647786,1.0919765166340507
0.30528375733855184,0.32673064521771505,1.0990215264187868
0.30724070450097846,0.32440658677087975,1.1060665362035225
0.30919765166340507,0.32209820491106267,1.1131115459882583
0.3111545988258317,0.3197980408820767,1.1201565557729942
0.3131115459882583,0.3174987924770269,1.1272015655577299
0.3150684931506849,0.3151937392795269,1.1342465753424658
0.31702544031311153,0.31287712528915934,1.1412915851272016
0.31898238747553814,0.31054447484971437,1.1483365949119373
0.32093933463796476,0.30819282267638437,1.1553816046966732
0.32289628180039137,0.30582084466335074,1.1624266144814088
0.324853228962818,0.30342888264990864,1.1694716242661447
0.3268101761252446,0.3010188630483915,1.1765166340508806
0.3287671232876712,0.29859411583204243,1.1835616438356162
0.33072407045009783,0.2961591065128266,1.1906066536203521
0.33268101761252444,0.293719099098149,1.197651663405088
0.33463796477495106,0.2912797723130386,1.2046966731898237
0.33659491193737767,0.28884681434858617,1.2117416829745595
0.3385518590998043,0.2864255228273147,1.2187866927592954
