cycles/px,mtf,lp/mm
0.0,0.9964536877938093,0.0
0.0019569471624266144,0.9965589883220227,0.007045009784735812
0.003913894324853229,0.9968642219723183,0.014090019569471623
0.005870841487279843,0.9973379985984238,0.021135029354207434
0.007827788649706457,0.9979300026088105,0.028180039138943246
0.009784735812133072,0.9985738451807986,0.03522504892367906
0.011741682974559686,0.9991907747214295,0.04227005870841487
0.0136986301369863,0.9996939992105773,0.049315068493150684
0.015655577299412915,0.9999933482826797,0.05636007827788649
0.01761252446183953,1.0,0.06340508806262231
0.019569471624266144,0.9996310138900609,0.07045009784735812
0.021526418786692758,0.998813442901632,0.07749510763209394
0.023483365949119372,0.9974878369386401,0.08454011741682974
0.025440313111545987,0.9956109945717568,0.09158512720156554
0.0273972602739726,0.9931578636225791,0.09863013698630137
0.029354207436399216,0.9901225332445506,0.10567514677103718
0.03131115459882583,0.9865182989420084,0.11272015655577299
0.033268101761252444,0.9823768177874361,0.1197651663405088
0.03522504892367906,0.977746404653713,0.12681017612524462
0.03718199608610567,0.9726895524592911,0.1338551859099804
0.03913894324853229,0.9672797908168208,0.14090019569471623
0.0410958904109589,0.9615980279886059,0.14794520547945203
0.043052837573385516,0.9557285496541835,0.15499021526418788
0.04500978473581213,0.949754872623903,0.16203522504892368
0.046966731898238745,0.9437556693283774,0.16908023483365947
0.04892367906066536,0.9378009862172364,0.1761252446183953
0.050880626223091974,0.9319489727973166,0.1831702544031311
0.05283757338551859,0.9262433155687162,0.1902152641878669
0.0547945205479452,0.9207115319674272,0.19726027397260273
0.05675146771037182,0.9153642253042984,0.20430528375733856
0.05870841487279843,0.9101953367512161,0.21135029354207435
0.060665362035225046,0.9051833608193773,0.21839530332681018
0.06262230919765166,0.9002934237056126,0.22544031311154597
0.06457925636007827,0.8954800663555611,0.23248532289628177
0.06653620352250489,0.8906905316846417,0.2395303326810176
0.0684931506849315,0.8858683313765306,0.24657534246575344
0.07045009784735812,0.8809568626681139,0.25362035225048923
0.07240704500978473,0.8759028577563194,0.26066536203522506
0.07436399217221135,0.8706594744409171,0.2677103718199608
0.07632093933463796,0.8651888720415383,0.2747553816046967
0.07827788649706457,0.859464157216866,0.28180039138943247
0.08023483365949119,0.8534706264463371,0.2888454011741683
0.0821917808219178,0.8472062729744058,0.29589041095890406
0.08414872798434442,0.8406815643557536,0.3029354207436399
0.08610567514677103,0.8339185316116242,0.30998043052837576
0.08806262230919765,0.8269492421767962,0.31702544031311153
0.09001956947162426,0.8198137562233683,0.32407045009784735
0.09197651663405088,0.8125576893898937,0.3311154598825831
0.09393346379647749,0.805229523858162,0.33816046966731894
0.0958904109589041,0.7978778230951246,0.34520547945205476
0.09784735812133072,0.7905485120376607,0.3522504892367906
0.09980430528375733,0.783282382541567,0.3592954990215264
0.10176125244618395,0.7761129722872299,0.3663405088062622
0.10371819960861056,0.7690649434504974,0.37338551859099806
0.10567514677103718,0.7621530557823814,0.3804305283757338
0.10763209393346379,0.7553817890476955,0.38747553816046965
0.1095890410958904,0.7487456250494405,0.39452054794520547
0.11154598825831702,0.7422299536389828,0.40156555772994124
0.11350293542074363,0.7358125244764145,0.4086105675146771
0.11545988258317025,0.7294653308477657,0.4156555772994129
0.11741682974559686,0.7231567866168418,0.4227005870841487
0.11937377690802348,0.7168540440761973,0.4297455968688845
0.12133072407045009,0.7105252992505111,0.43679060665362035
0.1232876712328767,0.7041419409426706,0.4438356164383562
0.12524461839530332,0.697680418386946,0.45088062622309194
0.12720156555772993,0.6911237272003136,0.45792563600782776
0.12915851272015655,0.6844624418066189,0.46497064579256353
0.13111545988258316,0.6776952523872171,0.47201565557729935
0.13307240704500978,0.6708289939422521,0.4790606653620352
0.1350293542074364,0.6638781830251308,0.48610567514677105
0.136986301369863,0.6568641033714712,0.4931506849315069
0.13894324853228962,0.6498135044734679,0.5001956947162427
0.14090019569471623,0.6427569967047098,0.5072407045009785
0.14285714285714285,0.6357272423342323,0.5142857142857142
0.14481409001956946,0.6287570529538118,0.5213307240704501
0.14677103718199608,0.6218775095846181,0.5283757338551859
0.1487279843444227,0.615116221094619,0.5354207436399216
0.1506849315068493,0.6084958287931675,0.5424657534246574
0.15264187866927592,0.6020328498687384,0.5495107632093934
0.15459882583170254,0.595736930091026,0.5565557729941292
0.15655577299412915,0.5896105481494979,0.5636007827788649
0.15851272015655576,0.5836491822272841,0.5706457925636008
0.16046966731898238,0.5778419166357749,0.5776908023483366
0.162426614481409,0.5721724355676151,0.5847358121330724
0.1643835616438356,0.5666203251025508,0.5917808219178081
0.16634050880626222,0.5611625857604361,0.598825831702544
0.16829745596868884,0.555775247466245,0.6058708414872798
0.17025440313111545,0.5504349770674182,0.6129158512720156
0.17221135029354206,0.5451205748643714,0.6199608610567515
0.17416829745596868,0.5398142696046996,0.6270058708414873
0.1761252446183953,0.5345027392794032,0.6340508806262231
0.1780821917808219,0.5291778059968696,0.6410958904109588
0.18003913894324852,0.5238367755193407,0.6481409001956947
0.18199608610567514,0.5184824143606542,0.6551859099804305
0.18395303326810175,0.5131225786383714,0.6622309197651662
0.18590998043052837,0.507769528406853,0.6692759295499021
0.18786692759295498,0.502438978403174,0.6763209393346379
0.1898238747553816,0.4971489505025735,0.6833659491193738
0.1917808219178082,0.4919185041564443,0.6904109589041095
0.19373776908023482,0.4867664280581081,0.6974559686888454
0.19569471624266144,0.4817099786078999,0.7045009784735812
0.19765166340508805,0.4767637478738602,0.7115459882583169
0.19960861056751467,0.47193873536027764,0.7185909980430528
0.20156555772994128,0.467241684115693,0.7256360078277886
0.2035225048923679,0.46267472319656766,0.7326810176125244
0.2054794520547945,0.4582353365041377,0.7397260273972602
0.20743639921722112,0.4539166542910973,0.7467710371819961
0.20939334637964774,0.44970804026252803,0.7538160469667319
0.21135029354207435,0.44559592626920674,0.7608610567514676
0.21330724070450097,0.4415648299308121,0.7679060665362035
0.21526418786692758,0.4375984794209043,0.7749510763209393
0.2172211350293542,0.4336809647087427,0.7819960861056751
0.2191780821917808,0.42979783571229935,0.7890410958904109
0.22113502935420742,0.425937074423523,0.7960861056751467
0.22309197651663404,0.4220898790872419,0.8031311154598825
0.22504892367906065,0.4182512127454827,0.8101761252446184
0.22700587084148727,0.4144200847133631,0.8172211350293542
0.22896281800391388,0.4105995507860503,0.82426614481409
0.2309197651663405,0.4067964353306044,0.8313111545988258
0.2328767123287671,0.40302079519696926,0.8383561643835616
0.23483365949119372,0.39928516098578776,0.8454011741682974
0.23679060665362034,0.3956036050389868,0.8524461839530332
0.23874755381604695,0.3919906969102267,0.859491193737769
0.24070450097847357,0.3884604152791077,0.8665362035225049
0.24266144814090018,0.3850250895076218,0.8735812133072407
0.2446183953033268,0.38169444358472326,0.8806262230919765
0.2465753424657534,0.3784748095874329,0.8876712328767123
0.24853228962818003,0.37536856694210574,0.8947162426614481
0.25048923679060664,0.3723738481895211,0.9017612524461839
0.25244618395303325,0.36948453273929344,0.9088062622309198
0.25440313111545987,0.36669052887135944,0.9158512720156555
0.2563600782778865,0.3639783229680283,0.9228962818003913
0.2583170254403131,0.3613317556515572,0.9299412915851271
0.2602739726027397,0.3587329689139708,0.9369863013698629
0.2622309197651663,0.35616345770004276,0.9440313111545987
0.26418786692759294,0.3536051543276862,0.9510763209393345
0.26614481409001955,0.3510414745271738,0.9581213307240704
0.26810176125244617,0.3484582591304491,0.9651663405088061
0.2700587084148728,0.3458445545719989,0.9722113502935421
0.2720156555772994,0.3431931872659494,0.9792563600782779
0.273972602739726,0.34050110054323995,0.9863013698630138
0.2759295499021526,0.3377694372817801,0.9933463796477495
0.27788649706457924,0.335003365968966,1.0003913894324854
0.27984344422700586,0.33221166221363596,1.007436399217221
0.28180039138943247,0.32940607129610616,1.014481409001957
0.2837573385518591,0.3266004898426619,1.0215264187866928
0.2857142857142857,0.3238100156855745,1.0285714285714285
0.2876712328767123,0.3210499238358436,1.0356164383561643
0.2896281800391389,0.3183346325352459,1.0426614481409002
0.29158512720156554,0.3156767257898618,1.0497064579256359
0.29354207436399216,0.3130860969228541,1.0567514677103718
0.29549902152641877,0.3105692710858183,1.0637964774951074
0.2974559686888454,0.3081289533439132,1.0708414872798433
0.299412915851272,0.3057638334766961,1.0778864970645792
0.3013698630136986,0.30346866018107915,1.0849315068493148
0.30332681017612523,0.30123457757538463,1.0919765166340507
0.30528375733855184,0.2990496976914334,1.0990215264187868
0.30724070450097846,0.29689986587160977,1.1060665362035225
0.30919765166340507,0.2947695631895114,1.1131115459882583
0.3111545988258317,0.29264288215703754,1.1201565557729942
0.3131115459882583,0.2905045093831619,1.1272015655577299
0.3150684931506849,0.28834065121045027,1.1342465753424658
0.31702544031311153,0.2861398449092073,1.1412915851272016
0.31898238747553814,0.2838936077326703,1.1483365949119373
0.32093933463796476,0.281596887956189,1.1553816046966732
0.32289628180039137,0.27924829497609877,1.1624266144814088
0.324853228962818,0.2768500988674625,1.1694716242661447
0.3268101761252446,0.27440800294553774,1.1765166340508806
0.3287671232876712,0.2719307054611017,1.1835616438356162
0.33072407045009783,0.26942927828166924,1.1906066536203521
0.33268101761252444,0.26691640094971064,1.197651663405088
0.33463796477495106,0.26440549745096437,1.2046966731898237
0.33659491193737767,0.26190982982599575,1.2117416829745595
0.3385518590998043,0.2594416067644602,1.2187866927592954
0.3405088062622309,0.2570111658645527,1.2258317025440313
0.3424657534246575,0.2546262847767547,1.2328767123287672
0.34442270058708413,0.25229166873486686,1.239921722113503
0.34637964774951074,0.25000865021102475,1.2469667318982387
0.34833659491193736,0.24777512135039428,1.2540117416829746
0.350293542074364,0.2455857026906043,1.2610567514677102
0.3522504892367906,0.24343213406187028,1.2681017612524461
0.3542074363992172,0.24130385723344908,1.275146771037182
0.3561643835616438,0.2391887464027058,1.2821917808219176
0.35812133072407043,0.23707393319057626,1.2892367906066535
0.36007827788649704,0.23494666802223554,1.2962818003913894
0.36203522504892366,0.23279515964618022,1.303326810176125
0.3639921722113503,0.23060933857860544,1.310371819960861
0.3659491193737769,0.22838149761113039,1.3174168297455968
0.3679060665362035,0.22610677220534095,1.3244618395303325
0.3698630136986301,0.2237834346715192,1.3315068493150684
0.37181996086105673,0.22141298770504933,1.3385518590998042
0.37377690802348335,0.21900005455609417,1.3455968688845399
0.37573385518590996,0.21655207445294286,1.3526418786692758
0.3776908023483366,0.21407882262975722,1.3596868884540116
0.3796477495107632,0.21159178420120767,1.3667318982387475
0.3816046966731898,0.20910341989647177,1.3737769080234834
