cycles/px,mtf,lp/mm
0.40704501,0.000283368,1.213947789
0.409001957,0.000156826,0.671840587
0.410958904,0.000168389,0.721378823
0.412915851,0.000284557,1.219042121
0.414872798,0.000405446,1.736930285
0.416829746,0.000507467,2.17399077
0.418786693,0.000583947,2.501629343
0.42074364,0.000633214,2.712688165
0.422700587,0.000656769,2.813600509
0.424657534,0.000658814,2.82235714
0.426614481,0.000645884,2.766966863
0.428571429,0.000626205,2.682664187
0.430528376,0.000608396,2.606367882
0.432485323,0.000599374,2.567719873
0.43444227,0.00060211,2.579440796
0.436399217,0.000614725,2.633481832
0.438356164,0.000631802,2.706640574
0.440313112,0.000646899,2.771316565
0.442270059,0.000654678,2.804642317
0.444227006,0.000652047,2.793367227
0.446183953,0.0006385,2.735333557
0.4481409,0.000615976,2.638839657
0.450097847,0.000588324,2.520378672
0.452054795,0.000560343,2.400507519
0.454011742,0.000536322,2.297603376
0.455968689,0.000518358,2.220645798
0.457925636,0.000505227,2.16439169
0.459882583,0.000492606,2.110324237
0.46183953,0.000474529,2.03288288
0.463796477,0.000445137,1.906965985
0.465753425,0.000399952,1.713395802
0.467710372,0.000336523,1.441664529
0.469667319,0.000254607,1.090737687
0.471624266,0.000156162,0.668998656
0.473581213,4.66E-05,0.199572172
0.47553816,7.88E-05,0.33743552
0.477495108,0.000199654,0.855317591
0.479452055,0.00031687,1.357469803
0.481409002,0.000423067,1.812418462
0.483365949,0.000512023,2.193507853
0.485322896,0.000578553,2.478521961
0.487279843,0.000618883,2.651293386
0.489236791,0.000631018,2.70328257
0.491193738,0.000615093,2.635059379
0.493150685,0.000573754,2.457962989
0.495107632,0.000512767,2.196694856
0.497064579,0.000442204,1.894400559
0.499021526,0.00037849,1.621452513
0.500978474,0.000344712,1.476744588
0.502935421,0.000358687,1.536613069
0.504892368,0.000413912,1.773198944
0.506849315,0.000487771,2.089612318
0.508806262,0.000560439,2.400919713
0.510763209,0.000619086,2.652165857
0.512720157,0.000656011,2.810349484
0.514677104,0.000667054,2.857660166
0.516634051,0.000650802,2.788034354
0.518590998,0.000608145,2.605295062
0.520547945,0.000541978,2.321835752
0.522504892,0.000456936,1.957511782
0.52446184,0.000359248,1.539018832
0.526418787,0.000257121,1.101507557
0.528375734,0.000163703,0.701301894
0.530332681,0.000111162,0.476217684
0.532289628,0.000137598,0.589470709
0.534246575,0.000198261,0.849349705
0.536203523,0.000255516,1.094629454
0.53816047,0.000300187,1.286002736
0.540117417,0.000331975,1.422179213
0.542074364,0.00035479,1.519919325
0.544031311,0.000375189,1.607310758
0.545988258,0.0004004,1.715311702
0.547945205,0.000435488,1.865632043
0.549902153,0.00048113,2.061160219
0.5518591,0.000533611,2.285988804
0.553816047,0.000586631,2.513127634
0.555772994,0.000633253,2.712857338
0.557729941,0.000667173,2.858171266
0.559686888,0.000683379,2.927597695
0.561643836,0.000678461,2.906526776
0.563600783,0.000650732,2.787735824
0.56555773,0.000600232,2.571394376
0.567514677,0.000528628,2.264643543
0.569471624,0.000439027,1.880792622
0.571428571,0.00033571,1.438183028
0.573385519,0.000223813,0.958817015
0.575342466,0.000109049,0.467167735
0.577299413,1.19E-05,0.051163133
0.57925636,0.000109394,0.468644725
0.581213307,0.000201627,0.863770461
0.583170254,0.000278398,1.192658671
0.585127202,0.000337592,1.446244706
0.587084149,0.000378818,1.622856861
0.589041096,0.000403459,1.728419072
0.590998043,0.000414663,1.776415538
0.59295499,0.000417119,1.786937653
0.594911937,0.000416442,1.784038651
0.596868885,0.000417991,1.790672221
0.598825832,0.000425283,1.821911767
0.600782779,0.000438798,1.879809458
0.602739726,0.000456036,1.95365779
0.604696673,0.000472776,2.025371346
0.60665362,0.000484614,2.076086447
0.608610568,0.000488084,2.090950087
0.610567515,0.000481238,2.061623433
0.612524462,0.000463869,1.987213187
0.614481409,0.000437509,1.874288671
0.616438356,0.000405282,1.736228068
0.618395303,0.000371535,1.591655777
0.62035225,0.00034108,1.461187836
0.622309198,0.000317839,1.361620167
0.624266145,0.000303142,1.298662402
0.626223092,0.000294852,1.263147248
0.628180039,0.000288306,1.235102834
0.630136986,0.000278446,1.192862215
0.632093933,0.000261694,1.121095228
0.634050881,0.000237168,1.01602905
0.636007828,0.000207869,0.890511008
0.637964775,0.000182555,0.78206454
0.639921722,0.000176233,0.75498168
0.641878669,0.000200034,0.856945422
0.643835616,0.000248406,1.064170534
0.645792564,0.000307846,1.31881052
0.647749511,0.00036728,1.57342887
0.649706458,0.000418979,1.794906185
0.651663405,0.000457491,1.95989204
0.653620352,0.000479106,2.052489627
0.655577299,0.00048171,2.063646406
0.657534247,0.000464806,1.991226877
0.659491194,0.000429589,1.840360434
0.661448141,0.000379121,1.62415487
0.663405088,0.000318745,1.365502858
0.665362035,0.000257205,1.101866438
0.667318982,0.000208846,0.894695552
0.66927593,0.000192426,0.824351544
0.671232877,0.000213667,0.915350103
0.673189824,0.000255533,1.094703201
0.675146771,0.000299073,1.281229065
0.677103718,0.000333104,1.42701725
0.679060665,0.000351968,1.507831196
0.681017613,0.000353428,1.514086362
0.68297456,0.000337889,1.447515794
0.684931507,0.000308359,1.321010522
0.686888454,0.000271015,1.161029909
0.688845401,0.00023636,1.012564359
0.690802348,0.000219162,0.938889022
0.692759295,0.000230804,0.988762728
0.694716243,0.000267755,1.147062019
0.69667319,0.000316536,1.356038428
0.698630137,0.000365063,1.563929388
0.700587084,0.00040549,1.737119649
0.702544031,0.00043334,1.856428218
0.704500978,0.000446702,1.91366996
0.706457926,0.000445855,1.910042684
0.708414873,0.000433093,1.855371932
0.71037182,0.000412549,1.767358168
0.712328767,0.000389786,1.669841958
0.714285714,0.000370817,1.588578067
0.716242661,0.000360263,1.543364912
0.718199609,0.000359248,1.539017179
0.720156556,0.000364673,1.562260291
0.722113503,0.000370677,1.587980076
0.72407045,0.000370938,1.589098949
0.726027397,0.0003603,1.543523517
0.727984344,0.000335462,1.437120058
0.729941292,0.000295172,1.264516788
0.731898239,0.000240318,1.029520528
0.733855186,0.000174516,0.747628552
0.735812133,0.000108072,0.462978665
0.73776908,8.12E-05,0.347646676
0.739726027,0.000132731,0.568619846
0.741682975,0.000209031,0.895487095
0.743639922,0.000283307,1.213685157
0.745596869,0.000346758,1.485511422
0.747553816,0.000394491,1.689999492
0.749510763,0.000423519,1.814355978
0.75146771,0.000432557,1.853074854
0.753424658,0.000422158,1.808526246
0.755381605,0.000395002,1.69218746
0.757338552,0.000356395,1.526795352
0.759295499,0.000315089,1.349839259
0.761252446,0.00028381,1.215840188
0.763209393,0.000276223,1.183337642
0.765166341,0.000297341,1.273806768
0.767123288,0.000338643,1.450746448
0.769080235,0.000386422,1.655430401
0.771037182,0.00042937,1.839421497
0.772994129,0.0004599,1.97021251
0.774951076,0.000473441,2.028219907
0.776908023,0.000467811,2.00410206
0.778864971,0.000442877,1.897283609
0.780821918,0.00040038,1.715228767
0.782778865,0.000343921,1.473358134
0.784735812,0.00027925,1.196308233
0.786692759,0.000215436,0.922927764
0.788649706,0.000167686,0.718366948
0.790606654,0.000155781,0.667365353
0.792563601,0.000180636,0.773843505
0.794520548,0.000219988,0.942430552
0.796477495,0.000256147,1.097334438
0.798434442,0.000280776,1.202846504
0.800391389,0.000290817,1.245860821
0.802348337,0.000286606,1.227818074
0.804305284,0.000271515,1.163169345
0.806262231,0.000252234,1.08057254
0.808219178,0.000238712,1.022641795
0.810176125,0.000241295,1.033706252
0.812133072,0.000264018,1.131053815
0.81409002,0.000301589,1.292006957
0.816046967,0.000344447,1.475609438
0.818003914,0.00038385,1.644414289
0.819960861,0.000413352,1.770801942
0.821917808,0.000428739,1.836718796
0.823874755,0.000427804,1.832710331
0.825831703,0.000410229,1.757419558
0.82778865,0.000377582,1.617562099
0.829745597,0.000333451,1.428503086
0.831702544,0.000283842,1.215978088
0.833659491,0.000237956,1.019405164
0.835616438,0.00020824,0.892100757
0.837573386,0.000204819,0.877446654
0.839530333,0.000224797,0.963030959
0.84148728,0.000254677,1.091036787
0.843444227,0.000281976,1.207983548
0.845401174,0.000299028,1.281035917
0.847358121,0.000302137,1.294353378
0.849315068,0.00029072,1.245445839
0.851272016,0.000267225,1.144790443
