cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.9979939413591377
0.003913894324853229,0.9920091219190545
0.005870841487279843,0.9821447299930133
0.007827788649706457,0.9685631590522488
0.009784735812133072,0.9514856864998554
0.011741682974559686,0.9311865454452904
0.0136986301369863,0.907985517212319
0.015655577299412915,0.8822392170161615
0.01761252446183953,0.8543312948103409
0.019569471624266144,0.8246618272400427
0.021526418786692758,0.7936362332909649
0.023483365949119372,0.7616541023436263
0.025440313111545987,0.7290983736382278
0.0273972602739726,0.6963253429574111
0.029354207436399216,0.6636559857046488
0.03131115459882583,0.6313690641985593
0.033268101761252444,0.5996964203432915
0.03522504892367906,0.5688207363057135
0.03718199608610567,0.5388758768143925
0.03913894324853229,0.5099497198184657
0.0410958904109589,0.4820891622320274
0.043052837573385516,0.45530678809663766
0.04500978473581213,0.4295885433279285
0.046966731898238745,0.40490170222126154
0.04892367906066536,0.38120244785781277
0.050880626223091974,0.3584425130060338
0.05283757338551859,0.3365745134220816
0.0547945205479452,0.3155558142415029
0.05675146771037182,0.29535096412768747
0.05870841487279843,0.2759328805718628
0.060665362035225046,0.2572830560177908
0.06262230919765166,0.23939107558173758
0.06457925636007827,0.22225370272951905
0.06653620352250489,0.20587371745515318
0.0684931506849315,0.19025860426099622
0.07045009784735812,0.1754191062858616
0.07240704500978473,0.16136760550014848
0.07436399217221135,0.14811626963562882
0.07632093933463796,0.13567493042587953
0.07827788649706457,0.12404872363581812
0.08023483365949119,0.1132356204075899
0.0821917808219178,0.10322409404292113
0.08414872798434442,0.09399126895834661
0.08610567514677103,0.08550195268050151
0.08806262230919765,0.07770891861820038
0.09001956947162426,0.07055466102419919
0.09197651663405088,0.06397459116130172
0.09393346379647749,0.057901338634348584
0.0958904109589041,0.052269554842983075
0.09784735812133072,0.04702047897789449
0.09980430528375733,0.04210557019157092
0.10176125244618395,0.03748871399903229
0.10371819960861056,0.03314680306474916
0.10567514677103718,0.029068783230755717
0.10763209393346379,0.025253478857877244
0.1095890410958904,0.02170664126245153
0.11154598825831702,0.01843770871405076
0.11350293542074363,0.015456752856794476
0.11545988258317025,0.012772044888508782
0.11741682974559686,0.010388632181229632
