cycles/px,mtf,lp/mm
0.30332681,0.002218668,5.186728414
0.305283757,0.001736524,4.059587177
0.307240705,0.001196349,2.796784526
0.309197652,0.000736129,1.720897839
0.311154599,0.000736594,1.721984104
0.313111546,0.001185872,2.772291711
0.315068493,0.001701443,3.977576494
0.31702544,0.002149973,5.026135348
0.318982387,0.002480568,5.798990286
0.320939335,0.00266656,6.233795462
0.322896282,0.002695655,6.301812933
0.324853229,0.002567718,6.002725356
0.326810176,0.002293758,5.362271244
0.328767123,0.001894917,4.429874714
0.33072407,0.001401534,3.276458896
0.332681018,0.000854597,1.997849116
0.334637965,0.000342404,0.800459533
0.336594912,0.000427228,0.998759314
0.338551859,0.000898744,2.101054506
0.340508806,0.001318755,3.082942428
0.342465753,0.001631508,3.81408561
0.344422701,0.001813143,4.238706386
0.346379648,0.001852481,4.330668086
0.348336595,0.001749628,4.090222254
0.350293542,0.001516401,3.544991972
0.352250489,0.001178814,2.75579283
0.354207436,0.000790883,1.848900379
0.356164384,0.000519529,1.214536763
0.358121331,0.000693723,1.621763169
0.360078278,0.001126225,2.632851428
0.362035225,0.001576427,3.685318513
0.363992172,0.001966127,4.596346517
0.365949119,0.002256413,5.27496646
0.367906067,0.002423177,5.664823454
0.369863014,0.002453178,5.734957335
0.371819961,0.002343329,5.478156209
0.373776908,0.002100363,4.910158046
0.375733855,0.001740289,4.068388981
0.377690802,0.001287863,3.010723796
0.37964775,0.000778388,1.819689236
0.381604697,0.000298105,0.696899212
0.383561644,0.000434042,1.014687909
0.385518591,0.000911989,2.132017626
0.387475538,0.001347292,3.149655075
0.389432485,0.001690904,3.95293897
0.391389432,0.001918481,4.48496117
0.39334638,0.002016064,4.713087207
0.395303327,0.001978998,4.626436282
0.397260274,0.001811723,4.235384688
0.399217221,0.001527273,3.5704072
0.401174168,0.001146358,2.679918178
0.403131115,0.000696241,1.627649193
0.405088063,0.000213767,0.49973649
0.40704501,0.000301854,0.70566426
0.409001957,0.000765697,1.790022038
0.410958904,0.001174711,2.746200544
0.412915851,0.001498881,3.504035163
0.414872798,0.001716889,4.013685805
0.416829746,0.001815044,4.24315028
0.418786693,0.001787973,4.179864648
0.42074364,0.001639028,3.831664201
0.422700587,0.001380451,3.227171521
0.424657534,0.001034117,2.417524199
0.426614481,0.000638214,1.491994764
0.428571429,0.000321017,0.750461686
0.430528376,0.000496047,1.159643298
0.432485323,0.00089912,2.101933746
0.43444227,0.001285436,3.005049947
0.436399217,0.001601965,3.745019909
0.438356164,0.001822032,4.25948554
0.440313112,0.001929473,4.510658184
0.442270059,0.001916851,4.481149488
0.444227006,0.001785176,4.17332539
0.446183953,0.001543554,3.608469149
0.4481409,0.001208436,2.825042204
0.450097847,0.000802454,1.875950626
0.452054795,0.000352872,0.824933181
0.454011742,0.000110269,0.257783361
0.455968689,0.000556049,1.299913647
0.457925636,0.000954882,2.23229157
0.459882583,0.00128031,2.993066871
0.46183953,0.001510796,3.531887479
0.463796477,0.001631107,3.813146966
0.465753425,0.001633305,3.818285701
0.467710372,0.001517264,3.54700972
0.469667319,0.00129074,3.017449431
0.471624266,0.000969164,2.265678362
0.473581213,0.000576459,1.347627415
0.47553816,0.000176046,0.411553863
0.477495108,0.000384356,0.898535339
0.479452055,0.000831297,1.943378341
0.481409002,0.001249666,2.921428122
0.483365949,0.001604913,3.751911016
0.485322896,0.001873381,4.379528
0.487279843,0.00203813,4.764671499
0.489236791,0.002089285,4.884261203
0.491193738,0.002024472,4.73274307
0.493150685,0.001848859,4.322199786
0.495107632,0.001574747,3.681389916
0.497064579,0.001220716,2.853749806
0.499021526,0.000810409,1.894548294
0.500978474,0.000371333,0.868090332
0.502935421,8.01E-05,0.187271109
0.504892368,0.000486195,1.136610932
0.506849315,0.0008454,1.976349047
0.508806262,0.001128911,2.639130711
0.510763209,0.001319311,3.084241457
0.512720157,0.00140574,3.286291565
0.514677104,0.001384385,3.236369532
0.516634051,0.001258661,2.942456137
0.518590998,0.001038947,2.4288159
0.520547945,0.000741954,1.734515206
0.522504892,0.000390282,0.912388492
0.52446184,5.79E-05,0.135416209
0.526418787,0.000391574,0.915409132
0.528375734,0.000754814,1.764580048
0.530332681,0.001070831,2.503353088
0.532289628,0.001316589,3.077877909
0.534246575,0.001474829,3.447805714
0.536203523,0.001534581,3.587492072
0.53816047,0.001492003,3.487954041
0.540117417,0.001351159,3.158694808
0.542074364,0.001125337,2.630774935
0.544031311,0.000841727,1.967760508
0.545988258,0.000564425,1.319493651
0.547945205,0.000475786,1.112277212
0.549902153,0.00070039,1.637349072
0.5518591,0.001040202,2.431749418
0.553816047,0.001374538,3.213348913
0.555772994,0.001656726,3.873039272
0.557729941,0.001861193,4.351035243
0.559686888,0.001972501,4.611247114
0.561643836,0.00198318,4.636211078
0.563600783,0.001893204,4.425868168
0.56555773,0.001709655,3.996773684
0.567514677,0.001446275,3.381054057
0.569471624,0.001123124,2.625602209
0.571428571,0.00076775,1.79482004
0.573385519,0.000428007,1.00057958
0.575342466,0.000278001,0.649901512
0.577299413,0.000479768,1.121585168
0.57925636,0.000735022,1.718309897
0.581213307,0.000936335,2.188932019
0.583170254,0.001056757,2.47045044
0.585127202,0.001085796,2.538336842
0.587084149,0.001022103,2.389438138
0.589041096,0.000872583,2.039894528
0.590998043,0.000654072,1.529066982
0.59295499,0.000406349,0.949950257
0.594911937,0.000286413,0.669567466
0.596868885,0.000493088,1.152725835
0.598825832,0.000805673,1.883474747
0.600782779,0.001110873,2.596962662
0.602739726,0.001371359,3.205918439
0.604696673,0.001565014,3.658637131
0.60665362,0.00167733,3.9212054
0.608610568,0.001700606,3.975619123
0.610567515,0.001634159,3.820282769
0.612524462,0.001484736,3.470966731
