cycles/px,mtf
0.0,1.0
0.0019569471624266144,0.997477048400193
0.003913894324853229,0.9899602661779365
0.005870841487279843,0.9776040236492268
0.007827788649706457,0.9606595287218154
0.009784735812133072,0.9394659961743596
0.011741682974559686,0.914438836390496
0.0136986301369863,0.8860553819011496
0.015655577299412915,0.8548387726147515
0.01761252446183953,0.8213406925542046
0.019569471624266144,0.7861236892155246
0.021526418786692758,0.7497438101503653
0.023483365949119372,0.7127342607971067
0.025440313111545987,0.6755907254583159
0.0273972602739726,0.6387589036303092
0.029354207436399216,0.6026247016418683
0.03131115459882583,0.5675073902692704
0.033268101761252444,0.5336558982190169
0.03522504892367906,0.5012482644485377
0.03718199608610567,0.4703941244505542
0.03913894324853229,0.44113996242430564
0.0410958904109589,0.41347672923099077
0.043052837573385516,0.38734931304857123
0.04500978473581213,0.3626672645215722
0.046966731898238745,0.339316129355995
0.04892367906066536,0.31716873468313644
0.050880626223091974,0.29609581262382645
0.05283757338551859,0.27597542147002935
0.0547945205479452,0.25670073314080377
0.05675146771037182,0.23818588360247994
0.05870841487279843,0.22036971889070037
0.060665362035225046,0.20321740291701273
0.06262230919765166,0.1867199766025518
0.06457925636007827,0.1708920657924056
0.06653620352250489,0.15576802452228236
0.0684931506849315,0.14139686841359955
0.07045009784735812,0.1278363988981125
0.07240704500978473,0.11514694184768808
0.07436399217221135,0.10338512388871351
0.07632093933463796,0.09259808685142672
0.07827788649706457,0.0828184968561547
0.08023483365949119,0.07406064155336134
0.0821917808219178,0.06631782965556549
0.08414872798434442,0.05956121454612691
0.08610567514677103,0.05374006351782472
0.08806262230919765,0.04878339427201104
0.09001956947162426,0.04460281244727138
0.09197651663405088,0.041096320475022104
0.09393346379647749,0.03815283486035629
0.0958904109589041,0.0356571394831393
0.09784735812133072,0.033495000984759535
0.09980430528375733,0.03155816721373906
0.10176125244618395,0.029748964655246884
0.10371819960861056,0.02798422081572798
0.10567514677103718,0.026198274999935548
0.10763209393346379,0.024344905862981096
0.1095890410958904,0.02239808650143573
0.11154598825831702,0.020351565512145637
0.11350293542074363,0.018217356901982285
0.11545988258317025,0.016023299627837318
0.11741682974559686,0.013809920482301416
0.11937377690802348,0.011626909957868305
0.12133072407045009,0.009529619665080707
0.1232876712328767,0.007576156428931504
0.12524461839530332,0.005825959035182338
0.12720156555772993,0.004341157998475322
0.12915851272015655,0.003190959265995127
0.13111545988258316,0.0024470268819628566
0.13307240704500978,0.0021250306829669707
0.1350293542074364,0.0020987932923622137
0.136986301369863,0.0021791484739596585
0.13894324853228962,0.0022506138187179657
0.14090019569471623,0.0022800872033869935
0.14285714285714285,0.0022777394404158526
0.14481409001956946,0.0022676768115386745
0.14677103718199608,0.0022702404132108316
0.1487279843444227,0.0022941436225201056
0.1506849315068493,0.0023389541296911166
0.15264187866927592,0.002404875064893961
0.15459882583170254,0.002502804523362849
0.15655577299412915,0.0026576397573222824
0.15851272015655576,0.002900696302339841
0.16046966731898238,0.0032539573922821872
0.162426614481409,0.0037172623411740246
0.1643835616438356,0.004267286049578842
0.16634050880626222,0.0048652817095307475
0.16829745596868884,0.005465906164263747
0.17025440313111545,0.006023609602669581
0.17221135029354206,0.006496769378109994
0.17416829745596868,0.006850489308216977
0.1761252446183953,0.007058605981179467
0.1780821917808219,0.007105082094134349
0.18003913894324852,0.006984807427585253
0.18199608610567514,0.006703796805590104
0.18395303326810175,0.006278801772642679
0.18590998043052837,0.00573640267527835
0.18786692759295498,0.005111700254602537
0.1898238747553816,0.004446751737030929
0.1917808219178082,0.0037888075533411467
0.19373776908023482,0.0031879397246608325
0.19569471624266144,0.0026923167364824143
0.19765166340508805,0.002337609550188364
0.19960861056751467,0.002130469668515062
0.20156555772994128,0.0020408813417143808
0.2035225048923679,0.0020203078197522173
0.2054794520547945,0.0020309732545865994
0.20743639921722112,0.002060424303927555
0.20939334637964774,0.002118032088361012
0.21135029354207435,0.0022211998294544306
0.21330724070450097,0.002379049527008258
0.21526418786692758,0.0025825916901727336
0.2172211350293542,0.0028061926896871072
0.2191780821917808,0.003015897263438673
0.22113502935420742,0.0031776262697993866
0.22309197651663404,0.0032624401165131573
0.22504892367906065,0.0032493067964964946
0.22700587084148727,0.0031263878652968576
0.22896281800391388,0.002891479390360427
0.2309197651663405,0.002551945692558194
0.2328767123287671,0.0021244807786693163
0.23483365949119372,0.0016355701774050178
0.23679060665362034,0.0011263470716842724
0.23874755381604695,0.000683136207015408
0.24070450097847357,0.0005552163994665684
0.24266144814090018,0.0008343534370974974
0.2446183953033268,0.0011939762058447944
0.2465753424657534,0.00149582849969791
0.24853228962818003,0.0016977299782240296
0.25048923679060664,0.001782776748352691
0.25244618395303325,0.0017467461323188987
0.25440313111545987,0.0015951973537605478
0.2563600782778865,0.0013424838764278298
0.2583170254403131,0.0010119655462152452
0.2602739726027397,0.0006418331386301622
0.2622309197651663,0.00034137504927237865
0.26418786692759294,0.0004469217258311787
0.26614481409001955,0.0007884139917466097
0.26810176125244617,0.0011198559654353236
0.2700587084148728,0.001384678622483893
0.2720156555772994,0.001558329773471446
0.273972602739726,0.0016276722268853152
0.2759295499021526,0.0015882262228401505
0.27788649706457924,0.0014435999179968763
0.27984344422700586,0.0012052589633799416
0.28180039138943247,0.0008930016866955102
0.2837573385518591,0.0005410544415111963
0.2857142857142857,0.0002697834525539395
0.2876712328767123,0.0004443269084990073
0.2896281800391389,0.0007984081090618444
0.29158512720156554,0.001132718859012547
0.29354207436399216,0.00140454000766983
0.29549902152641877,0.0015921630987783743
0.2974559686888454,0.0016827700880763091
0.299412915851272,0.0016710559721494107
