cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9997721893899916,0.00684931506849315
0.003913894324853229,0.9990825585365127,0.0136986301369863
0.005870841487279843,0.9979129553042039,0.02054794520547945
0.007827788649706457,0.9962345758363546,0.0273972602739726
0.009784735812133072,0.9940100257369393,0.03424657534246575
0.011741682974559686,0.9911959912768633,0.0410958904109589
0.0136986301369863,0.9877463328328067,0.04794520547945205
0.015655577299412915,0.9836153924495272,0.0547945205479452
0.01761252446183953,0.9787613049548531,0.06164383561643836
0.019569471624266144,0.9731491154246286,0.0684931506849315
0.021526418786692758,0.9667535314397886,0.07534246575342467
0.023483365949119372,0.9595611722242878,0.0821917808219178
0.025440313111545987,0.9515722141744644,0.08904109589041095
0.0273972602739726,0.9428013699132733,0.0958904109589041
0.029354207436399216,0.9332781732685944,0.10273972602739725
0.03131115459882583,0.9230465740612278,0.1095890410958904
0.033268101761252444,0.9121638739175975,0.11643835616438356
0.03522504892367906,0.9006990579155215,0.12328767123287672
0.03718199608610567,0.8887305976057308,0.13013698630136986
0.03913894324853229,0.8763438197768546,0.136986301369863
0.0410958904109589,0.8636279528966521,0.14383561643835616
0.043052837573385516,0.8506729795041577,0.15068493150684933
0.04500978473581213,0.8375664371725957,0.15753424657534246
0.046966731898238745,0.8243903213960071,0.1643835616438356
0.04892367906066536,0.8112182485928249,0.17123287671232876
0.050880626223091974,0.7981130338175171,0.1780821917808219
0.05283757338551859,0.7851248234875939,0.18493150684931509
0.0547945205479452,0.7722898972007489,0.1917808219178082
0.05675146771037182,0.7596302148294627,0.1986301369863014
0.05870841487279843,0.7471537377284163,0.2054794520547945
0.060665362035225046,0.7348555000977662,0.2123287671232877
0.06262230919765166,0.7227193536583054,0.2191780821917808
0.06457925636007827,0.7107202615996023,0.22602739726027396
0.06653620352250489,0.6988269814452992,0.2328767123287671
0.0684931506849315,0.6870049546906276,0.2397260273972603
0.07045009784735812,0.6752192153325339,0.24657534246575344
0.07240704500978473,0.663437139029856,0.2534246575342466
0.07436399217221135,0.6516308770276094,0.2602739726027397
0.07632093933463796,0.6397793503989798,0.2671232876712329
0.07827788649706457,0.6278697164629927,0.273972602739726
0.08023483365949119,0.6158982566272481,0.2808219178082192
0.0821917808219178,0.6038706704289802,0.2876712328767123
0.08414872798434442,0.5918017923206313,0.29452054794520544
0.08610567514677103,0.5797147749262885,0.30136986301369867
0.08806262230919765,0.5676398050576666,0.3082191780821918
0.09001956947162426,0.5556124371764806,0.3150684931506849
0.09197651663405088,0.5436716437851522,0.3219178082191781
